map,scenid,tcost,distance,expect,steps,access,r,itype
ht_chantry_n,0,974.2,8.41421,4.41421,8,4,8,forward
ht_chantry_n,1,893.4,10.6569,4.82843,9,2,8,forward
ht_chantry_n,2,385.8,8.24264,4,7,0,8,forward
ht_chantry_n,3,449,6.82843,6.24264,6,1,8,forward
ht_chantry_n,4,467.4,7.82843,6.82843,7,0,8,forward
ht_chantry_n,5,596.2,12.6569,5.82843,11,1,8,forward
ht_chantry_n,6,342.6,6.82843,4.24264,6,0,8,forward
ht_chantry_n,7,564.6,9.48528,7,7,1,8,forward
ht_chantry_n,8,509.2,10.6569,4.41421,9,1,8,forward
ht_chantry_n,9,395.6,9.48528,7,7,0,8,forward
ht_chantry_n,10,887.8,13.6569,11.6569,12,1,8,forward
ht_chantry_n,11,702.6,17.4853,9,15,0,8,forward
ht_chantry_n,12,727.8,10.0711,10.0711,8,2,8,forward
ht_chantry_n,13,1265.8,12.2426,11.6569,11,8,8,forward
ht_chantry_n,14,505.6,10.8284,9.65685,10,0,8,forward
ht_chantry_n,15,1075.2,22.5563,10.2426,18,7,8,forward
ht_chantry_n,16,1314.2,14.4853,8.48528,12,6,8,forward
ht_chantry_n,17,412,9.82843,9.24264,9,0,8,forward
ht_chantry_n,18,1064.4,14.6569,9.41421,13,6,8,forward
ht_chantry_n,19,794.2,14.4142,8.41421,14,3,8,forward
ht_chantry_n,20,1975.6,21.8995,14.8995,19,14,8,forward
ht_chantry_n,21,1065.6,16.2426,15.4142,15,6,8,forward
ht_chantry_n,22,1060.8,15.4853,15.4853,13,6,8,forward
ht_chantry_n,23,851.4,14.8995,12.6569,12,3,8,forward
ht_chantry_n,24,655.8,15.3137,13.3137,12,1,8,forward
ht_chantry_n,25,1130.8,16.3137,12.3137,13,5,8,forward
ht_chantry_n,26,444.4,12.8284,12.8284,12,0,8,forward
ht_chantry_n,27,1243.2,23.8995,15.8995,21,7,8,forward
ht_chantry_n,28,1152.2,15.8995,13.0711,13,7,8,forward
ht_chantry_n,29,689.2,18.4853,15.3137,16,2,8,forward
ht_chantry_n,30,761.6,21.3848,18.5563,16,1,8,forward
ht_chantry_n,31,771.8,22.7279,17.4142,19,1,8,forward
ht_chantry_n,32,860.2,21.2426,16.4142,20,5,8,forward
ht_chantry_n,33,1089.6,16.8995,16.8995,14,6,8,forward
ht_chantry_n,34,1714,20.6569,17.2426,19,15,8,forward
ht_chantry_n,35,922,18.3137,18.3137,15,4,8,forward
ht_chantry_n,36,772,17.0711,17.0711,15,7,8,forward
ht_chantry_n,37,1045.4,25.8995,19.8995,23,0,8,forward
ht_chantry_n,38,1122,17,16.4142,17,12,8,forward
ht_chantry_n,39,1077.8,17.2426,17.2426,16,11,8,forward
ht_chantry_n,40,1502.6,27.3848,22.7279,22,12,8,forward
ht_chantry_n,41,1765.8,30.8995,22.4142,28,13,8,forward
ht_chantry_n,42,2097.8,27.1421,22.1421,23,19,8,forward
ht_chantry_n,43,1416,29.7279,23.8995,26,18,8,forward
ht_chantry_n,44,1632.2,21.6569,20.2426,20,18,8,forward
ht_chantry_n,45,1326.4,20.0711,20.0711,18,10,8,forward
ht_chantry_n,46,1681.4,24.3137,21.8995,21,21,8,forward
ht_chantry_n,47,929.4,22.9706,22.9706,18,7,8,forward
ht_chantry_n,48,2049,23.6569,21.6569,22,19,8,forward
ht_chantry_n,49,1873.4,26.7279,23.7279,23,18,8,forward
ht_chantry_n,50,1990.6,31.4853,26.6569,29,20,8,forward
ht_chantry_n,51,1865.4,32.1421,26.1421,28,21,8,forward
ht_chantry_n,52,1960.2,30.0711,27.6569,28,23,8,forward
ht_chantry_n,53,1546.2,27.8995,27.8995,25,11,8,forward
ht_chantry_n,54,1324.6,26.7279,26.7279,23,13,8,forward
ht_chantry_n,55,1641.4,32.4853,25.4142,30,24,8,forward
ht_chantry_n,56,2883,34.3848,27.1421,29,26,8,forward
ht_chantry_n,57,1535.6,27.8995,27.8995,25,15,8,forward
ht_chantry_n,58,1943.2,33.3137,24.7279,30,20,8,forward
ht_chantry_n,59,1249,25.4853,25.4853,23,9,8,forward
ht_chantry_n,60,1543,30.8995,29.7279,28,16,8,forward
ht_chantry_n,61,1579.4,34.1127,29.4558,25,9,8,forward
ht_chantry_n,62,2310.8,35.3848,29.1421,30,25,8,forward
ht_chantry_n,63,1418.8,30.6274,29.6274,24,20,8,forward
ht_chantry_n,64,2299.8,30.3848,29.3848,25,23,8,forward
ht_chantry_n,65,2497.2,34.8701,28.2132,27,19,8,forward
ht_chantry_n,66,2414,33.2426,31.0711,32,28,8,forward
ht_chantry_n,67,2304,33.8284,28.8284,33,25,8,forward
ht_chantry_n,68,1973.4,33.1421,28.3137,29,21,8,forward
ht_chantry_n,69,2382.8,31.4853,31.4853,29,20,8,forward
ht_chantry_n,70,1811.2,33.2132,33.2132,27,17,8,forward
ht_chantry_n,71,2038.8,36.0711,35.4853,34,25,8,forward
ht_chantry_n,72,1677.6,34.799,33.3848,29,13,8,forward
ht_chantry_n,73,1787.6,33.8995,32.2426,31,23,8,forward
ht_chantry_n,74,2474.6,35.7279,34.5563,32,29,8,forward
ht_chantry_n,75,2478,35.0711,35.0711,33,28,8,forward
ht_chantry_n,76,2347.6,39.1421,33.4853,35,20,8,forward
ht_chantry_n,77,1396.6,38.3137,33.3848,35,7,8,forward
ht_chantry_n,78,2575,37.4142,35.4142,37,39,8,forward
ht_chantry_n,79,1896.4,37.799,32.9706,32,22,8,forward
ht_chantry_n,80,2792.8,41.0711,37.4142,39,32,8,forward
ht_chantry_n,81,3219.8,48.5563,36.6569,44,35,8,forward
ht_chantry_n,82,2195.6,40.7279,37.8995,37,25,8,forward
ht_chantry_n,83,2685.4,37.2426,36.6569,36,27,8,forward
ht_chantry_n,84,1833.2,39.5269,38.9411,30,15,8,forward
ht_chantry_n,85,1914.2,37.9706,37.1421,33,26,8,forward
ht_chantry_n,86,2457.6,45.8995,36.2426,43,25,8,forward
ht_chantry_n,87,1817.2,41,37.4853,41,26,8,forward
ht_chantry_n,88,2041.8,39.6569,39.6569,38,34,8,forward
ht_chantry_n,89,2794,52.6985,38.5563,44,32,8,forward
ht_chantry_n,90,3561.6,50.3848,42.5563,45,37,8,forward
ht_chantry_n,91,2438.8,50.1421,43.4142,46,34,8,forward
ht_chantry_n,92,2491.2,43.1421,43.1421,39,32,8,forward
ht_chantry_n,93,3407,42.7279,42.7279,39,35,8,forward
ht_chantry_n,94,3003.6,42.0711,42.0711,40,32,8,forward
ht_chantry_n,95,3753.8,48.1421,41.3137,44,46,8,forward
ht_chantry_n,96,2847.8,47.3848,40.3137,42,30,8,forward
ht_chantry_n,97,2357,43.0711,41.0711,41,28,8,forward
ht_chantry_n,98,2040.6,42.3137,42.3137,39,32,8,forward
ht_chantry_n,99,2403,48.2132,42.9706,42,27,8,forward
ht_chantry_n,100,2457.2,54.2548,47.1838,41,19,8,forward
ht_chantry_n,101,2971.4,53.1421,46.0711,49,34,8,forward
ht_chantry_n,102,2897.6,49.3848,44.1421,44,38,8,forward
ht_chantry_n,103,3602.4,54.6274,47.0416,48,47,8,forward
ht_chantry_n,104,2919.4,47.9706,45.0416,43,23,8,forward
ht_chantry_n,105,2192.8,44.0711,44.0711,42,36,8,forward
ht_chantry_n,106,2744.8,47.3848,47.3848,42,34,8,forward
ht_chantry_n,107,3056.8,48.0711,45.8284,46,38,8,forward
ht_chantry_n,108,2830.2,50.2426,44.2426,49,34,8,forward
ht_chantry_n,109,2600.6,50.4558,47.6274,43,35,8,forward
