map,scenid,tcost,distance,expect,steps,access,r,itype
room-400-40,0,501.2,4.82843,4.82843,4,0,4,forward
room-400-40,1,306.8,4,4,4,0,4,forward
room-400-40,2,636,9.65685,6.65685,8,0,4,forward
room-400-40,3,484.4,8.82843,5.82843,8,0,4,forward
room-400-40,4,543,13.3137,7.65685,10,0,4,forward
room-400-40,5,448,10.4853,4.82843,8,0,4,forward
room-400-40,6,402.6,9.24264,6.41421,8,0,4,forward
room-400-40,7,344.4,7.24264,6.65685,6,0,4,forward
room-400-40,8,624.8,7.41421,6.82843,7,1,4,forward
room-400-40,9,580.6,10.2426,7.41421,9,1,4,forward
room-400-40,10,795.2,10.8995,10.8995,8,2,4,forward
room-400-40,11,1505.2,14.8995,11.8995,12,9,4,forward
room-400-40,12,913.6,14.8284,10.8284,14,3,4,forward
room-400-40,13,489.6,13.7279,10.6569,10,0,4,forward
room-400-40,14,630.6,11.6569,9.41421,10,1,4,forward
room-400-40,15,521.4,10.4853,9.89949,8,0,4,forward
room-400-40,16,1025.2,11.2426,10.4142,10,5,4,forward
room-400-40,17,1799,14.4853,9.24264,12,8,4,forward
room-400-40,18,1139.4,13.6569,10.8284,12,2,4,forward
room-400-40,19,831.2,8.41421,8.41421,8,3,4,forward
room-400-40,20,580.8,12.8995,12.3137,10,0,4,forward
room-400-40,21,2252,18.2426,13.4142,17,10,4,forward
room-400-40,22,1241.4,14,14,14,4,4,forward
room-400-40,23,1703.2,17.4142,15.6569,17,11,4,forward
room-400-40,24,874.2,17.2426,12.4142,16,0,4,forward
room-400-40,25,1055.2,15.8995,15.0711,13,2,4,forward
room-400-40,26,2104.2,19.8995,15.8995,17,13,4,forward
room-400-40,27,880.8,14.7279,13.3137,11,4,4,forward
room-400-40,28,468.2,19.0711,13.4142,17,0,4,forward
room-400-40,29,1129.4,14.2426,13.4142,13,8,4,forward
room-400-40,30,1511.2,22.0711,18.4142,20,7,4,forward
room-400-40,31,2187.6,20.0711,18.8995,18,10,4,forward
room-400-40,32,1717.8,19.4853,19.4853,17,11,4,forward
room-400-40,33,1647,18.6569,18.6569,17,9,4,forward
room-400-40,34,1625.2,20.4142,19,20,9,4,forward
room-400-40,35,2290.4,17.4853,17.4853,15,12,4,forward
room-400-40,36,1201.2,24.2132,17.1421,18,0,4,forward
room-400-40,37,1707,21.3137,16.4853,18,9,4,forward
room-400-40,38,2189.8,19.8995,19.8995,17,12,4,forward
room-400-40,39,1671.4,19,18.4142,19,14,4,forward
room-400-40,40,2500,23.4142,22,23,19,4,forward
room-400-40,41,1005.4,26.9706,21.3137,22,3,4,forward
room-400-40,42,2258.4,29.6569,23.4142,28,9,4,forward
room-400-40,43,1641.4,27.0711,20,25,21,4,forward
room-400-40,44,1832,21.3137,20.4853,18,5,4,forward
room-400-40,45,1073.2,27.0416,23.9706,20,1,4,forward
room-400-40,46,2131,24.7279,22.4853,21,11,4,forward
room-400-40,47,2389.8,20.6569,20.6569,19,15,4,forward
room-400-40,48,2405.8,22.5563,22.5563,18,15,4,forward
room-400-40,49,2748.8,23.7279,23.1421,20,17,4,forward
room-400-40,50,2329.4,26.9706,26.9706,22,16,4,forward
room-400-40,51,1819,24,24,24,13,4,forward
room-400-40,52,4333,32.1421,27.1421,28,24,4,forward
room-400-40,53,1272,24.3848,24.3848,19,2,4,forward
room-400-40,54,3225.6,31.5563,25.8995,27,23,4,forward
room-400-40,55,3520.2,32.0711,27.0711,30,24,4,forward
room-400-40,56,1840.4,29.0711,26.2426,27,9,4,forward
room-400-40,57,2795.6,30.1421,26.7279,26,22,4,forward
room-400-40,58,3410.2,27.7279,26.8995,24,20,4,forward
room-400-40,59,1389.4,24.799,24.799,19,11,4,forward
room-400-40,60,4212.4,32.7279,28.7279,29,25,4,forward
room-400-40,61,3712.6,33.5563,31.799,29,23,4,forward
room-400-40,62,2952.2,32.8995,29.2426,30,25,4,forward
room-400-40,63,2974.6,34.5563,31.7279,30,20,4,forward
room-400-40,64,1734.6,31.5563,28.7279,27,12,4,forward
room-400-40,65,3806.2,30.3137,28.8995,27,22,4,forward
room-400-40,66,1482.8,31.8995,29.0711,29,9,4,forward
room-400-40,67,3074.6,32.799,30.8995,27,19,4,forward
room-400-40,68,3189.8,35.2843,31.4558,27,19,4,forward
room-400-40,69,3459.8,34.8701,30.6274,27,21,4,forward
room-400-40,70,3286.6,34.1421,32.9706,30,19,4,forward
room-400-40,71,4745.4,39.2132,33.5563,33,26,4,forward
room-400-40,72,2121.2,35.8284,34.0711,35,14,4,forward
room-400-40,73,2003,32.6569,32.6569,31,13,4,forward
room-400-40,74,2626.4,35.9706,34.799,31,11,4,forward
room-400-40,75,3804.8,33.0711,32.0711,31,23,4,forward
room-400-40,76,4317,34.0416,32.3848,27,22,4,forward
room-400-40,77,2613,33.3848,32.5563,28,23,4,forward
room-400-40,78,2768.6,34.1421,33.1421,30,14,4,forward
room-400-40,79,2136.6,34.4142,32.4142,34,32,4,forward
room-400-40,80,4810.6,39.799,39.799,34,29,4,forward
room-400-40,81,4953.2,37.0416,37.0416,30,29,4,forward
room-400-40,82,3457.2,42.3137,39.4853,39,27,4,forward
room-400-40,83,3326,40.8701,36.6274,33,20,4,forward
room-400-40,84,3833.4,38.4853,38.4853,36,33,4,forward
room-400-40,85,4235.4,39.7279,39.1421,36,22,4,forward
room-400-40,86,3837.2,39.4853,39.4853,37,21,4,forward
room-400-40,87,5176.6,40.8284,38.4142,40,37,4,forward
room-400-40,88,2541.8,39.7279,39.7279,36,29,4,forward
room-400-40,89,3896.8,39.3137,39.3137,36,21,4,forward
room-400-40,90,5892.4,47.1421,42.5563,43,35,4,forward
room-400-40,91,4981,42.9706,40.9706,38,26,4,forward
room-400-40,92,2568.2,40.4853,40.4853,38,31,4,forward
room-400-40,93,5302.2,50.3848,43.7279,45,37,4,forward
room-400-40,94,4112.6,43.6274,43.6274,37,34,4,forward
room-400-40,95,2881,43.8701,43.2843,36,25,4,forward
room-400-40,96,5580.4,43.6985,42.8701,35,28,4,forward
room-400-40,97,3394.4,44.5563,41.5563,40,38,4,forward
room-400-40,98,4184.6,42.1127,40.6985,33,18,4,forward
room-400-40,99,5062.6,46.3553,43.5269,36,28,4,forward
room-400-40,100,4084,53.0833,46.4264,39,18,4,forward
room-400-40,101,3454.2,44.799,44.799,39,27,4,forward
room-400-40,102,3832.6,48.8406,47.669,36,16,4,forward
room-400-40,103,4492.8,47.2426,44.0711,46,29,4,forward
room-400-40,104,4900.8,45.1127,45.1127,36,34,4,forward
room-400-40,105,7400.4,46.9706,46.9706,42,38,4,forward
room-400-40,106,4789.4,47.9411,47.9411,38,30,4,forward
room-400-40,107,6879.2,48.3848,45.3137,43,28,4,forward
room-400-40,108,4423,47.2843,47.2843,39,33,4,forward
room-400-40,109,4089.2,47.7279,47.7279,44,31,4,forward
room-400-40,110,5672,48.7279,48.7279,45,38,4,forward
room-400-40,111,5361.4,55.0416,51.799,48,43,4,forward
room-400-40,112,2887.2,52.8701,48.2843,45,24,4,forward
room-400-40,113,5389,51.2843,49.6274,43,31,4,forward
room-400-40,114,6753.8,52.1127,50.6985,43,38,4,forward
room-400-40,115,3537.8,51.2548,48.598,38,32,4,forward
room-400-40,116,2554.6,51.799,50.9706,46,35,4,forward
room-400-40,117,3604,53.9706,50.799,49,38,4,forward
room-400-40,118,6718.4,50.8701,49.4558,43,40,4,forward
room-400-40,119,4645.4,53.1127,50.5269,44,28,4,forward
room-400-40,120,6996,52.7696,52.7696,42,39,4,forward
room-400-40,121,7147.2,59.3553,52.6985,49,38,4,forward
room-400-40,122,3087.6,52.5269,52.5269,43,25,4,forward
room-400-40,123,5652.8,52.6274,52.6274,46,44,4,forward
room-400-40,124,6508.6,59.0711,55.0711,57,49,4,forward
room-400-40,125,4105.6,56.9411,53.9411,47,39,4,forward
room-400-40,126,6616.4,54.2843,52.8701,46,41,4,forward
room-400-40,127,8705.6,56.2843,53.2843,48,42,4,forward
room-400-40,128,5940.4,56.2548,55.4264,43,33,4,forward
room-400-40,129,6773.2,53.4558,53.4558,46,39,4,forward
room-400-40,130,4740.2,59.0122,57.598,47,32,4,forward
room-400-40,131,3907.4,58.598,58.0122,47,33,4,forward
room-400-40,132,4497.6,61.2132,58.9706,55,41,4,forward
room-400-40,133,6503.4,59.799,59.799,54,42,4,forward
room-400-40,134,4595.6,56.9411,56.9411,47,40,4,forward
room-400-40,135,4831,58.3848,58.3848,53,45,4,forward
room-400-40,136,7076.2,60.2132,57.0416,54,37,4,forward
room-400-40,137,6844,62.2843,58.4558,54,50,4,forward
room-400-40,138,6300.4,63.598,59.9411,52,41,4,forward
room-400-40,139,6709.2,59.1421,57.3848,55,38,4,forward
room-400-40,140,3856.6,61.1127,61.1127,52,38,4,forward
