map,scenid,tcost,distance,expect,steps,access,r,itype
w_encounter1,0,281.4,10.6569,5,9,0,8,forward
w_encounter1,1,230.4,10.0711,5.41421,8,0,8,forward
w_encounter1,2,145.2,5.82843,5.82843,5,0,8,forward
w_encounter1,3,395.2,12.0711,4.41421,10,5,8,forward
w_encounter1,4,163.4,6.82843,5.65685,6,0,8,forward
w_encounter1,5,163.6,9.48528,7.24264,7,0,8,forward
w_encounter1,6,309,14.0711,7.41421,12,0,8,forward
w_encounter1,7,204.6,5.41421,4.82843,5,1,8,forward
w_encounter1,8,236.8,6.41421,5.24264,6,1,8,forward
w_encounter1,9,269.2,12.0711,7.82843,10,1,8,forward
w_encounter1,10,446,14.8284,9.89949,14,5,8,forward
w_encounter1,11,305.8,16.2426,11.4142,15,0,8,forward
w_encounter1,12,331.2,18.9706,10.8995,14,0,8,forward
w_encounter1,13,354,13.6569,9.65685,12,0,8,forward
w_encounter1,14,155.2,10.0711,8.41421,8,0,8,forward
w_encounter1,15,307,11.8284,10.6569,11,1,8,forward
w_encounter1,16,332.6,9.65685,9.65685,8,3,8,forward
w_encounter1,17,364,24.5563,11.8284,20,0,8,forward
w_encounter1,18,348,13.6569,10.8284,12,6,8,forward
w_encounter1,19,246.8,15.8995,10.2426,13,0,8,forward
w_encounter1,20,351.2,18.7279,14.8284,15,1,8,forward
w_encounter1,21,248.6,17.4853,15.7279,15,0,8,forward
w_encounter1,22,275.6,13.4853,12.8995,11,1,8,forward
w_encounter1,23,271.4,13.8284,13.8284,13,0,8,forward
w_encounter1,24,244,15.6569,12.7279,14,0,8,forward
w_encounter1,25,365,20.8284,13.8284,20,0,8,forward
w_encounter1,26,297,16.6569,12.8284,15,0,8,forward
w_encounter1,27,363,19.8995,13.4142,17,1,8,forward
w_encounter1,28,262,16.1421,12.8995,12,0,8,forward
w_encounter1,29,274.6,16,15.4142,16,0,8,forward
w_encounter1,30,542.2,17.6569,17.0711,16,10,8,forward
w_encounter1,31,307.6,21.8995,16.2426,19,0,8,forward
w_encounter1,32,672.6,21.4853,17.4853,19,15,8,forward
w_encounter1,33,496.6,22.0711,18.2426,20,3,8,forward
w_encounter1,34,808,25.3137,16.6569,22,13,8,forward
w_encounter1,35,616.8,23.1421,18.1421,19,13,8,forward
w_encounter1,36,466.4,22.2426,18.2426,21,0,8,forward
w_encounter1,37,257,16.2426,16.2426,15,0,8,forward
w_encounter1,38,278.4,20.3848,16.3137,15,0,8,forward
w_encounter1,39,430.8,21.5563,19.5563,17,2,8,forward
w_encounter1,40,386.2,27.2426,21.8284,26,0,8,forward
w_encounter1,41,342.2,29.2132,20.7279,23,0,8,forward
w_encounter1,42,606,32.0416,22.5563,25,13,8,forward
w_encounter1,43,383,20.9706,20.3848,16,2,8,forward
w_encounter1,44,859.6,33.7279,22.4142,30,15,8,forward
w_encounter1,45,314.8,22.799,20.5563,17,0,8,forward
w_encounter1,46,677.4,21.6569,21.6569,20,14,8,forward
w_encounter1,47,446,22.8995,21.1421,20,3,8,forward
w_encounter1,48,400.4,27.6274,23.6274,21,0,8,forward
w_encounter1,49,334.2,23.0711,22.4853,21,0,8,forward
w_encounter1,50,480.4,25.6274,25.6274,19,6,8,forward
w_encounter1,51,435.4,27.3137,26.7279,24,1,8,forward
w_encounter1,52,449.8,27.2426,24.2426,26,0,8,forward
w_encounter1,53,375.8,25.3848,25.3848,20,1,8,forward
w_encounter1,54,644.4,30.3848,27.799,25,5,8,forward
w_encounter1,55,627.4,27.4853,27.4853,25,9,8,forward
w_encounter1,56,405.2,29.2426,25.8284,28,0,8,forward
w_encounter1,57,453,31.4558,24.9706,24,2,8,forward
w_encounter1,58,469.2,33.0711,24.0711,31,0,8,forward
w_encounter1,59,740.2,33.7279,24.4142,30,11,8,forward
w_encounter1,60,718.2,28.1421,28.1421,24,15,8,forward
w_encounter1,61,450.4,28.0416,28.0416,21,2,8,forward
w_encounter1,62,936.8,45.2843,31.9706,37,16,8,forward
w_encounter1,63,694.6,31.2426,31.2426,30,16,8,forward
w_encounter1,64,410.2,32.799,28.6569,27,0,8,forward
w_encounter1,65,812,33.2132,31.799,27,11,8,forward
w_encounter1,66,646.4,29.4853,28.6569,27,18,8,forward
w_encounter1,67,1186.6,38.9706,31.9706,34,22,8,forward
w_encounter1,68,412.8,29.799,28.0416,24,0,8,forward
w_encounter1,69,812,41.1127,29.799,32,19,8,forward
w_encounter1,70,939.2,35.9706,35.3848,31,25,8,forward
w_encounter1,71,770.8,43.1127,35.4558,34,24,8,forward
w_encounter1,72,1052.2,38.5563,34.8995,34,24,8,forward
w_encounter1,73,974.2,39.5563,32.4853,35,19,8,forward
w_encounter1,74,772.8,33.2426,32.2426,32,17,8,forward
w_encounter1,75,748.2,34.3848,33.799,29,13,8,forward
w_encounter1,76,967.8,37.3137,35.8995,34,25,8,forward
w_encounter1,77,915.8,45.7696,33.4558,35,17,8,forward
