map,scenid,tcost,distance,expect,steps,access,r,itype
lt_hangedman_n,0,984,5.82843,5.82843,5,0,4,forward
lt_hangedman_n,1,660.2,4.41421,4.41421,4,0,4,forward
lt_hangedman_n,2,972,6,6,6,1,4,forward
lt_hangedman_n,3,1750.8,8.41421,7.41421,8,6,4,forward
lt_hangedman_n,4,655.2,5.41421,4.82843,5,0,4,forward
lt_hangedman_n,5,916.6,6.24264,5.41421,5,1,4,forward
lt_hangedman_n,6,1625.8,10.0711,6.41421,8,3,4,forward
lt_hangedman_n,7,873.6,7.41421,6.82843,7,0,4,forward
lt_hangedman_n,8,928.4,11.6569,6,10,0,4,forward
lt_hangedman_n,9,513.8,5.41421,5.41421,5,0,4,forward
lt_hangedman_n,10,1391.8,15.0711,8.82843,13,7,4,forward
lt_hangedman_n,11,768.6,9.41421,9.41421,9,0,4,forward
lt_hangedman_n,12,1203,11.8284,10.6569,11,5,4,forward
lt_hangedman_n,13,1575.8,11.4142,8.82843,11,3,4,forward
lt_hangedman_n,14,1193.2,10.2426,8,9,2,4,forward
lt_hangedman_n,15,1021.8,8.24264,8.24264,7,1,4,forward
lt_hangedman_n,16,876.2,10,10,10,0,4,forward
lt_hangedman_n,17,875.8,10.8284,10.2426,10,0,4,forward
lt_hangedman_n,18,1121.6,9.41421,8.82843,9,2,4,forward
lt_hangedman_n,19,1850.6,16.4853,11.6569,14,4,4,forward
lt_hangedman_n,20,2961.8,17,15.2426,17,14,4,forward
lt_hangedman_n,21,1422,18.4853,12.8284,16,2,4,forward
lt_hangedman_n,22,1557.8,15.0711,15.0711,13,5,4,forward
lt_hangedman_n,23,2124.6,15.8284,15.8284,15,11,4,forward
lt_hangedman_n,24,1159.4,14.4853,14.4853,12,1,4,forward
lt_hangedman_n,25,2059.8,15.6569,12.8284,14,8,4,forward
lt_hangedman_n,26,1122.8,15.1421,15.1421,11,2,4,forward
lt_hangedman_n,27,2316.8,18.0711,12.4142,16,11,4,forward
lt_hangedman_n,28,1280.6,15.3137,13.3137,12,2,4,forward
lt_hangedman_n,29,1784.8,13.6569,13.6569,12,7,4,forward
lt_hangedman_n,30,1467.4,18.9706,16.1421,14,3,4,forward
lt_hangedman_n,31,2383.2,19.6569,17.6569,18,11,4,forward
lt_hangedman_n,32,2269.6,19.6569,19.0711,18,11,4,forward
lt_hangedman_n,33,3188,25.6569,18.8284,24,21,4,forward
lt_hangedman_n,34,2088.6,18.4142,17.8284,18,10,4,forward
lt_hangedman_n,35,1912.2,17.6569,16.8284,16,9,4,forward
lt_hangedman_n,36,2128.6,19.0711,17.0711,17,8,4,forward
lt_hangedman_n,37,2080,19.1421,17.7279,15,8,4,forward
lt_hangedman_n,38,2136.6,19.0711,17.8995,17,12,4,forward
lt_hangedman_n,39,9609.8,20.3137,18.8995,17,8,4,forward
lt_hangedman_n,40,2195.2,21.2426,20.2426,20,13,4,forward
lt_hangedman_n,41,2389.8,21.2426,21.2426,20,12,4,forward
lt_hangedman_n,42,3701.6,25.1421,20.8995,21,18,4,forward
lt_hangedman_n,43,3438.4,25.7279,21.7279,22,20,4,forward
