map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowscourtyard,0,424.8,14.4853,6,12,0,32,forward
lt_gallowscourtyard,1,1740,38.2843,4.24264,30,26,32,forward
lt_gallowscourtyard,2,536.2,14.0711,6.24264,12,1,32,forward
lt_gallowscourtyard,3,477.2,17.4853,4,15,0,32,forward
lt_gallowscourtyard,4,1025,29.9706,5.41421,25,12,32,forward
lt_gallowscourtyard,5,1769.6,51.7279,6.82843,48,28,32,forward
lt_gallowscourtyard,6,404,14.4853,7.41421,12,1,32,forward
lt_gallowscourtyard,7,942,30.8995,6.65685,28,13,32,forward
lt_gallowscourtyard,8,665.2,17.8284,6,17,3,32,forward
lt_gallowscourtyard,9,1134.8,39.8701,4.41421,32,26,32,forward
lt_gallowscourtyard,10,1404.4,44.5563,11.4142,40,6,32,forward
lt_gallowscourtyard,11,961,36.1421,9.24264,32,6,32,forward
lt_gallowscourtyard,12,1899.6,46.9706,8.82843,42,39,32,forward
lt_gallowscourtyard,13,1208.6,42.1421,8.07107,38,0,32,forward
lt_gallowscourtyard,14,703.2,23.7279,11,20,3,32,forward
lt_gallowscourtyard,15,900.2,32.8995,9.24264,30,16,32,forward
lt_gallowscourtyard,16,753.6,36.5563,10.2426,32,0,32,forward
lt_gallowscourtyard,17,722.6,37.2132,8.41421,31,7,32,forward
lt_gallowscourtyard,18,392,14.0711,8.41421,12,2,32,forward
lt_gallowscourtyard,19,764,37.3848,9.89949,32,4,32,forward
lt_gallowscourtyard,20,1460.2,37.9706,13.3137,33,34,32,forward
lt_gallowscourtyard,21,724.4,20.3137,12.8995,17,10,32,forward
lt_gallowscourtyard,22,1111,41.1127,15.8995,32,29,32,forward
lt_gallowscourtyard,23,1378.4,43.0416,14.4142,36,25,32,forward
lt_gallowscourtyard,24,1421.6,49.6274,14.2426,43,30,32,forward
lt_gallowscourtyard,25,726.6,31.7279,13.7279,28,4,32,forward
lt_gallowscourtyard,26,970,30.5563,13.4853,26,10,32,forward
lt_gallowscourtyard,27,1163,43.4558,14.4142,36,21,32,forward
lt_gallowscourtyard,28,854.4,36.9706,14.8995,32,2,32,forward
lt_gallowscourtyard,29,750.6,31.7279,14.0711,28,5,32,forward
lt_gallowscourtyard,30,546.2,24.4853,19.5563,22,9,32,forward
lt_gallowscourtyard,31,660,45.0416,18.0711,38,0,32,forward
lt_gallowscourtyard,32,864.4,45.9706,17.3137,41,3,32,forward
lt_gallowscourtyard,33,415.6,23.799,19.3137,18,1,32,forward
lt_gallowscourtyard,34,415.8,19.8995,18.4853,17,1,32,forward
lt_gallowscourtyard,35,1472.8,50.2132,19.0711,44,25,32,forward
lt_gallowscourtyard,36,920.8,31.0711,17.8284,29,18,32,forward
lt_gallowscourtyard,37,1994.6,50.3848,17.8995,45,32,32,forward
lt_gallowscourtyard,38,714.6,24.9706,18.5563,20,10,32,forward
lt_gallowscourtyard,39,1514.2,54.6569,17.6569,53,47,32,forward
lt_gallowscourtyard,40,1104.4,36.2132,20.7279,30,14,32,forward
lt_gallowscourtyard,41,479.2,25.7279,20.4142,22,0,32,forward
lt_gallowscourtyard,42,395.2,26.4142,20.5563,26,0,32,forward
lt_gallowscourtyard,43,1078.8,50.8701,20.2426,43,10,32,forward
lt_gallowscourtyard,44,1357.2,32.8284,20.8284,32,32,32,forward
lt_gallowscourtyard,45,1226.6,47.8701,23.5563,40,4,32,forward
lt_gallowscourtyard,46,1178.6,36.1421,20.7279,32,23,32,forward
lt_gallowscourtyard,47,957.2,59.5269,22.8995,50,5,32,forward
lt_gallowscourtyard,48,1494.6,55.7696,22.2426,45,29,32,forward
lt_gallowscourtyard,49,536.2,25.6569,20.2426,24,7,32,forward
lt_gallowscourtyard,50,1127.8,38.4853,24.4853,36,18,32,forward
lt_gallowscourtyard,51,1181.2,47.2843,24.8995,39,19,32,forward
lt_gallowscourtyard,52,1248.8,46.3137,26.0711,43,41,32,forward
lt_gallowscourtyard,53,841.2,47.0122,25.799,35,3,32,forward
lt_gallowscourtyard,54,1202.8,57.2132,25.2132,51,12,32,forward
lt_gallowscourtyard,55,867.2,49.2548,26.6274,36,9,32,forward
lt_gallowscourtyard,56,961.4,33.5563,25.0711,29,19,32,forward
lt_gallowscourtyard,57,1059.4,45.9706,27.2426,41,26,32,forward
lt_gallowscourtyard,58,712.6,31.4853,25.6274,29,10,32,forward
lt_gallowscourtyard,59,949.2,60.0122,24.6569,48,18,32,forward
lt_gallowscourtyard,60,1336.8,49.799,31.8284,44,26,32,forward
lt_gallowscourtyard,61,932.8,42.3553,28.7279,32,16,32,forward
lt_gallowscourtyard,62,1995.8,81.6985,28.7279,73,47,32,forward
