map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowstemplar_n,0,1154.2,17.5563,5.24264,13,7,32,backward
lt_gallowstemplar_n,1,539,13.0711,6,11,2,32,backward
lt_gallowstemplar_n,2,1251.2,13.8284,4,13,10,32,backward
lt_gallowstemplar_n,3,950.8,25.799,6,20,4,32,backward
lt_gallowstemplar_n,4,1365,31.7279,5.24264,28,2,32,backward
lt_gallowstemplar_n,5,1772,42.799,7.24264,37,10,32,backward
lt_gallowstemplar_n,6,1867,34.8284,4,34,5,32,backward
lt_gallowstemplar_n,7,1811.8,59.4853,7.24264,57,4,32,backward
lt_gallowstemplar_n,8,1603.6,33.5563,7.24264,29,8,32,backward
lt_gallowstemplar_n,9,1796.4,40.0711,7,38,14,32,backward
lt_gallowstemplar_n,10,1703.4,35.0711,10.4142,33,12,32,backward
lt_gallowstemplar_n,11,893.6,28.4853,8.48528,26,2,32,backward
lt_gallowstemplar_n,12,1084.2,20.0711,10.2426,18,9,32,backward
lt_gallowstemplar_n,13,716.8,20.4853,10.2426,18,3,32,backward
lt_gallowstemplar_n,14,1109.6,29.0416,8.48528,22,6,32,backward
lt_gallowstemplar_n,15,524.6,35.0416,8.07107,28,2,32,backward
lt_gallowstemplar_n,16,676,12.0711,10.4142,10,4,32,backward
lt_gallowstemplar_n,17,1341,64.3137,11,61,5,32,backward
lt_gallowstemplar_n,18,426.8,12.3137,11.4853,9,3,32,backward
lt_gallowstemplar_n,19,669,40.9411,9.65685,31,4,32,backward
lt_gallowstemplar_n,20,1979,40.9706,12.8284,36,10,32,backward
lt_gallowstemplar_n,21,2737.6,54.3848,13.4853,49,28,32,backward
lt_gallowstemplar_n,22,1003.2,23.4853,14.4142,21,6,32,backward
lt_gallowstemplar_n,23,1325.2,35.3848,12,30,6,32,backward
lt_gallowstemplar_n,24,855.2,29.7279,14.7279,26,4,32,backward
lt_gallowstemplar_n,25,1479.8,52.4853,12.4853,50,4,32,backward
lt_gallowstemplar_n,26,785.8,36.799,14,31,3,32,backward
lt_gallowstemplar_n,27,943.2,18.4142,14.4142,18,6,32,backward
lt_gallowstemplar_n,28,981.6,18.5563,15.2426,14,6,32,backward
lt_gallowstemplar_n,29,1101.6,27.1421,14.4142,23,8,32,backward
lt_gallowstemplar_n,30,1663.8,31.9706,16.7279,27,19,32,backward
lt_gallowstemplar_n,31,1237,58.3137,18.3137,55,6,32,backward
lt_gallowstemplar_n,32,1715.8,36.0711,18.8284,34,12,32,backward
lt_gallowstemplar_n,33,874,20.4853,19.0711,18,8,32,backward
lt_gallowstemplar_n,34,1215,23.6569,18.6569,22,10,32,backward
lt_gallowstemplar_n,35,1119.2,39.7279,18.8995,36,2,32,backward
lt_gallowstemplar_n,36,2563.4,61.3553,19,51,21,32,backward
lt_gallowstemplar_n,37,640.6,18.3137,16.6569,15,4,32,backward
lt_gallowstemplar_n,38,1061.4,36.799,17,31,4,32,backward
lt_gallowstemplar_n,39,862.4,19.2426,18.6569,18,4,32,backward
lt_gallowstemplar_n,40,2055.4,50.9706,21.4853,46,14,32,backward
lt_gallowstemplar_n,41,907,24.4853,23.6569,22,6,32,backward
lt_gallowstemplar_n,42,1052.6,53.0122,20.4853,41,7,32,backward
lt_gallowstemplar_n,43,1109.8,34.0416,21.5563,27,5,32,backward
lt_gallowstemplar_n,44,915,23.7279,23.7279,20,6,32,backward
lt_gallowstemplar_n,45,1333.8,23.3137,22.3137,20,9,32,backward
lt_gallowstemplar_n,46,1345.4,35.1421,22.5563,31,4,32,backward
lt_gallowstemplar_n,47,1038.4,32.8284,20.4142,32,2,32,backward
lt_gallowstemplar_n,48,2225.2,53.2132,23.0711,47,16,32,backward
lt_gallowstemplar_n,49,975.2,26.1421,23.8995,22,6,32,backward
lt_gallowstemplar_n,50,931.2,27.6569,25.6569,26,4,32,backward
lt_gallowstemplar_n,51,2174,56.0416,24.8284,49,20,32,backward
lt_gallowstemplar_n,52,763.6,34.1421,27.0711,30,4,32,backward
lt_gallowstemplar_n,53,989.6,39.9411,26.0416,30,6,32,backward
lt_gallowstemplar_n,54,1579.8,58.0122,24.8995,46,9,32,backward
lt_gallowstemplar_n,55,2541,62.4558,25.1421,55,24,32,backward
lt_gallowstemplar_n,56,1451,36.1421,27.0711,32,14,32,backward
lt_gallowstemplar_n,57,1091.4,27.8284,24.6569,27,7,32,backward
lt_gallowstemplar_n,58,1082.8,28.5563,24.3137,24,9,32,backward
lt_gallowstemplar_n,59,1233.6,32.4142,24.4142,32,3,32,backward
lt_gallowstemplar_n,60,1767.4,48.3848,29.5563,43,14,32,backward
lt_gallowstemplar_n,61,2416.2,60.3137,28.4853,57,16,32,backward
lt_gallowstemplar_n,62,1866,38.8995,28.8995,36,17,32,backward
lt_gallowstemplar_n,63,960,28,28,28,2,32,backward
lt_gallowstemplar_n,64,1074.4,29.8284,29.8284,29,4,32,backward
lt_gallowstemplar_n,65,2492.6,68.799,31.8995,63,20,32,backward
lt_gallowstemplar_n,66,1237.8,31.7279,31.7279,28,7,32,backward
lt_gallowstemplar_n,67,1147.4,30.799,28.799,25,11,32,backward
lt_gallowstemplar_n,68,1481.6,43.3848,30.0711,38,11,32,backward
lt_gallowstemplar_n,69,1132,32.9706,30.4853,28,8,32,backward
lt_gallowstemplar_n,70,1861.8,57.799,34.4853,52,12,32,backward
lt_gallowstemplar_n,71,1261,37.9706,33.2426,33,8,32,backward
lt_gallowstemplar_n,72,1410.4,42.3848,35.4558,37,7,32,backward
lt_gallowstemplar_n,73,1159.4,37.3848,35.3848,32,10,32,backward
lt_gallowstemplar_n,74,2152.4,88.2426,34,87,14,32,backward
lt_gallowstemplar_n,75,2478.2,64.3848,34.6569,59,13,32,backward
lt_gallowstemplar_n,76,1494.2,34.3137,34.3137,31,14,32,backward
