map,scenid,tcost,distance,expect,steps,access,r,itype
lt_backalley_n,0,585.6,10.4853,5.24264,8,0,4,forward
lt_backalley_n,1,883,9.65685,4,8,4,4,forward
lt_backalley_n,2,345.6,6.24264,6.24264,5,0,4,forward
lt_backalley_n,3,335.4,6,4.24264,6,0,4,forward
lt_backalley_n,4,634,6.82843,6.82843,6,2,4,forward
lt_backalley_n,5,381,8.82843,4.24264,8,0,4,forward
lt_backalley_n,6,320.6,5,4.41421,5,0,4,forward
lt_backalley_n,7,375,7.65685,4.24264,6,0,4,forward
lt_backalley_n,8,378.8,9.82843,6.41421,9,0,4,forward
lt_backalley_n,9,349.2,6.41421,5.24264,6,0,4,forward
lt_backalley_n,10,431.4,12.6569,8.65685,11,0,4,forward
lt_backalley_n,11,870.8,15.8995,8.82843,13,5,4,forward
lt_backalley_n,12,531.4,11.8284,11.8284,11,1,4,forward
lt_backalley_n,13,1008,14.2426,11.4142,13,5,4,forward
lt_backalley_n,14,405.2,9.82843,8.07107,9,0,4,forward
lt_backalley_n,15,400,14.3137,10.0711,11,0,4,forward
lt_backalley_n,16,351,9.48528,8.07107,7,0,4,forward
lt_backalley_n,17,460,13.0711,10,11,0,4,forward
lt_backalley_n,18,407.4,9.82843,9.82843,9,0,4,forward
lt_backalley_n,19,707.8,12.8995,9.48528,10,2,4,forward
lt_backalley_n,20,524.4,16.3137,13.3137,13,0,4,forward
lt_backalley_n,21,1123,21.8995,14.8284,19,7,4,forward
lt_backalley_n,22,744.6,17.1421,14.3137,13,2,4,forward
lt_backalley_n,23,581,15.0711,13.6569,13,0,4,forward
lt_backalley_n,24,768.4,14.2426,12.2426,13,2,4,forward
lt_backalley_n,25,581.4,17,15.2426,17,0,4,forward
lt_backalley_n,26,763.4,17.8995,15.8995,15,6,4,forward
lt_backalley_n,27,735.2,17.8995,13.6569,15,2,4,forward
lt_backalley_n,28,672.6,14.8284,13.8284,14,1,4,forward
lt_backalley_n,29,979,15.6569,13.4142,14,9,4,forward
lt_backalley_n,30,982.6,21.0711,18.0711,19,3,4,forward
lt_backalley_n,31,623.8,17,17,17,0,4,forward
lt_backalley_n,32,982.6,22.8284,18.8284,22,5,4,forward
lt_backalley_n,33,629.2,20.6569,19.2426,19,0,4,forward
lt_backalley_n,34,827.6,25.3848,18.7279,20,1,4,forward
lt_backalley_n,35,945.4,20.8995,17.2426,18,5,4,forward
lt_backalley_n,36,638.2,21.3137,19.6569,18,0,4,forward
lt_backalley_n,37,832.4,17.7279,16.8995,14,3,4,forward
lt_backalley_n,38,1210.6,22.8284,19,22,6,4,forward
lt_backalley_n,39,624.4,17.5563,16.7279,13,1,4,forward
lt_backalley_n,40,1176.8,26.2132,21.2132,20,6,4,forward
lt_backalley_n,41,1452.4,27.2426,23.4142,26,12,4,forward
lt_backalley_n,42,680,23.9706,23.9706,19,0,4,forward
lt_backalley_n,43,1005.2,23.799,21.799,18,4,4,forward
lt_backalley_n,44,1377,23.9706,23.1421,19,12,4,forward
lt_backalley_n,45,860.4,23.8995,23.0711,21,2,4,forward
lt_backalley_n,46,1190.6,27.2132,23.799,21,7,4,forward
lt_backalley_n,47,837.4,21.8995,21.3137,19,4,4,forward
lt_backalley_n,48,1043.4,27.3137,23.4853,24,3,4,forward
lt_backalley_n,49,724.8,23.5563,22.7279,19,1,4,forward
lt_backalley_n,50,732.4,24.6569,24.6569,23,0,4,forward
lt_backalley_n,51,909.6,30.0711,27.0711,28,0,4,forward
lt_backalley_n,52,1452.8,27.4853,26.4853,25,14,4,forward
lt_backalley_n,53,1355.4,29.6274,24.799,23,7,4,forward
lt_backalley_n,54,1258.8,26.8284,26.2426,26,12,4,forward
lt_backalley_n,55,957,24.4142,24.4142,24,2,4,forward
lt_backalley_n,56,823.6,26.4142,26.4142,26,0,4,forward
lt_backalley_n,57,1678,27.8284,27.2426,27,13,4,forward
