map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2_n,0,416.8,5.65685,4.24264,4,0,2,forward
lt_0_lowtown_a2_n,1,333.2,7.82843,7,7,0,2,forward
lt_0_lowtown_a2_n,2,374.6,6.65685,5.82843,5,2,2,forward
lt_0_lowtown_a2_n,3,226.6,4.82843,4,4,0,2,forward
lt_0_lowtown_a2_n,4,251.4,8.82843,7.41421,8,0,2,forward
lt_0_lowtown_a2_n,5,282.6,6.82843,5.41421,6,1,2,forward
lt_0_lowtown_a2_n,6,455.4,10.4853,7.65685,8,2,2,forward
lt_0_lowtown_a2_n,7,506.6,6.41421,5,6,5,2,forward
lt_0_lowtown_a2_n,8,215.8,6.82843,5.41421,6,0,2,forward
lt_0_lowtown_a2_n,9,176.6,5.41421,5.41421,5,0,2,forward
lt_0_lowtown_a2_n,10,317.4,12.4853,11.4853,10,0,2,forward
lt_0_lowtown_a2_n,11,348.2,11.4142,11.4142,11,0,2,forward
lt_0_lowtown_a2_n,12,324.4,10.6569,9.82843,9,2,2,forward
lt_0_lowtown_a2_n,13,595.8,9.24264,8.24264,8,3,2,forward
lt_0_lowtown_a2_n,14,321.2,11.8995,11.8995,9,0,2,forward
lt_0_lowtown_a2_n,15,394.8,8.65685,8.65685,7,4,2,forward
lt_0_lowtown_a2_n,16,239,9.89949,9.07107,7,0,2,forward
lt_0_lowtown_a2_n,17,217.2,9.07107,8.48528,7,0,2,forward
lt_0_lowtown_a2_n,18,316.4,10.4853,9.07107,8,0,2,forward
lt_0_lowtown_a2_n,19,234.2,8.24264,8.24264,7,0,2,forward
lt_0_lowtown_a2_n,20,960.6,15.0711,12.2426,13,8,2,forward
lt_0_lowtown_a2_n,21,539.2,14.3137,14.3137,11,2,2,forward
lt_0_lowtown_a2_n,22,383.2,17.9706,15.1421,13,0,2,forward
lt_0_lowtown_a2_n,23,311.2,12.8995,12.8995,10,0,2,forward
lt_0_lowtown_a2_n,24,565.4,14.4853,13.0711,12,3,2,forward
lt_0_lowtown_a2_n,25,591.8,15.0711,15.0711,13,8,2,forward
lt_0_lowtown_a2_n,26,583.2,13.0711,12.4853,11,2,2,forward
lt_0_lowtown_a2_n,27,404.6,16.6569,15.2426,15,1,2,forward
lt_0_lowtown_a2_n,28,509.8,14.0711,12.0711,12,1,2,forward
lt_0_lowtown_a2_n,29,767.2,14.8284,14.2426,14,5,2,forward
lt_0_lowtown_a2_n,30,542.6,19.9706,18.9706,15,0,2,forward
lt_0_lowtown_a2_n,31,466.2,21.6569,18.8284,20,0,2,forward
lt_0_lowtown_a2_n,32,530.2,17.1421,16.1421,13,1,2,forward
lt_0_lowtown_a2_n,33,841.6,19.0711,19.0711,17,9,2,forward
lt_0_lowtown_a2_n,34,920.4,20.4142,19.8284,20,10,2,forward
lt_0_lowtown_a2_n,35,951.8,17.4142,17.4142,17,13,2,forward
lt_0_lowtown_a2_n,36,617.2,19.6569,18.2426,18,0,2,forward
lt_0_lowtown_a2_n,37,590.2,20.4853,19.4853,18,0,2,forward
lt_0_lowtown_a2_n,38,511,16.0711,16.0711,14,0,2,forward
lt_0_lowtown_a2_n,39,646.2,20.2426,19.6569,19,4,2,forward
lt_0_lowtown_a2_n,40,616.2,21.3848,21.3848,16,1,2,forward
lt_0_lowtown_a2_n,41,1441.2,23.6569,22.8284,22,17,2,forward
lt_0_lowtown_a2_n,42,692.4,21.8995,21.8995,19,4,2,forward
lt_0_lowtown_a2_n,43,835.4,24.6569,22.6569,23,3,2,forward
lt_0_lowtown_a2_n,44,510,22.2132,22.2132,16,0,2,forward
lt_0_lowtown_a2_n,45,751,22.8284,22.8284,22,2,2,forward
lt_0_lowtown_a2_n,46,884.8,23.799,23.799,18,8,2,forward
lt_0_lowtown_a2_n,47,574.6,20.7279,20.7279,17,2,2,forward
lt_0_lowtown_a2_n,48,650,24.9706,22.1421,20,0,2,forward
lt_0_lowtown_a2_n,49,1111,23.6569,23.6569,22,14,2,forward
lt_0_lowtown_a2_n,50,868,28.1421,27.5563,24,10,2,forward
lt_0_lowtown_a2_n,51,1242.2,28.5563,27.5563,24,13,2,forward
