map,scenid,tcost,distance,expect,steps,access,r,itype
ArcticStation,0,990.4,7.65685,6.65685,6,0,8,forward
ArcticStation,1,969,12.6569,5.82843,11,0,8,forward
ArcticStation,2,905,10.6569,4,9,0,8,forward
ArcticStation,3,1111.8,9.48528,6.65685,7,0,8,forward
ArcticStation,4,774.2,6.82843,6.82843,6,1,8,forward
ArcticStation,5,595.8,12.4853,6.82843,10,0,8,forward
ArcticStation,6,967.8,10.8284,5.82843,10,0,8,forward
ArcticStation,7,1418.8,16.6569,7.65685,15,0,8,forward
ArcticStation,8,428,7.82843,7.82843,7,0,8,forward
ArcticStation,9,870.8,10.8284,6.82843,10,0,8,forward
ArcticStation,10,1177.8,17.1421,10.4853,13,0,8,forward
ArcticStation,11,674.6,12.6569,10.8995,11,0,8,forward
ArcticStation,12,1357.2,13.8995,10.8284,11,0,8,forward
ArcticStation,13,565.2,13.4853,9.24264,11,0,8,forward
ArcticStation,14,713.6,9.48528,9.48528,7,0,8,forward
ArcticStation,15,1052.6,11.2426,11.2426,10,0,8,forward
ArcticStation,16,920.6,13.4853,10.4853,11,3,8,forward
ArcticStation,17,641.2,9.48528,9.48528,7,0,8,forward
ArcticStation,18,805.6,12.0711,9.07107,10,0,8,forward
ArcticStation,19,1293,15.2426,11.2426,14,0,8,forward
ArcticStation,20,1233.2,15.8995,12.7279,13,0,8,forward
ArcticStation,21,1348.8,15.5563,14.7279,11,0,8,forward
ArcticStation,22,2101.4,19.9706,14.1421,15,4,8,forward
ArcticStation,23,1113.6,24.3848,14.8995,19,0,8,forward
ArcticStation,24,1193.8,12.0711,12.0711,10,0,8,forward
ArcticStation,25,1400.8,14.4853,13.6569,12,1,8,forward
ArcticStation,26,1183.6,20.1421,12.8284,16,1,8,forward
ArcticStation,27,1529.8,27.4558,15.1421,20,0,8,forward
ArcticStation,28,934.8,22.2426,14.2426,21,0,8,forward
ArcticStation,29,1102.6,15.4853,14.3137,13,0,8,forward
ArcticStation,30,1763.6,19.4142,19.4142,19,11,8,forward
ArcticStation,31,1202.6,20.9706,17.9706,16,0,8,forward
ArcticStation,32,1561.4,21.0711,18.1421,19,5,8,forward
ArcticStation,33,1037.8,21.4853,18.6569,19,0,8,forward
ArcticStation,34,1343.2,23.799,18.7279,18,0,8,forward
ArcticStation,35,1127,25.7279,18.5563,22,0,8,forward
ArcticStation,36,1879,21.799,19.3137,16,6,8,forward
ArcticStation,37,1314.8,19.0711,18.4853,17,0,8,forward
ArcticStation,38,1502,18,17.4142,18,0,8,forward
ArcticStation,39,2153,22.5563,17.2426,18,3,8,forward
ArcticStation,40,1935.8,23.4853,20.6569,21,0,8,forward
