map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cavern1_haunted,0,994,12.0711,7.07107,10,0,4,forward
ca_cavern1_haunted,1,452.4,8.65685,4.82843,7,0,4,forward
ca_cavern1_haunted,2,320.8,5.65685,4,4,0,4,forward
ca_cavern1_haunted,3,530.2,6.24264,4.82843,5,2,4,forward
ca_cavern1_haunted,4,369.8,7,6,7,0,4,forward
ca_cavern1_haunted,5,281.8,5.41421,5.41421,5,0,4,forward
ca_cavern1_haunted,6,333.4,6.65685,4,5,0,4,forward
ca_cavern1_haunted,7,334.8,8.07107,5,6,0,4,forward
ca_cavern1_haunted,8,440.4,8.65685,5.24264,7,0,4,forward
ca_cavern1_haunted,9,359.6,7.24264,7.24264,6,0,4,forward
ca_cavern1_haunted,10,810.2,13.0711,8.82843,11,2,4,forward
ca_cavern1_haunted,11,621.2,16.7279,11.0711,13,1,4,forward
ca_cavern1_haunted,12,583,11.6569,8.65685,10,0,4,forward
ca_cavern1_haunted,13,576.2,12.0711,8.07107,10,1,4,forward
ca_cavern1_haunted,14,868.4,10.6569,8.24264,9,7,4,forward
ca_cavern1_haunted,15,634.6,13.4853,8.24264,11,2,4,forward
ca_cavern1_haunted,16,625.6,11.4142,8.82843,11,6,4,forward
ca_cavern1_haunted,17,678.2,14.3137,11.4853,11,3,4,forward
ca_cavern1_haunted,18,562,12.0711,11.4853,10,2,4,forward
ca_cavern1_haunted,19,419,8.24264,8.24264,7,1,4,forward
ca_cavern1_haunted,20,905.8,14.8995,14.8995,12,6,4,forward
ca_cavern1_haunted,21,885.8,18.5563,15.4853,14,3,4,forward
ca_cavern1_haunted,22,755.6,17.0711,15.0711,15,5,4,forward
ca_cavern1_haunted,23,410.4,15.4853,14.3137,13,0,4,forward
ca_cavern1_haunted,24,705,15.8995,15.8995,13,2,4,forward
ca_cavern1_haunted,25,528.4,14.2426,13.6569,13,2,4,forward
ca_cavern1_haunted,26,807.4,16.5563,15.5563,12,1,4,forward
ca_cavern1_haunted,27,594.8,17.5563,15.5563,13,0,4,forward
ca_cavern1_haunted,28,660,16.3137,14.8995,13,4,4,forward
ca_cavern1_haunted,29,483.8,16.3137,15.4853,13,1,4,forward
ca_cavern1_haunted,30,917,24.3137,17.2426,21,15,4,forward
ca_cavern1_haunted,31,729.6,20.3137,17.2426,17,0,4,forward
ca_cavern1_haunted,32,1035.8,17.1421,17.1421,13,6,4,forward
ca_cavern1_haunted,33,656.4,21.8995,19.8995,19,0,4,forward
ca_cavern1_haunted,34,890.8,20.9706,17.9706,16,7,4,forward
ca_cavern1_haunted,35,460,17.0711,17.0711,15,0,4,forward
ca_cavern1_haunted,36,650.4,20.8995,18.0711,18,2,4,forward
ca_cavern1_haunted,37,762.4,23.0711,18.4853,21,1,4,forward
ca_cavern1_haunted,38,546.2,22.5563,19.7279,18,1,4,forward
ca_cavern1_haunted,39,735.8,23.5563,19.7279,19,4,4,forward
ca_cavern1_haunted,40,1250.8,25.9706,23.1421,21,11,4,forward
ca_cavern1_haunted,41,962.6,23.4142,21,23,1,4,forward
ca_cavern1_haunted,42,1337,21.8284,21.8284,21,17,4,forward
ca_cavern1_haunted,43,1051.8,23.3137,23.3137,20,9,4,forward
ca_cavern1_haunted,44,665.2,22.3848,21.2132,17,1,4,forward
ca_cavern1_haunted,45,886.2,26.5563,23.7279,22,8,4,forward
ca_cavern1_haunted,46,1732.6,29.4853,22.8284,27,17,4,forward
ca_cavern1_haunted,47,1015.2,23.7279,22.3137,20,12,4,forward
ca_cavern1_haunted,48,986.2,24.0711,22.0711,22,18,4,forward
ca_cavern1_haunted,49,1013.4,25.9706,23.1421,21,3,4,forward
ca_cavern1_haunted,50,1232,28.1421,25.3137,24,18,4,forward
ca_cavern1_haunted,51,732.2,27.6569,25.8995,26,0,4,forward
ca_cavern1_haunted,52,864.8,27.799,26.0416,22,4,4,forward
ca_cavern1_haunted,53,964.2,28.0711,25.2426,26,23,4,forward
ca_cavern1_haunted,54,888.8,29.6569,26.6569,28,1,4,forward
ca_cavern1_haunted,55,960.6,24.5563,24.5563,20,11,4,forward
ca_cavern1_haunted,56,947.6,26.1421,25.5563,22,15,4,forward
ca_cavern1_haunted,57,884.2,27.4853,25.8284,25,6,4,forward
ca_cavern1_haunted,58,810.8,28.4558,27.8701,21,2,4,forward
ca_cavern1_haunted,59,752.2,27.1421,27.1421,23,14,4,forward
ca_cavern1_haunted,60,1512.4,32.8701,31.4558,25,14,4,forward
ca_cavern1_haunted,61,696.2,35.2843,29.6274,27,0,4,forward
ca_cavern1_haunted,62,785,34.799,28.1421,29,3,4,forward
ca_cavern1_haunted,63,636.8,31.6274,31.6274,25,3,4,forward
ca_cavern1_haunted,64,1241.6,30.7279,30.7279,27,20,4,forward
ca_cavern1_haunted,65,1575,30.7279,28.4853,27,15,4,forward
ca_cavern1_haunted,66,1472.2,34.8995,31.8995,32,18,4,forward
ca_cavern1_haunted,67,1251.2,31.6985,29.2843,23,7,4,forward
ca_cavern1_haunted,68,1673.8,29.5563,28.9706,25,15,4,forward
ca_cavern1_haunted,69,994.8,32.9706,28.9706,28,6,4,forward
ca_cavern1_haunted,70,1531.4,34.8995,32.8995,32,12,4,forward
ca_cavern1_haunted,71,1336.8,36.5563,34.5563,32,16,4,forward
ca_cavern1_haunted,72,1874.2,36.799,34.2132,31,23,4,forward
ca_cavern1_haunted,73,1371.2,32.6274,32.6274,26,13,4,forward
ca_cavern1_haunted,74,1135.2,32.7279,32.7279,29,14,4,forward
ca_cavern1_haunted,75,1441.8,34.2132,34.2132,28,14,4,forward
ca_cavern1_haunted,76,1993.2,36.8284,33.4142,36,33,4,forward
ca_cavern1_haunted,77,1531.4,32.2426,32.2426,31,23,4,forward
ca_cavern1_haunted,78,1366.4,38.0416,34.9706,31,13,4,forward
ca_cavern1_haunted,79,1275.4,34.4853,33.0711,32,29,4,forward
ca_cavern1_haunted,80,1173.4,38.4853,38.4853,36,13,4,forward
ca_cavern1_haunted,81,1636.4,41.6569,38.6569,40,33,4,forward
ca_cavern1_haunted,82,1675.4,39.4558,36.2132,32,20,4,forward
ca_cavern1_haunted,83,1293.2,40.5269,38.1127,31,17,4,forward
ca_cavern1_haunted,84,2050,38.5563,36.5563,34,35,4,forward
ca_cavern1_haunted,85,894.6,38.799,37.0416,33,16,4,forward
ca_cavern1_haunted,86,1425,36.4853,36.4853,34,20,4,forward
ca_cavern1_haunted,87,1536.4,39.1127,36.1127,30,24,4,forward
ca_cavern1_haunted,88,1768.8,41.5563,39.799,37,15,4,forward
ca_cavern1_haunted,89,1237.6,37.6274,36.799,31,22,4,forward
ca_cavern1_haunted,90,2090.6,41.8284,40.8284,41,32,4,forward
ca_cavern1_haunted,91,2040.8,47.5563,42.1421,43,37,4,forward
ca_cavern1_haunted,92,1958.8,44.9706,41.9706,40,14,4,forward
ca_cavern1_haunted,93,1981.4,42.9706,40.799,38,34,4,forward
ca_cavern1_haunted,94,1468.4,42.4558,42.4558,35,27,4,forward
ca_cavern1_haunted,95,1688.2,41.6985,40.2843,33,21,4,forward
ca_cavern1_haunted,96,1835.6,47.1421,43.1421,43,37,4,forward
ca_cavern1_haunted,97,2028.2,40.4853,40.4853,38,36,4,forward
ca_cavern1_haunted,98,1284,42.3137,42.3137,39,30,4,forward
ca_cavern1_haunted,99,1522.6,41.8701,41.2843,34,32,4,forward
