map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
oth000d,0,377,353,0,0,3,0
oth000d,1,230,195,0,0,3,0
oth000d,2,114,109,0,0,3,0
oth000d,3,152,142,0,0,3,0
oth000d,4,209,216,0,0,3,0
oth000d,5,262,263,0,0,3,0
oth000d,6,138,121,0,0,3,0
oth000d,7,112,113,0,0,3,0
oth000d,8,181,159,0,0,3,0
oth000d,9,156,164,0,0,3,0
oth000d,10,367,349,0,0,3,0
oth000d,11,260,262,0,0,3,0
oth000d,12,210,243,0,0,3,0
oth000d,13,172,187,0,0,3,0
oth000d,14,188,214,0,0,3,0
oth000d,15,198,205,0,0,3,0
oth000d,16,162,159,0,0,3,0
oth000d,17,259,271,0,0,3,0
oth000d,18,188,204,0,0,3,0
oth000d,19,205,194,0,0,3,0
oth000d,20,260,246,0,0,3,0
oth000d,21,295,328,0,0,3,0
oth000d,22,308,324,0,0,3,0
oth000d,23,429,398,0,0,3,0
oth000d,24,593,572,0,0,3,0
oth000d,25,385,396,0,0,3,0
oth000d,26,344,395,0,0,3,0
oth000d,27,393,422,0,0,3,0
oth000d,28,227,236,0,0,3,0
oth000d,29,283,281,0,0,3,0
oth000d,30,334,335,0,0,3,0
oth000d,31,289,298,0,0,3,0
oth000d,32,368,357,0,0,3,0
oth000d,33,343,342,0,0,3,0
oth000d,34,460,409,0,0,3,0
oth000d,35,305,309,0,0,3,0
oth000d,36,352,336,0,0,3,0
oth000d,37,466,451,0,0,3,0
oth000d,38,424,410,0,0,3,0
oth000d,39,283,291,0,0,3,0
oth000d,40,403,411,0,0,3,0
oth000d,41,721,685,0,0,3,0
oth000d,42,349,349,0,0,3,0
oth000d,43,348,336,0,0,3,0
oth000d,44,675,675,0,0,3,0
oth000d,45,691,617,0,0,3,0
oth000d,46,362,359,0,0,3,0
oth000d,47,782,736,0,0,3,0
oth000d,48,510,518,0,0,3,0
oth000d,49,423,430,0,0,3,0
oth000d,50,422,426,0,0,3,0
oth000d,51,528,495,0,0,3,0
oth000d,52,790,725,0,0,3,0
oth000d,53,665,620,0,0,3,0
oth000d,54,533,503,0,0,3,0
oth000d,55,511,493,0,0,3,0
