map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den405d,0,138,121,0,0,0,1
den405d,1,147,127,0,0,0,1
den405d,2,159,156,0,0,0,1
den405d,3,107,106,0,0,0,1
den405d,4,109,105,0,0,0,1
den405d,5,124,119,0,0,0,1
den405d,6,161,146,0,0,0,1
den405d,7,132,125,0,0,0,1
den405d,8,108,99,0,0,0,1
den405d,9,100,108,0,0,0,1
den405d,10,197,198,0,0,0,1
den405d,11,202,183,0,0,0,1
den405d,12,172,134,0,0,0,1
den405d,13,180,159,0,0,0,1
den405d,14,238,209,0,0,0,1
den405d,15,174,143,0,0,0,1
den405d,16,181,167,0,0,0,1
den405d,17,152,151,0,0,0,1
den405d,18,163,160,0,0,0,1
den405d,19,185,175,0,0,0,1
den405d,20,205,231,0,0,0,1
den405d,21,238,231,0,0,0,1
den405d,22,235,209,0,0,0,1
den405d,23,204,215,0,0,0,1
den405d,24,247,245,0,0,0,1
den405d,25,236,222,0,0,0,1
den405d,26,256,224,0,0,0,1
den405d,27,231,215,0,0,0,1
den405d,28,220,214,0,0,0,1
den405d,29,195,182,0,0,0,1
den405d,30,304,275,0,0,0,1
den405d,31,262,257,0,0,0,1
den405d,32,256,238,0,0,0,1
den405d,33,290,262,0,0,0,1
den405d,34,320,291,0,0,0,1
den405d,35,246,239,0,0,0,1
den405d,36,317,292,0,0,0,1
den405d,37,297,263,0,0,0,1
den405d,38,288,299,0,0,0,1
den405d,39,256,245,0,0,0,1
den405d,40,304,301,0,0,0,1
den405d,41,352,321,0,0,0,1
den405d,42,339,329,0,0,0,1
den405d,43,383,345,0,0,0,1
den405d,44,371,386,0,0,0,1
den405d,45,350,326,0,0,0,1
den405d,46,359,344,0,0,0,1
den405d,47,339,314,0,0,0,1
den405d,48,391,336,0,0,0,1
den405d,49,362,314,0,0,0,1
den405d,50,367,345,0,0,0,1
den405d,51,391,417,0,0,0,1
den405d,52,381,360,0,0,0,1
den405d,53,369,343,0,0,0,1
den405d,54,423,398,0,0,0,1
den405d,55,313,328,0,0,0,1
den405d,56,355,363,0,0,0,1
den405d,57,646,447,0,0,0,1
den405d,58,425,364,0,0,0,1
den405d,59,333,323,0,0,0,1
den405d,60,444,370,0,0,0,1
den405d,61,416,327,0,0,0,1
den405d,62,358,338,0,0,0,1
den405d,63,396,334,0,0,0,1
den405d,64,386,332,0,0,0,1
den405d,65,401,318,0,0,0,1
den405d,66,449,316,0,0,0,1
den405d,67,366,326,0,0,0,1
den405d,68,376,328,0,0,0,1
den405d,69,431,324,0,0,0,1
den405d,70,485,314,0,0,0,1
den405d,71,477,320,0,0,0,1
