map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak526d,0,268,272,0,0,3,0
lak526d,1,131,131,0,0,3,0
lak526d,2,177,167,0,0,3,0
lak526d,3,181,177,0,0,3,0
lak526d,4,196,191,0,0,3,0
lak526d,5,249,242,0,0,3,0
lak526d,6,155,160,0,0,3,0
lak526d,7,191,194,0,0,3,0
lak526d,8,192,189,0,0,3,0
lak526d,9,125,116,0,0,3,0
lak526d,10,291,312,0,0,3,0
lak526d,11,292,305,0,0,3,0
lak526d,12,243,246,0,0,3,0
lak526d,13,282,293,0,0,3,0
lak526d,14,372,376,0,0,3,0
lak526d,15,337,319,0,0,3,0
lak526d,16,268,266,0,0,3,0
lak526d,17,305,304,0,0,3,0
lak526d,18,266,268,0,0,3,0
lak526d,19,265,275,0,0,3,0
lak526d,20,411,409,0,0,3,0
lak526d,21,266,263,0,0,3,0
lak526d,22,344,330,0,0,3,0
lak526d,23,473,486,0,0,3,0
lak526d,24,348,358,0,0,3,0
lak526d,25,327,340,0,0,3,0
lak526d,26,345,317,0,0,3,0
lak526d,27,283,300,0,0,3,0
lak526d,28,298,295,0,0,3,0
lak526d,29,388,397,0,0,3,0
lak526d,30,433,429,0,0,3,0
lak526d,31,472,480,0,0,3,0
lak526d,32,536,511,0,0,3,0
lak526d,33,479,464,0,0,3,0
lak526d,34,362,356,0,0,3,0
lak526d,35,365,381,0,0,3,0
lak526d,36,310,305,0,0,3,0
lak526d,37,341,339,0,0,3,0
lak526d,38,345,346,0,0,3,0
lak526d,39,366,371,0,0,3,0
lak526d,40,482,456,0,0,3,0
lak526d,41,816,870,0,0,3,0
lak526d,42,514,556,0,0,3,0
lak526d,43,602,611,0,0,3,0
lak526d,44,425,429,0,0,3,0
lak526d,45,403,406,0,0,3,0
lak526d,46,608,588,0,0,3,0
lak526d,47,472,447,0,0,3,0
lak526d,48,644,648,0,0,3,0
lak526d,49,560,568,0,0,3,0
lak526d,50,860,823,0,0,3,0
lak526d,51,755,694,0,0,3,0
lak526d,52,902,768,0,0,3,0
lak526d,53,762,753,0,0,3,0
lak526d,54,568,548,0,0,3,0
lak526d,55,480,461,0,0,3,0
lak526d,56,721,705,0,0,3,0
lak526d,57,662,629,0,0,3,0
lak526d,58,608,600,0,0,3,0
lak526d,59,559,579,0,0,3,0
lak526d,60,890,693,0,0,3,0
lak526d,61,832,760,0,0,3,0
lak526d,62,873,718,0,0,3,0
lak526d,63,847,682,0,0,3,0
lak526d,64,868,668,0,0,3,0
lak526d,65,820,718,0,0,3,0
lak526d,66,1168,913,0,0,3,0
lak526d,67,778,681,0,0,3,0
lak526d,68,621,581,0,0,3,0
lak526d,69,498,480,0,0,3,0
lak526d,70,974,759,0,0,3,0
lak526d,71,864,685,0,0,3,0
lak526d,72,887,790,0,0,3,0
lak526d,73,708,600,0,0,3,0
lak526d,74,1107,783,0,0,3,0
lak526d,75,976,752,0,0,3,0
lak526d,76,1039,770,0,0,3,0
lak526d,77,662,521,0,0,3,0
lak526d,78,576,468,0,0,3,0
lak526d,79,558,471,0,0,3,0
lak526d,80,1025,745,0,0,3,0
lak526d,81,948,727,0,0,3,0
