map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
AR0700SR,110,12762,2636,0,0,0,1
AR0700SR,111,18712,3963,0,0,0,1
AR0700SR,112,19401,2201,0,0,0,1
AR0700SR,113,24786,1684,0,0,0,1
AR0700SR,114,22374,2259,0,0,0,1
AR0700SR,115,24415,3002,0,0,0,1
AR0700SR,116,9909,1941,0,0,0,1
AR0700SR,117,18896,2516,0,0,0,1
AR0700SR,118,30200,2243,0,0,0,1
AR0700SR,119,25171,2515,0,0,0,1
AR0700SR,120,18826,2174,0,0,0,1
AR0700SR,121,21410,1776,0,0,0,1
AR0700SR,122,24589,3035,0,0,0,1
AR0700SR,123,38819,2028,0,0,0,1
AR0700SR,124,33259,2932,0,0,0,1
AR0700SR,125,14185,2971,0,0,0,1
AR0700SR,126,11495,1634,0,0,0,1
AR0700SR,127,9165,3891,0,0,0,1
AR0700SR,128,34963,2541,0,0,0,1
AR0700SR,129,28707,3186,0,0,0,1
AR0700SR,130,6561,4051,0,0,0,1
AR0700SR,131,32321,3763,0,0,0,1
AR0700SR,132,22431,4611,0,0,0,1
AR0700SR,133,29283,3092,0,0,0,1
AR0700SR,134,11052,3997,0,0,0,1
AR0700SR,135,19659,3186,0,0,0,1
AR0700SR,136,21105,3283,0,0,0,1
AR0700SR,137,16624,2524,0,0,0,1
AR0700SR,138,20051,3532,0,0,0,1
AR0700SR,139,16046,1391,0,0,0,1
AR0700SR,140,26086,2276,0,0,0,1
AR0700SR,141,5501,3185,0,0,0,1
AR0700SR,142,30032,1895,0,0,0,1
AR0700SR,143,24477,2728,0,0,0,1
AR0700SR,144,20690,2490,0,0,0,1
AR0700SR,145,37690,1701,0,0,0,1
AR0700SR,146,31977,1728,0,0,0,1
AR0700SR,147,4590,3326,0,0,0,1
AR0700SR,148,12807,2891,0,0,0,1
AR0700SR,149,28441,4243,0,0,0,1
AR0700SR,150,29895,2421,0,0,0,1
AR0700SR,151,22966,4240,0,0,0,1
AR0700SR,152,19612,3367,0,0,0,1
AR0700SR,153,24115,1932,0,0,0,1
AR0700SR,154,21013,2634,0,0,0,1
AR0700SR,155,6432,4016,0,0,0,1
AR0700SR,156,22816,3418,0,0,0,1
AR0700SR,157,23098,2847,0,0,0,1
AR0700SR,158,16865,3787,0,0,0,1
AR0700SR,159,20063,1809,0,0,0,1
AR0700SR,160,32161,3547,0,0,0,1
AR0700SR,161,14954,2459,0,0,0,1
AR0700SR,162,7689,5151,0,0,0,1
AR0700SR,163,56894,2026,0,0,0,1
AR0700SR,164,35031,2448,0,0,0,1
AR0700SR,165,839,1076,0,0,0,1
AR0700SR,166,9605,2768,0,0,0,1
AR0700SR,167,12364,3088,0,0,0,1
AR0700SR,168,27478,3589,0,0,0,1
AR0700SR,169,31154,3655,0,0,0,1
AR0700SR,170,14738,2392,0,0,0,1
AR0700SR,171,20118,3126,0,0,0,1
AR0700SR,172,37237,2872,0,0,0,1
AR0700SR,173,48096,4168,0,0,0,1
AR0700SR,174,26551,2559,0,0,0,1
AR0700SR,175,19337,3040,0,0,0,1
AR0700SR,176,20220,3842,0,0,0,1
AR0700SR,177,25931,1499,0,0,0,1
AR0700SR,178,16933,3204,0,0,0,1
AR0700SR,179,9750,2151,0,0,0,1
AR0700SR,180,35721,2725,0,0,0,1
AR0700SR,181,26691,3443,0,0,0,1
AR0700SR,182,21812,2148,0,0,0,1
AR0700SR,183,33620,2867,0,0,0,1
AR0700SR,184,20642,2822,0,0,0,1
AR0700SR,185,54914,4682,0,0,0,1
AR0700SR,186,43873,3070,0,0,0,1
AR0700SR,187,27613,1122,0,0,0,1
AR0700SR,188,32108,3235,0,0,0,1
AR0700SR,189,28504,3699,0,0,0,1
AR0700SR,190,32437,2126,0,0,0,1
AR0700SR,191,42268,1838,0,0,0,1
AR0700SR,192,16351,3127,0,0,0,1
AR0700SR,193,34101,4900,0,0,0,1
AR0700SR,194,25986,3348,0,0,0,1
AR0700SR,195,42422,2439,0,0,0,1
AR0700SR,196,31687,4099,0,0,0,1
AR0700SR,197,9593,2085,0,0,0,1
AR0700SR,198,25992,3393,0,0,0,1
AR0700SR,199,12000,2757,0,0,0,1
AR0700SR,200,38421,2842,0,0,0,1
AR0700SR,201,927,768,0,0,0,1
AR0700SR,202,28928,3990,0,0,0,1
AR0700SR,203,45933,3611,0,0,0,1
AR0700SR,204,40124,4336,0,0,0,1
AR0700SR,205,22037,4011,0,0,0,1
AR0700SR,206,22964,2579,0,0,0,1
AR0700SR,207,39933,4003,0,0,0,1
AR0700SR,208,40652,1411,0,0,0,1
AR0700SR,209,12241,2806,0,0,0,1
AR0700SR,210,34632,1077,0,0,0,1
AR0700SR,211,36404,2213,0,0,0,1
AR0700SR,212,23146,3123,0,0,0,1
AR0700SR,213,30951,3125,0,0,0,1
AR0700SR,214,32850,2772,0,0,0,1
AR0700SR,215,23544,2018,0,0,0,1
AR0700SR,216,7003,3328,0,0,0,1
AR0700SR,217,4100,3674,0,0,0,1
AR0700SR,218,29470,2839,0,0,0,1
AR0700SR,219,20063,2452,0,0,0,1
AR0700SR,220,11221,3163,0,0,0,1
AR0700SR,221,13299,3114,0,0,0,1
AR0700SR,222,18886,1961,0,0,0,1
AR0700SR,223,25128,2763,0,0,0,1
AR0700SR,224,7591,1524,0,0,0,1
AR0700SR,225,25307,3046,0,0,0,1
AR0700SR,226,30872,2037,0,0,0,1
AR0700SR,227,20655,1913,0,0,0,1
AR0700SR,228,53984,3149,0,0,0,1
AR0700SR,229,44053,2997,0,0,0,1
AR0700SR,230,23821,3889,0,0,0,1
AR0700SR,231,12110,2683,0,0,0,1
AR0700SR,232,38948,4293,0,0,0,1
AR0700SR,233,33422,1532,0,0,0,1
AR0700SR,234,42011,3923,0,0,0,1
AR0700SR,235,33863,2839,0,0,0,1
AR0700SR,236,9147,1602,0,0,0,1
AR0700SR,237,11249,3140,0,0,0,1
AR0700SR,238,20626,5542,0,0,0,1
AR0700SR,239,24608,2822,0,0,0,1
AR0700SR,240,22765,5544,0,0,0,1
AR0700SR,241,13849,5117,0,0,0,1
AR0700SR,242,24131,3190,0,0,0,1
AR0700SR,243,30385,2428,0,0,0,1
AR0700SR,244,6664,2275,0,0,0,1
AR0700SR,245,22924,2342,0,0,0,1
AR0700SR,246,23536,4034,0,0,0,1
AR0700SR,247,24217,3127,0,0,0,1
AR0700SR,248,40685,4081,0,0,0,1
AR0700SR,249,17988,1925,0,0,0,1
AR0700SR,250,20856,2898,0,0,0,1
AR0700SR,251,15639,3860,0,0,0,1
AR0700SR,252,11096,1456,0,0,0,1
AR0700SR,253,22994,3322,0,0,0,1
AR0700SR,254,24466,1562,0,0,0,1
AR0700SR,255,35472,3384,0,0,0,1
AR0700SR,256,14862,3645,0,0,0,1
AR0700SR,257,15146,2903,0,0,0,1
AR0700SR,258,34262,3343,0,0,0,1
AR0700SR,259,3410,2492,0,0,0,1
AR0700SR,260,10633,3243,0,0,0,1
AR0700SR,261,20285,3447,0,0,0,1
AR0700SR,262,18856,2026,0,0,0,1
AR0700SR,263,18572,2112,0,0,0,1
AR0700SR,264,19817,1910,0,0,0,1
AR0700SR,265,4334,5282,0,0,0,1
AR0700SR,266,31464,2795,0,0,0,1
AR0700SR,267,10334,2823,0,0,0,1
AR0700SR,268,34849,3068,0,0,0,1
AR0700SR,269,31753,2915,0,0,0,1
AR0700SR,270,37718,2572,0,0,0,1
AR0700SR,271,15084,2641,0,0,0,1
AR0700SR,272,40111,3825,0,0,0,1
AR0700SR,273,25106,1730,0,0,0,1
AR0700SR,274,19455,1995,0,0,0,1
AR0700SR,275,22833,2958,0,0,0,1
AR0700SR,276,42832,4415,0,0,0,1
AR0700SR,277,43195,3853,0,0,0,1
AR0700SR,278,15873,2436,0,0,0,1
AR0700SR,279,29600,4071,0,0,0,1
AR0700SR,280,30671,4699,0,0,0,1
AR0700SR,281,7849,3543,0,0,0,1
AR0700SR,282,4339,5214,0,0,0,1
AR0700SR,283,25189,3693,0,0,0,1
AR0700SR,284,31871,4468,0,0,0,1
AR0700SR,285,25345,2196,0,0,0,1
AR0700SR,286,29791,3284,0,0,0,1
AR0700SR,287,32074,2720,0,0,0,1
AR0700SR,288,7325,5089,0,0,0,1
AR0700SR,289,35803,2461,0,0,0,1
AR0700SR,290,13621,2156,0,0,0,1
AR0700SR,291,35072,4782,0,0,0,1
AR0700SR,292,19255,1519,0,0,0,1
AR0700SR,293,25036,1797,0,0,0,1
AR0700SR,294,23029,4471,0,0,0,1
AR0700SR,295,14224,3184,0,0,0,1
AR0700SR,296,29104,3241,0,0,0,1
AR0700SR,297,24056,2724,0,0,0,1
AR0700SR,298,11436,4196,0,0,0,1
AR0700SR,299,21237,1952,0,0,0,1
AR0700SR,300,28067,3118,0,0,0,1
AR0700SR,301,20695,2948,0,0,0,1
AR0700SR,302,33824,3126,0,0,0,1
AR0700SR,303,30448,2620,0,0,0,1
AR0700SR,304,8923,2552,0,0,0,1
AR0700SR,305,47950,2424,0,0,0,1
AR0700SR,306,26980,2518,0,0,0,1
AR0700SR,307,9817,2164,0,0,0,1
AR0700SR,308,16147,1723,0,0,0,1
AR0700SR,309,30131,3653,0,0,0,1
AR0700SR,310,29111,3107,0,0,0,1
AR0700SR,311,28377,2213,0,0,0,1
AR0700SR,312,34928,3498,0,0,0,1
AR0700SR,313,33564,3112,0,0,0,1
AR0700SR,314,19322,879,0,0,0,1
AR0700SR,315,16592,2549,0,0,0,1
AR0700SR,316,15989,2501,0,0,0,1
AR0700SR,317,25741,4284,0,0,0,1
AR0700SR,318,27463,3635,0,0,0,1
AR0700SR,319,19656,2831,0,0,0,1
AR0700SR,320,21021,3043,0,0,0,1
AR0700SR,321,23505,1946,0,0,0,1
AR0700SR,322,23031,3018,0,0,0,1
AR0700SR,323,39975,2332,0,0,0,1
AR0700SR,324,34152,3006,0,0,0,1
AR0700SR,325,9219,3736,0,0,0,1
AR0700SR,326,15062,2226,0,0,0,1
AR0700SR,327,21261,2546,0,0,0,1
AR0700SR,328,29955,2609,0,0,0,1
AR0700SR,329,54965,3192,0,0,0,1
AR0700SR,330,38198,4305,0,0,0,1
AR0700SR,331,19102,2739,0,0,0,1
AR0700SR,332,28684,4058,0,0,0,1
AR0700SR,333,24295,3723,0,0,0,1
AR0700SR,334,27036,2201,0,0,0,1
AR0700SR,335,29698,2298,0,0,0,1
AR0700SR,336,37846,2643,0,0,0,1
AR0700SR,337,33577,2545,0,0,0,1
AR0700SR,338,37722,5795,0,0,0,1
AR0700SR,339,20528,3361,0,0,0,1
AR0700SR,340,29516,2329,0,0,0,1
AR0700SR,341,32261,4339,0,0,0,1
AR0700SR,342,7501,1875,0,0,0,1
AR0700SR,343,20234,1577,0,0,0,1
AR0700SR,344,31518,1455,0,0,0,1
AR0700SR,345,23944,4105,0,0,0,1
AR0700SR,346,20454,1721,0,0,0,1
AR0700SR,347,14112,3408,0,0,0,1
AR0700SR,348,15435,2832,0,0,0,1
AR0700SR,349,1000,1002,0,0,0,1
AR0700SR,350,22696,2221,0,0,0,1
AR0700SR,351,16763,2923,0,0,0,1
AR0700SR,352,15371,3038,0,0,0,1
AR0700SR,353,22188,1664,0,0,0,1
AR0700SR,354,28937,3279,0,0,0,1
AR0700SR,355,26451,2415,0,0,0,1
AR0700SR,356,26733,2852,0,0,0,1
AR0700SR,357,15769,2295,0,0,0,1
AR0700SR,358,16944,3808,0,0,0,1
AR0700SR,359,32025,2202,0,0,0,1
AR0700SR,360,19041,3422,0,0,0,1
AR0700SR,361,33280,1960,0,0,0,1
AR0700SR,362,14736,2837,0,0,0,1
AR0700SR,363,13319,4611,0,0,0,1
AR0700SR,364,38909,3260,0,0,0,1
AR0700SR,365,41109,1977,0,0,0,1
AR0700SR,366,29071,1423,0,0,0,1
AR0700SR,367,20108,2244,0,0,0,1
AR0700SR,368,32788,3586,0,0,0,1
AR0700SR,369,44965,2576,0,0,0,1
AR0700SR,370,34045,3778,0,0,0,1
AR0700SR,371,39746,2439,0,0,0,1
AR0700SR,372,48060,2442,0,0,0,1
AR0700SR,373,26035,2664,0,0,0,1
AR0700SR,374,31895,5704,0,0,0,1
AR0700SR,375,25283,2607,0,0,0,1
AR0700SR,376,2710,2211,0,0,0,1
AR0700SR,377,17991,3652,0,0,0,1
AR0700SR,378,21279,4260,0,0,0,1
AR0700SR,379,18314,2056,0,0,0,1
AR0700SR,380,32291,3717,0,0,0,1
AR0700SR,381,33401,3452,0,0,0,1
AR0700SR,382,14171,3871,0,0,0,1
AR0700SR,383,38827,3447,0,0,0,1
AR0700SR,384,27129,2759,0,0,0,1
AR0700SR,385,19992,3014,0,0,0,1
AR0700SR,386,14261,2853,0,0,0,1
AR0700SR,387,35475,1968,0,0,0,1
AR0700SR,388,7410,1431,0,0,0,1
AR0700SR,389,7287,2302,0,0,0,1
AR0700SR,390,32594,3104,0,0,0,1
AR0700SR,391,37637,2599,0,0,0,1
AR0700SR,392,8988,1852,0,0,0,1
AR0700SR,393,10907,3389,0,0,0,1
AR0700SR,394,22114,3037,0,0,0,1
AR0700SR,395,45548,2838,0,0,0,1
AR0700SR,396,19777,3358,0,0,0,1
AR0700SR,397,17039,3394,0,0,0,1
AR0700SR,398,18854,3081,0,0,0,1
AR0700SR,399,25958,3364,0,0,0,1
AR0700SR,400,32814,2637,0,0,0,1
AR0700SR,401,19565,3498,0,0,0,1
AR0700SR,402,12129,2755,0,0,0,1
AR0700SR,403,14123,2457,0,0,0,1
AR0700SR,404,37600,3354,0,0,0,1
AR0700SR,405,34118,3756,0,0,0,1
AR0700SR,406,23839,3317,0,0,0,1
AR0700SR,407,42281,2292,0,0,0,1
AR0700SR,408,17490,1563,0,0,0,1
AR0700SR,409,18214,2057,0,0,0,1
AR0700SR,410,23947,4175,0,0,0,1
AR0700SR,411,4109,3606,0,0,0,1
AR0700SR,412,31991,3024,0,0,0,1
AR0700SR,413,25847,3722,0,0,0,1
AR0700SR,414,18325,2306,0,0,0,1
AR0700SR,415,12903,4211,0,0,0,1
AR0700SR,416,35380,3277,0,0,0,1
AR0700SR,417,14297,3216,0,0,0,1
AR0700SR,418,32284,2820,0,0,0,1
AR0700SR,419,44460,3148,0,0,0,1
AR0700SR,420,14327,2361,0,0,0,1
AR0700SR,421,20341,3338,0,0,0,1
AR0700SR,422,25645,2445,0,0,0,1
AR0700SR,423,30480,2782,0,0,0,1
AR0700SR,424,35755,2799,0,0,0,1
AR0700SR,425,25684,2830,0,0,0,1
AR0700SR,426,22678,3860,0,0,0,1
AR0700SR,427,33338,5082,0,0,0,1
AR0700SR,428,37436,3388,0,0,0,1
AR0700SR,429,15684,3335,0,0,0,1
AR0700SR,430,20803,2186,0,0,0,1
AR0700SR,431,21900,2744,0,0,0,1
AR0700SR,432,45246,2159,0,0,0,1
AR0700SR,433,33066,1829,0,0,0,1
AR0700SR,434,34619,2353,0,0,0,1
AR0700SR,435,29383,3518,0,0,0,1
AR0700SR,436,7540,2645,0,0,0,1
AR0700SR,437,29719,2103,0,0,0,1
AR0700SR,438,21808,3994,0,0,0,1
AR0700SR,439,23965,3165,0,0,0,1
AR0700SR,440,29180,3655,0,0,0,1
AR0700SR,441,14811,3314,0,0,0,1
AR0700SR,442,17494,3522,0,0,0,1
AR0700SR,443,7054,2918,0,0,0,1
AR0700SR,444,25249,2570,0,0,0,1
AR0700SR,445,7955,3611,0,0,0,1
AR0700SR,446,38987,2305,0,0,0,1
AR0700SR,447,23958,3905,0,0,0,1
AR0700SR,448,38100,2303,0,0,0,1
AR0700SR,449,14468,3265,0,0,0,1
AR0700SR,450,45745,4168,0,0,0,1
AR0700SR,451,32945,3925,0,0,0,1
AR0700SR,452,9272,1563,0,0,0,1
AR0700SR,453,18967,4732,0,0,0,1
AR0700SR,454,27696,3750,0,0,0,1
AR0700SR,455,30163,3172,0,0,0,1
AR0700SR,456,43713,1906,0,0,0,1
AR0700SR,457,11682,3461,0,0,0,1
AR0700SR,458,15208,2811,0,0,0,1
AR0700SR,459,38731,2657,0,0,0,1
AR0700SR,460,29637,2846,0,0,0,1
AR0700SR,461,21115,4445,0,0,0,1
AR0700SR,462,39868,1939,0,0,0,1
AR0700SR,463,11810,3458,0,0,0,1
AR0700SR,464,23891,1585,0,0,0,1
AR0700SR,465,4980,3335,0,0,0,1
AR0700SR,466,20092,2632,0,0,0,1
AR0700SR,467,20785,3239,0,0,0,1
AR0700SR,468,4421,1183,0,0,0,1
AR0700SR,469,12748,3005,0,0,0,1
AR0700SR,470,15700,3899,0,0,0,1
AR0700SR,471,35214,4760,0,0,0,1
AR0700SR,472,13082,3448,0,0,0,1
AR0700SR,473,24227,1870,0,0,0,1
AR0700SR,474,24290,1881,0,0,0,1
AR0700SR,475,26691,2004,0,0,0,1
AR0700SR,476,4950,2991,0,0,0,1
AR0700SR,477,10894,2295,0,0,0,1
AR0700SR,478,13853,1947,0,0,0,1
AR0700SR,479,29848,2657,0,0,0,1
AR0700SR,480,44825,2827,0,0,0,1
AR0700SR,481,8434,3153,0,0,0,1
AR0700SR,482,34883,3048,0,0,0,1
AR0700SR,483,30521,3586,0,0,0,1
AR0700SR,484,38540,3211,0,0,0,1
AR0700SR,485,25136,1876,0,0,0,1
AR0700SR,486,32894,1840,0,0,0,1
AR0700SR,487,29697,4648,0,0,0,1
AR0700SR,488,15902,1952,0,0,0,1
AR0700SR,489,24212,2857,0,0,0,1
AR0700SR,490,19307,1385,0,0,0,1
AR0700SR,491,28149,3028,0,0,0,1
AR0700SR,492,7111,3199,0,0,0,1
AR0700SR,493,18608,3677,0,0,0,1
AR0700SR,494,29709,3792,0,0,0,1
AR0700SR,495,4250,3095,0,0,0,1
AR0700SR,496,38872,2975,0,0,0,1
AR0700SR,497,10989,3353,0,0,0,1
AR0700SR,498,23506,1958,0,0,0,1
AR0700SR,499,36851,2493,0,0,0,1
AR0700SR,500,15363,3804,0,0,0,1
AR0700SR,501,28090,3446,0,0,0,1
AR0700SR,502,33281,2777,0,0,0,1
AR0700SR,503,10601,2562,0,0,0,1
AR0700SR,504,20513,2915,0,0,0,1
AR0700SR,505,16960,2242,0,0,0,1
AR0700SR,506,32976,3847,0,0,0,1
AR0700SR,507,18581,2478,0,0,0,1
AR0700SR,508,22720,3017,0,0,0,1
AR0700SR,509,19611,2301,0,0,0,1
AR0700SR,510,34719,5048,0,0,0,1
AR0700SR,511,18320,2107,0,0,0,1
AR0700SR,512,16820,2455,0,0,0,1
AR0700SR,513,13560,1592,0,0,0,1
AR0700SR,514,23108,2699,0,0,0,1
AR0700SR,515,27346,2388,0,0,0,1
AR0700SR,516,9866,3181,0,0,0,1
AR0700SR,517,21308,4286,0,0,0,1
AR0700SR,518,4487,2914,0,0,0,1
AR0700SR,519,4723,3599,0,0,0,1
AR0700SR,520,28350,2562,0,0,0,1
AR0700SR,521,5367,4358,0,0,0,1
AR0700SR,522,4683,2632,0,0,0,1
AR0700SR,523,11428,1691,0,0,0,1
AR0700SR,524,11771,3399,0,0,0,1
AR0700SR,525,24667,3088,0,0,0,1
AR0700SR,526,23449,2839,0,0,0,1
AR0700SR,527,42415,2535,0,0,0,1
AR0700SR,528,17713,4085,0,0,0,1
AR0700SR,529,30087,3530,0,0,0,1
AR0700SR,530,21259,3122,0,0,0,1
AR0700SR,531,15675,5542,0,0,0,1
AR0700SR,532,23906,3776,0,0,0,1
AR0700SR,533,804,862,0,0,0,1
AR0700SR,534,21302,2942,0,0,0,1
AR0700SR,535,36527,3388,0,0,0,1
AR0700SR,536,17396,3251,0,0,0,1
AR0700SR,537,14047,3288,0,0,0,1
AR0700SR,538,31898,3965,0,0,0,1
AR0700SR,539,30096,1906,0,0,0,1
AR0700SR,540,25357,2594,0,0,0,1
AR0700SR,541,26771,1884,0,0,0,1
AR0700SR,542,18636,1635,0,0,0,1
AR0700SR,543,39376,2328,0,0,0,1
AR0700SR,544,27462,2054,0,0,0,1
AR0700SR,545,25278,2676,0,0,0,1
AR0700SR,546,14596,1979,0,0,0,1
AR0700SR,547,15856,2729,0,0,0,1
AR0700SR,548,45325,4352,0,0,0,1
AR0700SR,549,16145,2878,0,0,0,1
AR0700SR,550,15295,3156,0,0,0,1
AR0700SR,551,31042,2234,0,0,0,1
AR0700SR,552,41376,3940,0,0,0,1
AR0700SR,553,37418,2284,0,0,0,1
AR0700SR,554,25642,4052,0,0,0,1
AR0700SR,555,18803,4752,0,0,0,1
AR0700SR,556,14473,1975,0,0,0,1
AR0700SR,557,12739,4609,0,0,0,1
AR0700SR,558,31118,3451,0,0,0,1
AR0700SR,559,29619,4394,0,0,0,1
AR0700SR,560,16056,1569,0,0,0,1
AR0700SR,561,18015,3599,0,0,0,1
AR0700SR,562,20509,2473,0,0,0,1
AR0700SR,563,19489,2627,0,0,0,1
AR0700SR,564,13919,2834,0,0,0,1
AR0700SR,565,25975,2234,0,0,0,1
AR0700SR,566,21161,3489,0,0,0,1
AR0700SR,567,28984,3328,0,0,0,1
AR0700SR,568,10585,5136,0,0,0,1
AR0700SR,569,29023,2618,0,0,0,1
AR0700SR,570,13319,2082,0,0,0,1
AR0700SR,571,6442,3679,0,0,0,1
AR0700SR,572,19154,2659,0,0,0,1
AR0700SR,573,27969,3848,0,0,0,1
AR0700SR,574,8943,5088,0,0,0,1
AR0700SR,575,20069,1987,0,0,0,1
AR0700SR,576,3004,2870,0,0,0,1
AR0700SR,577,22125,2529,0,0,0,1
AR0700SR,578,24050,2941,0,0,0,1
AR0700SR,579,43922,4610,0,0,0,1
AR0700SR,580,23792,2398,0,0,0,1
AR0700SR,581,9213,4971,0,0,0,1
AR0700SR,582,19597,2853,0,0,0,1
AR0700SR,583,37629,4162,0,0,0,1
AR0700SR,584,33627,3962,0,0,0,1
AR0700SR,585,25726,3366,0,0,0,1
AR0700SR,586,9442,2628,0,0,0,1
AR0700SR,587,15060,3960,0,0,0,1
AR0700SR,588,22083,3034,0,0,0,1
AR0700SR,589,22759,3064,0,0,0,1
AR0700SR,590,29234,3608,0,0,0,1
AR0700SR,591,39458,3708,0,0,0,1
AR0700SR,592,35702,2907,0,0,0,1
AR0700SR,593,17335,3393,0,0,0,1
AR0700SR,594,6609,4113,0,0,0,1
AR0700SR,595,17775,3752,0,0,0,1
AR0700SR,596,27134,3023,0,0,0,1
AR0700SR,597,31038,2543,0,0,0,1
AR0700SR,598,34540,1707,0,0,0,1
AR0700SR,599,33798,3186,0,0,0,1
AR0700SR,600,27795,3703,0,0,0,1
AR0700SR,601,8397,3559,0,0,0,1
AR0700SR,602,13357,2322,0,0,0,1
AR0700SR,603,21942,2666,0,0,0,1
AR0700SR,604,19062,3403,0,0,0,1
AR0700SR,605,20363,1845,0,0,0,1
