map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc503d,0,465,680,0,0,0,1
brc503d,1,357,396,0,0,0,1
brc503d,2,400,779,0,0,0,1
brc503d,3,658,558,0,0,0,1
brc503d,4,366,642,0,0,0,1
brc503d,5,487,820,0,0,0,1
brc503d,6,370,522,0,0,0,1
brc503d,7,341,456,0,0,0,1
brc503d,8,310,677,0,0,0,1
brc503d,9,349,573,0,0,0,1
brc503d,10,867,1063,0,0,0,1
brc503d,11,519,622,0,0,0,1
brc503d,12,504,592,0,0,0,1
brc503d,13,432,476,0,0,0,1
brc503d,14,570,1065,0,0,0,1
brc503d,15,401,568,0,0,0,1
brc503d,16,341,353,0,0,0,1
brc503d,17,989,1098,0,0,0,1
brc503d,18,459,801,0,0,0,1
brc503d,19,563,644,0,0,0,1
brc503d,20,740,1492,0,0,0,1
brc503d,21,669,914,0,0,0,1
brc503d,22,726,1212,0,0,0,1
brc503d,23,657,945,0,0,0,1
brc503d,24,656,1646,0,0,0,1
brc503d,25,786,1090,0,0,0,1
brc503d,26,803,1581,0,0,0,1
brc503d,27,693,1411,0,0,0,1
brc503d,28,827,1806,0,0,0,1
brc503d,29,701,1683,0,0,0,1
brc503d,30,1072,1843,0,0,0,1
brc503d,31,718,1389,0,0,0,1
brc503d,32,1106,1555,0,0,0,1
brc503d,33,642,1110,0,0,0,1
brc503d,34,1145,2157,0,0,0,1
brc503d,35,874,1296,0,0,0,1
brc503d,36,1245,2333,0,0,0,1
brc503d,37,1080,1950,0,0,0,1
brc503d,38,1737,3032,0,0,0,1
brc503d,39,804,1515,0,0,0,1
brc503d,40,1326,2648,0,0,0,1
brc503d,41,1562,2547,0,0,0,1
brc503d,42,1288,2272,0,0,0,1
brc503d,43,1925,2664,0,0,0,1
brc503d,44,878,930,0,0,0,1
brc503d,45,1360,1759,0,0,0,1
brc503d,46,1452,2317,0,0,0,1
brc503d,47,753,738,0,0,0,1
brc503d,48,1208,1699,0,0,0,1
brc503d,49,1337,2629,0,0,0,1
brc503d,50,962,1630,0,0,0,1
brc503d,51,1099,2162,0,0,0,1
brc503d,52,1992,2835,0,0,0,1
brc503d,53,1278,2462,0,0,0,1
brc503d,54,1295,1769,0,0,0,1
brc503d,55,2130,3161,0,0,0,1
brc503d,56,1282,1829,0,0,0,1
brc503d,57,1825,3087,0,0,0,1
brc503d,58,1477,2268,0,0,0,1
brc503d,59,1184,1675,0,0,0,1
