map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak101d,0,160,164,0,0,3,1
lak101d,1,113,112,0,0,3,1
lak101d,2,126,117,0,0,3,1
lak101d,3,159,162,0,0,3,1
lak101d,4,157,153,0,0,3,1
lak101d,5,133,136,0,0,3,1
lak101d,6,113,116,0,0,3,1
lak101d,7,137,142,0,0,3,1
lak101d,8,180,178,0,0,3,1
lak101d,9,145,137,0,0,3,1
lak101d,10,220,221,0,0,3,1
lak101d,11,239,237,0,0,3,1
lak101d,12,206,196,0,0,3,1
lak101d,13,173,165,0,0,3,1
lak101d,14,175,178,0,0,3,1
lak101d,15,231,216,0,0,3,1
lak101d,16,208,194,0,0,3,1
lak101d,17,190,168,0,0,3,1
lak101d,18,199,222,0,0,3,1
lak101d,19,223,228,0,0,3,1
lak101d,20,247,251,0,0,3,1
lak101d,21,273,267,0,0,3,1
lak101d,22,286,281,0,0,3,1
lak101d,23,257,264,0,0,3,1
lak101d,24,275,272,0,0,3,1
lak101d,25,258,251,0,0,3,1
lak101d,26,295,290,0,0,3,1
lak101d,27,315,316,0,0,3,1
lak101d,28,257,257,0,0,3,1
lak101d,29,271,275,0,0,3,1
lak101d,30,335,333,0,0,3,1
lak101d,31,355,356,0,0,3,1
lak101d,32,374,370,0,0,3,1
lak101d,33,327,316,0,0,3,1
lak101d,34,345,344,0,0,3,1
lak101d,35,368,357,0,0,3,1
lak101d,36,382,377,0,0,3,1
lak101d,37,326,337,0,0,3,1
lak101d,38,348,346,0,0,3,1
lak101d,39,405,404,0,0,3,1
lak101d,40,409,390,0,0,3,1
lak101d,41,440,408,0,0,3,1
lak101d,42,403,403,0,0,3,1
lak101d,43,427,429,0,0,3,1
lak101d,44,438,435,0,0,3,1
lak101d,45,438,446,0,0,3,1
lak101d,46,400,394,0,0,3,1
lak101d,47,476,403,0,0,3,1
lak101d,48,508,436,0,0,3,1
lak101d,49,388,395,0,0,3,1
lak101d,50,507,526,0,0,3,1
lak101d,51,490,489,0,0,3,1
lak101d,52,472,452,0,0,3,1
lak101d,53,474,454,0,0,3,1
lak101d,54,476,467,0,0,3,1
lak101d,55,456,455,0,0,3,1
lak101d,56,470,463,0,0,3,1
lak101d,57,433,396,0,0,3,1
lak101d,58,431,420,0,0,3,1
lak101d,59,432,433,0,0,3,1
lak101d,60,523,510,0,0,3,1
lak101d,61,552,523,0,0,3,1
lak101d,62,541,539,0,0,3,1
lak101d,63,498,502,0,0,3,1
lak101d,64,528,502,0,0,3,1
lak101d,65,558,544,0,0,3,1
lak101d,66,545,531,0,0,3,1
lak101d,67,550,525,0,0,3,1
lak101d,68,512,518,0,0,3,1
lak101d,69,541,541,0,0,3,1
lak101d,70,666,534,0,0,3,1
lak101d,71,616,498,0,0,3,1
lak101d,72,570,520,0,0,3,1
lak101d,73,557,478,0,0,3,1
lak101d,74,562,495,0,0,3,1
lak101d,75,533,475,0,0,3,1
lak101d,76,578,516,0,0,3,1
lak101d,77,587,512,0,0,3,1
lak101d,78,558,477,0,0,3,1
lak101d,79,583,480,0,0,3,1
