map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den203d,0,169,173,0,0,3,0
den203d,1,209,202,0,0,3,0
den203d,2,133,129,0,0,3,0
den203d,3,182,164,0,0,3,0
den203d,4,376,390,0,0,3,0
den203d,5,294,279,0,0,3,0
den203d,6,173,197,0,0,3,0
den203d,7,195,187,0,0,3,0
den203d,8,120,113,0,0,3,0
den203d,9,253,261,0,0,3,0
den203d,10,419,398,0,0,3,0
den203d,11,544,497,0,0,3,0
den203d,12,303,342,0,0,3,0
den203d,13,390,400,0,0,3,0
den203d,14,297,310,0,0,3,0
den203d,15,152,158,0,0,3,0
den203d,16,314,312,0,0,3,0
den203d,17,219,215,0,0,3,0
den203d,18,247,259,0,0,3,0
den203d,19,406,426,0,0,3,0
den203d,20,430,419,0,0,3,0
den203d,21,384,376,0,0,3,0
den203d,22,397,345,0,0,3,0
den203d,23,446,457,0,0,3,0
den203d,24,604,594,0,0,3,0
den203d,25,371,355,0,0,3,0
den203d,26,356,379,0,0,3,0
den203d,27,617,609,0,0,3,0
den203d,28,543,564,0,0,3,0
den203d,29,631,634,0,0,3,0
den203d,30,540,565,0,0,3,0
den203d,31,391,405,0,0,3,0
den203d,32,471,469,0,0,3,0
den203d,33,612,667,0,0,3,0
den203d,34,640,635,0,0,3,0
den203d,35,509,514,0,0,3,0
den203d,36,441,478,0,0,3,0
den203d,37,370,376,0,0,3,0
den203d,38,507,510,0,0,3,0
den203d,39,615,599,0,0,3,0
den203d,40,716,681,0,0,3,0
den203d,41,642,649,0,0,3,0
den203d,42,710,668,0,0,3,0
den203d,43,736,696,0,0,3,0
den203d,44,791,793,0,0,3,0
den203d,45,848,841,0,0,3,0
den203d,46,646,662,0,0,3,0
den203d,47,721,750,0,0,3,0
den203d,48,620,621,0,0,3,0
den203d,49,772,748,0,0,3,0
den203d,50,741,734,0,0,3,0
den203d,51,769,803,0,0,3,0
den203d,52,767,801,0,0,3,0
den203d,53,773,762,0,0,3,0
den203d,54,762,766,0,0,3,0
den203d,55,654,689,0,0,3,0
den203d,56,757,703,0,0,3,0
den203d,57,692,652,0,0,3,0
den203d,58,835,721,0,0,3,0
den203d,59,785,685,0,0,3,0
den203d,60,1013,908,0,0,3,0
den203d,61,812,770,0,0,3,0
den203d,62,671,671,0,0,3,0
den203d,63,677,566,0,0,3,0
den203d,64,1003,869,0,0,3,0
den203d,65,896,798,0,0,3,0
den203d,66,930,831,0,0,3,0
den203d,67,898,755,0,0,3,0
den203d,68,1026,933,0,0,3,0
den203d,69,790,734,0,0,3,0
den203d,70,880,724,0,0,3,0
den203d,71,839,725,0,0,3,0
den203d,72,682,585,0,0,3,0
den203d,73,856,612,0,0,3,0
den203d,74,885,657,0,0,3,0
den203d,75,1074,812,0,0,3,0
den203d,76,653,489,0,0,3,0
den203d,77,911,789,0,0,3,0
den203d,78,1249,990,0,0,3,0
den203d,79,1278,999,0,0,3,0
den203d,80,1165,856,0,0,3,0
den203d,81,1164,749,0,0,3,0
den203d,82,987,766,0,0,3,0
den203d,83,1046,692,0,0,3,0
den203d,84,1013,681,0,0,3,0
den203d,85,1074,834,0,0,3,0
den203d,86,1223,940,0,0,3,0
den203d,87,757,643,0,0,3,0
den203d,88,605,568,0,0,3,0
den203d,89,775,555,0,0,3,0
den203d,90,898,537,0,0,3,0
den203d,91,998,640,0,0,3,0
den203d,92,943,624,0,0,3,0
den203d,93,1065,507,0,0,3,0
den203d,94,740,485,0,0,3,0
den203d,95,967,666,0,0,3,0
den203d,96,658,478,0,0,3,0
den203d,97,953,633,0,0,3,0
den203d,98,837,585,0,0,3,0
den203d,99,864,517,0,0,3,0
den203d,100,1179,665,0,0,3,0
den203d,101,1030,567,0,0,3,0
den203d,102,904,562,0,0,3,0
den203d,103,1029,611,0,0,3,0
den203d,104,937,492,0,0,3,0
den203d,105,858,501,0,0,3,0
den203d,106,1089,549,0,0,3,0
den203d,107,932,490,0,0,3,0
den203d,108,885,474,0,0,3,0
den203d,109,1104,672,0,0,3,0
den203d,110,931,562,0,0,3,0
den203d,111,1089,527,0,0,3,0
den203d,112,1011,587,0,0,3,0
den203d,113,963,569,0,0,3,0
den203d,114,1025,624,0,0,3,0
den203d,115,876,491,0,0,3,0
den203d,116,1063,431,0,0,3,0
den203d,117,902,464,0,0,3,0
den203d,118,901,526,0,0,3,0
den203d,119,902,474,0,0,3,0
den203d,120,968,569,0,0,3,0
den203d,121,1199,450,0,0,3,0
den203d,122,1071,473,0,0,3,0
den203d,123,1163,458,0,0,3,0
den203d,124,1096,433,0,0,3,0
den203d,125,1204,617,0,0,3,0
den203d,126,1095,616,0,0,3,0
den203d,127,917,506,0,0,3,0
den203d,128,1071,554,0,0,3,0
den203d,129,969,547,0,0,3,0
den203d,130,1158,448,0,0,3,0
den203d,131,1298,523,0,0,3,0
den203d,132,1123,540,0,0,3,0
den203d,133,1201,458,0,0,3,0
den203d,134,1182,473,0,0,3,0
den203d,135,1104,463,0,0,3,0
den203d,136,1049,427,0,0,3,0
den203d,137,1184,504,0,0,3,0
den203d,138,1167,480,0,0,3,0
den203d,139,1101,576,0,0,3,0
den203d,140,1316,601,0,0,3,0
den203d,141,1344,492,0,0,3,0
den203d,142,1318,467,0,0,3,0
den203d,143,1202,513,0,0,3,0
den203d,144,1250,485,0,0,3,0
den203d,145,1311,508,0,0,3,0
den203d,146,1164,513,0,0,3,0
den203d,147,1415,496,0,0,3,0
den203d,148,1197,461,0,0,3,0
den203d,149,1169,459,0,0,3,0
den203d,150,1430,494,0,0,3,0
den203d,151,1301,430,0,0,3,0
den203d,152,1336,491,0,0,3,0
den203d,153,1457,481,0,0,3,0
den203d,154,1325,485,0,0,3,0
den203d,155,1206,502,0,0,3,0
den203d,156,1420,614,0,0,3,0
den203d,157,1396,580,0,0,3,0
den203d,158,1308,464,0,0,3,0
den203d,159,1347,490,0,0,3,0
den203d,160,1422,465,0,0,3,0
den203d,161,1417,510,0,0,3,0
den203d,162,1370,509,0,0,3,0
den203d,163,1872,496,0,0,3,0
den203d,164,1528,496,0,0,3,0
den203d,165,1505,578,0,0,3,0
den203d,166,1578,662,0,0,3,0
