map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak503d,0,330,334,0,0,0,1
lak503d,1,220,208,0,0,0,1
lak503d,2,174,181,0,0,0,1
lak503d,3,212,176,0,0,0,1
lak503d,4,255,310,0,0,0,1
lak503d,5,215,179,0,0,0,1
lak503d,6,217,237,0,0,0,1
lak503d,7,274,275,0,0,0,1
lak503d,8,154,133,0,0,0,1
lak503d,9,213,215,0,0,0,1
lak503d,10,476,506,0,0,0,1
lak503d,11,475,611,0,0,0,1
lak503d,12,468,491,0,0,0,1
lak503d,13,534,549,0,0,0,1
lak503d,14,331,332,0,0,0,1
lak503d,15,364,405,0,0,0,1
lak503d,16,259,336,0,0,0,1
lak503d,17,485,575,0,0,0,1
lak503d,18,551,632,0,0,0,1
lak503d,19,342,339,0,0,0,1
lak503d,20,474,488,0,0,0,1
lak503d,21,617,627,0,0,0,1
lak503d,22,490,554,0,0,0,1
lak503d,23,383,430,0,0,0,1
lak503d,24,416,516,0,0,0,1
lak503d,25,529,592,0,0,0,1
lak503d,26,574,566,0,0,0,1
lak503d,27,533,533,0,0,0,1
lak503d,28,598,612,0,0,0,1
lak503d,29,445,430,0,0,0,1
lak503d,30,804,787,0,0,0,1
lak503d,31,956,1199,0,0,0,1
lak503d,32,623,575,0,0,0,1
lak503d,33,586,637,0,0,0,1
lak503d,34,683,796,0,0,0,1
lak503d,35,631,609,0,0,0,1
lak503d,36,787,603,0,0,0,1
lak503d,37,972,985,0,0,0,1
lak503d,38,615,641,0,0,0,1
lak503d,39,680,681,0,0,0,1
lak503d,40,763,773,0,0,0,1
lak503d,41,885,842,0,0,0,1
lak503d,42,720,744,0,0,0,1
lak503d,43,902,829,0,0,0,1
lak503d,44,1054,1095,0,0,0,1
lak503d,45,924,953,0,0,0,1
lak503d,46,1168,1154,0,0,0,1
lak503d,47,1232,1244,0,0,0,1
lak503d,48,870,855,0,0,0,1
lak503d,49,1323,1170,0,0,0,1
lak503d,50,1147,1127,0,0,0,1
lak503d,51,1291,1090,0,0,0,1
lak503d,52,1074,1094,0,0,0,1
lak503d,53,1406,1413,0,0,0,1
lak503d,54,1135,1244,0,0,0,1
lak503d,55,1082,923,0,0,0,1
lak503d,56,1242,1311,0,0,0,1
lak503d,57,1046,1107,0,0,0,1
lak503d,58,1245,1432,0,0,0,1
lak503d,59,1014,1096,0,0,0,1
lak503d,60,1504,1214,0,0,0,1
lak503d,61,1226,1277,0,0,0,1
lak503d,62,1230,1042,0,0,0,1
lak503d,63,1040,1262,0,0,0,1
lak503d,64,1460,1625,0,0,0,1
lak503d,65,1166,1167,0,0,0,1
lak503d,66,1304,1070,0,0,0,1
lak503d,67,1319,1239,0,0,0,1
lak503d,68,1227,1069,0,0,0,1
lak503d,69,1096,1063,0,0,0,1
lak503d,70,1774,1091,0,0,0,1
lak503d,71,1616,1042,0,0,0,1
lak503d,72,1385,1063,0,0,0,1
lak503d,73,1461,1212,0,0,0,1
lak503d,74,1296,826,0,0,0,1
lak503d,75,1448,1008,0,0,0,1
lak503d,76,1590,874,0,0,0,1
lak503d,77,1390,749,0,0,0,1
lak503d,78,1117,1027,0,0,0,1
lak503d,79,1498,1074,0,0,0,1
lak503d,80,1234,843,0,0,0,1
lak503d,81,999,508,0,0,0,1
lak503d,82,1556,804,0,0,0,1
lak503d,83,1864,855,0,0,0,1
lak503d,84,1585,1163,0,0,0,1
lak503d,85,1605,994,0,0,0,1
lak503d,86,1674,1235,0,0,0,1
lak503d,87,1503,967,0,0,0,1
lak503d,88,1143,880,0,0,0,1
lak503d,89,1288,956,0,0,0,1
lak503d,90,1476,862,0,0,0,1
lak503d,91,1489,573,0,0,0,1
lak503d,92,1248,764,0,0,0,1
lak503d,93,2120,1108,0,0,0,1
lak503d,94,1327,763,0,0,0,1
lak503d,95,1715,1220,0,0,0,1
lak503d,96,1629,859,0,0,0,1
lak503d,97,2073,1364,0,0,0,1
lak503d,98,1952,1022,0,0,0,1
