map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz901d,0,541,724,0,0,3,0
orz901d,1,316,439,0,0,3,0
orz901d,2,404,489,0,0,3,0
orz901d,3,265,258,0,0,3,0
orz901d,4,227,268,0,0,3,0
orz901d,5,266,256,0,0,3,0
orz901d,6,355,497,0,0,3,0
orz901d,7,183,237,0,0,3,0
orz901d,8,273,288,0,0,3,0
orz901d,9,407,441,0,0,3,0
orz901d,10,483,655,0,0,3,0
orz901d,11,387,797,0,0,3,0
orz901d,12,559,678,0,0,3,0
orz901d,13,331,357,0,0,3,0
orz901d,14,425,335,0,0,3,0
orz901d,15,451,818,0,0,3,0
orz901d,16,569,823,0,0,3,0
orz901d,17,367,263,0,0,3,0
orz901d,18,892,1139,0,0,3,0
orz901d,19,401,375,0,0,3,0
orz901d,20,473,732,0,0,3,0
orz901d,21,760,1213,0,0,3,0
orz901d,22,546,1020,0,0,3,0
orz901d,23,415,614,0,0,3,0
orz901d,24,552,491,0,0,3,0
orz901d,25,1118,1630,0,0,3,0
orz901d,26,504,566,0,0,3,0
orz901d,27,633,980,0,0,3,0
orz901d,28,443,561,0,0,3,0
orz901d,29,425,429,0,0,3,0
orz901d,30,954,1393,0,0,3,0
orz901d,31,769,1227,0,0,3,0
orz901d,32,758,806,0,0,3,0
orz901d,33,598,802,0,0,3,0
orz901d,34,661,892,0,0,3,0
orz901d,35,702,767,0,0,3,0
orz901d,36,592,886,0,0,3,0
orz901d,37,1440,1746,0,0,3,0
orz901d,38,703,689,0,0,3,0
orz901d,39,701,832,0,0,3,0
orz901d,40,1733,2494,0,0,3,0
orz901d,41,2145,2785,0,0,3,0
orz901d,42,706,728,0,0,3,0
orz901d,43,1068,1618,0,0,3,0
orz901d,44,579,738,0,0,3,0
orz901d,45,765,900,0,0,3,0
orz901d,46,835,1120,0,0,3,0
orz901d,47,914,922,0,0,3,0
orz901d,48,698,972,0,0,3,0
orz901d,49,564,545,0,0,3,0
orz901d,50,1642,1500,0,0,3,0
orz901d,51,1371,1602,0,0,3,0
orz901d,52,740,800,0,0,3,0
orz901d,53,671,603,0,0,3,0
orz901d,54,874,896,0,0,3,0
orz901d,55,1946,2303,0,0,3,0
orz901d,56,930,884,0,0,3,0
orz901d,57,1141,1347,0,0,3,0
orz901d,58,745,680,0,0,3,0
orz901d,59,919,1247,0,0,3,0
orz901d,60,2174,2562,0,0,3,0
orz901d,61,1132,1295,0,0,3,0
orz901d,62,913,908,0,0,3,0
orz901d,63,1385,1666,0,0,3,0
orz901d,64,931,700,0,0,3,0
orz901d,65,1041,1026,0,0,3,0
orz901d,66,2155,1876,0,0,3,0
orz901d,67,726,627,0,0,3,0
