map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc000d,0,118,124,0,0,3,1
brc000d,1,98,85,0,0,3,1
brc000d,2,76,82,0,0,3,1
brc000d,3,100,111,0,0,3,1
brc000d,4,150,176,0,0,3,1
brc000d,5,127,123,0,0,3,1
brc000d,6,93,88,0,0,3,1
brc000d,7,117,113,0,0,3,1
brc000d,8,87,93,0,0,3,1
brc000d,9,86,84,0,0,3,1
brc000d,10,460,486,0,0,3,1
brc000d,11,356,416,0,0,3,1
brc000d,12,705,745,0,0,3,1
brc000d,13,267,298,0,0,3,1
brc000d,14,427,397,0,0,3,1
brc000d,15,408,445,0,0,3,1
brc000d,16,515,409,0,0,3,1
brc000d,17,278,282,0,0,3,1
brc000d,18,261,250,0,0,3,1
brc000d,19,342,343,0,0,3,1
brc000d,20,404,406,0,0,3,1
brc000d,21,457,554,0,0,3,1
brc000d,22,451,388,0,0,3,1
brc000d,23,690,689,0,0,3,1
brc000d,24,520,534,0,0,3,1
brc000d,25,987,1000,0,0,3,1
brc000d,26,729,718,0,0,3,1
brc000d,27,918,827,0,0,3,1
brc000d,28,902,876,0,0,3,1
brc000d,29,447,469,0,0,3,1
brc000d,30,982,943,0,0,3,1
brc000d,31,583,605,0,0,3,1
brc000d,32,706,1008,0,0,3,1
brc000d,33,557,673,0,0,3,1
brc000d,34,584,649,0,0,3,1
brc000d,35,401,435,0,0,3,1
brc000d,36,681,696,0,0,3,1
brc000d,37,713,743,0,0,3,1
brc000d,38,967,842,0,0,3,1
brc000d,39,452,449,0,0,3,1
brc000d,40,1054,1054,0,0,3,1
brc000d,41,1168,1205,0,0,3,1
brc000d,42,931,861,0,0,3,1
brc000d,43,636,688,0,0,3,1
brc000d,44,1150,1439,0,0,3,1
brc000d,45,1153,1118,0,0,3,1
brc000d,46,1099,1059,0,0,3,1
brc000d,47,1102,1207,0,0,3,1
brc000d,48,1239,1148,0,0,3,1
brc000d,49,623,793,0,0,3,1
brc000d,50,1092,1228,0,0,3,1
brc000d,51,1053,1168,0,0,3,1
brc000d,52,1144,1156,0,0,3,1
brc000d,53,1843,1829,0,0,3,1
brc000d,54,992,919,0,0,3,1
brc000d,55,1964,1804,0,0,3,1
brc000d,56,1924,1876,0,0,3,1
brc000d,57,1348,1301,0,0,3,1
brc000d,58,906,1431,0,0,3,1
brc000d,59,1199,1281,0,0,3,1
brc000d,60,1921,1334,0,0,3,1
brc000d,61,1856,1386,0,0,3,1
brc000d,62,1222,1148,0,0,3,1
brc000d,63,1571,1372,0,0,3,1
brc000d,64,1529,1172,0,0,3,1
brc000d,65,1716,1269,0,0,3,1
brc000d,66,1417,1240,0,0,3,1
brc000d,67,1577,1133,0,0,3,1
brc000d,68,1353,1216,0,0,3,1
brc000d,69,792,619,0,0,3,1
brc000d,70,1107,1173,0,0,3,1
brc000d,71,1574,1023,0,0,3,1
brc000d,72,1451,1163,0,0,3,1
brc000d,73,1455,919,0,0,3,1
brc000d,74,1522,1046,0,0,3,1
brc000d,75,1878,1488,0,0,3,1
brc000d,76,1800,1484,0,0,3,1
brc000d,77,1151,899,0,0,3,1
brc000d,78,1168,959,0,0,3,1
brc000d,79,1945,1530,0,0,3,1
brc000d,80,2468,1467,0,0,3,1
brc000d,81,1953,1606,0,0,3,1
brc000d,82,1593,1063,0,0,3,1
brc000d,83,1638,1263,0,0,3,1
brc000d,84,1933,1166,0,0,3,1
brc000d,85,1232,718,0,0,3,1
brc000d,86,881,564,0,0,3,1
brc000d,87,2169,1314,0,0,3,1
brc000d,88,1745,934,0,0,3,1
brc000d,89,2044,1246,0,0,3,1
brc000d,90,1720,1011,0,0,3,1
brc000d,91,2721,1240,0,0,3,1
brc000d,92,2026,1085,0,0,3,1
brc000d,93,2848,1833,0,0,3,1
brc000d,94,1687,791,0,0,3,1
brc000d,95,1850,1408,0,0,3,1
brc000d,96,2843,1402,0,0,3,1
brc000d,97,3051,1486,0,0,3,1
brc000d,98,1616,783,0,0,3,1
brc000d,99,2204,1285,0,0,3,1
brc000d,100,2109,1193,0,0,3,1
brc000d,101,3272,1612,0,0,3,1
brc000d,102,2124,813,0,0,3,1
brc000d,103,2893,1517,0,0,3,1
brc000d,104,2301,1296,0,0,3,1
brc000d,105,2802,1445,0,0,3,1
brc000d,106,1946,1059,0,0,3,1
brc000d,107,1980,844,0,0,3,1
brc000d,108,1859,970,0,0,3,1
brc000d,109,1955,1059,0,0,3,1
brc000d,110,2607,1100,0,0,3,1
brc000d,111,3049,1290,0,0,3,1
brc000d,112,3089,1314,0,0,3,1
brc000d,113,1970,1136,0,0,3,1
brc000d,114,2800,1025,0,0,3,1
brc000d,115,2329,718,0,0,3,1
brc000d,116,2346,915,0,0,3,1
brc000d,117,2499,1251,0,0,3,1
brc000d,118,2145,1089,0,0,3,1
brc000d,119,2732,1046,0,0,3,1
brc000d,120,2918,1086,0,0,3,1
brc000d,121,2632,1037,0,0,3,1
brc000d,122,2742,852,0,0,3,1
brc000d,123,2506,914,0,0,3,1
brc000d,124,2211,1014,0,0,3,1
brc000d,125,3059,1402,0,0,3,1
brc000d,126,2203,757,0,0,3,1
brc000d,127,2410,644,0,0,3,1
brc000d,128,2177,831,0,0,3,1
brc000d,129,1414,701,0,0,3,1
brc000d,130,4127,1297,0,0,3,1
brc000d,131,2104,1028,0,0,3,1
brc000d,132,2052,952,0,0,3,1
brc000d,133,3064,869,0,0,3,1
brc000d,134,2897,1110,0,0,3,1
brc000d,135,2409,1160,0,0,3,1
brc000d,136,2928,923,0,0,3,1
brc000d,137,2908,1061,0,0,3,1
brc000d,138,3694,1501,0,0,3,1
brc000d,139,2832,1171,0,0,3,1
brc000d,140,4026,1604,0,0,3,1
brc000d,141,3328,1011,0,0,3,1
brc000d,142,3401,1200,0,0,3,1
brc000d,143,2834,1017,0,0,3,1
brc000d,144,2953,998,0,0,3,1
brc000d,145,3943,1342,0,0,3,1
brc000d,146,3857,1182,0,0,3,1
brc000d,147,2068,858,0,0,3,1
brc000d,148,2922,717,0,0,3,1
brc000d,149,3920,1220,0,0,3,1
brc000d,150,4361,1318,0,0,3,1
brc000d,151,2796,927,0,0,3,1
brc000d,152,3389,1055,0,0,3,1
brc000d,153,2618,875,0,0,3,1
brc000d,154,3519,878,0,0,3,1
brc000d,155,3397,1214,0,0,3,1
brc000d,156,3916,1702,0,0,3,1
brc000d,157,5975,1526,0,0,3,1
brc000d,158,4739,1209,0,0,3,1
brc000d,159,3053,1008,0,0,3,1
brc000d,160,2822,1034,0,0,3,1
brc000d,161,3192,885,0,0,3,1
brc000d,162,3367,1094,0,0,3,1
brc000d,163,4991,1490,0,0,3,1
brc000d,164,3654,777,0,0,3,1
brc000d,165,3517,939,0,0,3,1
brc000d,166,4428,902,0,0,3,1
brc000d,167,3350,808,0,0,3,1
brc000d,168,3595,768,0,0,3,1
brc000d,169,2533,693,0,0,3,1
brc000d,170,4444,1418,0,0,3,1
brc000d,171,3843,1325,0,0,3,1
brc000d,172,4869,1243,0,0,3,1
brc000d,173,3443,1024,0,0,3,1
brc000d,174,3782,757,0,0,3,1
brc000d,175,3191,961,0,0,3,1
brc000d,176,3260,566,0,0,3,1
brc000d,177,2991,1294,0,0,3,1
brc000d,178,2644,1149,0,0,3,1
brc000d,179,3583,708,0,0,3,1
brc000d,180,4170,1053,0,0,3,1
brc000d,181,5716,1332,0,0,3,1
brc000d,182,3528,814,0,0,3,1
brc000d,183,5014,1114,0,0,3,1
brc000d,184,2783,967,0,0,3,1
brc000d,185,4263,1304,0,0,3,1
brc000d,186,3925,1226,0,0,3,1
brc000d,187,3799,1628,0,0,3,1
brc000d,188,4832,1169,0,0,3,1
brc000d,189,3707,1403,0,0,3,1
brc000d,190,4463,1173,0,0,3,1
brc000d,191,4007,1065,0,0,3,1
brc000d,192,4615,1065,0,0,3,1
brc000d,193,3865,865,0,0,3,1
brc000d,194,3234,805,0,0,3,1
brc000d,195,4895,1151,0,0,3,1
brc000d,196,5152,1328,0,0,3,1
brc000d,197,3643,771,0,0,3,1
brc000d,198,4211,791,0,0,3,1
brc000d,199,2562,703,0,0,3,1
brc000d,200,3805,741,0,0,3,1
brc000d,201,4458,964,0,0,3,1
