map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
ost101d,0,310,314,0,0,3,0
ost101d,1,141,156,0,0,3,0
ost101d,2,174,173,0,0,3,0
ost101d,3,85,82,0,0,3,0
ost101d,4,223,239,0,0,3,0
ost101d,5,152,138,0,0,3,0
ost101d,6,151,161,0,0,3,0
ost101d,7,211,216,0,0,3,0
ost101d,8,147,140,0,0,3,0
ost101d,9,147,160,0,0,3,0
ost101d,10,257,275,0,0,3,0
ost101d,11,236,254,0,0,3,0
ost101d,12,233,257,0,0,3,0
ost101d,13,206,211,0,0,3,0
ost101d,14,215,215,0,0,3,0
ost101d,15,180,182,0,0,3,0
ost101d,16,152,154,0,0,3,0
ost101d,17,184,189,0,0,3,0
ost101d,18,229,211,0,0,3,0
ost101d,19,169,179,0,0,3,0
ost101d,20,464,517,0,0,3,0
ost101d,21,495,477,0,0,3,0
ost101d,22,456,446,0,0,3,0
ost101d,23,260,303,0,0,3,0
ost101d,24,231,220,0,0,3,0
ost101d,25,488,491,0,0,3,0
ost101d,26,606,609,0,0,3,0
ost101d,27,247,235,0,0,3,0
ost101d,28,370,390,0,0,3,0
ost101d,29,220,225,0,0,3,0
ost101d,30,442,467,0,0,3,0
ost101d,31,316,324,0,0,3,0
ost101d,32,364,355,0,0,3,0
ost101d,33,350,350,0,0,3,0
ost101d,34,613,632,0,0,3,0
ost101d,35,441,443,0,0,3,0
ost101d,36,389,394,0,0,3,0
ost101d,37,515,567,0,0,3,0
ost101d,38,379,370,0,0,3,0
ost101d,39,411,416,0,0,3,0
ost101d,40,500,509,0,0,3,0
ost101d,41,642,618,0,0,3,0
ost101d,42,481,468,0,0,3,0
ost101d,43,396,407,0,0,3,0
ost101d,44,695,742,0,0,3,0
ost101d,45,561,560,0,0,3,0
ost101d,46,425,455,0,0,3,0
ost101d,47,617,653,0,0,3,0
ost101d,48,500,506,0,0,3,0
ost101d,49,652,622,0,0,3,0
ost101d,50,670,652,0,0,3,0
ost101d,51,827,682,0,0,3,0
ost101d,52,673,629,0,0,3,0
ost101d,53,771,804,0,0,3,0
ost101d,54,602,615,0,0,3,0
ost101d,55,586,598,0,0,3,0
ost101d,56,591,602,0,0,3,0
ost101d,57,546,574,0,0,3,0
ost101d,58,553,562,0,0,3,0
ost101d,59,597,658,0,0,3,0
ost101d,60,581,513,0,0,3,0
ost101d,61,815,718,0,0,3,0
ost101d,62,685,629,0,0,3,0
ost101d,63,789,667,0,0,3,0
ost101d,64,532,516,0,0,3,0
ost101d,65,811,750,0,0,3,0
ost101d,66,618,572,0,0,3,0
ost101d,67,731,734,0,0,3,0
ost101d,68,728,657,0,0,3,0
ost101d,69,764,675,0,0,3,0
ost101d,70,905,636,0,0,3,0
ost101d,71,729,660,0,0,3,0
ost101d,72,761,618,0,0,3,0
ost101d,73,1113,950,0,0,3,0
ost101d,74,901,671,0,0,3,0
ost101d,75,861,761,0,0,3,0
ost101d,76,678,625,0,0,3,0
ost101d,77,629,564,0,0,3,0
ost101d,78,618,549,0,0,3,0
ost101d,79,1189,971,0,0,3,0
ost101d,80,763,605,0,0,3,0
ost101d,81,1019,670,0,0,3,0
ost101d,82,766,655,0,0,3,0
ost101d,83,745,627,0,0,3,0
ost101d,84,1225,912,0,0,3,0
ost101d,85,1027,673,0,0,3,0
ost101d,86,792,705,0,0,3,0
ost101d,87,869,703,0,0,3,0
ost101d,88,942,725,0,0,3,0
ost101d,89,1018,825,0,0,3,0
ost101d,90,961,660,0,0,3,0
ost101d,91,1095,697,0,0,3,0
ost101d,92,1111,591,0,0,3,0
ost101d,93,950,798,0,0,3,0
ost101d,94,944,763,0,0,3,0
ost101d,95,1064,669,0,0,3,0
ost101d,96,878,764,0,0,3,0
ost101d,97,880,724,0,0,3,0
ost101d,98,787,637,0,0,3,0
ost101d,99,955,584,0,0,3,0
ost101d,100,1264,798,0,0,3,0
ost101d,101,1179,787,0,0,3,0
ost101d,102,1171,779,0,0,3,0
ost101d,103,1194,737,0,0,3,0
ost101d,104,1114,667,0,0,3,0
ost101d,105,1185,791,0,0,3,0
ost101d,106,1077,764,0,0,3,0
ost101d,107,1181,783,0,0,3,0
ost101d,108,867,509,0,0,3,0
ost101d,109,1681,993,0,0,3,0
ost101d,110,1070,569,0,0,3,0
ost101d,111,1382,731,0,0,3,0
ost101d,112,1394,793,0,0,3,0
ost101d,113,1248,810,0,0,3,0
ost101d,114,1001,540,0,0,3,0
ost101d,115,1539,756,0,0,3,0
ost101d,116,1333,714,0,0,3,0
ost101d,117,1337,729,0,0,3,0
ost101d,118,1406,825,0,0,3,0
ost101d,119,1340,822,0,0,3,0
ost101d,120,1430,910,0,0,3,0
ost101d,121,1375,892,0,0,3,0
ost101d,122,1488,738,0,0,3,0
ost101d,123,1572,789,0,0,3,0
ost101d,124,1230,620,0,0,3,0
ost101d,125,1396,623,0,0,3,0
ost101d,126,1454,792,0,0,3,0
ost101d,127,1288,728,0,0,3,0
ost101d,128,1572,700,0,0,3,0
ost101d,129,1401,593,0,0,3,0
ost101d,130,1434,679,0,0,3,0
ost101d,131,1443,606,0,0,3,0
ost101d,132,1576,815,0,0,3,0
ost101d,133,1449,777,0,0,3,0
ost101d,134,1440,696,0,0,3,0
ost101d,135,1383,702,0,0,3,0
ost101d,136,1458,656,0,0,3,0
ost101d,137,1394,611,0,0,3,0
ost101d,138,1304,575,0,0,3,0
ost101d,139,1519,910,0,0,3,0
ost101d,140,1519,641,0,0,3,0
ost101d,141,1507,735,0,0,3,0
ost101d,142,1452,741,0,0,3,0
ost101d,143,1436,732,0,0,3,0
ost101d,144,1481,642,0,0,3,0
ost101d,145,1455,634,0,0,3,0
ost101d,146,1606,689,0,0,3,0
ost101d,147,1702,771,0,0,3,0
ost101d,148,1540,664,0,0,3,0
ost101d,149,1594,724,0,0,3,0
ost101d,150,1806,785,0,0,3,0
ost101d,151,1689,771,0,0,3,0
ost101d,152,1823,822,0,0,3,0
ost101d,153,1709,750,0,0,3,0
ost101d,154,1595,708,0,0,3,0
ost101d,155,1667,682,0,0,3,0
ost101d,156,1571,734,0,0,3,0
ost101d,157,1624,581,0,0,3,0
ost101d,158,1591,625,0,0,3,0
ost101d,159,1506,678,0,0,3,0
ost101d,160,1727,702,0,0,3,0
ost101d,161,1566,694,0,0,3,0
ost101d,162,1698,829,0,0,3,0
ost101d,163,1694,769,0,0,3,0
ost101d,164,1885,741,0,0,3,0
ost101d,165,1580,702,0,0,3,0
ost101d,166,1591,614,0,0,3,0
ost101d,167,1789,758,0,0,3,0
ost101d,168,1843,810,0,0,3,0
ost101d,169,1676,757,0,0,3,0
ost101d,170,1713,710,0,0,3,0
ost101d,171,2079,849,0,0,3,0
ost101d,172,1954,706,0,0,3,0
ost101d,173,1978,792,0,0,3,0
ost101d,174,1892,708,0,0,3,0
ost101d,175,1811,698,0,0,3,0
ost101d,176,1762,648,0,0,3,0
ost101d,177,1809,687,0,0,3,0
ost101d,178,1942,695,0,0,3,0
ost101d,179,2202,740,0,0,3,0
ost101d,180,2109,767,0,0,3,0
