map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc504d,0,234,211,0,0,3,1
brc504d,1,274,230,0,0,3,1
brc504d,2,277,280,0,0,3,1
brc504d,3,263,230,0,0,3,1
brc504d,4,240,227,0,0,3,1
brc504d,5,254,276,0,0,3,1
brc504d,6,207,202,0,0,3,1
brc504d,7,221,218,0,0,3,1
brc504d,8,247,224,0,0,3,1
brc504d,9,66,70,0,0,3,1
brc504d,10,459,464,0,0,3,1
brc504d,11,306,343,0,0,3,1
brc504d,12,335,351,0,0,3,1
brc504d,13,308,312,0,0,3,1
brc504d,14,425,449,0,0,3,1
brc504d,15,475,343,0,0,3,1
brc504d,16,503,497,0,0,3,1
brc504d,17,600,516,0,0,3,1
brc504d,18,561,631,0,0,3,1
brc504d,19,393,328,0,0,3,1
brc504d,20,610,684,0,0,3,1
brc504d,21,915,876,0,0,3,1
brc504d,22,640,703,0,0,3,1
brc504d,23,418,413,0,0,3,1
brc504d,24,502,495,0,0,3,1
brc504d,25,550,534,0,0,3,1
brc504d,26,730,706,0,0,3,1
brc504d,27,611,611,0,0,3,1
brc504d,28,836,798,0,0,3,1
brc504d,29,561,546,0,0,3,1
brc504d,30,595,640,0,0,3,1
brc504d,31,948,893,0,0,3,1
brc504d,32,636,537,0,0,3,1
brc504d,33,711,787,0,0,3,1
brc504d,34,572,590,0,0,3,1
brc504d,35,533,513,0,0,3,1
brc504d,36,491,474,0,0,3,1
brc504d,37,1101,1035,0,0,3,1
brc504d,38,1076,1111,0,0,3,1
brc504d,39,738,641,0,0,3,1
brc504d,40,750,763,0,0,3,1
brc504d,41,872,801,0,0,3,1
brc504d,42,544,558,0,0,3,1
brc504d,43,797,737,0,0,3,1
brc504d,44,820,733,0,0,3,1
brc504d,45,1095,1120,0,0,3,1
brc504d,46,957,930,0,0,3,1
brc504d,47,639,510,0,0,3,1
brc504d,48,475,480,0,0,3,1
brc504d,49,658,656,0,0,3,1
brc504d,50,1131,1056,0,0,3,1
brc504d,51,1076,1129,0,0,3,1
brc504d,52,1340,1332,0,0,3,1
brc504d,53,1163,1082,0,0,3,1
brc504d,54,738,705,0,0,3,1
brc504d,55,743,689,0,0,3,1
