map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak106d,0,168,160,0,0,3,0
lak106d,1,249,266,0,0,3,0
lak106d,2,127,117,0,0,3,0
lak106d,3,147,133,0,0,3,0
lak106d,4,184,180,0,0,3,0
lak106d,5,170,158,0,0,3,0
lak106d,6,168,153,0,0,3,0
lak106d,7,136,133,0,0,3,0
lak106d,8,172,175,0,0,3,0
lak106d,9,182,185,0,0,3,0
lak106d,10,212,224,0,0,3,0
lak106d,11,257,253,0,0,3,0
lak106d,12,185,193,0,0,3,0
lak106d,13,194,210,0,0,3,0
lak106d,14,237,228,0,0,3,0
lak106d,15,176,177,0,0,3,0
lak106d,16,201,200,0,0,3,0
lak106d,17,164,171,0,0,3,0
lak106d,18,172,179,0,0,3,0
lak106d,19,242,249,0,0,3,0
lak106d,20,280,292,0,0,3,0
lak106d,21,389,363,0,0,3,0
lak106d,22,390,390,0,0,3,0
lak106d,23,328,338,0,0,3,0
lak106d,24,264,280,0,0,3,0
lak106d,25,344,329,0,0,3,0
lak106d,26,247,253,0,0,3,0
lak106d,27,315,313,0,0,3,0
lak106d,28,302,301,0,0,3,0
lak106d,29,280,281,0,0,3,0
lak106d,30,344,347,0,0,3,0
lak106d,31,336,361,0,0,3,0
lak106d,32,286,286,0,0,3,0
lak106d,33,321,327,0,0,3,0
lak106d,34,339,330,0,0,3,0
lak106d,35,497,483,0,0,3,0
lak106d,36,357,348,0,0,3,0
lak106d,37,365,355,0,0,3,0
lak106d,38,397,396,0,0,3,0
lak106d,39,310,311,0,0,3,0
lak106d,40,466,467,0,0,3,0
lak106d,41,516,532,0,0,3,0
lak106d,42,616,606,0,0,3,0
lak106d,43,399,402,0,0,3,0
lak106d,44,458,462,0,0,3,0
lak106d,45,511,515,0,0,3,0
lak106d,46,518,480,0,0,3,0
lak106d,47,443,456,0,0,3,0
lak106d,48,447,461,0,0,3,0
lak106d,49,415,404,0,0,3,0
lak106d,50,741,720,0,0,3,0
lak106d,51,709,672,0,0,3,0
lak106d,52,651,659,0,0,3,0
lak106d,53,514,470,0,0,3,0
lak106d,54,713,634,0,0,3,0
lak106d,55,480,468,0,0,3,0
lak106d,56,484,450,0,0,3,0
lak106d,57,501,475,0,0,3,0
lak106d,58,635,623,0,0,3,0
lak106d,59,468,476,0,0,3,0
lak106d,60,792,641,0,0,3,0
lak106d,61,908,758,0,0,3,0
lak106d,62,802,570,0,0,3,0
lak106d,63,533,486,0,0,3,0
lak106d,64,699,578,0,0,3,0
lak106d,65,629,657,0,0,3,0
lak106d,66,595,605,0,0,3,0
lak106d,67,824,747,0,0,3,0
lak106d,68,761,530,0,0,3,0
lak106d,69,674,522,0,0,3,0
lak106d,70,849,512,0,0,3,0
lak106d,71,801,486,0,0,3,0
lak106d,72,868,481,0,0,3,0
lak106d,73,748,472,0,0,3,0
lak106d,74,887,733,0,0,3,0
lak106d,75,928,756,0,0,3,0
