map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den602d,0,230,471,0,0,3,0
den602d,1,202,317,0,0,3,0
den602d,2,158,268,0,0,3,0
den602d,3,147,272,0,0,3,0
den602d,4,94,160,0,0,3,0
den602d,5,386,950,0,0,3,0
den602d,6,141,191,0,0,3,0
den602d,7,147,309,0,0,3,0
den602d,8,158,467,0,0,3,0
den602d,9,143,356,0,0,3,0
den602d,10,248,596,0,0,3,0
den602d,11,259,575,0,0,3,0
den602d,12,155,273,0,0,3,0
den602d,13,197,267,0,0,3,0
den602d,14,250,615,0,0,3,0
den602d,15,699,1345,0,0,3,0
den602d,16,512,931,0,0,3,0
den602d,17,236,457,0,0,3,0
den602d,18,497,1258,0,0,3,0
den602d,19,134,132,0,0,3,0
den602d,20,425,1198,0,0,3,0
den602d,21,696,1459,0,0,3,0
den602d,22,804,1625,0,0,3,0
den602d,23,242,478,0,0,3,0
den602d,24,325,359,0,0,3,0
den602d,25,361,798,0,0,3,0
den602d,26,766,1468,0,0,3,0
den602d,27,272,1017,0,0,3,0
den602d,28,217,338,0,0,3,0
den602d,29,462,714,0,0,3,0
den602d,30,679,1195,0,0,3,0
den602d,31,566,825,0,0,3,0
den602d,32,455,886,0,0,3,0
den602d,33,428,607,0,0,3,0
den602d,34,385,428,0,0,3,0
den602d,35,824,1039,0,0,3,0
den602d,36,668,1076,0,0,3,0
den602d,37,698,1104,0,0,3,0
den602d,38,1039,1377,0,0,3,0
den602d,39,512,610,0,0,3,0
den602d,40,557,1395,0,0,3,0
den602d,41,577,1295,0,0,3,0
den602d,42,642,1379,0,0,3,0
den602d,43,604,1030,0,0,3,0
den602d,44,745,1116,0,0,3,0
den602d,45,816,1005,0,0,3,0
den602d,46,709,999,0,0,3,0
den602d,47,676,1220,0,0,3,0
den602d,48,673,1016,0,0,3,0
den602d,49,632,807,0,0,3,0
den602d,50,961,2030,0,0,3,0
den602d,51,667,985,0,0,3,0
den602d,52,1092,1684,0,0,3,0
den602d,53,1069,1532,0,0,3,0
den602d,54,913,1314,0,0,3,0
den602d,55,846,952,0,0,3,0
den602d,56,647,771,0,0,3,0
den602d,57,860,1167,0,0,3,0
den602d,58,704,877,0,0,3,0
den602d,59,1061,1271,0,0,3,0
den602d,60,1188,1907,0,0,3,0
den602d,61,1193,1851,0,0,3,0
den602d,62,991,1113,0,0,3,0
den602d,63,1022,1084,0,0,3,0
den602d,64,1028,1930,0,0,3,0
den602d,65,1074,870,0,0,3,0
den602d,66,1318,1959,0,0,3,0
den602d,67,1156,1866,0,0,3,0
den602d,68,967,1746,0,0,3,0
den602d,69,785,1056,0,0,3,0
den602d,70,761,1115,0,0,3,0
den602d,71,1200,1011,0,0,3,0
den602d,72,2043,2144,0,0,3,0
den602d,73,1200,1396,0,0,3,0
den602d,74,1089,929,0,0,3,0
den602d,75,1745,1952,0,0,3,0
den602d,76,1032,1062,0,0,3,0
den602d,77,1251,1595,0,0,3,0
den602d,78,1263,915,0,0,3,0
den602d,79,882,926,0,0,3,0
den602d,80,1613,2326,0,0,3,0
den602d,81,1005,1310,0,0,3,0
den602d,82,979,815,0,0,3,0
den602d,83,1285,1394,0,0,3,0
den602d,84,1782,1323,0,0,3,0
den602d,85,2000,2416,0,0,3,0
den602d,86,1416,893,0,0,3,0
den602d,87,1317,1179,0,0,3,0
den602d,88,1054,783,0,0,3,0
den602d,89,1533,1525,0,0,3,0
den602d,90,1322,1086,0,0,3,0
den602d,91,1089,738,0,0,3,0
den602d,92,1136,1348,0,0,3,0
den602d,93,1221,717,0,0,3,0
den602d,94,1117,2058,0,0,3,0
den602d,95,1459,1612,0,0,3,0
den602d,96,1483,914,0,0,3,0
den602d,97,1614,1066,0,0,3,0
den602d,98,1479,1207,0,0,3,0
den602d,99,1323,1203,0,0,3,0
den602d,100,1670,1491,0,0,3,0
den602d,101,1004,1265,0,0,3,0
den602d,102,1758,1409,0,0,3,0
den602d,103,1506,1359,0,0,3,0
den602d,104,926,753,0,0,3,0
den602d,105,1726,1418,0,0,3,0
den602d,106,1749,1443,0,0,3,0
den602d,107,1832,1599,0,0,3,0
den602d,108,1282,774,0,0,3,0
den602d,109,1015,627,0,0,3,0
den602d,110,1873,2193,0,0,3,0
den602d,111,1236,1499,0,0,3,0
den602d,112,1266,884,0,0,3,0
den602d,113,1997,1326,0,0,3,0
den602d,114,1790,1112,0,0,3,0
den602d,115,1815,1075,0,0,3,0
den602d,116,1567,593,0,0,3,0
den602d,117,1285,772,0,0,3,0
den602d,118,1937,1196,0,0,3,0
den602d,119,1165,910,0,0,3,0
den602d,120,2241,1388,0,0,3,0
den602d,121,1802,1184,0,0,3,0
den602d,122,1978,955,0,0,3,0
den602d,123,1763,964,0,0,3,0
den602d,124,1330,1024,0,0,3,0
den602d,125,1775,2250,0,0,3,0
den602d,126,1755,1447,0,0,3,0
den602d,127,1343,1130,0,0,3,0
den602d,128,1852,729,0,0,3,0
den602d,129,2158,1558,0,0,3,0
den602d,130,1313,600,0,0,3,0
den602d,131,1563,882,0,0,3,0
den602d,132,1716,1700,0,0,3,0
den602d,133,1232,490,0,0,3,0
den602d,134,1846,1289,0,0,3,0
