map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt101d,0,188,188,0,0,0,0
lgt101d,1,121,118,0,0,0,0
lgt101d,2,158,152,0,0,0,0
lgt101d,3,172,155,0,0,0,0
lgt101d,4,170,178,0,0,0,0
lgt101d,5,155,137,0,0,0,0
lgt101d,6,77,80,0,0,0,0
lgt101d,7,137,130,0,0,0,0
lgt101d,8,136,146,0,0,0,0
lgt101d,9,188,186,0,0,0,0
lgt101d,10,304,248,0,0,0,0
lgt101d,11,246,244,0,0,0,0
lgt101d,12,263,277,0,0,0,0
lgt101d,13,238,250,0,0,0,0
lgt101d,14,214,214,0,0,0,0
lgt101d,15,228,241,0,0,0,0
lgt101d,16,197,224,0,0,0,0
lgt101d,17,333,322,0,0,0,0
lgt101d,18,256,269,0,0,0,0
lgt101d,19,266,248,0,0,0,0
lgt101d,20,268,257,0,0,0,0
lgt101d,21,228,259,0,0,0,0
lgt101d,22,265,241,0,0,0,0
lgt101d,23,245,268,0,0,0,0
lgt101d,24,367,335,0,0,0,0
lgt101d,25,261,243,0,0,0,0
lgt101d,26,265,263,0,0,0,0
lgt101d,27,377,360,0,0,0,0
lgt101d,28,350,303,0,0,0,0
lgt101d,29,244,257,0,0,0,0
lgt101d,30,335,344,0,0,0,0
lgt101d,31,371,378,0,0,0,0
lgt101d,32,327,328,0,0,0,0
lgt101d,33,274,275,0,0,0,0
lgt101d,34,264,268,0,0,0,0
lgt101d,35,312,322,0,0,0,0
lgt101d,36,280,252,0,0,0,0
lgt101d,37,342,370,0,0,0,0
lgt101d,38,272,268,0,0,0,0
lgt101d,39,285,278,0,0,0,0
lgt101d,40,429,430,0,0,0,0
lgt101d,41,420,405,0,0,0,0
lgt101d,42,428,415,0,0,0,0
lgt101d,43,414,405,0,0,0,0
lgt101d,44,445,442,0,0,0,0
lgt101d,45,530,561,0,0,0,0
lgt101d,46,399,382,0,0,0,0
lgt101d,47,438,413,0,0,0,0
lgt101d,48,372,385,0,0,0,0
lgt101d,49,370,363,0,0,0,0
lgt101d,50,581,486,0,0,0,0
lgt101d,51,471,481,0,0,0,0
lgt101d,52,480,461,0,0,0,0
lgt101d,53,440,446,0,0,0,0
lgt101d,54,411,407,0,0,0,0
lgt101d,55,457,425,0,0,0,0
lgt101d,56,417,451,0,0,0,0
lgt101d,57,420,395,0,0,0,0
lgt101d,58,450,435,0,0,0,0
lgt101d,59,393,397,0,0,0,0
lgt101d,60,526,462,0,0,0,0
lgt101d,61,473,444,0,0,0,0
lgt101d,62,489,432,0,0,0,0
lgt101d,63,514,474,0,0,0,0
lgt101d,64,488,467,0,0,0,0
lgt101d,65,437,447,0,0,0,0
lgt101d,66,476,449,0,0,0,0
lgt101d,67,646,600,0,0,0,0
lgt101d,68,475,503,0,0,0,0
lgt101d,69,444,445,0,0,0,0
lgt101d,70,616,515,0,0,0,0
lgt101d,71,594,469,0,0,0,0
lgt101d,72,578,449,0,0,0,0
lgt101d,73,718,719,0,0,0,0
lgt101d,74,549,417,0,0,0,0
lgt101d,75,557,409,0,0,0,0
lgt101d,76,613,487,0,0,0,0
lgt101d,77,687,543,0,0,0,0
lgt101d,78,854,647,0,0,0,0
lgt101d,79,646,438,0,0,0,0
lgt101d,80,717,441,0,0,0,0
lgt101d,81,591,438,0,0,0,0
lgt101d,82,772,444,0,0,0,0
lgt101d,83,638,398,0,0,0,0
lgt101d,84,615,384,0,0,0,0
lgt101d,85,725,485,0,0,0,0
lgt101d,86,658,471,0,0,0,0
lgt101d,87,834,531,0,0,0,0
lgt101d,88,597,402,0,0,0,0
lgt101d,89,553,387,0,0,0,0
lgt101d,90,764,430,0,0,0,0
lgt101d,91,691,414,0,0,0,0
lgt101d,92,700,426,0,0,0,0
lgt101d,93,672,412,0,0,0,0
lgt101d,94,678,391,0,0,0,0
lgt101d,95,627,416,0,0,0,0
lgt101d,96,609,388,0,0,0,0
lgt101d,97,641,428,0,0,0,0
lgt101d,98,643,398,0,0,0,0
lgt101d,99,688,393,0,0,0,0
lgt101d,100,896,524,0,0,0,0
lgt101d,101,719,420,0,0,0,0
lgt101d,102,798,419,0,0,0,0
lgt101d,103,659,379,0,0,0,0
lgt101d,104,899,445,0,0,0,0
lgt101d,105,790,403,0,0,0,0
lgt101d,106,706,387,0,0,0,0
lgt101d,107,751,404,0,0,0,0
lgt101d,108,762,380,0,0,0,0
lgt101d,109,942,410,0,0,0,0
lgt101d,110,917,415,0,0,0,0
lgt101d,111,773,431,0,0,0,0
lgt101d,112,844,397,0,0,0,0
lgt101d,113,770,432,0,0,0,0
lgt101d,114,754,448,0,0,0,0
lgt101d,115,806,425,0,0,0,0
lgt101d,116,717,388,0,0,0,0
lgt101d,117,676,388,0,0,0,0
lgt101d,118,696,397,0,0,0,0
lgt101d,119,692,366,0,0,0,0
lgt101d,120,999,410,0,0,0,0
lgt101d,121,813,419,0,0,0,0
lgt101d,122,874,401,0,0,0,0
lgt101d,123,819,388,0,0,0,0
lgt101d,124,802,388,0,0,0,0
lgt101d,125,781,414,0,0,0,0
lgt101d,126,923,417,0,0,0,0
lgt101d,127,799,409,0,0,0,0
lgt101d,128,860,393,0,0,0,0
lgt101d,129,872,399,0,0,0,0
