map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den405d,0,204,190,0,0,3,0
den405d,1,215,199,0,0,3,0
den405d,2,226,211,0,0,3,0
den405d,3,114,114,0,0,3,0
den405d,4,96,96,0,0,3,0
den405d,5,179,196,0,0,3,0
den405d,6,198,174,0,0,3,0
den405d,7,166,160,0,0,3,0
den405d,8,126,111,0,0,3,0
den405d,9,137,125,0,0,3,0
den405d,10,290,302,0,0,3,0
den405d,11,232,248,0,0,3,0
den405d,12,156,158,0,0,3,0
den405d,13,197,191,0,0,3,0
den405d,14,322,313,0,0,3,0
den405d,15,205,214,0,0,3,0
den405d,16,234,241,0,0,3,0
den405d,17,231,231,0,0,3,0
den405d,18,237,238,0,0,3,0
den405d,19,265,257,0,0,3,0
den405d,20,333,321,0,0,3,0
den405d,21,315,333,0,0,3,0
den405d,22,349,344,0,0,3,0
den405d,23,326,332,0,0,3,0
den405d,24,367,371,0,0,3,0
den405d,25,342,357,0,0,3,0
den405d,26,373,371,0,0,3,0
den405d,27,363,368,0,0,3,0
den405d,28,438,400,0,0,3,0
den405d,29,364,339,0,0,3,0
den405d,30,457,479,0,0,3,0
den405d,31,355,364,0,0,3,0
den405d,32,385,369,0,0,3,0
den405d,33,390,391,0,0,3,0
den405d,34,431,416,0,0,3,0
den405d,35,373,378,0,0,3,0
den405d,36,444,437,0,0,3,0
den405d,37,399,396,0,0,3,0
den405d,38,374,398,0,0,3,0
den405d,39,373,384,0,0,3,0
den405d,40,591,554,0,0,3,0
den405d,41,510,517,0,0,3,0
den405d,42,510,522,0,0,3,0
den405d,43,525,517,0,0,3,0
den405d,44,572,515,0,0,3,0
den405d,45,487,474,0,0,3,0
den405d,46,502,506,0,0,3,0
den405d,47,526,527,0,0,3,0
den405d,48,575,566,0,0,3,0
den405d,49,488,473,0,0,3,0
den405d,50,613,604,0,0,3,0
den405d,51,576,564,0,0,3,0
den405d,52,520,515,0,0,3,0
den405d,53,657,650,0,0,3,0
den405d,54,586,599,0,0,3,0
den405d,55,534,534,0,0,3,0
den405d,56,561,522,0,0,3,0
den405d,57,583,536,0,0,3,0
den405d,58,562,560,0,0,3,0
den405d,59,489,499,0,0,3,0
den405d,60,699,657,0,0,3,0
den405d,61,722,684,0,0,3,0
den405d,62,558,554,0,0,3,0
den405d,63,624,568,0,0,3,0
den405d,64,673,620,0,0,3,0
den405d,65,661,586,0,0,3,0
den405d,66,696,618,0,0,3,0
den405d,67,572,540,0,0,3,0
den405d,68,590,538,0,0,3,0
den405d,69,689,623,0,0,3,0
den405d,70,795,697,0,0,3,0
den405d,71,737,653,0,0,3,0
den405d,72,704,629,0,0,3,0
den405d,73,680,579,0,0,3,0
den405d,74,771,603,0,0,3,0
den405d,75,785,603,0,0,3,0
den405d,76,707,595,0,0,3,0
den405d,77,676,559,0,0,3,0
den405d,78,708,556,0,0,3,0
den405d,79,758,567,0,0,3,0
den405d,80,848,585,0,0,3,0
den405d,81,727,559,0,0,3,0
den405d,82,824,628,0,0,3,0
den405d,83,825,648,0,0,3,0
den405d,84,805,586,0,0,3,0
den405d,85,823,594,0,0,3,0
den405d,86,830,600,0,0,3,0
den405d,87,708,501,0,0,3,0
den405d,88,962,569,0,0,3,0
den405d,89,776,525,0,0,3,0
den405d,90,802,542,0,0,3,0
den405d,91,894,635,0,0,3,0
den405d,92,919,609,0,0,3,0
den405d,93,812,550,0,0,3,0
den405d,94,912,618,0,0,3,0
den405d,95,917,588,0,0,3,0
den405d,96,926,572,0,0,3,0
den405d,97,923,555,0,0,3,0
den405d,98,798,494,0,0,3,0
den405d,99,809,538,0,0,3,0
den405d,100,859,547,0,0,3,0
den405d,101,871,499,0,0,3,0
den405d,102,871,522,0,0,3,0
den405d,103,885,508,0,0,3,0
den405d,104,1003,635,0,0,3,0
den405d,105,1072,640,0,0,3,0
den405d,106,1057,584,0,0,3,0
den405d,107,1037,577,0,0,3,0
den405d,108,830,535,0,0,3,0
den405d,109,807,516,0,0,3,0
den405d,110,902,474,0,0,3,0
den405d,111,921,465,0,0,3,0
den405d,112,914,440,0,0,3,0
den405d,113,975,554,0,0,3,0
den405d,114,1077,561,0,0,3,0
den405d,115,1083,607,0,0,3,0
den405d,116,1058,542,0,0,3,0
den405d,117,1042,552,0,0,3,0
den405d,118,1080,519,0,0,3,0
den405d,119,962,517,0,0,3,0
den405d,120,1012,499,0,0,3,0
den405d,121,1002,502,0,0,3,0
den405d,122,1152,607,0,0,3,0
den405d,123,1079,560,0,0,3,0
den405d,124,1111,505,0,0,3,0
den405d,125,1095,480,0,0,3,0
den405d,126,1334,677,0,0,3,0
den405d,127,1266,615,0,0,3,0
den405d,128,1075,478,0,0,3,0
den405d,129,931,444,0,0,3,0
den405d,130,1114,444,0,0,3,0
den405d,131,1033,412,0,0,3,0
den405d,132,986,418,0,0,3,0
den405d,133,971,406,0,0,3,0
den405d,134,943,383,0,0,3,0
den405d,135,953,398,0,0,3,0
den405d,136,971,389,0,0,3,0
den405d,137,935,398,0,0,3,0
den405d,138,1159,545,0,0,3,0
den405d,139,1415,678,0,0,3,0
den405d,140,1108,437,0,0,3,0
den405d,141,999,396,0,0,3,0
den405d,142,1105,420,0,0,3,0
den405d,143,1106,438,0,0,3,0
den405d,144,1048,419,0,0,3,0
den405d,145,1106,481,0,0,3,0
den405d,146,1209,503,0,0,3,0
den405d,147,1105,502,0,0,3,0
den405d,148,1573,705,0,0,3,0
den405d,149,1395,642,0,0,3,0
den405d,150,1421,589,0,0,3,0
den405d,151,1486,563,0,0,3,0
den405d,152,1446,518,0,0,3,0
den405d,153,1445,497,0,0,3,0
den405d,154,1530,593,0,0,3,0
den405d,155,1426,534,0,0,3,0
den405d,156,1430,512,0,0,3,0
den405d,157,1429,497,0,0,3,0
den405d,158,1483,501,0,0,3,0
den405d,159,1438,508,0,0,3,0
den405d,160,1511,496,0,0,3,0
den405d,161,1595,574,0,0,3,0
den405d,162,1392,435,0,0,3,0
den405d,163,1267,411,0,0,3,0
den405d,164,1187,410,0,0,3,0
den405d,165,1329,589,0,0,3,0
den405d,166,1396,606,0,0,3,0
den405d,167,1565,608,0,0,3,0
den405d,168,1531,549,0,0,3,0
den405d,169,1508,553,0,0,3,0
den405d,170,1543,495,0,0,3,0
den405d,171,1586,506,0,0,3,0
den405d,172,1652,568,0,0,3,0
den405d,173,1566,481,0,0,3,0
