map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den404d,0,82,84,0,0,3,0
den404d,1,133,128,0,0,3,0
den404d,2,187,184,0,0,3,0
den404d,3,185,179,0,0,3,0
den404d,4,110,113,0,0,3,0
den404d,5,189,173,0,0,3,0
den404d,6,163,165,0,0,3,0
den404d,7,158,146,0,0,3,0
den404d,8,162,189,0,0,3,0
den404d,9,152,153,0,0,3,0
den404d,10,204,191,0,0,3,0
den404d,11,217,214,0,0,3,0
den404d,12,196,190,0,0,3,0
den404d,13,198,204,0,0,3,0
den404d,14,197,177,0,0,3,0
den404d,15,199,198,0,0,3,0
den404d,16,236,216,0,0,3,0
den404d,17,208,208,0,0,3,0
den404d,18,242,238,0,0,3,0
den404d,19,270,248,0,0,3,0
den404d,20,242,259,0,0,3,0
den404d,21,261,247,0,0,3,0
den404d,22,379,375,0,0,3,0
den404d,23,267,258,0,0,3,0
den404d,24,269,291,0,0,3,0
den404d,25,294,295,0,0,3,0
den404d,26,327,325,0,0,3,0
den404d,27,332,331,0,0,3,0
den404d,28,350,349,0,0,3,0
den404d,29,272,299,0,0,3,0
den404d,30,305,319,0,0,3,0
den404d,31,321,319,0,0,3,0
den404d,32,375,352,0,0,3,0
den404d,33,358,365,0,0,3,0
den404d,34,384,399,0,0,3,0
den404d,35,403,400,0,0,3,0
den404d,36,360,361,0,0,3,0
den404d,37,351,358,0,0,3,0
den404d,38,446,437,0,0,3,0
den404d,39,401,403,0,0,3,0
den404d,40,478,507,0,0,3,0
den404d,41,498,491,0,0,3,0
den404d,42,521,515,0,0,3,0
den404d,43,446,471,0,0,3,0
den404d,44,473,478,0,0,3,0
den404d,45,479,474,0,0,3,0
den404d,46,396,399,0,0,3,0
den404d,47,436,439,0,0,3,0
den404d,48,488,513,0,0,3,0
den404d,49,446,445,0,0,3,0
den404d,50,530,549,0,0,3,0
den404d,51,554,560,0,0,3,0
den404d,52,583,523,0,0,3,0
den404d,53,580,512,0,0,3,0
den404d,54,496,494,0,0,3,0
den404d,55,509,521,0,0,3,0
den404d,56,493,484,0,0,3,0
den404d,57,503,486,0,0,3,0
den404d,58,531,483,0,0,3,0
den404d,59,488,499,0,0,3,0
den404d,60,638,483,0,0,3,0
den404d,61,591,495,0,0,3,0
den404d,62,580,501,0,0,3,0
den404d,63,556,495,0,0,3,0
den404d,64,603,462,0,0,3,0
den404d,65,579,506,0,0,3,0
den404d,66,603,477,0,0,3,0
den404d,67,603,471,0,0,3,0
den404d,68,542,507,0,0,3,0
den404d,69,574,478,0,0,3,0
den404d,70,662,445,0,0,3,0
den404d,71,638,441,0,0,3,0
den404d,72,651,458,0,0,3,0
den404d,73,639,440,0,0,3,0
den404d,74,642,454,0,0,3,0
den404d,75,612,462,0,0,3,0
den404d,76,606,454,0,0,3,0
den404d,77,614,447,0,0,3,0
den404d,78,599,459,0,0,3,0
den404d,79,598,452,0,0,3,0
den404d,80,696,407,0,0,3,0
den404d,81,710,408,0,0,3,0
den404d,82,711,392,0,0,3,0
den404d,83,675,400,0,0,3,0
den404d,84,667,425,0,0,3,0
den404d,85,674,420,0,0,3,0
den404d,86,644,398,0,0,3,0
den404d,87,645,397,0,0,3,0
den404d,88,644,395,0,0,3,0
den404d,89,636,384,0,0,3,0
den404d,90,718,396,0,0,3,0
den404d,91,720,384,0,0,3,0
den404d,92,709,406,0,0,3,0
den404d,93,688,376,0,0,3,0
den404d,94,717,421,0,0,3,0
den404d,95,713,397,0,0,3,0
den404d,96,750,412,0,0,3,0
den404d,97,656,401,0,0,3,0
den404d,98,653,396,0,0,3,0
den404d,99,689,406,0,0,3,0
den404d,100,812,463,0,0,3,0
den404d,101,748,399,0,0,3,0
den404d,102,813,418,0,0,3,0
den404d,103,785,426,0,0,3,0
den404d,104,779,425,0,0,3,0
den404d,105,790,426,0,0,3,0
den404d,106,763,385,0,0,3,0
den404d,107,754,392,0,0,3,0
den404d,108,724,393,0,0,3,0
den404d,109,765,398,0,0,3,0
den404d,110,811,363,0,0,3,0
den404d,111,781,393,0,0,3,0
den404d,112,787,376,0,0,3,0
den404d,113,792,376,0,0,3,0
den404d,114,822,365,0,0,3,0
den404d,115,825,386,0,0,3,0
den404d,116,777,398,0,0,3,0
den404d,117,850,390,0,0,3,0
den404d,118,853,431,0,0,3,0
den404d,119,825,399,0,0,3,0
den404d,120,837,348,0,0,3,0
den404d,121,879,357,0,0,3,0
den404d,122,872,336,0,0,3,0
den404d,123,860,384,0,0,3,0
den404d,124,881,392,0,0,3,0
den404d,125,943,383,0,0,3,0
den404d,126,1014,404,0,0,3,0
den404d,127,896,360,0,0,3,0
den404d,128,847,338,0,0,3,0
den404d,129,807,321,0,0,3,0
