map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc997d,0,221,181,0,0,3,0
brc997d,1,139,132,0,0,3,0
brc997d,2,216,257,0,0,3,0
brc997d,3,125,144,0,0,3,0
brc997d,4,110,111,0,0,3,0
brc997d,5,225,228,0,0,3,0
brc997d,6,189,172,0,0,3,0
brc997d,7,146,140,0,0,3,0
brc997d,8,156,151,0,0,3,0
brc997d,9,139,128,0,0,3,0
brc997d,10,301,221,0,0,3,0
brc997d,11,220,189,0,0,3,0
brc997d,12,158,165,0,0,3,0
brc997d,13,212,201,0,0,3,0
brc997d,14,297,348,0,0,3,0
brc997d,15,271,282,0,0,3,0
brc997d,16,267,223,0,0,3,0
brc997d,17,273,260,0,0,3,0
brc997d,18,210,188,0,0,3,0
brc997d,19,225,249,0,0,3,0
brc997d,20,248,224,0,0,3,0
brc997d,21,302,261,0,0,3,0
brc997d,22,346,298,0,0,3,0
brc997d,23,564,637,0,0,3,0
brc997d,24,301,351,0,0,3,0
brc997d,25,850,913,0,0,3,0
brc997d,26,266,317,0,0,3,0
brc997d,27,248,300,0,0,3,0
brc997d,28,418,408,0,0,3,0
brc997d,29,204,216,0,0,3,0
brc997d,30,484,438,0,0,3,0
brc997d,31,917,883,0,0,3,0
brc997d,32,446,411,0,0,3,0
brc997d,33,273,279,0,0,3,0
brc997d,34,400,377,0,0,3,0
brc997d,35,859,853,0,0,3,0
brc997d,36,525,573,0,0,3,0
brc997d,37,367,419,0,0,3,0
brc997d,38,1027,962,0,0,3,0
brc997d,39,414,352,0,0,3,0
brc997d,40,810,762,0,0,3,0
brc997d,41,1143,1199,0,0,3,0
brc997d,42,932,987,0,0,3,0
brc997d,43,1170,1305,0,0,3,0
brc997d,44,442,435,0,0,3,0
brc997d,45,1028,1075,0,0,3,0
brc997d,46,467,500,0,0,3,0
brc997d,47,954,909,0,0,3,0
brc997d,48,993,993,0,0,3,0
brc997d,49,478,454,0,0,3,0
brc997d,50,618,584,0,0,3,0
brc997d,51,771,788,0,0,3,0
brc997d,52,961,918,0,0,3,0
brc997d,53,541,499,0,0,3,0
brc997d,54,577,556,0,0,3,0
brc997d,55,1089,1137,0,0,3,0
brc997d,56,978,956,0,0,3,0
brc997d,57,666,655,0,0,3,0
brc997d,58,802,803,0,0,3,0
brc997d,59,735,739,0,0,3,0
brc997d,60,831,743,0,0,3,0
brc997d,61,919,933,0,0,3,0
brc997d,62,509,475,0,0,3,0
brc997d,63,802,711,0,0,3,0
brc997d,64,528,514,0,0,3,0
brc997d,65,1016,922,0,0,3,0
brc997d,66,1191,1111,0,0,3,0
brc997d,67,594,541,0,0,3,0
brc997d,68,499,471,0,0,3,0
brc997d,69,1142,1050,0,0,3,0
brc997d,70,821,587,0,0,3,0
brc997d,71,1444,1177,0,0,3,0
brc997d,72,831,682,0,0,3,0
brc997d,73,860,863,0,0,3,0
brc997d,74,1005,836,0,0,3,0
brc997d,75,1151,930,0,0,3,0
brc997d,76,951,809,0,0,3,0
brc997d,77,1687,1209,0,0,3,0
brc997d,78,762,631,0,0,3,0
brc997d,79,1641,1329,0,0,3,0
brc997d,80,986,765,0,0,3,0
brc997d,81,1229,783,0,0,3,0
brc997d,82,914,705,0,0,3,0
brc997d,83,848,781,0,0,3,0
brc997d,84,1212,892,0,0,3,0
brc997d,85,1228,920,0,0,3,0
brc997d,86,1055,852,0,0,3,0
brc997d,87,1498,1163,0,0,3,0
brc997d,88,1257,930,0,0,3,0
brc997d,89,1272,1043,0,0,3,0
brc997d,90,1206,995,0,0,3,0
brc997d,91,1057,802,0,0,3,0
brc997d,92,1131,842,0,0,3,0
brc997d,93,1295,1010,0,0,3,0
brc997d,94,1579,886,0,0,3,0
brc997d,95,1801,1401,0,0,3,0
brc997d,96,1694,1416,0,0,3,0
brc997d,97,2175,1756,0,0,3,0
brc997d,98,2256,1457,0,0,3,0
brc997d,99,1367,1240,0,0,3,0
brc997d,100,1075,679,0,0,3,0
brc997d,101,1624,1263,0,0,3,0
brc997d,102,1903,1220,0,0,3,0
brc997d,103,1901,990,0,0,3,0
brc997d,104,1891,1076,0,0,3,0
brc997d,105,1825,1221,0,0,3,0
brc997d,106,1290,969,0,0,3,0
brc997d,107,1665,1025,0,0,3,0
brc997d,108,1756,968,0,0,3,0
brc997d,109,967,585,0,0,3,0
brc997d,110,1535,839,0,0,3,0
brc997d,111,1309,616,0,0,3,0
brc997d,112,1198,967,0,0,3,0
brc997d,113,1720,823,0,0,3,0
brc997d,114,1328,945,0,0,3,0
brc997d,115,1865,988,0,0,3,0
brc997d,116,1578,938,0,0,3,0
brc997d,117,1650,944,0,0,3,0
brc997d,118,1304,775,0,0,3,0
brc997d,119,1130,688,0,0,3,0
brc997d,120,3106,1156,0,0,3,0
brc997d,121,2048,1247,0,0,3,0
brc997d,122,1631,814,0,0,3,0
brc997d,123,1989,1194,0,0,3,0
brc997d,124,1354,801,0,0,3,0
brc997d,125,2104,1097,0,0,3,0
brc997d,126,2098,1101,0,0,3,0
brc997d,127,2303,1025,0,0,3,0
brc997d,128,3655,1323,0,0,3,0
brc997d,129,2503,1341,0,0,3,0
brc997d,130,2328,851,0,0,3,0
brc997d,131,1916,855,0,0,3,0
brc997d,132,1864,1086,0,0,3,0
brc997d,133,1533,680,0,0,3,0
brc997d,134,1608,964,0,0,3,0
brc997d,135,1551,846,0,0,3,0
brc997d,136,1732,828,0,0,3,0
brc997d,137,1923,1265,0,0,3,0
brc997d,138,2205,1354,0,0,3,0
brc997d,139,2326,1003,0,0,3,0
brc997d,140,2113,1123,0,0,3,0
brc997d,141,1810,799,0,0,3,0
brc997d,142,2717,919,0,0,3,0
brc997d,143,1707,973,0,0,3,0
brc997d,144,1876,845,0,0,3,0
brc997d,145,1760,761,0,0,3,0
brc997d,146,1892,777,0,0,3,0
brc997d,147,1959,972,0,0,3,0
brc997d,148,3157,1368,0,0,3,0
brc997d,149,1791,693,0,0,3,0
brc997d,150,2362,1433,0,0,3,0
brc997d,151,3301,1453,0,0,3,0
brc997d,152,2519,800,0,0,3,0
brc997d,153,2062,1248,0,0,3,0
brc997d,154,2376,802,0,0,3,0
brc997d,155,2729,951,0,0,3,0
brc997d,156,2734,1244,0,0,3,0
brc997d,157,3019,1020,0,0,3,0
brc997d,158,2532,1143,0,0,3,0
brc997d,159,2690,866,0,0,3,0
brc997d,160,2479,1133,0,0,3,0
brc997d,161,1965,1033,0,0,3,0
brc997d,162,3017,1115,0,0,3,0
brc997d,163,2214,897,0,0,3,0
brc997d,164,2063,1170,0,0,3,0
brc997d,165,1937,841,0,0,3,0
brc997d,166,2403,995,0,0,3,0
brc997d,167,1679,856,0,0,3,0
brc997d,168,2641,1181,0,0,3,0
brc997d,169,3414,1500,0,0,3,0
brc997d,170,2676,1056,0,0,3,0
brc997d,171,2238,905,0,0,3,0
brc997d,172,3286,1068,0,0,3,0
brc997d,173,2812,1043,0,0,3,0
brc997d,174,2857,1397,0,0,3,0
brc997d,175,2473,1264,0,0,3,0
brc997d,176,3318,882,0,0,3,0
brc997d,177,2204,969,0,0,3,0
brc997d,178,3907,1465,0,0,3,0
brc997d,179,2938,847,0,0,3,0
brc997d,180,2089,947,0,0,3,0
brc997d,181,1969,849,0,0,3,0
brc997d,182,3054,1015,0,0,3,0
brc997d,183,2766,1332,0,0,3,0
brc997d,184,2811,1462,0,0,3,0
brc997d,185,2329,721,0,0,3,0
brc997d,186,2953,1143,0,0,3,0
brc997d,187,3725,1195,0,0,3,0
brc997d,188,2420,1003,0,0,3,0
brc997d,189,3445,1107,0,0,3,0
brc997d,190,2947,1305,0,0,3,0
brc997d,191,2464,1291,0,0,3,0
brc997d,192,2236,821,0,0,3,0
brc997d,193,3294,1105,0,0,3,0
brc997d,194,3167,1065,0,0,3,0
brc997d,195,3324,1080,0,0,3,0
brc997d,196,3176,1321,0,0,3,0
brc997d,197,2846,828,0,0,3,0
brc997d,198,2507,848,0,0,3,0
brc997d,199,2545,866,0,0,3,0
brc997d,200,2964,1292,0,0,3,0
brc997d,201,4603,1385,0,0,3,0
brc997d,202,4614,1362,0,0,3,0
brc997d,203,3159,1034,0,0,3,0
brc997d,204,3318,1130,0,0,3,0
brc997d,205,2506,684,0,0,3,0
brc997d,206,3043,1222,0,0,3,0
brc997d,207,3080,1236,0,0,3,0
brc997d,208,4088,963,0,0,3,0
brc997d,209,3017,893,0,0,3,0
brc997d,210,3530,1398,0,0,3,0
brc997d,211,3165,1049,0,0,3,0
brc997d,212,4278,1114,0,0,3,0
brc997d,213,3468,1274,0,0,3,0
brc997d,214,4019,976,0,0,3,0
brc997d,215,3429,696,0,0,3,0
brc997d,216,3743,1060,0,0,3,0
brc997d,217,4352,1387,0,0,3,0
brc997d,218,4900,1190,0,0,3,0
brc997d,219,3954,1346,0,0,3,0
brc997d,220,4443,974,0,0,3,0
brc997d,221,3320,1008,0,0,3,0
brc997d,222,2794,879,0,0,3,0
brc997d,223,3594,777,0,0,3,0
brc997d,224,4173,1035,0,0,3,0
brc997d,225,3578,1013,0,0,3,0
brc997d,226,3540,1174,0,0,3,0
brc997d,227,2830,953,0,0,3,0
brc997d,228,3626,1101,0,0,3,0
brc997d,229,4966,1339,0,0,3,0
brc997d,230,2991,936,0,0,3,0
brc997d,231,3434,1231,0,0,3,0
brc997d,232,4732,1420,0,0,3,0
brc997d,233,3307,1102,0,0,3,0
brc997d,234,3228,1216,0,0,3,0
brc997d,235,3591,1084,0,0,3,0
brc997d,236,2853,1083,0,0,3,0
brc997d,237,3641,1116,0,0,3,0
brc997d,238,3110,723,0,0,3,0
brc997d,239,3887,921,0,0,3,0
brc997d,240,3160,842,0,0,3,0
brc997d,241,2868,889,0,0,3,0
brc997d,242,4559,1010,0,0,3,0
brc997d,243,3138,820,0,0,3,0
brc997d,244,3807,782,0,0,3,0
brc997d,245,4236,763,0,0,3,0
brc997d,246,3890,766,0,0,3,0
brc997d,247,4055,1011,0,0,3,0
brc997d,248,4339,1584,0,0,3,0
brc997d,249,4927,1299,0,0,3,0
brc997d,250,3866,897,0,0,3,0
brc997d,251,3820,931,0,0,3,0
brc997d,252,3497,996,0,0,3,0
brc997d,253,4066,1434,0,0,3,0
brc997d,254,4559,859,0,0,3,0
brc997d,255,4636,1092,0,0,3,0
brc997d,256,3250,681,0,0,3,0
brc997d,257,3547,782,0,0,3,0
brc997d,258,3776,1362,0,0,3,0
brc997d,259,4107,1158,0,0,3,0
brc997d,260,4272,1232,0,0,3,0
brc997d,261,3872,907,0,0,3,0
brc997d,262,4004,936,0,0,3,0
brc997d,263,4288,904,0,0,3,0
brc997d,264,4150,798,0,0,3,0
brc997d,265,5480,1012,0,0,3,0
brc997d,266,4177,1302,0,0,3,0
brc997d,267,3699,671,0,0,3,0
brc997d,268,5431,1108,0,0,3,0
brc997d,269,4755,848,0,0,3,0
brc997d,270,3856,771,0,0,3,0
brc997d,271,3888,991,0,0,3,0
brc997d,272,4204,1074,0,0,3,0
brc997d,273,4015,843,0,0,3,0
brc997d,274,4591,716,0,0,3,0
brc997d,275,4481,1133,0,0,3,0
brc997d,276,3832,969,0,0,3,0
brc997d,277,4348,994,0,0,3,0
brc997d,278,3323,682,0,0,3,0
brc997d,279,3219,912,0,0,3,0
