map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den502d,0,251,376,0,0,3,0
den502d,1,169,197,0,0,3,0
den502d,2,125,162,0,0,3,0
den502d,3,124,187,0,0,3,0
den502d,4,125,185,0,0,3,0
den502d,5,147,171,0,0,3,0
den502d,6,117,186,0,0,3,0
den502d,7,152,210,0,0,3,0
den502d,8,115,184,0,0,3,0
den502d,9,137,197,0,0,3,0
den502d,10,176,186,0,0,3,0
den502d,11,205,157,0,0,3,0
den502d,12,266,247,0,0,3,0
den502d,13,311,269,0,0,3,0
den502d,14,176,167,0,0,3,0
den502d,15,222,195,0,0,3,0
den502d,16,196,223,0,0,3,0
den502d,17,174,183,0,0,3,0
den502d,18,190,199,0,0,3,0
den502d,19,332,338,0,0,3,0
den502d,20,379,328,0,0,3,0
den502d,21,288,293,0,0,3,0
den502d,22,254,278,0,0,3,0
den502d,23,273,289,0,0,3,0
den502d,24,232,233,0,0,3,0
den502d,25,245,246,0,0,3,0
den502d,26,257,255,0,0,3,0
den502d,27,707,609,0,0,3,0
den502d,28,295,360,0,0,3,0
den502d,29,273,288,0,0,3,0
den502d,30,334,352,0,0,3,0
den502d,31,368,352,0,0,3,0
den502d,32,420,510,0,0,3,0
den502d,33,375,430,0,0,3,0
den502d,34,874,863,0,0,3,0
den502d,35,293,312,0,0,3,0
den502d,36,499,516,0,0,3,0
den502d,37,497,431,0,0,3,0
den502d,38,470,470,0,0,3,0
den502d,39,411,402,0,0,3,0
den502d,40,488,479,0,0,3,0
den502d,41,419,424,0,0,3,0
den502d,42,374,387,0,0,3,0
den502d,43,604,580,0,0,3,0
den502d,44,376,386,0,0,3,0
den502d,45,608,607,0,0,3,0
den502d,46,601,662,0,0,3,0
den502d,47,357,356,0,0,3,0
den502d,48,531,516,0,0,3,0
den502d,49,419,404,0,0,3,0
den502d,50,496,459,0,0,3,0
den502d,51,448,460,0,0,3,0
den502d,52,612,629,0,0,3,0
den502d,53,617,624,0,0,3,0
den502d,54,583,617,0,0,3,0
den502d,55,525,508,0,0,3,0
den502d,56,618,592,0,0,3,0
den502d,57,572,545,0,0,3,0
den502d,58,547,587,0,0,3,0
den502d,59,475,511,0,0,3,0
den502d,60,621,549,0,0,3,0
den502d,61,1194,1322,0,0,3,0
den502d,62,580,488,0,0,3,0
den502d,63,505,440,0,0,3,0
den502d,64,500,498,0,0,3,0
den502d,65,598,616,0,0,3,0
den502d,66,694,687,0,0,3,0
den502d,67,674,661,0,0,3,0
den502d,68,552,525,0,0,3,0
den502d,69,939,915,0,0,3,0
den502d,70,827,815,0,0,3,0
den502d,71,909,730,0,0,3,0
den502d,72,577,449,0,0,3,0
den502d,73,728,572,0,0,3,0
den502d,74,637,443,0,0,3,0
den502d,75,645,565,0,0,3,0
den502d,76,899,736,0,0,3,0
den502d,77,727,622,0,0,3,0
den502d,78,838,658,0,0,3,0
den502d,79,881,702,0,0,3,0
den502d,80,941,667,0,0,3,0
den502d,81,1014,865,0,0,3,0
den502d,82,1307,1149,0,0,3,0
den502d,83,1200,918,0,0,3,0
den502d,84,1664,1043,0,0,3,0
den502d,85,912,693,0,0,3,0
den502d,86,707,597,0,0,3,0
den502d,87,689,551,0,0,3,0
den502d,88,1146,997,0,0,3,0
den502d,89,834,599,0,0,3,0
den502d,90,1343,848,0,0,3,0
den502d,91,1236,789,0,0,3,0
den502d,92,1274,972,0,0,3,0
den502d,93,1564,1257,0,0,3,0
den502d,94,1094,847,0,0,3,0
den502d,95,1397,1008,0,0,3,0
den502d,96,1005,748,0,0,3,0
den502d,97,998,784,0,0,3,0
den502d,98,983,775,0,0,3,0
den502d,99,695,573,0,0,3,0
den502d,100,1642,733,0,0,3,0
den502d,101,1609,1291,0,0,3,0
den502d,102,1665,996,0,0,3,0
den502d,103,908,666,0,0,3,0
den502d,104,1119,603,0,0,3,0
den502d,105,957,610,0,0,3,0
den502d,106,1554,1026,0,0,3,0
den502d,107,1059,669,0,0,3,0
den502d,108,1202,866,0,0,3,0
den502d,109,868,547,0,0,3,0
den502d,110,1578,1122,0,0,3,0
den502d,111,996,666,0,0,3,0
den502d,112,1422,889,0,0,3,0
den502d,113,1002,687,0,0,3,0
den502d,114,1201,690,0,0,3,0
den502d,115,1286,815,0,0,3,0
den502d,116,1125,819,0,0,3,0
den502d,117,955,687,0,0,3,0
den502d,118,1189,586,0,0,3,0
den502d,119,1591,1117,0,0,3,0
den502d,120,1619,668,0,0,3,0
