map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz999d,0,199,297,0,0,0,1
orz999d,1,189,218,0,0,0,1
orz999d,2,200,221,0,0,0,1
orz999d,3,198,306,0,0,0,1
orz999d,4,247,222,0,0,0,1
orz999d,5,164,160,0,0,0,1
orz999d,6,331,402,0,0,0,1
orz999d,7,277,341,0,0,0,1
orz999d,8,240,356,0,0,0,1
orz999d,9,484,476,0,0,0,1
orz999d,10,434,434,0,0,0,1
orz999d,11,239,288,0,0,0,1
orz999d,12,303,403,0,0,0,1
orz999d,13,352,386,0,0,0,1
orz999d,14,561,714,0,0,0,1
orz999d,15,399,505,0,0,0,1
orz999d,16,361,427,0,0,0,1
orz999d,17,389,344,0,0,0,1
orz999d,18,332,313,0,0,0,1
orz999d,19,277,329,0,0,0,1
orz999d,20,473,674,0,0,0,1
orz999d,21,499,515,0,0,0,1
orz999d,22,458,604,0,0,0,1
orz999d,23,396,410,0,0,0,1
orz999d,24,426,518,0,0,0,1
orz999d,25,441,602,0,0,0,1
orz999d,26,576,542,0,0,0,1
orz999d,27,435,580,0,0,0,1
orz999d,28,491,706,0,0,0,1
orz999d,29,488,522,0,0,0,1
orz999d,30,472,471,0,0,0,1
orz999d,31,470,427,0,0,0,1
orz999d,32,557,576,0,0,0,1
orz999d,33,771,993,0,0,0,1
orz999d,34,681,802,0,0,0,1
orz999d,35,540,709,0,0,0,1
orz999d,36,560,708,0,0,0,1
orz999d,37,697,688,0,0,0,1
orz999d,38,630,803,0,0,0,1
orz999d,39,601,644,0,0,0,1
orz999d,40,639,714,0,0,0,1
orz999d,41,620,604,0,0,0,1
orz999d,42,581,683,0,0,0,1
orz999d,43,723,657,0,0,0,1
orz999d,44,576,528,0,0,0,1
orz999d,45,676,727,0,0,0,1
orz999d,46,486,567,0,0,0,1
orz999d,47,720,804,0,0,0,1
orz999d,48,639,674,0,0,0,1
orz999d,49,840,753,0,0,0,1
orz999d,50,878,854,0,0,0,1
orz999d,51,1140,1232,0,0,0,1
orz999d,52,546,559,0,0,0,1
orz999d,53,858,1032,0,0,0,1
orz999d,54,755,818,0,0,0,1
orz999d,55,765,639,0,0,0,1
orz999d,56,861,864,0,0,0,1
orz999d,57,586,638,0,0,0,1
orz999d,58,792,812,0,0,0,1
orz999d,59,670,727,0,0,0,1
orz999d,60,751,613,0,0,0,1
orz999d,61,648,481,0,0,0,1
orz999d,62,857,642,0,0,0,1
orz999d,63,880,483,0,0,0,1
orz999d,64,868,835,0,0,0,1
orz999d,65,726,609,0,0,0,1
orz999d,66,683,520,0,0,0,1
orz999d,67,928,973,0,0,0,1
orz999d,68,955,981,0,0,0,1
orz999d,69,812,567,0,0,0,1
orz999d,70,1632,876,0,0,0,1
orz999d,71,1097,744,0,0,0,1
orz999d,72,784,490,0,0,0,1
orz999d,73,1097,805,0,0,0,1
orz999d,74,589,477,0,0,0,1
orz999d,75,995,708,0,0,0,1
orz999d,76,834,783,0,0,0,1
orz999d,77,1144,1137,0,0,0,1
orz999d,78,1037,821,0,0,0,1
orz999d,79,1018,625,0,0,0,1
orz999d,80,1126,699,0,0,0,1
orz999d,81,866,744,0,0,0,1
orz999d,82,722,478,0,0,0,1
orz999d,83,1043,496,0,0,0,1
orz999d,84,1090,486,0,0,0,1
orz999d,85,1171,381,0,0,0,1
orz999d,86,1147,728,0,0,0,1
orz999d,87,1146,1011,0,0,0,1
orz999d,88,1280,863,0,0,0,1
orz999d,89,900,707,0,0,0,1
orz999d,90,938,574,0,0,0,1
orz999d,91,898,627,0,0,0,1
orz999d,92,908,383,0,0,0,1
orz999d,93,628,381,0,0,0,1
orz999d,94,918,395,0,0,0,1
orz999d,95,1057,554,0,0,0,1
orz999d,96,1104,530,0,0,0,1
orz999d,97,1054,447,0,0,0,1
orz999d,98,1304,748,0,0,0,1
orz999d,99,1288,524,0,0,0,1
orz999d,100,926,390,0,0,0,1
orz999d,101,1402,557,0,0,0,1
orz999d,102,2144,733,0,0,0,1
orz999d,103,1142,687,0,0,0,1
orz999d,104,1406,543,0,0,0,1
orz999d,105,1122,569,0,0,0,1
orz999d,106,1107,441,0,0,0,1
orz999d,107,1194,559,0,0,0,1
orz999d,108,1400,517,0,0,0,1
orz999d,109,1437,623,0,0,0,1
orz999d,110,2925,1148,0,0,0,1
orz999d,111,1233,389,0,0,0,1
orz999d,112,1225,360,0,0,0,1
orz999d,113,1514,951,0,0,0,1
orz999d,114,970,333,0,0,0,1
orz999d,115,1907,832,0,0,0,1
orz999d,116,1713,560,0,0,0,1
orz999d,117,1350,539,0,0,0,1
orz999d,118,1141,431,0,0,0,1
orz999d,119,1464,684,0,0,0,1
orz999d,120,1515,478,0,0,0,1
orz999d,121,1461,362,0,0,0,1
orz999d,122,1463,547,0,0,0,1
orz999d,123,1926,420,0,0,0,1
orz999d,124,1391,662,0,0,0,1
orz999d,125,1297,403,0,0,0,1
orz999d,126,1275,434,0,0,0,1
orz999d,127,1142,677,0,0,0,1
orz999d,128,1743,452,0,0,0,1
orz999d,129,1334,574,0,0,0,1
orz999d,130,2448,932,0,0,0,1
orz999d,131,1575,992,0,0,0,1
orz999d,132,1316,317,0,0,0,1
orz999d,133,1582,531,0,0,0,1
orz999d,134,989,343,0,0,0,1
orz999d,135,1413,477,0,0,0,1
orz999d,136,1204,524,0,0,0,1
orz999d,137,1005,479,0,0,0,1
orz999d,138,1553,455,0,0,0,1
orz999d,139,1498,487,0,0,0,1
orz999d,140,1168,499,0,0,0,1
orz999d,141,1921,409,0,0,0,1
orz999d,142,1692,426,0,0,0,1
orz999d,143,1733,705,0,0,0,1
orz999d,144,2044,598,0,0,0,1
orz999d,145,1160,410,0,0,0,1
orz999d,146,1423,473,0,0,0,1
orz999d,147,2119,549,0,0,0,1
orz999d,148,1891,730,0,0,0,1
orz999d,149,1603,501,0,0,0,1
orz999d,150,1344,372,0,0,0,1
orz999d,151,1924,613,0,0,0,1
orz999d,152,1615,394,0,0,0,1
orz999d,153,1055,314,0,0,0,1
orz999d,154,1617,423,0,0,0,1
orz999d,155,1668,511,0,0,0,1
orz999d,156,1209,395,0,0,0,1
orz999d,157,2086,632,0,0,0,1
orz999d,158,1423,571,0,0,0,1
orz999d,159,1264,618,0,0,0,1
orz999d,160,1869,422,0,0,0,1
orz999d,161,1798,611,0,0,0,1
orz999d,162,1435,550,0,0,0,1
orz999d,163,1367,377,0,0,0,1
orz999d,164,1399,342,0,0,0,1
orz999d,165,1218,316,0,0,0,1
orz999d,166,2506,792,0,0,0,1
orz999d,167,1651,491,0,0,0,1
orz999d,168,1380,397,0,0,0,1
orz999d,169,1519,536,0,0,0,1
orz999d,170,2154,486,0,0,0,1
orz999d,171,1679,439,0,0,0,1
orz999d,172,1802,726,0,0,0,1
orz999d,173,3202,706,0,0,0,1
orz999d,174,1732,382,0,0,0,1
orz999d,175,1628,350,0,0,0,1
orz999d,176,1766,382,0,0,0,1
orz999d,177,2169,479,0,0,0,1
orz999d,178,1834,490,0,0,0,1
orz999d,179,1846,637,0,0,0,1
orz999d,180,1798,360,0,0,0,1
orz999d,181,1510,347,0,0,0,1
orz999d,182,1463,357,0,0,0,1
orz999d,183,1247,272,0,0,0,1
orz999d,184,1969,413,0,0,0,1
orz999d,185,1827,467,0,0,0,1
orz999d,186,1400,367,0,0,0,1
orz999d,187,1737,606,0,0,0,1
orz999d,188,2898,668,0,0,0,1
orz999d,189,2232,608,0,0,0,1
orz999d,190,2010,475,0,0,0,1
orz999d,191,2041,365,0,0,0,1
orz999d,192,1512,330,0,0,0,1
orz999d,193,2246,567,0,0,0,1
orz999d,194,1459,361,0,0,0,1
orz999d,195,2023,364,0,0,0,1
orz999d,196,3626,595,0,0,0,1
orz999d,197,1716,450,0,0,0,1
orz999d,198,2309,434,0,0,0,1
orz999d,199,1969,752,0,0,0,1
orz999d,200,2099,561,0,0,0,1
orz999d,201,3444,846,0,0,0,1
orz999d,202,2221,343,0,0,0,1
orz999d,203,1444,361,0,0,0,1
orz999d,204,2284,402,0,0,0,1
orz999d,205,3992,921,0,0,0,1
orz999d,206,2485,357,0,0,0,1
orz999d,207,2249,403,0,0,0,1
orz999d,208,2028,337,0,0,0,1
orz999d,209,2387,618,0,0,0,1
orz999d,210,2277,412,0,0,0,1
orz999d,211,1783,370,0,0,0,1
orz999d,212,2284,373,0,0,0,1
orz999d,213,2249,475,0,0,0,1
orz999d,214,1698,453,0,0,0,1
orz999d,215,2366,529,0,0,0,1
orz999d,216,1849,604,0,0,0,1
orz999d,217,3170,579,0,0,0,1
orz999d,218,2202,566,0,0,0,1
orz999d,219,2253,684,0,0,0,1
orz999d,220,2592,665,0,0,0,1
orz999d,221,2524,396,0,0,0,1
orz999d,222,2069,395,0,0,0,1
orz999d,223,2057,355,0,0,0,1
orz999d,224,2237,322,0,0,0,1
orz999d,225,4088,468,0,0,0,1
orz999d,226,4043,481,0,0,0,1
orz999d,227,2001,425,0,0,0,1
orz999d,228,1890,468,0,0,0,1
orz999d,229,2204,599,0,0,0,1
orz999d,230,2452,367,0,0,0,1
orz999d,231,2318,538,0,0,0,1
orz999d,232,1762,352,0,0,0,1
orz999d,233,3611,434,0,0,0,1
orz999d,234,2503,432,0,0,0,1
orz999d,235,2450,378,0,0,0,1
orz999d,236,2665,574,0,0,0,1
orz999d,237,2717,521,0,0,0,1
orz999d,238,2618,466,0,0,0,1
orz999d,239,2838,698,0,0,0,1
orz999d,240,2994,434,0,0,0,1
orz999d,241,2852,313,0,0,0,1
orz999d,242,2004,443,0,0,0,1
orz999d,243,3171,626,0,0,0,1
orz999d,244,2897,400,0,0,0,1
orz999d,245,2960,659,0,0,0,1
orz999d,246,2690,537,0,0,0,1
orz999d,247,2598,482,0,0,0,1
orz999d,248,2783,609,0,0,0,1
orz999d,249,3503,606,0,0,0,1
