map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak100d,0,176,215,0,0,0,1
lak100d,1,325,391,0,0,0,1
lak100d,2,369,368,0,0,0,1
lak100d,3,194,322,0,0,0,1
lak100d,4,255,411,0,0,0,1
lak100d,5,319,316,0,0,0,1
lak100d,6,252,365,0,0,0,1
lak100d,7,190,203,0,0,0,1
lak100d,8,247,378,0,0,0,1
lak100d,9,320,314,0,0,0,1
lak100d,10,370,374,0,0,0,1
lak100d,11,333,358,0,0,0,1
lak100d,12,448,639,0,0,0,1
lak100d,13,455,480,0,0,0,1
lak100d,14,600,679,0,0,0,1
lak100d,15,505,778,0,0,0,1
lak100d,16,460,567,0,0,0,1
lak100d,17,502,731,0,0,0,1
lak100d,18,603,922,0,0,0,1
lak100d,19,492,1094,0,0,0,1
lak100d,20,530,810,0,0,0,1
lak100d,21,552,637,0,0,0,1
lak100d,22,695,839,0,0,0,1
lak100d,23,471,490,0,0,0,1
lak100d,24,427,429,0,0,0,1
lak100d,25,586,676,0,0,0,1
lak100d,26,683,829,0,0,0,1
lak100d,27,746,780,0,0,0,1
lak100d,28,519,539,0,0,0,1
lak100d,29,658,753,0,0,0,1
lak100d,30,672,663,0,0,0,1
lak100d,31,470,471,0,0,0,1
lak100d,32,809,816,0,0,0,1
lak100d,33,859,808,0,0,0,1
lak100d,34,590,617,0,0,0,1
lak100d,35,729,872,0,0,0,1
lak100d,36,933,1172,0,0,0,1
lak100d,37,709,792,0,0,0,1
lak100d,38,766,730,0,0,0,1
lak100d,39,805,820,0,0,0,1
lak100d,40,976,974,0,0,0,1
lak100d,41,727,714,0,0,0,1
lak100d,42,926,856,0,0,0,1
lak100d,43,838,928,0,0,0,1
lak100d,44,843,844,0,0,0,1
lak100d,45,871,843,0,0,0,1
lak100d,46,935,1083,0,0,0,1
lak100d,47,995,1187,0,0,0,1
lak100d,48,721,798,0,0,0,1
lak100d,49,849,1030,0,0,0,1
lak100d,50,863,958,0,0,0,1
lak100d,51,812,775,0,0,0,1
lak100d,52,933,987,0,0,0,1
lak100d,53,1265,1358,0,0,0,1
lak100d,54,974,977,0,0,0,1
lak100d,55,970,1003,0,0,0,1
lak100d,56,934,946,0,0,0,1
lak100d,57,862,1046,0,0,0,1
lak100d,58,1040,923,0,0,0,1
lak100d,59,1161,1151,0,0,0,1
lak100d,60,926,958,0,0,0,1
lak100d,61,1303,1150,0,0,0,1
lak100d,62,1146,1078,0,0,0,1
lak100d,63,1192,1223,0,0,0,1
lak100d,64,1312,1013,0,0,0,1
lak100d,65,1243,1095,0,0,0,1
lak100d,66,1203,1064,0,0,0,1
lak100d,67,1182,1076,0,0,0,1
lak100d,68,1473,1209,0,0,0,1
lak100d,69,1377,1284,0,0,0,1
lak100d,70,1142,843,0,0,0,1
lak100d,71,1408,1061,0,0,0,1
lak100d,72,1223,1180,0,0,0,1
lak100d,73,952,504,0,0,0,1
lak100d,74,1247,890,0,0,0,1
lak100d,75,1100,803,0,0,0,1
lak100d,76,1861,1008,0,0,0,1
lak100d,77,1083,810,0,0,0,1
lak100d,78,1430,965,0,0,0,1
lak100d,79,1444,1272,0,0,0,1
lak100d,80,1268,975,0,0,0,1
lak100d,81,1330,967,0,0,0,1
lak100d,82,1265,578,0,0,0,1
lak100d,83,1246,819,0,0,0,1
lak100d,84,1540,1406,0,0,0,1
lak100d,85,1628,1075,0,0,0,1
lak100d,86,1658,1327,0,0,0,1
lak100d,87,1596,962,0,0,0,1
lak100d,88,1350,881,0,0,0,1
lak100d,89,1081,863,0,0,0,1
lak100d,90,1127,672,0,0,0,1
lak100d,91,1403,804,0,0,0,1
lak100d,92,2051,728,0,0,0,1
lak100d,93,1744,604,0,0,0,1
lak100d,94,1642,761,0,0,0,1
lak100d,95,1630,997,0,0,0,1
lak100d,96,2057,1047,0,0,0,1
lak100d,97,1482,775,0,0,0,1
lak100d,98,981,553,0,0,0,1
lak100d,99,1480,768,0,0,0,1
lak100d,100,1062,672,0,0,0,1
lak100d,101,1758,753,0,0,0,1
lak100d,102,1684,689,0,0,0,1
lak100d,103,1576,959,0,0,0,1
lak100d,104,1588,717,0,0,0,1
lak100d,105,2042,937,0,0,0,1
lak100d,106,2457,741,0,0,0,1
lak100d,107,925,469,0,0,0,1
lak100d,108,1851,1334,0,0,0,1
lak100d,109,1931,813,0,0,0,1
lak100d,110,1956,569,0,0,0,1
lak100d,111,2293,743,0,0,0,1
lak100d,112,1557,616,0,0,0,1
lak100d,113,1853,510,0,0,0,1
lak100d,114,1477,578,0,0,0,1
lak100d,115,2809,1230,0,0,0,1
lak100d,116,961,510,0,0,0,1
lak100d,117,2402,629,0,0,0,1
lak100d,118,1802,748,0,0,0,1
lak100d,119,2628,2407,0,0,0,1
lak100d,120,1253,531,0,0,0,1
lak100d,121,1035,482,0,0,0,1
lak100d,122,2482,583,0,0,0,1
lak100d,123,2085,772,0,0,0,1
lak100d,124,1629,619,0,0,0,1
lak100d,125,2374,617,0,0,0,1
lak100d,126,1486,475,0,0,0,1
lak100d,127,2918,691,0,0,0,1
lak100d,128,3830,1800,0,0,0,1
lak100d,129,2847,1739,0,0,0,1
lak100d,130,1302,652,0,0,0,1
lak100d,131,1912,879,0,0,0,1
lak100d,132,2300,716,0,0,0,1
lak100d,133,1900,566,0,0,0,1
lak100d,134,1600,602,0,0,0,1
