map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak102d,0,82,78,0,0,3,1
lak102d,1,187,140,0,0,3,1
lak102d,2,207,198,0,0,3,1
lak102d,3,156,150,0,0,3,1
lak102d,4,133,135,0,0,3,1
lak102d,5,146,134,0,0,3,1
lak102d,6,121,114,0,0,3,1
lak102d,7,116,120,0,0,3,1
lak102d,8,162,169,0,0,3,1
lak102d,9,184,175,0,0,3,1
lak102d,10,264,258,0,0,3,1
lak102d,11,193,207,0,0,3,1
lak102d,12,210,211,0,0,3,1
lak102d,13,226,227,0,0,3,1
lak102d,14,243,258,0,0,3,1
lak102d,15,209,202,0,0,3,1
lak102d,16,188,187,0,0,3,1
lak102d,17,205,209,0,0,3,1
lak102d,18,229,209,0,0,3,1
lak102d,19,252,207,0,0,3,1
lak102d,20,384,393,0,0,3,1
lak102d,21,341,353,0,0,3,1
lak102d,22,303,315,0,0,3,1
lak102d,23,281,263,0,0,3,1
lak102d,24,258,256,0,0,3,1
lak102d,25,350,333,0,0,3,1
lak102d,26,262,262,0,0,3,1
lak102d,27,332,348,0,0,3,1
lak102d,28,260,245,0,0,3,1
lak102d,29,294,264,0,0,3,1
lak102d,30,416,400,0,0,3,1
lak102d,31,476,423,0,0,3,1
lak102d,32,413,387,0,0,3,1
lak102d,33,435,394,0,0,3,1
lak102d,34,472,413,0,0,3,1
lak102d,35,445,440,0,0,3,1
lak102d,36,437,464,0,0,3,1
lak102d,37,441,418,0,0,3,1
lak102d,38,428,446,0,0,3,1
lak102d,39,421,423,0,0,3,1
lak102d,40,517,508,0,0,3,1
lak102d,41,395,375,0,0,3,1
lak102d,42,557,516,0,0,3,1
lak102d,43,560,494,0,0,3,1
lak102d,44,506,514,0,0,3,1
lak102d,45,486,470,0,0,3,1
lak102d,46,518,485,0,0,3,1
lak102d,47,419,437,0,0,3,1
lak102d,48,567,547,0,0,3,1
lak102d,49,464,494,0,0,3,1
lak102d,50,618,546,0,0,3,1
lak102d,51,598,533,0,0,3,1
lak102d,52,504,464,0,0,3,1
lak102d,53,445,420,0,0,3,1
lak102d,54,689,617,0,0,3,1
lak102d,55,565,562,0,0,3,1
lak102d,56,622,559,0,0,3,1
lak102d,57,650,617,0,0,3,1
lak102d,58,615,617,0,0,3,1
lak102d,59,550,538,0,0,3,1
lak102d,60,636,509,0,0,3,1
lak102d,61,571,427,0,0,3,1
lak102d,62,522,503,0,0,3,1
lak102d,63,602,586,0,0,3,1
lak102d,64,835,713,0,0,3,1
lak102d,65,682,544,0,0,3,1
lak102d,66,787,702,0,0,3,1
lak102d,67,716,597,0,0,3,1
lak102d,68,635,521,0,0,3,1
lak102d,69,682,558,0,0,3,1
lak102d,70,842,620,0,0,3,1
lak102d,71,724,536,0,0,3,1
lak102d,72,692,520,0,0,3,1
lak102d,73,755,623,0,0,3,1
lak102d,74,755,493,0,0,3,1
lak102d,75,761,588,0,0,3,1
lak102d,76,751,486,0,0,3,1
lak102d,77,580,431,0,0,3,1
lak102d,78,811,566,0,0,3,1
lak102d,79,844,593,0,0,3,1
lak102d,80,789,551,0,0,3,1
lak102d,81,795,496,0,0,3,1
lak102d,82,774,525,0,0,3,1
lak102d,83,758,508,0,0,3,1
lak102d,84,724,521,0,0,3,1
lak102d,85,714,489,0,0,3,1
lak102d,86,757,570,0,0,3,1
lak102d,87,976,556,0,0,3,1
lak102d,88,870,532,0,0,3,1
lak102d,89,870,530,0,0,3,1
lak102d,90,917,534,0,0,3,1
lak102d,91,882,507,0,0,3,1
lak102d,92,1031,633,0,0,3,1
lak102d,93,845,464,0,0,3,1
lak102d,94,996,598,0,0,3,1
lak102d,95,953,540,0,0,3,1
lak102d,96,896,526,0,0,3,1
lak102d,97,837,471,0,0,3,1
lak102d,98,752,430,0,0,3,1
lak102d,99,765,424,0,0,3,1
lak102d,100,972,549,0,0,3,1
lak102d,101,892,527,0,0,3,1
lak102d,102,896,485,0,0,3,1
lak102d,103,808,443,0,0,3,1
lak102d,104,824,436,0,0,3,1
lak102d,105,927,528,0,0,3,1
lak102d,106,807,447,0,0,3,1
lak102d,107,920,483,0,0,3,1
lak102d,108,841,433,0,0,3,1
lak102d,109,788,372,0,0,3,1
lak102d,110,818,380,0,0,3,1
lak102d,111,843,420,0,0,3,1
lak102d,112,790,363,0,0,3,1
lak102d,113,915,451,0,0,3,1
lak102d,114,865,394,0,0,3,1
lak102d,115,813,351,0,0,3,1
lak102d,116,793,348,0,0,3,1
lak102d,117,787,366,0,0,3,1
lak102d,118,780,370,0,0,3,1
lak102d,119,898,482,0,0,3,1
lak102d,120,911,402,0,0,3,1
lak102d,121,867,352,0,0,3,1
lak102d,122,847,322,0,0,3,1
lak102d,123,859,341,0,0,3,1
lak102d,124,850,327,0,0,3,1
lak102d,125,813,303,0,0,3,1
lak102d,126,822,299,0,0,3,1
lak102d,127,800,310,0,0,3,1
lak102d,128,840,315,0,0,3,1
lak102d,129,858,337,0,0,3,1
