map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz101d,0,164,160,0,0,3,0
orz101d,1,185,183,0,0,3,0
orz101d,2,169,175,0,0,3,0
orz101d,3,169,174,0,0,3,0
orz101d,4,178,179,0,0,3,0
orz101d,5,122,124,0,0,3,0
orz101d,6,132,134,0,0,3,0
orz101d,7,87,83,0,0,3,0
orz101d,8,198,188,0,0,3,0
orz101d,9,146,145,0,0,3,0
orz101d,10,236,250,0,0,3,0
orz101d,11,286,284,0,0,3,0
orz101d,12,306,300,0,0,3,0
orz101d,13,336,359,0,0,3,0
orz101d,14,259,258,0,0,3,0
orz101d,15,275,273,0,0,3,0
orz101d,16,200,198,0,0,3,0
orz101d,17,303,283,0,0,3,0
orz101d,18,263,281,0,0,3,0
orz101d,19,263,283,0,0,3,0
orz101d,20,275,267,0,0,3,0
orz101d,21,305,307,0,0,3,0
orz101d,22,277,275,0,0,3,0
orz101d,23,340,334,0,0,3,0
orz101d,24,432,439,0,0,3,0
orz101d,25,245,248,0,0,3,0
orz101d,26,359,373,0,0,3,0
orz101d,27,436,419,0,0,3,0
orz101d,28,286,289,0,0,3,0
orz101d,29,442,429,0,0,3,0
orz101d,30,559,517,0,0,3,0
orz101d,31,441,445,0,0,3,0
orz101d,32,330,336,0,0,3,0
orz101d,33,392,400,0,0,3,0
orz101d,34,423,407,0,0,3,0
orz101d,35,452,441,0,0,3,0
orz101d,36,419,418,0,0,3,0
orz101d,37,432,425,0,0,3,0
orz101d,38,369,342,0,0,3,0
orz101d,39,492,474,0,0,3,0
orz101d,40,399,401,0,0,3,0
orz101d,41,380,360,0,0,3,0
orz101d,42,522,544,0,0,3,0
orz101d,43,535,534,0,0,3,0
orz101d,44,693,669,0,0,3,0
orz101d,45,544,519,0,0,3,0
orz101d,46,502,506,0,0,3,0
orz101d,47,371,381,0,0,3,0
orz101d,48,482,490,0,0,3,0
orz101d,49,463,458,0,0,3,0
orz101d,50,666,643,0,0,3,0
orz101d,51,608,611,0,0,3,0
orz101d,52,528,522,0,0,3,0
orz101d,53,643,627,0,0,3,0
orz101d,54,546,494,0,0,3,0
orz101d,55,680,652,0,0,3,0
orz101d,56,607,636,0,0,3,0
orz101d,57,529,556,0,0,3,0
orz101d,58,608,582,0,0,3,0
orz101d,59,499,483,0,0,3,0
orz101d,60,799,733,0,0,3,0
orz101d,61,650,633,0,0,3,0
orz101d,62,613,559,0,0,3,0
orz101d,63,564,582,0,0,3,0
orz101d,64,649,541,0,0,3,0
orz101d,65,643,593,0,0,3,0
orz101d,66,928,946,0,0,3,0
orz101d,67,594,558,0,0,3,0
orz101d,68,560,517,0,0,3,0
orz101d,69,631,633,0,0,3,0
orz101d,70,641,506,0,0,3,0
orz101d,71,729,536,0,0,3,0
orz101d,72,946,855,0,0,3,0
orz101d,73,669,596,0,0,3,0
orz101d,74,677,554,0,0,3,0
orz101d,75,675,501,0,0,3,0
orz101d,76,704,643,0,0,3,0
orz101d,77,598,509,0,0,3,0
orz101d,78,650,599,0,0,3,0
orz101d,79,574,475,0,0,3,0
orz101d,80,750,522,0,0,3,0
orz101d,81,808,677,0,0,3,0
orz101d,82,688,480,0,0,3,0
orz101d,83,890,680,0,0,3,0
orz101d,84,663,452,0,0,3,0
orz101d,85,619,437,0,0,3,0
orz101d,86,742,501,0,0,3,0
orz101d,87,604,426,0,0,3,0
orz101d,88,744,594,0,0,3,0
orz101d,89,1158,815,0,0,3,0
orz101d,90,1043,677,0,0,3,0
orz101d,91,681,404,0,0,3,0
orz101d,92,799,612,0,0,3,0
orz101d,93,608,389,0,0,3,0
orz101d,94,1040,645,0,0,3,0
orz101d,95,886,562,0,0,3,0
orz101d,96,996,625,0,0,3,0
orz101d,97,885,632,0,0,3,0
orz101d,98,865,637,0,0,3,0
