map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
hrt000d,0,165,220,0,0,3,1
hrt000d,1,109,120,0,0,3,1
hrt000d,2,156,190,0,0,3,1
hrt000d,3,125,122,0,0,3,1
hrt000d,4,121,257,0,0,3,1
hrt000d,5,106,278,0,0,3,1
hrt000d,6,84,124,0,0,3,1
hrt000d,7,160,151,0,0,3,1
hrt000d,8,85,114,0,0,3,1
hrt000d,9,111,204,0,0,3,1
hrt000d,10,613,938,0,0,3,1
hrt000d,11,287,298,0,0,3,1
hrt000d,12,541,922,0,0,3,1
hrt000d,13,316,554,0,0,3,1
hrt000d,14,382,516,0,0,3,1
hrt000d,15,421,665,0,0,3,1
hrt000d,16,349,821,0,0,3,1
hrt000d,17,440,394,0,0,3,1
hrt000d,18,733,955,0,0,3,1
hrt000d,19,600,1014,0,0,3,1
hrt000d,20,1035,1390,0,0,3,1
hrt000d,21,544,661,0,0,3,1
hrt000d,22,925,1076,0,0,3,1
hrt000d,23,432,542,0,0,3,1
hrt000d,24,563,741,0,0,3,1
hrt000d,25,731,1148,0,0,3,1
hrt000d,26,845,1089,0,0,3,1
hrt000d,27,768,1641,0,0,3,1
hrt000d,28,694,967,0,0,3,1
hrt000d,29,442,712,0,0,3,1
hrt000d,30,775,614,0,0,3,1
hrt000d,31,880,960,0,0,3,1
hrt000d,32,988,2202,0,0,3,1
hrt000d,33,988,1324,0,0,3,1
hrt000d,34,1001,1215,0,0,3,1
hrt000d,35,842,1120,0,0,3,1
hrt000d,36,1765,2266,0,0,3,1
hrt000d,37,1030,2425,0,0,3,1
hrt000d,38,883,1766,0,0,3,1
hrt000d,39,1042,1518,0,0,3,1
hrt000d,40,1000,1697,0,0,3,1
hrt000d,41,854,852,0,0,3,1
hrt000d,42,936,1160,0,0,3,1
hrt000d,43,968,2108,0,0,3,1
hrt000d,44,1510,2132,0,0,3,1
hrt000d,45,968,1229,0,0,3,1
hrt000d,46,1216,1580,0,0,3,1
hrt000d,47,992,1253,0,0,3,1
hrt000d,48,1404,1920,0,0,3,1
hrt000d,49,725,1263,0,0,3,1
hrt000d,50,1571,2032,0,0,3,1
hrt000d,51,1277,1627,0,0,3,1
hrt000d,52,815,877,0,0,3,1
hrt000d,53,1548,1995,0,0,3,1
hrt000d,54,1008,1243,0,0,3,1
hrt000d,55,901,1524,0,0,3,1
hrt000d,56,1313,3250,0,0,3,1
hrt000d,57,1371,2624,0,0,3,1
hrt000d,58,1959,2262,0,0,3,1
hrt000d,59,811,733,0,0,3,1
hrt000d,60,1103,1206,0,0,3,1
hrt000d,61,2573,2733,0,0,3,1
hrt000d,62,1736,2331,0,0,3,1
hrt000d,63,1228,2060,0,0,3,1
hrt000d,64,1713,2706,0,0,3,1
hrt000d,65,2682,2650,0,0,3,1
hrt000d,66,2257,2325,0,0,3,1
hrt000d,67,1054,1484,0,0,3,1
hrt000d,68,2095,2615,0,0,3,1
hrt000d,69,1397,1798,0,0,3,1
hrt000d,70,1502,1467,0,0,3,1
hrt000d,71,2172,2090,0,0,3,1
hrt000d,72,1720,1598,0,0,3,1
hrt000d,73,1476,1252,0,0,3,1
hrt000d,74,1544,1541,0,0,3,1
hrt000d,75,1091,962,0,0,3,1
hrt000d,76,1250,1764,0,0,3,1
hrt000d,77,1523,1339,0,0,3,1
hrt000d,78,965,627,0,0,3,1
hrt000d,79,1711,1858,0,0,3,1
hrt000d,80,2210,2002,0,0,3,1
hrt000d,81,1768,1335,0,0,3,1
hrt000d,82,2555,1307,0,0,3,1
hrt000d,83,3056,2177,0,0,3,1
hrt000d,84,1371,1124,0,0,3,1
hrt000d,85,1683,1400,0,0,3,1
hrt000d,86,1615,1279,0,0,3,1
hrt000d,87,1926,1880,0,0,3,1
hrt000d,88,1759,1849,0,0,3,1
hrt000d,89,1543,1871,0,0,3,1
hrt000d,90,2167,1848,0,0,3,1
hrt000d,91,3899,2662,0,0,3,1
hrt000d,92,2882,1423,0,0,3,1
hrt000d,93,1170,650,0,0,3,1
hrt000d,94,2186,1851,0,0,3,1
hrt000d,95,2142,703,0,0,3,1
hrt000d,96,1521,1204,0,0,3,1
hrt000d,97,2425,1770,0,0,3,1
hrt000d,98,2557,1976,0,0,3,1
hrt000d,99,3369,2161,0,0,3,1
hrt000d,100,3736,1309,0,0,3,1
hrt000d,101,1923,1248,0,0,3,1
hrt000d,102,2784,2282,0,0,3,1
hrt000d,103,4872,3654,0,0,3,1
hrt000d,104,2311,942,0,0,3,1
hrt000d,105,1966,837,0,0,3,1
hrt000d,106,2594,843,0,0,3,1
hrt000d,107,2847,1601,0,0,3,1
hrt000d,108,3363,2496,0,0,3,1
hrt000d,109,1934,1294,0,0,3,1
hrt000d,110,2163,1434,0,0,3,1
hrt000d,111,3379,2150,0,0,3,1
hrt000d,112,2815,1224,0,0,3,1
hrt000d,113,2514,1007,0,0,3,1
hrt000d,114,3250,1830,0,0,3,1
hrt000d,115,3947,2144,0,0,3,1
hrt000d,116,1559,828,0,0,3,1
hrt000d,117,2692,1785,0,0,3,1
hrt000d,118,1944,1474,0,0,3,1
hrt000d,119,1479,754,0,0,3,1
hrt000d,120,2564,1052,0,0,3,1
hrt000d,121,2241,720,0,0,3,1
hrt000d,122,2537,1611,0,0,3,1
hrt000d,123,2925,1517,0,0,3,1
hrt000d,124,2558,1907,0,0,3,1
hrt000d,125,7058,2396,0,0,3,1
hrt000d,126,2830,952,0,0,3,1
hrt000d,127,2975,1371,0,0,3,1
hrt000d,128,2446,1099,0,0,3,1
hrt000d,129,4313,1924,0,0,3,1
hrt000d,130,4195,1931,0,0,3,1
hrt000d,131,3186,1654,0,0,3,1
hrt000d,132,3610,2514,0,0,3,1
hrt000d,133,2917,1063,0,0,3,1
hrt000d,134,3823,1200,0,0,3,1
hrt000d,135,4955,1476,0,0,3,1
hrt000d,136,3335,1569,0,0,3,1
hrt000d,137,2619,791,0,0,3,1
hrt000d,138,5120,2371,0,0,3,1
hrt000d,139,5622,2292,0,0,3,1
hrt000d,140,3069,1916,0,0,3,1
hrt000d,141,3015,1047,0,0,3,1
hrt000d,142,5349,1802,0,0,3,1
hrt000d,143,4199,1999,0,0,3,1
hrt000d,144,2882,1274,0,0,3,1
hrt000d,145,2526,1488,0,0,3,1
hrt000d,146,1925,683,0,0,3,1
hrt000d,147,1519,678,0,0,3,1
hrt000d,148,3600,959,0,0,3,1
hrt000d,149,2523,795,0,0,3,1
hrt000d,150,6538,2056,0,0,3,1
hrt000d,151,2567,1194,0,0,3,1
hrt000d,152,5931,1793,0,0,3,1
hrt000d,153,3457,1823,0,0,3,1
hrt000d,154,7432,1641,0,0,3,1
hrt000d,155,3710,834,0,0,3,1
hrt000d,156,6049,1864,0,0,3,1
hrt000d,157,3950,1474,0,0,3,1
hrt000d,158,4287,1959,0,0,3,1
hrt000d,159,2153,529,0,0,3,1
hrt000d,160,5972,1528,0,0,3,1
hrt000d,161,3324,1860,0,0,3,1
hrt000d,162,3696,1341,0,0,3,1
hrt000d,163,1880,528,0,0,3,1
hrt000d,164,2398,684,0,0,3,1
hrt000d,165,2635,947,0,0,3,1
hrt000d,166,3447,689,0,0,3,1
hrt000d,167,4841,2808,0,0,3,1
hrt000d,168,2986,847,0,0,3,1
hrt000d,169,3397,1219,0,0,3,1
hrt000d,170,4592,1514,0,0,3,1
hrt000d,171,2242,747,0,0,3,1
hrt000d,172,5414,924,0,0,3,1
hrt000d,173,2929,877,0,0,3,1
hrt000d,174,5374,2139,0,0,3,1
hrt000d,175,5817,1306,0,0,3,1
hrt000d,176,4502,952,0,0,3,1
hrt000d,177,4315,1385,0,0,3,1
hrt000d,178,2803,786,0,0,3,1
hrt000d,179,3606,1133,0,0,3,1
hrt000d,180,5747,2451,0,0,3,1
hrt000d,181,2565,576,0,0,3,1
hrt000d,182,4720,1578,0,0,3,1
hrt000d,183,2344,577,0,0,3,1
hrt000d,184,1905,769,0,0,3,1
hrt000d,185,6813,2713,0,0,3,1
hrt000d,186,2664,1333,0,0,3,1
hrt000d,187,2052,864,0,0,3,1
hrt000d,188,3713,1723,0,0,3,1
hrt000d,189,3196,1265,0,0,3,1
hrt000d,190,6526,1478,0,0,3,1
hrt000d,191,3995,981,0,0,3,1
hrt000d,192,5092,1117,0,0,3,1
hrt000d,193,6582,2043,0,0,3,1
hrt000d,194,5140,948,0,0,3,1
hrt000d,195,3007,733,0,0,3,1
hrt000d,196,3260,1195,0,0,3,1
hrt000d,197,2518,1327,0,0,3,1
hrt000d,198,4178,1438,0,0,3,1
hrt000d,199,3633,1287,0,0,3,1
hrt000d,200,4950,1301,0,0,3,1
hrt000d,201,9374,3408,0,0,3,1
hrt000d,202,3583,1260,0,0,3,1
hrt000d,203,3866,821,0,0,3,1
hrt000d,204,4244,1768,0,0,3,1
hrt000d,205,4409,699,0,0,3,1
hrt000d,206,2511,752,0,0,3,1
hrt000d,207,3694,515,0,0,3,1
hrt000d,208,4819,1279,0,0,3,1
hrt000d,209,4813,1114,0,0,3,1
hrt000d,210,5443,1889,0,0,3,1
hrt000d,211,5987,1996,0,0,3,1
hrt000d,212,6886,1079,0,0,3,1
hrt000d,213,9350,2099,0,0,3,1
hrt000d,214,4913,1223,0,0,3,1
hrt000d,215,7566,1809,0,0,3,1
hrt000d,216,4967,935,0,0,3,1
hrt000d,217,3138,505,0,0,3,1
hrt000d,218,6624,1278,0,0,3,1
hrt000d,219,6773,2138,0,0,3,1
hrt000d,220,4522,888,0,0,3,1
hrt000d,221,4831,2482,0,0,3,1
hrt000d,222,3227,942,0,0,3,1
hrt000d,223,6085,1651,0,0,3,1
hrt000d,224,3138,595,0,0,3,1
hrt000d,225,4743,1711,0,0,3,1
hrt000d,226,4326,709,0,0,3,1
hrt000d,227,6112,900,0,0,3,1
hrt000d,228,5974,1677,0,0,3,1
hrt000d,229,9580,3144,0,0,3,1
hrt000d,230,6003,1755,0,0,3,1
hrt000d,231,5829,805,0,0,3,1
hrt000d,232,5995,1896,0,0,3,1
hrt000d,233,6142,803,0,0,3,1
hrt000d,234,3378,702,0,0,3,1
hrt000d,235,7246,2076,0,0,3,1
hrt000d,236,5681,856,0,0,3,1
hrt000d,237,6554,1616,0,0,3,1
hrt000d,238,4917,1655,0,0,3,1
hrt000d,239,4350,1405,0,0,3,1
hrt000d,240,6761,1008,0,0,3,1
hrt000d,241,9468,1716,0,0,3,1
hrt000d,242,6996,1394,0,0,3,1
hrt000d,243,4613,1236,0,0,3,1
hrt000d,244,3808,1057,0,0,3,1
hrt000d,245,4846,1760,0,0,3,1
hrt000d,246,5059,1493,0,0,3,1
hrt000d,247,6407,847,0,0,3,1
hrt000d,248,3507,599,0,0,3,1
hrt000d,249,6429,1477,0,0,3,1
hrt000d,250,7285,1437,0,0,3,1
hrt000d,251,9174,724,0,0,3,1
hrt000d,252,4222,1355,0,0,3,1
hrt000d,253,3913,696,0,0,3,1
hrt000d,254,8609,1287,0,0,3,1
hrt000d,255,4171,1248,0,0,3,1
hrt000d,256,6660,1019,0,0,3,1
hrt000d,257,3261,561,0,0,3,1
hrt000d,258,5693,935,0,0,3,1
hrt000d,259,3962,923,0,0,3,1
hrt000d,260,6377,1191,0,0,3,1
hrt000d,261,4260,488,0,0,3,1
hrt000d,262,5494,966,0,0,3,1
hrt000d,263,9026,2446,0,0,3,1
hrt000d,264,4520,998,0,0,3,1
hrt000d,265,6944,1758,0,0,3,1
hrt000d,266,5853,1602,0,0,3,1
hrt000d,267,3309,2174,0,0,3,1
hrt000d,268,10946,2015,0,0,3,1
hrt000d,269,7091,1550,0,0,3,1
hrt000d,270,4462,1079,0,0,3,1
hrt000d,271,5031,913,0,0,3,1
hrt000d,272,5289,758,0,0,3,1
hrt000d,273,5006,485,0,0,3,1
hrt000d,274,3946,561,0,0,3,1
hrt000d,275,7411,791,0,0,3,1
hrt000d,276,7570,1383,0,0,3,1
hrt000d,277,6779,1211,0,0,3,1
hrt000d,278,6249,1309,0,0,3,1
hrt000d,279,12364,1949,0,0,3,1
hrt000d,280,5822,1760,0,0,3,1
hrt000d,281,5635,943,0,0,3,1
hrt000d,282,4004,989,0,0,3,1
hrt000d,283,5160,1512,0,0,3,1
hrt000d,284,7115,1884,0,0,3,1
hrt000d,285,4863,606,0,0,3,1
hrt000d,286,7376,1405,0,0,3,1
hrt000d,287,13261,2418,0,0,3,1
hrt000d,288,4295,394,0,0,3,1
hrt000d,289,7055,2163,0,0,3,1
hrt000d,290,5137,1259,0,0,3,1
hrt000d,291,5771,924,0,0,3,1
hrt000d,292,5862,646,0,0,3,1
hrt000d,293,8632,1002,0,0,3,1
hrt000d,294,5163,1691,0,0,3,1
hrt000d,295,4601,1584,0,0,3,1
hrt000d,296,5549,861,0,0,3,1
hrt000d,297,9530,1689,0,0,3,1
hrt000d,298,9002,1033,0,0,3,1
hrt000d,299,6287,875,0,0,3,1
hrt000d,300,11010,2096,0,0,3,1
hrt000d,301,7499,1767,0,0,3,1
hrt000d,302,6473,1084,0,0,3,1
hrt000d,303,3968,721,0,0,3,1
hrt000d,304,3593,550,0,0,3,1
hrt000d,305,7369,1803,0,0,3,1
hrt000d,306,6374,1517,0,0,3,1
hrt000d,307,7065,948,0,0,3,1
hrt000d,308,7988,1308,0,0,3,1
hrt000d,309,6147,946,0,0,3,1
hrt000d,310,7236,1016,0,0,3,1
hrt000d,311,6171,1933,0,0,3,1
hrt000d,312,6752,1082,0,0,3,1
hrt000d,313,7481,1263,0,0,3,1
hrt000d,314,5658,873,0,0,3,1
hrt000d,315,6071,789,0,0,3,1
hrt000d,316,10205,1576,0,0,3,1
hrt000d,317,5032,648,0,0,3,1
hrt000d,318,3630,501,0,0,3,1
hrt000d,319,5643,1024,0,0,3,1
hrt000d,320,12231,1824,0,0,3,1
hrt000d,321,11313,2289,0,0,3,1
hrt000d,322,8075,1295,0,0,3,1
hrt000d,323,11135,3097,0,0,3,1
hrt000d,324,7847,1133,0,0,3,1
hrt000d,325,6070,1607,0,0,3,1
hrt000d,326,5213,1222,0,0,3,1
hrt000d,327,6783,1190,0,0,3,1
hrt000d,328,14072,2363,0,0,3,1
hrt000d,329,6470,1441,0,0,3,1
hrt000d,330,5757,568,0,0,3,1
hrt000d,331,7316,1352,0,0,3,1
hrt000d,332,14182,1411,0,0,3,1
hrt000d,333,6665,651,0,0,3,1
hrt000d,334,12518,2597,0,0,3,1
hrt000d,335,7164,1057,0,0,3,1
hrt000d,336,10944,829,0,0,3,1
hrt000d,337,6376,1495,0,0,3,1
hrt000d,338,6682,1217,0,0,3,1
hrt000d,339,5429,1297,0,0,3,1
hrt000d,340,9605,1949,0,0,3,1
hrt000d,341,4679,1465,0,0,3,1
hrt000d,342,13117,1763,0,0,3,1
hrt000d,343,6810,1177,0,0,3,1
hrt000d,344,6561,1212,0,0,3,1
hrt000d,345,5235,674,0,0,3,1
hrt000d,346,5389,1645,0,0,3,1
hrt000d,347,6777,1125,0,0,3,1
hrt000d,348,5772,763,0,0,3,1
hrt000d,349,5649,1333,0,0,3,1
hrt000d,350,7412,819,0,0,3,1
hrt000d,351,6193,1041,0,0,3,1
hrt000d,352,4684,585,0,0,3,1
hrt000d,353,5907,681,0,0,3,1
hrt000d,354,6088,887,0,0,3,1
hrt000d,355,13111,1861,0,0,3,1
hrt000d,356,10336,2223,0,0,3,1
hrt000d,357,6108,1064,0,0,3,1
hrt000d,358,7701,1628,0,0,3,1
hrt000d,359,5902,960,0,0,3,1
hrt000d,360,8218,1186,0,0,3,1
hrt000d,361,5725,1235,0,0,3,1
hrt000d,362,8154,1348,0,0,3,1
hrt000d,363,7575,1595,0,0,3,1
hrt000d,364,12943,1387,0,0,3,1
hrt000d,365,6668,566,0,0,3,1
hrt000d,366,5661,1110,0,0,3,1
hrt000d,367,3512,405,0,0,3,1
hrt000d,368,7529,1021,0,0,3,1
hrt000d,369,11179,1234,0,0,3,1
hrt000d,370,9762,1585,0,0,3,1
hrt000d,371,7285,670,0,0,3,1
hrt000d,372,10681,2044,0,0,3,1
hrt000d,373,9062,1193,0,0,3,1
hrt000d,374,6516,631,0,0,3,1
hrt000d,375,14207,2323,0,0,3,1
hrt000d,376,10388,929,0,0,3,1
hrt000d,377,14149,1969,0,0,3,1
hrt000d,378,8860,975,0,0,3,1
hrt000d,379,9086,1175,0,0,3,1
hrt000d,380,6729,1580,0,0,3,1
hrt000d,381,7302,1476,0,0,3,1
hrt000d,382,7026,604,0,0,3,1
hrt000d,383,7380,1207,0,0,3,1
hrt000d,384,6233,1098,0,0,3,1
hrt000d,385,7231,1156,0,0,3,1
hrt000d,386,14577,2331,0,0,3,1
hrt000d,387,9342,1456,0,0,3,1
hrt000d,388,9482,923,0,0,3,1
hrt000d,389,7497,792,0,0,3,1
hrt000d,390,12748,1484,0,0,3,1
hrt000d,391,6499,1104,0,0,3,1
hrt000d,392,6484,565,0,0,3,1
hrt000d,393,5613,1170,0,0,3,1
hrt000d,394,9776,926,0,0,3,1
hrt000d,395,9464,891,0,0,3,1
hrt000d,396,6014,696,0,0,3,1
hrt000d,397,6774,842,0,0,3,1
hrt000d,398,7888,781,0,0,3,1
hrt000d,399,9876,1273,0,0,3,1
hrt000d,400,7422,2093,0,0,3,1
hrt000d,401,9337,1177,0,0,3,1
hrt000d,402,5946,573,0,0,3,1
hrt000d,403,9223,841,0,0,3,1
hrt000d,404,13980,1264,0,0,3,1
hrt000d,405,10010,926,0,0,3,1
hrt000d,406,9188,885,0,0,3,1
hrt000d,407,7236,2001,0,0,3,1
hrt000d,408,7187,1671,0,0,3,1
hrt000d,409,15922,2083,0,0,3,1
hrt000d,410,8482,624,0,0,3,1
hrt000d,411,9053,957,0,0,3,1
hrt000d,412,12937,1613,0,0,3,1
hrt000d,413,8512,1739,0,0,3,1
hrt000d,414,7648,594,0,0,3,1
hrt000d,415,6191,609,0,0,3,1
hrt000d,416,9679,1107,0,0,3,1
hrt000d,417,8787,1408,0,0,3,1
hrt000d,418,9977,1012,0,0,3,1
hrt000d,419,8205,1039,0,0,3,1
hrt000d,420,5440,472,0,0,3,1
hrt000d,421,9784,1094,0,0,3,1
hrt000d,422,9111,847,0,0,3,1
hrt000d,423,8057,796,0,0,3,1
hrt000d,424,7655,2217,0,0,3,1
hrt000d,425,3936,482,0,0,3,1
hrt000d,426,6414,2061,0,0,3,1
hrt000d,427,16655,2203,0,0,3,1
hrt000d,428,9087,1414,0,0,3,1
hrt000d,429,4908,565,0,0,3,1
hrt000d,430,11960,1611,0,0,3,1
hrt000d,431,5581,734,0,0,3,1
hrt000d,432,4231,425,0,0,3,1
hrt000d,433,13626,1887,0,0,3,1
hrt000d,434,7562,947,0,0,3,1
hrt000d,435,9235,1806,0,0,3,1
hrt000d,436,9270,790,0,0,3,1
hrt000d,437,9974,669,0,0,3,1
hrt000d,438,7106,668,0,0,3,1
hrt000d,439,5189,406,0,0,3,1
hrt000d,440,8861,506,0,0,3,1
hrt000d,441,7668,973,0,0,3,1
hrt000d,442,5620,887,0,0,3,1
hrt000d,443,8127,1370,0,0,3,1
hrt000d,444,6702,776,0,0,3,1
hrt000d,445,7049,765,0,0,3,1
hrt000d,446,12680,1097,0,0,3,1
hrt000d,447,6294,1042,0,0,3,1
hrt000d,448,4488,511,0,0,3,1
