map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz101d,0,165,176,0,0,0,1
orz101d,1,162,186,0,0,0,1
orz101d,2,122,120,0,0,0,1
orz101d,3,211,209,0,0,0,1
orz101d,4,194,194,0,0,0,1
orz101d,5,110,109,0,0,0,1
orz101d,6,220,242,0,0,0,1
orz101d,7,83,83,0,0,0,1
orz101d,8,204,187,0,0,0,1
orz101d,9,107,109,0,0,0,1
orz101d,10,266,280,0,0,0,1
orz101d,11,227,241,0,0,0,1
orz101d,12,252,252,0,0,0,1
orz101d,13,280,285,0,0,0,1
orz101d,14,231,223,0,0,0,1
orz101d,15,230,231,0,0,0,1
orz101d,16,272,233,0,0,0,1
orz101d,17,341,338,0,0,0,1
orz101d,18,328,310,0,0,0,1
orz101d,19,251,225,0,0,0,1
orz101d,20,294,280,0,0,0,1
orz101d,21,280,282,0,0,0,1
orz101d,22,267,239,0,0,0,1
orz101d,23,324,332,0,0,0,1
orz101d,24,401,428,0,0,0,1
orz101d,25,312,263,0,0,0,1
orz101d,26,360,322,0,0,0,1
orz101d,27,371,349,0,0,0,1
orz101d,28,343,311,0,0,0,1
orz101d,29,473,453,0,0,0,1
orz101d,30,539,530,0,0,0,1
orz101d,31,374,331,0,0,0,1
orz101d,32,328,308,0,0,0,1
orz101d,33,417,403,0,0,0,1
orz101d,34,505,512,0,0,0,1
orz101d,35,474,465,0,0,0,1
orz101d,36,324,313,0,0,0,1
orz101d,37,348,339,0,0,0,1
orz101d,38,372,352,0,0,0,1
orz101d,39,522,382,0,0,0,1
orz101d,40,397,344,0,0,0,1
orz101d,41,493,448,0,0,0,1
orz101d,42,458,403,0,0,0,1
orz101d,43,412,404,0,0,0,1
orz101d,44,698,629,0,0,0,1
orz101d,45,442,383,0,0,0,1
orz101d,46,564,526,0,0,0,1
orz101d,47,363,343,0,0,0,1
orz101d,48,372,381,0,0,0,1
orz101d,49,324,324,0,0,0,1
orz101d,50,706,637,0,0,0,1
orz101d,51,458,404,0,0,0,1
orz101d,52,599,498,0,0,0,1
orz101d,53,648,518,0,0,0,1
orz101d,54,488,440,0,0,0,1
orz101d,55,565,530,0,0,0,1
orz101d,56,577,487,0,0,0,1
orz101d,57,511,431,0,0,0,1
orz101d,58,619,598,0,0,0,1
orz101d,59,671,587,0,0,0,1
orz101d,60,923,714,0,0,0,1
orz101d,61,666,551,0,0,0,1
orz101d,62,523,457,0,0,0,1
orz101d,63,608,491,0,0,0,1
orz101d,64,792,650,0,0,0,1
orz101d,65,873,622,0,0,0,1
orz101d,66,928,835,0,0,0,1
orz101d,67,627,533,0,0,0,1
orz101d,68,615,512,0,0,0,1
orz101d,69,713,686,0,0,0,1
orz101d,70,725,410,0,0,0,1
orz101d,71,827,549,0,0,0,1
orz101d,72,934,577,0,0,0,1
orz101d,73,770,518,0,0,0,1
orz101d,74,801,565,0,0,0,1
orz101d,75,802,418,0,0,0,1
orz101d,76,759,502,0,0,0,1
orz101d,77,607,466,0,0,0,1
orz101d,78,793,590,0,0,0,1
orz101d,79,831,564,0,0,0,1
orz101d,80,1021,534,0,0,0,1
orz101d,81,634,410,0,0,0,1
orz101d,82,688,448,0,0,0,1
orz101d,83,838,470,0,0,0,1
orz101d,84,778,420,0,0,0,1
orz101d,85,797,485,0,0,0,1
orz101d,86,858,497,0,0,0,1
orz101d,87,796,458,0,0,0,1
orz101d,88,1042,546,0,0,0,1
orz101d,89,1198,516,0,0,0,1
orz101d,90,1089,495,0,0,0,1
orz101d,91,818,421,0,0,0,1
orz101d,92,1004,443,0,0,0,1
orz101d,93,809,406,0,0,0,1
orz101d,94,1195,560,0,0,0,1
orz101d,95,1392,801,0,0,0,1
orz101d,96,1016,558,0,0,0,1
orz101d,97,908,517,0,0,0,1
orz101d,98,1180,688,0,0,0,1
orz101d,99,1006,552,0,0,0,1
orz101d,100,1025,464,0,0,0,1
orz101d,101,808,408,0,0,0,1
orz101d,102,1039,494,0,0,0,1
orz101d,103,883,421,0,0,0,1
orz101d,104,957,500,0,0,0,1
orz101d,105,1156,463,0,0,0,1
orz101d,106,920,441,0,0,0,1
orz101d,107,1021,628,0,0,0,1
orz101d,108,985,481,0,0,0,1
orz101d,109,956,476,0,0,0,1
orz101d,110,922,439,0,0,0,1
orz101d,111,719,387,0,0,0,1
orz101d,112,945,370,0,0,0,1
orz101d,113,829,371,0,0,0,1
orz101d,114,1033,371,0,0,0,1
orz101d,115,794,372,0,0,0,1
orz101d,116,1239,436,0,0,0,1
orz101d,117,1166,429,0,0,0,1
orz101d,118,927,424,0,0,0,1
orz101d,119,846,437,0,0,0,1
orz101d,120,1147,431,0,0,0,1
orz101d,121,1363,481,0,0,0,1
orz101d,122,1367,387,0,0,0,1
orz101d,123,986,368,0,0,0,1
orz101d,124,1300,411,0,0,0,1
orz101d,125,1320,407,0,0,0,1
orz101d,126,1100,429,0,0,0,1
orz101d,127,1078,430,0,0,0,1
orz101d,128,1184,446,0,0,0,1
orz101d,129,874,404,0,0,0,1
orz101d,130,1229,423,0,0,0,1
orz101d,131,1474,406,0,0,0,1
orz101d,132,1251,402,0,0,0,1
orz101d,133,1465,401,0,0,0,1
orz101d,134,1135,397,0,0,0,1
orz101d,135,1410,413,0,0,0,1
orz101d,136,948,417,0,0,0,1
orz101d,137,882,391,0,0,0,1
orz101d,138,957,386,0,0,0,1
orz101d,139,1106,407,0,0,0,1
orz101d,140,1462,403,0,0,0,1
orz101d,141,1346,397,0,0,0,1
orz101d,142,1239,382,0,0,0,1
orz101d,143,1398,411,0,0,0,1
orz101d,144,1152,396,0,0,0,1
orz101d,145,1163,410,0,0,0,1
orz101d,146,1444,421,0,0,0,1
orz101d,147,1544,427,0,0,0,1
orz101d,148,1202,412,0,0,0,1
orz101d,149,1201,405,0,0,0,1
orz101d,150,1622,388,0,0,0,1
orz101d,151,1345,374,0,0,0,1
orz101d,152,1323,377,0,0,0,1
orz101d,153,1300,380,0,0,0,1
orz101d,154,1362,421,0,0,0,1
orz101d,155,1210,411,0,0,0,1
orz101d,156,1128,387,0,0,0,1
orz101d,157,1362,409,0,0,0,1
orz101d,158,1423,399,0,0,0,1
orz101d,159,1200,391,0,0,0,1
orz101d,160,1369,387,0,0,0,1
orz101d,161,1118,370,0,0,0,1
orz101d,162,1103,399,0,0,0,1
orz101d,163,1459,571,0,0,0,1
orz101d,164,1801,640,0,0,0,1
orz101d,165,1357,504,0,0,0,1
orz101d,166,1919,670,0,0,0,1
orz101d,167,2246,871,0,0,0,1
orz101d,168,1722,661,0,0,0,1
orz101d,169,1992,668,0,0,0,1
orz101d,170,1575,469,0,0,0,1
orz101d,171,1685,468,0,0,0,1
orz101d,172,1945,694,0,0,0,1
orz101d,173,1845,512,0,0,0,1
orz101d,174,1469,527,0,0,0,1
orz101d,175,1665,574,0,0,0,1
orz101d,176,1536,452,0,0,0,1
orz101d,177,2402,810,0,0,0,1
orz101d,178,1701,480,0,0,0,1
orz101d,179,1323,447,0,0,0,1
orz101d,180,1726,447,0,0,0,1
orz101d,181,1381,412,0,0,0,1
orz101d,182,1971,435,0,0,0,1
orz101d,183,1407,387,0,0,0,1
orz101d,184,1542,457,0,0,0,1
orz101d,185,1623,433,0,0,0,1
orz101d,186,1575,417,0,0,0,1
orz101d,187,1506,448,0,0,0,1
orz101d,188,2079,473,0,0,0,1
orz101d,189,1656,540,0,0,0,1
orz101d,190,1575,462,0,0,0,1
orz101d,191,1506,434,0,0,0,1
orz101d,192,1510,429,0,0,0,1
orz101d,193,1559,447,0,0,0,1
orz101d,194,1816,647,0,0,0,1
orz101d,195,1414,440,0,0,0,1
orz101d,196,1752,582,0,0,0,1
orz101d,197,1274,402,0,0,0,1
