map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc997d,0,135,126,0,0,3,1
brc997d,1,96,92,0,0,3,1
brc997d,2,70,68,0,0,3,1
brc997d,3,80,68,0,0,3,1
brc997d,4,69,66,0,0,3,1
brc997d,5,81,63,0,0,3,1
brc997d,6,93,79,0,0,3,1
brc997d,7,76,69,0,0,3,1
brc997d,8,106,101,0,0,3,1
brc997d,9,83,81,0,0,3,1
brc997d,10,420,436,0,0,3,1
brc997d,11,408,376,0,0,3,1
brc997d,12,376,397,0,0,3,1
brc997d,13,444,395,0,0,3,1
brc997d,14,337,398,0,0,3,1
brc997d,15,452,438,0,0,3,1
brc997d,16,447,379,0,0,3,1
brc997d,17,471,461,0,0,3,1
brc997d,18,397,354,0,0,3,1
brc997d,19,349,366,0,0,3,1
brc997d,20,498,426,0,0,3,1
brc997d,21,496,382,0,0,3,1
brc997d,22,596,527,0,0,3,1
brc997d,23,667,800,0,0,3,1
brc997d,24,597,581,0,0,3,1
brc997d,25,856,944,0,0,3,1
brc997d,26,394,417,0,0,3,1
brc997d,27,331,416,0,0,3,1
brc997d,28,448,444,0,0,3,1
brc997d,29,422,481,0,0,3,1
brc997d,30,797,674,0,0,3,1
brc997d,31,1266,1192,0,0,3,1
brc997d,32,979,947,0,0,3,1
brc997d,33,740,681,0,0,3,1
brc997d,34,923,931,0,0,3,1
brc997d,35,898,930,0,0,3,1
brc997d,36,922,999,0,0,3,1
brc997d,37,474,535,0,0,3,1
brc997d,38,994,932,0,0,3,1
brc997d,39,611,621,0,0,3,1
brc997d,40,1261,1138,0,0,3,1
brc997d,41,1279,1321,0,0,3,1
brc997d,42,972,998,0,0,3,1
brc997d,43,1333,1348,0,0,3,1
brc997d,44,776,778,0,0,3,1
brc997d,45,879,989,0,0,3,1
brc997d,46,601,670,0,0,3,1
brc997d,47,952,991,0,0,3,1
brc997d,48,1021,1009,0,0,3,1
brc997d,49,962,853,0,0,3,1
brc997d,50,898,936,0,0,3,1
brc997d,51,1022,970,0,0,3,1
brc997d,52,1144,1005,0,0,3,1
brc997d,53,939,853,0,0,3,1
brc997d,54,1503,1309,0,0,3,1
brc997d,55,1669,1605,0,0,3,1
brc997d,56,1209,1287,0,0,3,1
brc997d,57,1259,1250,0,0,3,1
brc997d,58,1435,1426,0,0,3,1
brc997d,59,957,943,0,0,3,1
brc997d,60,1268,1159,0,0,3,1
brc997d,61,1543,1519,0,0,3,1
brc997d,62,1147,1069,0,0,3,1
brc997d,63,1574,1236,0,0,3,1
brc997d,64,998,910,0,0,3,1
brc997d,65,1427,1352,0,0,3,1
brc997d,66,1534,1031,0,0,3,1
brc997d,67,1078,939,0,0,3,1
brc997d,68,820,849,0,0,3,1
