map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den502d,0,129,171,0,0,3,1
den502d,1,100,104,0,0,3,1
den502d,2,70,105,0,0,3,1
den502d,3,68,96,0,0,3,1
den502d,4,74,97,0,0,3,1
den502d,5,71,96,0,0,3,1
den502d,6,68,93,0,0,3,1
den502d,7,70,101,0,0,3,1
den502d,8,66,90,0,0,3,1
den502d,9,68,97,0,0,3,1
den502d,10,269,252,0,0,3,1
den502d,11,348,452,0,0,3,1
den502d,12,272,315,0,0,3,1
den502d,13,365,394,0,0,3,1
den502d,14,211,256,0,0,3,1
den502d,15,461,418,0,0,3,1
den502d,16,323,374,0,0,3,1
den502d,17,201,238,0,0,3,1
den502d,18,277,432,0,0,3,1
den502d,19,452,614,0,0,3,1
den502d,20,506,575,0,0,3,1
den502d,21,435,382,0,0,3,1
den502d,22,513,652,0,0,3,1
den502d,23,408,410,0,0,3,1
den502d,24,381,371,0,0,3,1
den502d,25,320,319,0,0,3,1
den502d,26,401,477,0,0,3,1
den502d,27,539,466,0,0,3,1
den502d,28,347,475,0,0,3,1
den502d,29,335,430,0,0,3,1
den502d,30,515,503,0,0,3,1
den502d,31,688,762,0,0,3,1
den502d,32,500,726,0,0,3,1
den502d,33,415,470,0,0,3,1
den502d,34,977,1311,0,0,3,1
den502d,35,460,492,0,0,3,1
den502d,36,648,769,0,0,3,1
den502d,37,1210,1208,0,0,3,1
den502d,38,706,851,0,0,3,1
den502d,39,604,791,0,0,3,1
den502d,40,760,761,0,0,3,1
den502d,41,484,527,0,0,3,1
den502d,42,611,653,0,0,3,1
den502d,43,762,792,0,0,3,1
den502d,44,429,482,0,0,3,1
den502d,45,1391,2008,0,0,3,1
den502d,46,1075,1360,0,0,3,1
den502d,47,701,604,0,0,3,1
den502d,48,607,687,0,0,3,1
den502d,49,853,1002,0,0,3,1
den502d,50,751,708,0,0,3,1
den502d,51,588,557,0,0,3,1
den502d,52,868,946,0,0,3,1
den502d,53,562,608,0,0,3,1
den502d,54,833,818,0,0,3,1
den502d,55,913,1024,0,0,3,1
den502d,56,1204,1149,0,0,3,1
den502d,57,1070,1124,0,0,3,1
