map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den312d,0,219,220,0,0,0,1
den312d,1,219,226,0,0,0,1
den312d,2,159,142,0,0,0,1
den312d,3,129,121,0,0,0,1
den312d,4,116,109,0,0,0,1
den312d,5,165,152,0,0,0,1
den312d,6,117,106,0,0,0,1
den312d,7,230,190,0,0,0,1
den312d,8,160,163,0,0,0,1
den312d,9,224,200,0,0,0,1
den312d,10,281,285,0,0,0,1
den312d,11,251,243,0,0,0,1
den312d,12,333,292,0,0,0,1
den312d,13,200,201,0,0,0,1
den312d,14,275,259,0,0,0,1
den312d,15,279,273,0,0,0,1
den312d,16,242,251,0,0,0,1
den312d,17,296,273,0,0,0,1
den312d,18,229,221,0,0,0,1
den312d,19,229,205,0,0,0,1
den312d,20,278,276,0,0,0,1
den312d,21,256,263,0,0,0,1
den312d,22,331,316,0,0,0,1
den312d,23,328,294,0,0,0,1
den312d,24,368,375,0,0,0,1
den312d,25,309,313,0,0,0,1
den312d,26,235,253,0,0,0,1
den312d,27,233,235,0,0,0,1
den312d,28,369,354,0,0,0,1
den312d,29,381,289,0,0,0,1
den312d,30,326,336,0,0,0,1
den312d,31,413,379,0,0,0,1
den312d,32,513,516,0,0,0,1
den312d,33,390,386,0,0,0,1
den312d,34,352,322,0,0,0,1
den312d,35,459,433,0,0,0,1
den312d,36,418,377,0,0,0,1
den312d,37,285,300,0,0,0,1
den312d,38,482,479,0,0,0,1
den312d,39,297,304,0,0,0,1
den312d,40,430,385,0,0,0,1
den312d,41,469,420,0,0,0,1
den312d,42,410,368,0,0,0,1
den312d,43,490,482,0,0,0,1
den312d,44,356,347,0,0,0,1
den312d,45,516,445,0,0,0,1
den312d,46,354,352,0,0,0,1
den312d,47,485,417,0,0,0,1
den312d,48,495,503,0,0,0,1
den312d,49,347,358,0,0,0,1
den312d,50,465,438,0,0,0,1
den312d,51,413,419,0,0,0,1
den312d,52,558,456,0,0,0,1
den312d,53,514,463,0,0,0,1
den312d,54,592,483,0,0,0,1
den312d,55,501,446,0,0,0,1
den312d,56,372,383,0,0,0,1
den312d,57,575,472,0,0,0,1
den312d,58,415,396,0,0,0,1
den312d,59,556,538,0,0,0,1
den312d,60,585,431,0,0,0,1
den312d,61,523,445,0,0,0,1
den312d,62,623,458,0,0,0,1
den312d,63,588,415,0,0,0,1
den312d,64,582,447,0,0,0,1
den312d,65,529,436,0,0,0,1
den312d,66,535,475,0,0,0,1
den312d,67,591,481,0,0,0,1
den312d,68,647,527,0,0,0,1
den312d,69,618,474,0,0,0,1
den312d,70,565,419,0,0,0,1
den312d,71,639,383,0,0,0,1
den312d,72,596,414,0,0,0,1
den312d,73,555,378,0,0,0,1
den312d,74,502,365,0,0,0,1
den312d,75,563,415,0,0,0,1
den312d,76,782,493,0,0,0,1
den312d,77,738,423,0,0,0,1
den312d,78,620,405,0,0,0,1
den312d,79,598,391,0,0,0,1
den312d,80,658,420,0,0,0,1
den312d,81,734,397,0,0,0,1
den312d,82,712,379,0,0,0,1
den312d,83,621,409,0,0,0,1
den312d,84,599,418,0,0,0,1
den312d,85,604,440,0,0,0,1
den312d,86,613,396,0,0,0,1
den312d,87,750,459,0,0,0,1
den312d,88,837,495,0,0,0,1
den312d,89,609,370,0,0,0,1
den312d,90,670,394,0,0,0,1
den312d,91,627,415,0,0,0,1
den312d,92,934,449,0,0,0,1
den312d,93,767,414,0,0,0,1
den312d,94,593,396,0,0,0,1
den312d,95,1141,487,0,0,0,1
den312d,96,760,388,0,0,0,1
den312d,97,858,452,0,0,0,1
den312d,98,751,394,0,0,0,1
den312d,99,609,402,0,0,0,1
den312d,100,704,379,0,0,0,1
den312d,101,825,392,0,0,0,1
den312d,102,740,388,0,0,0,1
den312d,103,675,367,0,0,0,1
den312d,104,688,368,0,0,0,1
den312d,105,926,394,0,0,0,1
den312d,106,687,389,0,0,0,1
den312d,107,969,397,0,0,0,1
den312d,108,978,411,0,0,0,1
den312d,109,737,378,0,0,0,1
den312d,110,843,390,0,0,0,1
den312d,111,917,392,0,0,0,1
den312d,112,980,383,0,0,0,1
den312d,113,734,378,0,0,0,1
den312d,114,904,379,0,0,0,1
den312d,115,1078,391,0,0,0,1
den312d,116,785,441,0,0,0,1
den312d,117,750,423,0,0,0,1
den312d,118,776,381,0,0,0,1
den312d,119,822,408,0,0,0,1
den312d,120,919,377,0,0,0,1
den312d,121,874,391,0,0,0,1
den312d,122,759,378,0,0,0,1
den312d,123,837,371,0,0,0,1
den312d,124,903,374,0,0,0,1
den312d,125,909,389,0,0,0,1
den312d,126,1033,381,0,0,0,1
den312d,127,956,412,0,0,0,1
den312d,128,817,381,0,0,0,1
den312d,129,977,382,0,0,0,1
den312d,130,968,384,0,0,0,1
den312d,131,874,384,0,0,0,1
den312d,132,1052,373,0,0,0,1
den312d,133,963,382,0,0,0,1
den312d,134,1111,396,0,0,0,1
den312d,135,1026,370,0,0,0,1
den312d,136,964,360,0,0,0,1
den312d,137,922,380,0,0,0,1
den312d,138,1149,414,0,0,0,1
den312d,139,1175,434,0,0,0,1
den312d,140,1111,382,0,0,0,1
den312d,141,935,382,0,0,0,1
den312d,142,949,367,0,0,0,1
den312d,143,1090,389,0,0,0,1
den312d,144,980,374,0,0,0,1
den312d,145,1000,381,0,0,0,1
den312d,146,995,367,0,0,0,1
den312d,147,1024,378,0,0,0,1
den312d,148,1047,380,0,0,0,1
den312d,149,1045,379,0,0,0,1
den312d,150,1056,370,0,0,0,1
den312d,151,1095,395,0,0,0,1
den312d,152,1148,371,0,0,0,1
den312d,153,1045,377,0,0,0,1
den312d,154,992,374,0,0,0,1
den312d,155,1075,365,0,0,0,1
den312d,156,1127,349,0,0,0,1
den312d,157,1250,375,0,0,0,1
den312d,158,1199,385,0,0,0,1
den312d,159,1006,382,0,0,0,1
den312d,160,1215,377,0,0,0,1
den312d,161,1042,368,0,0,0,1
den312d,162,1111,355,0,0,0,1
den312d,163,1209,369,0,0,0,1
den312d,164,1395,375,0,0,0,1
den312d,165,1229,372,0,0,0,1
den312d,166,1210,375,0,0,0,1
den312d,167,1212,368,0,0,0,1
den312d,168,1084,368,0,0,0,1
den312d,169,1311,385,0,0,0,1
den312d,170,1179,378,0,0,0,1
den312d,171,1321,383,0,0,0,1
den312d,172,1260,382,0,0,0,1
den312d,173,1370,377,0,0,0,1
den312d,174,1458,367,0,0,0,1
den312d,175,1280,363,0,0,0,1
den312d,176,1174,364,0,0,0,1
den312d,177,1088,360,0,0,0,1
den312d,178,1212,366,0,0,0,1
den312d,179,1100,383,0,0,0,1
den312d,180,1521,377,0,0,0,1
den312d,181,1254,361,0,0,0,1
den312d,182,1124,356,0,0,0,1
den312d,183,1382,392,0,0,0,1
den312d,184,1425,388,0,0,0,1
den312d,185,1415,393,0,0,0,1
den312d,186,1344,378,0,0,0,1
den312d,187,1363,364,0,0,0,1
den312d,188,1411,366,0,0,0,1
