map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak507d,0,248,233,0,0,0,1
lak507d,1,84,83,0,0,0,1
lak507d,2,315,294,0,0,0,1
lak507d,3,275,251,0,0,0,1
lak507d,4,226,264,0,0,0,1
lak507d,5,245,249,0,0,0,1
lak507d,6,217,230,0,0,0,1
lak507d,7,230,190,0,0,0,1
lak507d,8,245,227,0,0,0,1
lak507d,9,168,168,0,0,0,1
lak507d,10,338,409,0,0,0,1
lak507d,11,298,324,0,0,0,1
lak507d,12,298,309,0,0,0,1
lak507d,13,272,273,0,0,0,1
lak507d,14,313,237,0,0,0,1
lak507d,15,270,269,0,0,0,1
lak507d,16,277,293,0,0,0,1
lak507d,17,389,358,0,0,0,1
lak507d,18,317,384,0,0,0,1
lak507d,19,274,283,0,0,0,1
lak507d,20,354,391,0,0,0,1
lak507d,21,470,466,0,0,0,1
lak507d,22,364,390,0,0,0,1
lak507d,23,494,493,0,0,0,1
lak507d,24,632,632,0,0,0,1
lak507d,25,499,549,0,0,0,1
lak507d,26,387,396,0,0,0,1
lak507d,27,471,439,0,0,0,1
lak507d,28,427,448,0,0,0,1
lak507d,29,427,429,0,0,0,1
lak507d,30,588,590,0,0,0,1
lak507d,31,649,623,0,0,0,1
lak507d,32,577,572,0,0,0,1
lak507d,33,487,488,0,0,0,1
lak507d,34,663,685,0,0,0,1
lak507d,35,643,605,0,0,0,1
lak507d,36,664,711,0,0,0,1
lak507d,37,670,641,0,0,0,1
lak507d,38,625,645,0,0,0,1
lak507d,39,669,646,0,0,0,1
lak507d,40,745,749,0,0,0,1
lak507d,41,924,866,0,0,0,1
lak507d,42,667,650,0,0,0,1
lak507d,43,674,646,0,0,0,1
lak507d,44,847,768,0,0,0,1
lak507d,45,646,549,0,0,0,1
lak507d,46,599,639,0,0,0,1
lak507d,47,746,690,0,0,0,1
lak507d,48,587,578,0,0,0,1
lak507d,49,1008,1011,0,0,0,1
lak507d,50,1018,949,0,0,0,1
lak507d,51,1001,993,0,0,0,1
lak507d,52,1062,949,0,0,0,1
lak507d,53,957,854,0,0,0,1
lak507d,54,1058,996,0,0,0,1
lak507d,55,720,701,0,0,0,1
lak507d,56,830,855,0,0,0,1
lak507d,57,877,900,0,0,0,1
lak507d,58,805,793,0,0,0,1
lak507d,59,1366,1211,0,0,0,1
lak507d,60,897,941,0,0,0,1
lak507d,61,1190,992,0,0,0,1
lak507d,62,1020,877,0,0,0,1
lak507d,63,1169,982,0,0,0,1
lak507d,64,1230,905,0,0,0,1
lak507d,65,872,718,0,0,0,1
lak507d,66,782,609,0,0,0,1
lak507d,67,804,729,0,0,0,1
lak507d,68,990,769,0,0,0,1
