map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak101d,0,137,143,0,0,0,0
lak101d,1,98,108,0,0,0,0
lak101d,2,110,114,0,0,0,0
lak101d,3,129,139,0,0,0,0
lak101d,4,128,137,0,0,0,0
lak101d,5,118,118,0,0,0,0
lak101d,6,87,101,0,0,0,0
lak101d,7,122,122,0,0,0,0
lak101d,8,128,122,0,0,0,0
lak101d,9,109,113,0,0,0,0
lak101d,10,179,183,0,0,0,0
lak101d,11,201,205,0,0,0,0
lak101d,12,173,178,0,0,0,0
lak101d,13,150,138,0,0,0,0
lak101d,14,153,156,0,0,0,0
lak101d,15,175,187,0,0,0,0
lak101d,16,166,162,0,0,0,0
lak101d,17,156,155,0,0,0,0
lak101d,18,168,161,0,0,0,0
lak101d,19,186,173,0,0,0,0
lak101d,20,218,210,0,0,0,0
lak101d,21,220,228,0,0,0,0
lak101d,22,239,241,0,0,0,0
lak101d,23,205,205,0,0,0,0
lak101d,24,217,224,0,0,0,0
lak101d,25,205,213,0,0,0,0
lak101d,26,238,239,0,0,0,0
lak101d,27,272,259,0,0,0,0
lak101d,28,212,215,0,0,0,0
lak101d,29,218,226,0,0,0,0
lak101d,30,294,288,0,0,0,0
lak101d,31,307,311,0,0,0,0
lak101d,32,312,323,0,0,0,0
lak101d,33,267,271,0,0,0,0
lak101d,34,285,285,0,0,0,0
lak101d,35,301,299,0,0,0,0
lak101d,36,298,315,0,0,0,0
lak101d,37,275,274,0,0,0,0
lak101d,38,282,283,0,0,0,0
lak101d,39,298,312,0,0,0,0
lak101d,40,326,329,0,0,0,0
lak101d,41,381,402,0,0,0,0
lak101d,42,325,327,0,0,0,0
lak101d,43,365,383,0,0,0,0
lak101d,44,358,365,0,0,0,0
lak101d,45,387,387,0,0,0,0
lak101d,46,313,320,0,0,0,0
lak101d,47,323,326,0,0,0,0
lak101d,48,386,374,0,0,0,0
lak101d,49,342,336,0,0,0,0
lak101d,50,401,402,0,0,0,0
lak101d,51,383,374,0,0,0,0
lak101d,52,396,392,0,0,0,0
lak101d,53,423,415,0,0,0,0
lak101d,54,372,360,0,0,0,0
lak101d,55,353,360,0,0,0,0
lak101d,56,415,386,0,0,0,0
lak101d,57,394,378,0,0,0,0
lak101d,58,357,362,0,0,0,0
lak101d,59,345,365,0,0,0,0
lak101d,60,414,422,0,0,0,0
lak101d,61,423,404,0,0,0,0
lak101d,62,415,416,0,0,0,0
lak101d,63,414,413,0,0,0,0
lak101d,64,463,438,0,0,0,0
lak101d,65,433,400,0,0,0,0
lak101d,66,417,403,0,0,0,0
lak101d,67,416,403,0,0,0,0
lak101d,68,467,437,0,0,0,0
lak101d,69,445,421,0,0,0,0
lak101d,70,569,412,0,0,0,0
lak101d,71,533,390,0,0,0,0
lak101d,72,448,403,0,0,0,0
lak101d,73,454,404,0,0,0,0
lak101d,74,448,384,0,0,0,0
lak101d,75,441,391,0,0,0,0
lak101d,76,430,389,0,0,0,0
lak101d,77,445,403,0,0,0,0
lak101d,78,407,378,0,0,0,0
lak101d,79,446,393,0,0,0,0
