map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz901d,0,372,559,0,0,0,0
orz901d,1,284,363,0,0,0,0
orz901d,2,379,444,0,0,0,0
orz901d,3,241,208,0,0,0,0
orz901d,4,174,215,0,0,0,0
orz901d,5,221,239,0,0,0,0
orz901d,6,292,529,0,0,0,0
orz901d,7,159,237,0,0,0,0
orz901d,8,201,256,0,0,0,0
orz901d,9,397,424,0,0,0,0
orz901d,10,334,558,0,0,0,0
orz901d,11,323,657,0,0,0,0
orz901d,12,449,698,0,0,0,0
orz901d,13,236,294,0,0,0,0
orz901d,14,406,282,0,0,0,0
orz901d,15,344,635,0,0,0,0
orz901d,16,485,606,0,0,0,0
orz901d,17,378,215,0,0,0,0
orz901d,18,592,863,0,0,0,0
orz901d,19,328,312,0,0,0,0
orz901d,20,447,684,0,0,0,0
orz901d,21,701,1128,0,0,0,0
orz901d,22,461,877,0,0,0,0
orz901d,23,325,517,0,0,0,0
orz901d,24,351,370,0,0,0,0
orz901d,25,823,1420,0,0,0,0
orz901d,26,438,470,0,0,0,0
orz901d,27,465,839,0,0,0,0
orz901d,28,343,459,0,0,0,0
orz901d,29,326,353,0,0,0,0
orz901d,30,880,1270,0,0,0,0
orz901d,31,617,1041,0,0,0,0
orz901d,32,669,790,0,0,0,0
orz901d,33,428,657,0,0,0,0
orz901d,34,552,781,0,0,0,0
orz901d,35,584,649,0,0,0,0
orz901d,36,444,849,0,0,0,0
orz901d,37,1165,1661,0,0,0,0
orz901d,38,631,567,0,0,0,0
orz901d,39,518,676,0,0,0,0
orz901d,40,1255,2003,0,0,0,0
orz901d,41,1647,2229,0,0,0,0
orz901d,42,637,582,0,0,0,0
orz901d,43,971,1542,0,0,0,0
orz901d,44,439,588,0,0,0,0
orz901d,45,677,765,0,0,0,0
orz901d,46,801,998,0,0,0,0
orz901d,47,808,805,0,0,0,0
orz901d,48,550,858,0,0,0,0
orz901d,49,444,487,0,0,0,0
orz901d,50,1597,1517,0,0,0,0
orz901d,51,1023,1363,0,0,0,0
orz901d,52,586,668,0,0,0,0
orz901d,53,515,511,0,0,0,0
orz901d,54,618,683,0,0,0,0
orz901d,55,1427,1806,0,0,0,0
orz901d,56,576,632,0,0,0,0
orz901d,57,893,1164,0,0,0,0
orz901d,58,587,540,0,0,0,0
orz901d,59,678,920,0,0,0,0
orz901d,60,1518,1939,0,0,0,0
orz901d,61,954,1057,0,0,0,0
orz901d,62,700,745,0,0,0,0
orz901d,63,1081,1498,0,0,0,0
orz901d,64,713,608,0,0,0,0
orz901d,65,884,933,0,0,0,0
orz901d,66,2053,2131,0,0,0,0
orz901d,67,612,525,0,0,0,0
orz901d,68,739,688,0,0,0,0
orz901d,69,976,1099,0,0,0,0
orz901d,70,1048,928,0,0,0,0
orz901d,71,1026,1311,0,0,0,0
orz901d,72,923,1068,0,0,0,0
orz901d,73,857,1002,0,0,0,0
orz901d,74,1044,1277,0,0,0,0
orz901d,75,1514,1238,0,0,0,0
orz901d,76,899,702,0,0,0,0
orz901d,77,788,562,0,0,0,0
orz901d,78,2418,1086,0,0,0,0
orz901d,79,929,1199,0,0,0,0
orz901d,80,2125,2045,0,0,0,0
orz901d,81,2315,2073,0,0,0,0
orz901d,82,890,851,0,0,0,0
orz901d,83,1017,721,0,0,0,0
orz901d,84,1157,880,0,0,0,0
orz901d,85,1870,1168,0,0,0,0
orz901d,86,1084,735,0,0,0,0
orz901d,87,2011,2097,0,0,0,0
orz901d,88,950,635,0,0,0,0
orz901d,89,882,538,0,0,0,0
orz901d,90,1966,2158,0,0,0,0
orz901d,91,1068,759,0,0,0,0
orz901d,92,2005,1222,0,0,0,0
orz901d,93,2015,1644,0,0,0,0
orz901d,94,1810,1646,0,0,0,0
orz901d,95,1255,772,0,0,0,0
orz901d,96,2684,2497,0,0,0,0
orz901d,97,1696,1037,0,0,0,0
orz901d,98,1032,562,0,0,0,0
orz901d,99,1036,650,0,0,0,0
orz901d,100,1409,1420,0,0,0,0
orz901d,101,1180,771,0,0,0,0
orz901d,102,2345,971,0,0,0,0
orz901d,103,1121,1060,0,0,0,0
orz901d,104,855,545,0,0,0,0
orz901d,105,1141,746,0,0,0,0
orz901d,106,2006,1585,0,0,0,0
orz901d,107,1436,929,0,0,0,0
orz901d,108,1529,1290,0,0,0,0
orz901d,109,1033,664,0,0,0,0
orz901d,110,1285,714,0,0,0,0
orz901d,111,1301,872,0,0,0,0
