map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
ost003d,0,216,208,0,0,0,0
ost003d,1,218,190,0,0,0,0
ost003d,2,209,221,0,0,0,0
ost003d,3,104,114,0,0,0,0
ost003d,4,119,112,0,0,0,0
ost003d,5,103,93,0,0,0,0
ost003d,6,181,173,0,0,0,0
ost003d,7,101,101,0,0,0,0
ost003d,8,130,130,0,0,0,0
ost003d,9,163,168,0,0,0,0
ost003d,10,149,167,0,0,0,0
ost003d,11,274,287,0,0,0,0
ost003d,12,234,250,0,0,0,0
ost003d,13,181,195,0,0,0,0
ost003d,14,117,120,0,0,0,0
ost003d,15,281,296,0,0,0,0
ost003d,16,472,367,0,0,0,0
ost003d,17,238,206,0,0,0,0
ost003d,18,224,185,0,0,0,0
ost003d,19,242,222,0,0,0,0
ost003d,20,451,426,0,0,0,0
ost003d,21,404,435,0,0,0,0
ost003d,22,386,446,0,0,0,0
ost003d,23,352,333,0,0,0,0
ost003d,24,409,446,0,0,0,0
ost003d,25,248,271,0,0,0,0
ost003d,26,281,308,0,0,0,0
ost003d,27,291,308,0,0,0,0
ost003d,28,254,251,0,0,0,0
ost003d,29,439,441,0,0,0,0
ost003d,30,373,361,0,0,0,0
ost003d,31,528,560,0,0,0,0
ost003d,32,388,380,0,0,0,0
ost003d,33,541,492,0,0,0,0
ost003d,34,680,573,0,0,0,0
ost003d,35,352,360,0,0,0,0
ost003d,36,382,361,0,0,0,0
ost003d,37,595,605,0,0,0,0
ost003d,38,551,595,0,0,0,0
ost003d,39,324,361,0,0,0,0
ost003d,40,848,878,0,0,0,0
ost003d,41,577,573,0,0,0,0
ost003d,42,728,673,0,0,0,0
ost003d,43,556,547,0,0,0,0
ost003d,44,342,346,0,0,0,0
ost003d,45,521,497,0,0,0,0
ost003d,46,499,496,0,0,0,0
ost003d,47,363,381,0,0,0,0
ost003d,48,539,581,0,0,0,0
ost003d,49,744,713,0,0,0,0
ost003d,50,766,741,0,0,0,0
ost003d,51,859,856,0,0,0,0
ost003d,52,891,805,0,0,0,0
ost003d,53,715,780,0,0,0,0
ost003d,54,786,617,0,0,0,0
ost003d,55,739,722,0,0,0,0
ost003d,56,866,814,0,0,0,0
ost003d,57,668,647,0,0,0,0
ost003d,58,757,709,0,0,0,0
ost003d,59,743,725,0,0,0,0
ost003d,60,898,961,0,0,0,0
ost003d,61,777,590,0,0,0,0
ost003d,62,1077,756,0,0,0,0
ost003d,63,693,631,0,0,0,0
ost003d,64,998,917,0,0,0,0
ost003d,65,1181,1003,0,0,0,0
ost003d,66,700,709,0,0,0,0
ost003d,67,830,776,0,0,0,0
ost003d,68,1203,979,0,0,0,0
ost003d,69,1251,1274,0,0,0,0
ost003d,70,1220,1274,0,0,0,0
ost003d,71,1491,1138,0,0,0,0
ost003d,72,1402,1080,0,0,0,0
ost003d,73,915,851,0,0,0,0
ost003d,74,1192,1003,0,0,0,0
ost003d,75,1050,926,0,0,0,0
ost003d,76,880,783,0,0,0,0
ost003d,77,1004,772,0,0,0,0
ost003d,78,740,640,0,0,0,0
ost003d,79,1121,1044,0,0,0,0
ost003d,80,1888,1357,0,0,0,0
ost003d,81,1228,878,0,0,0,0
ost003d,82,1176,917,0,0,0,0
ost003d,83,1087,879,0,0,0,0
ost003d,84,1105,909,0,0,0,0
ost003d,85,1047,853,0,0,0,0
ost003d,86,1341,1269,0,0,0,0
ost003d,87,1217,1043,0,0,0,0
ost003d,88,1183,840,0,0,0,0
ost003d,89,1078,805,0,0,0,0
ost003d,90,1720,773,0,0,0,0
ost003d,91,1187,796,0,0,0,0
ost003d,92,1184,745,0,0,0,0
ost003d,93,1435,904,0,0,0,0
ost003d,94,1398,704,0,0,0,0
ost003d,95,1073,1002,0,0,0,0
ost003d,96,1215,821,0,0,0,0
ost003d,97,1106,772,0,0,0,0
ost003d,98,990,841,0,0,0,0
ost003d,99,1566,1115,0,0,0,0
ost003d,100,1735,1199,0,0,0,0
ost003d,101,1395,1008,0,0,0,0
ost003d,102,1381,866,0,0,0,0
ost003d,103,1443,1035,0,0,0,0
ost003d,104,1437,1043,0,0,0,0
ost003d,105,1078,689,0,0,0,0
ost003d,106,1105,973,0,0,0,0
ost003d,107,1211,971,0,0,0,0
ost003d,108,1493,846,0,0,0,0
ost003d,109,2016,1223,0,0,0,0
ost003d,110,2060,1198,0,0,0,0
ost003d,111,1714,955,0,0,0,0
ost003d,112,1914,900,0,0,0,0
ost003d,113,1455,888,0,0,0,0
ost003d,114,1662,1025,0,0,0,0
ost003d,115,1412,725,0,0,0,0
ost003d,116,1401,931,0,0,0,0
ost003d,117,1989,1046,0,0,0,0
ost003d,118,1048,909,0,0,0,0
ost003d,119,1394,1122,0,0,0,0
ost003d,120,1705,684,0,0,0,0
ost003d,121,2165,854,0,0,0,0
ost003d,122,1508,758,0,0,0,0
ost003d,123,1674,787,0,0,0,0
ost003d,124,1884,1213,0,0,0,0
ost003d,125,1493,992,0,0,0,0
ost003d,126,1456,634,0,0,0,0
ost003d,127,1868,1120,0,0,0,0
ost003d,128,1584,1168,0,0,0,0
ost003d,129,1781,883,0,0,0,0
ost003d,130,2623,1063,0,0,0,0
ost003d,131,1831,895,0,0,0,0
ost003d,132,1780,765,0,0,0,0
ost003d,133,1932,873,0,0,0,0
ost003d,134,1847,834,0,0,0,0
ost003d,135,1681,903,0,0,0,0
ost003d,136,2030,1342,0,0,0,0
ost003d,137,1326,860,0,0,0,0
ost003d,138,1774,794,0,0,0,0
ost003d,139,1835,724,0,0,0,0
ost003d,140,1728,855,0,0,0,0
ost003d,141,1445,630,0,0,0,0
ost003d,142,1727,1231,0,0,0,0
ost003d,143,1796,1088,0,0,0,0
ost003d,144,1348,716,0,0,0,0
ost003d,145,1222,429,0,0,0,0
ost003d,146,2205,1011,0,0,0,0
ost003d,147,1895,732,0,0,0,0
ost003d,148,2078,1124,0,0,0,0
ost003d,149,2733,1080,0,0,0,0
ost003d,150,2968,1314,0,0,0,0
ost003d,151,2085,780,0,0,0,0
ost003d,152,2518,883,0,0,0,0
ost003d,153,2212,767,0,0,0,0
ost003d,154,2167,854,0,0,0,0
ost003d,155,2126,891,0,0,0,0
ost003d,156,1973,752,0,0,0,0
ost003d,157,1694,817,0,0,0,0
ost003d,158,1799,642,0,0,0,0
ost003d,159,1753,663,0,0,0,0
ost003d,160,1999,825,0,0,0,0
ost003d,161,2440,910,0,0,0,0
ost003d,162,1715,696,0,0,0,0
ost003d,163,2124,750,0,0,0,0
ost003d,164,2514,999,0,0,0,0
ost003d,165,2288,888,0,0,0,0
ost003d,166,2071,1071,0,0,0,0
ost003d,167,1424,681,0,0,0,0
ost003d,168,1234,481,0,0,0,0
ost003d,169,2048,877,0,0,0,0
ost003d,170,2218,607,0,0,0,0
ost003d,171,1973,742,0,0,0,0
ost003d,172,2140,836,0,0,0,0
ost003d,173,2123,848,0,0,0,0
ost003d,174,1968,655,0,0,0,0
ost003d,175,2185,762,0,0,0,0
ost003d,176,1425,682,0,0,0,0
ost003d,177,2761,854,0,0,0,0
ost003d,178,2090,658,0,0,0,0
ost003d,179,1971,741,0,0,0,0
ost003d,180,2302,862,0,0,0,0
ost003d,181,2410,865,0,0,0,0
ost003d,182,1681,527,0,0,0,0
ost003d,183,1621,750,0,0,0,0
ost003d,184,1970,607,0,0,0,0
ost003d,185,1787,670,0,0,0,0
ost003d,186,1549,602,0,0,0,0
ost003d,187,2478,745,0,0,0,0
ost003d,188,1651,538,0,0,0,0
ost003d,189,2925,1012,0,0,0,0
ost003d,190,2568,1050,0,0,0,0
ost003d,191,2526,591,0,0,0,0
ost003d,192,1748,666,0,0,0,0
ost003d,193,2600,742,0,0,0,0
ost003d,194,1761,593,0,0,0,0
ost003d,195,2194,730,0,0,0,0
ost003d,196,3030,857,0,0,0,0
ost003d,197,1673,586,0,0,0,0
ost003d,198,2465,789,0,0,0,0
ost003d,199,2162,661,0,0,0,0
ost003d,200,2525,706,0,0,0,0
ost003d,201,1870,585,0,0,0,0
ost003d,202,2513,576,0,0,0,0
ost003d,203,1682,430,0,0,0,0
ost003d,204,1667,395,0,0,0,0
ost003d,205,1646,401,0,0,0,0
ost003d,206,1633,396,0,0,0,0
ost003d,207,2546,734,0,0,0,0
ost003d,208,1897,418,0,0,0,0
ost003d,209,2517,784,0,0,0,0
ost003d,210,3000,677,0,0,0,0
ost003d,211,2372,557,0,0,0,0
ost003d,212,2139,493,0,0,0,0
ost003d,213,1504,379,0,0,0,0
ost003d,214,2399,750,0,0,0,0
ost003d,215,1680,528,0,0,0,0
ost003d,216,2528,679,0,0,0,0
ost003d,217,2433,603,0,0,0,0
ost003d,218,2109,698,0,0,0,0
ost003d,219,2296,574,0,0,0,0
ost003d,220,2072,737,0,0,0,0
ost003d,221,2151,608,0,0,0,0
ost003d,222,1884,692,0,0,0,0
ost003d,223,3082,676,0,0,0,0
ost003d,224,1983,597,0,0,0,0
ost003d,225,2697,668,0,0,0,0
ost003d,226,1725,538,0,0,0,0
ost003d,227,2516,603,0,0,0,0
ost003d,228,2427,611,0,0,0,0
ost003d,229,1675,407,0,0,0,0
ost003d,230,2227,406,0,0,0,0
ost003d,231,2553,420,0,0,0,0
ost003d,232,2116,666,0,0,0,0
ost003d,233,1670,510,0,0,0,0
ost003d,234,2854,638,0,0,0,0
ost003d,235,2474,705,0,0,0,0
ost003d,236,2091,593,0,0,0,0
ost003d,237,2222,593,0,0,0,0
ost003d,238,2124,551,0,0,0,0
ost003d,239,1954,467,0,0,0,0
ost003d,240,2661,521,0,0,0,0
ost003d,241,2814,653,0,0,0,0
ost003d,242,2278,606,0,0,0,0
ost003d,243,2487,718,0,0,0,0
ost003d,244,2255,523,0,0,0,0
ost003d,245,2568,730,0,0,0,0
ost003d,246,2170,446,0,0,0,0
ost003d,247,2625,704,0,0,0,0
ost003d,248,2224,664,0,0,0,0
ost003d,249,2678,700,0,0,0,0
ost003d,250,2286,555,0,0,0,0
ost003d,251,2032,445,0,0,0,0
ost003d,252,3200,605,0,0,0,0
ost003d,253,1957,463,0,0,0,0
ost003d,254,2685,510,0,0,0,0
ost003d,255,2761,456,0,0,0,0
ost003d,256,2369,579,0,0,0,0
ost003d,257,2958,642,0,0,0,0
ost003d,258,2989,789,0,0,0,0
ost003d,259,2412,631,0,0,0,0
ost003d,260,2665,663,0,0,0,0
ost003d,261,2761,719,0,0,0,0
ost003d,262,2630,538,0,0,0,0
ost003d,263,1965,398,0,0,0,0
ost003d,264,2067,441,0,0,0,0
ost003d,265,2438,534,0,0,0,0
ost003d,266,2023,486,0,0,0,0
ost003d,267,2571,581,0,0,0,0
ost003d,268,2361,617,0,0,0,0
ost003d,269,1880,474,0,0,0,0
ost003d,270,2566,521,0,0,0,0
ost003d,271,2718,577,0,0,0,0
ost003d,272,2407,615,0,0,0,0
ost003d,273,2668,664,0,0,0,0
ost003d,274,2471,461,0,0,0,0
ost003d,275,2810,547,0,0,0,0
ost003d,276,2820,521,0,0,0,0
ost003d,277,2367,457,0,0,0,0
ost003d,278,2145,390,0,0,0,0
ost003d,279,2590,598,0,0,0,0
ost003d,280,2323,415,0,0,0,0
ost003d,281,2074,393,0,0,0,0
ost003d,282,2345,492,0,0,0,0
ost003d,283,2216,475,0,0,0,0
ost003d,284,2264,494,0,0,0,0
ost003d,285,3132,656,0,0,0,0
ost003d,286,2918,609,0,0,0,0
ost003d,287,2553,637,0,0,0,0
ost003d,288,2544,540,0,0,0,0
ost003d,289,2314,486,0,0,0,0
ost003d,290,2718,852,0,0,0,0
ost003d,291,2254,421,0,0,0,0
ost003d,292,2523,573,0,0,0,0
ost003d,293,2895,567,0,0,0,0
ost003d,294,2984,448,0,0,0,0
ost003d,295,2353,393,0,0,0,0
ost003d,296,2505,461,0,0,0,0
ost003d,297,3287,608,0,0,0,0
ost003d,298,3429,824,0,0,0,0
ost003d,299,3311,566,0,0,0,0
ost003d,300,2846,586,0,0,0,0
ost003d,301,2650,575,0,0,0,0
ost003d,302,3261,807,0,0,0,0
ost003d,303,3187,558,0,0,0,0
ost003d,304,3779,939,0,0,0,0
ost003d,305,2541,531,0,0,0,0
ost003d,306,2634,558,0,0,0,0
ost003d,307,2316,492,0,0,0,0
ost003d,308,2976,590,0,0,0,0
ost003d,309,2614,553,0,0,0,0
ost003d,310,3282,835,0,0,0,0
ost003d,311,2717,557,0,0,0,0
ost003d,312,2929,435,0,0,0,0
ost003d,313,3233,508,0,0,0,0
ost003d,314,3568,578,0,0,0,0
ost003d,315,3081,612,0,0,0,0
ost003d,316,2501,575,0,0,0,0
ost003d,317,2379,526,0,0,0,0
ost003d,318,2619,505,0,0,0,0
ost003d,319,3058,634,0,0,0,0
ost003d,320,2912,486,0,0,0,0
ost003d,321,2806,527,0,0,0,0
ost003d,322,3340,542,0,0,0,0
ost003d,323,2906,468,0,0,0,0
ost003d,324,3565,634,0,0,0,0
ost003d,325,3060,729,0,0,0,0
ost003d,326,2406,591,0,0,0,0
ost003d,327,2399,545,0,0,0,0
ost003d,328,3123,695,0,0,0,0
ost003d,329,3042,562,0,0,0,0
ost003d,330,3059,521,0,0,0,0
ost003d,331,3854,681,0,0,0,0
ost003d,332,3613,747,0,0,0,0
ost003d,333,3077,521,0,0,0,0
ost003d,334,3346,578,0,0,0,0
ost003d,335,2825,490,0,0,0,0
ost003d,336,3973,646,0,0,0,0
ost003d,337,2955,495,0,0,0,0
ost003d,338,3422,586,0,0,0,0
ost003d,339,2965,633,0,0,0,0
ost003d,340,3774,965,0,0,0,0
ost003d,341,2918,608,0,0,0,0
ost003d,342,3146,643,0,0,0,0
ost003d,343,3313,533,0,0,0,0
ost003d,344,3719,565,0,0,0,0
ost003d,345,3799,560,0,0,0,0
ost003d,346,3060,582,0,0,0,0
ost003d,347,3852,654,0,0,0,0
ost003d,348,3477,567,0,0,0,0
ost003d,349,3086,488,0,0,0,0
ost003d,350,3504,621,0,0,0,0
ost003d,351,3231,577,0,0,0,0
ost003d,352,3497,685,0,0,0,0
ost003d,353,3820,627,0,0,0,0
ost003d,354,3178,517,0,0,0,0
ost003d,355,3263,498,0,0,0,0
ost003d,356,3340,530,0,0,0,0
ost003d,357,3769,618,0,0,0,0
ost003d,358,3781,515,0,0,0,0
ost003d,359,3397,525,0,0,0,0
ost003d,360,3550,576,0,0,0,0
ost003d,361,3737,694,0,0,0,0
ost003d,362,3070,522,0,0,0,0
ost003d,363,3467,455,0,0,0,0
ost003d,364,3580,411,0,0,0,0
ost003d,365,3309,429,0,0,0,0
ost003d,366,2962,385,0,0,0,0
ost003d,367,3174,368,0,0,0,0
ost003d,368,3303,462,0,0,0,0
ost003d,369,3212,388,0,0,0,0
ost003d,370,3043,447,0,0,0,0
ost003d,371,2792,428,0,0,0,0
ost003d,372,3347,395,0,0,0,0
ost003d,373,4310,747,0,0,0,0
ost003d,374,3825,620,0,0,0,0
ost003d,375,3091,412,0,0,0,0
ost003d,376,3429,522,0,0,0,0
ost003d,377,4259,475,0,0,0,0
ost003d,378,4083,769,0,0,0,0
ost003d,379,4017,631,0,0,0,0
ost003d,380,4147,746,0,0,0,0
ost003d,381,3827,660,0,0,0,0
ost003d,382,3755,666,0,0,0,0
ost003d,383,4133,503,0,0,0,0
ost003d,384,3163,440,0,0,0,0
ost003d,385,3376,379,0,0,0,0
ost003d,386,3195,386,0,0,0,0
ost003d,387,3981,550,0,0,0,0
ost003d,388,3899,559,0,0,0,0
ost003d,389,3721,637,0,0,0,0
ost003d,390,3620,487,0,0,0,0
ost003d,391,3812,548,0,0,0,0
ost003d,392,3657,604,0,0,0,0
ost003d,393,4088,667,0,0,0,0
ost003d,394,3509,513,0,0,0,0
ost003d,395,3826,575,0,0,0,0
ost003d,396,4646,559,0,0,0,0
ost003d,397,3926,616,0,0,0,0
ost003d,398,4170,537,0,0,0,0
ost003d,399,3874,554,0,0,0,0
ost003d,400,3901,581,0,0,0,0
ost003d,401,4695,740,0,0,0,0
ost003d,402,4446,753,0,0,0,0
ost003d,403,3845,503,0,0,0,0
ost003d,404,3911,530,0,0,0,0
ost003d,405,3396,545,0,0,0,0
ost003d,406,4193,585,0,0,0,0
ost003d,407,4033,553,0,0,0,0
ost003d,408,4530,573,0,0,0,0
ost003d,409,5419,603,0,0,0,0
ost003d,410,4291,726,0,0,0,0
ost003d,411,3642,524,0,0,0,0
ost003d,412,5739,409,0,0,0,0
ost003d,413,4480,442,0,0,0,0
ost003d,414,4534,495,0,0,0,0
ost003d,415,4587,485,0,0,0,0
ost003d,416,4202,466,0,0,0,0
ost003d,417,4847,550,0,0,0,0
ost003d,418,4025,443,0,0,0,0
ost003d,419,4639,713,0,0,0,0
ost003d,420,4141,574,0,0,0,0
ost003d,421,3626,460,0,0,0,0
ost003d,422,3905,405,0,0,0,0
ost003d,423,4651,483,0,0,0,0
ost003d,424,4346,511,0,0,0,0
ost003d,425,3863,412,0,0,0,0
ost003d,426,3577,464,0,0,0,0
ost003d,427,3571,541,0,0,0,0
ost003d,428,4791,613,0,0,0,0
ost003d,429,4734,660,0,0,0,0
ost003d,430,4249,503,0,0,0,0
ost003d,431,4279,460,0,0,0,0
ost003d,432,4894,554,0,0,0,0
ost003d,433,4467,549,0,0,0,0
ost003d,434,4455,517,0,0,0,0
ost003d,435,4001,558,0,0,0,0
ost003d,436,4124,702,0,0,0,0
ost003d,437,3751,556,0,0,0,0
ost003d,438,4801,893,0,0,0,0
ost003d,439,4680,653,0,0,0,0
ost003d,440,4250,525,0,0,0,0
ost003d,441,4016,418,0,0,0,0
ost003d,442,4825,484,0,0,0,0
ost003d,443,4259,582,0,0,0,0
ost003d,444,4494,459,0,0,0,0
ost003d,445,3780,440,0,0,0,0
ost003d,446,4188,733,0,0,0,0
ost003d,447,3566,571,0,0,0,0
ost003d,448,3952,600,0,0,0,0
ost003d,449,4270,599,0,0,0,0
ost003d,450,4381,665,0,0,0,0
ost003d,451,4302,496,0,0,0,0
ost003d,452,4322,577,0,0,0,0
ost003d,453,4680,544,0,0,0,0
ost003d,454,3949,539,0,0,0,0
ost003d,455,3817,565,0,0,0,0
ost003d,456,3675,490,0,0,0,0
ost003d,457,5265,820,0,0,0,0
ost003d,458,4776,803,0,0,0,0
ost003d,459,4739,664,0,0,0,0
ost003d,460,4941,722,0,0,0,0
ost003d,461,3931,518,0,0,0,0
ost003d,462,4161,650,0,0,0,0
ost003d,463,3775,535,0,0,0,0
ost003d,464,3748,453,0,0,0,0
ost003d,465,3956,490,0,0,0,0
ost003d,466,3910,425,0,0,0,0
ost003d,467,4323,482,0,0,0,0
ost003d,468,4673,897,0,0,0,0
ost003d,469,4770,664,0,0,0,0
ost003d,470,4230,651,0,0,0,0
ost003d,471,3785,677,0,0,0,0
ost003d,472,4874,587,0,0,0,0
ost003d,473,4402,492,0,0,0,0
ost003d,474,3964,489,0,0,0,0
ost003d,475,4465,547,0,0,0,0
ost003d,476,5681,637,0,0,0,0
ost003d,477,4516,511,0,0,0,0
ost003d,478,3970,458,0,0,0,0
ost003d,479,4957,607,0,0,0,0
ost003d,480,4941,783,0,0,0,0
ost003d,481,3917,493,0,0,0,0
ost003d,482,4964,724,0,0,0,0
ost003d,483,4657,645,0,0,0,0
ost003d,484,4516,589,0,0,0,0
ost003d,485,4399,539,0,0,0,0
ost003d,486,4003,516,0,0,0,0
ost003d,487,5067,741,0,0,0,0
ost003d,488,4199,469,0,0,0,0
ost003d,489,3938,662,0,0,0,0
ost003d,490,3810,566,0,0,0,0
ost003d,491,5064,698,0,0,0,0
ost003d,492,4480,558,0,0,0,0
ost003d,493,4080,509,0,0,0,0
ost003d,494,4300,506,0,0,0,0
ost003d,495,4382,462,0,0,0,0
ost003d,496,4286,745,0,0,0,0
ost003d,497,3899,577,0,0,0,0
ost003d,498,4419,593,0,0,0,0
ost003d,499,4021,475,0,0,0,0
ost003d,500,4472,495,0,0,0,0
ost003d,501,4066,469,0,0,0,0
ost003d,502,3874,396,0,0,0,0
ost003d,503,3856,407,0,0,0,0
ost003d,504,4206,399,0,0,0,0
ost003d,505,4476,577,0,0,0,0
ost003d,506,4304,712,0,0,0,0
ost003d,507,5160,770,0,0,0,0
ost003d,508,4851,545,0,0,0,0
ost003d,509,4140,464,0,0,0,0
ost003d,510,4148,621,0,0,0,0
ost003d,511,4674,651,0,0,0,0
ost003d,512,4597,588,0,0,0,0
ost003d,513,4228,499,0,0,0,0
ost003d,514,4771,479,0,0,0,0
ost003d,515,4477,492,0,0,0,0
ost003d,516,3881,521,0,0,0,0
ost003d,517,4610,597,0,0,0,0
ost003d,518,4516,486,0,0,0,0
ost003d,519,4883,685,0,0,0,0
ost003d,520,4734,552,0,0,0,0
ost003d,521,4484,517,0,0,0,0
ost003d,522,6054,678,0,0,0,0
ost003d,523,4858,527,0,0,0,0
ost003d,524,4638,723,0,0,0,0
ost003d,525,4901,543,0,0,0,0
ost003d,526,4358,598,0,0,0,0
ost003d,527,5159,698,0,0,0,0
ost003d,528,6283,727,0,0,0,0
ost003d,529,4737,559,0,0,0,0
ost003d,530,5042,634,0,0,0,0
ost003d,531,4369,493,0,0,0,0
ost003d,532,4735,504,0,0,0,0
ost003d,533,4522,582,0,0,0,0
ost003d,534,4551,494,0,0,0,0
ost003d,535,4530,490,0,0,0,0
ost003d,536,5237,632,0,0,0,0
ost003d,537,4587,503,0,0,0,0
ost003d,538,4555,504,0,0,0,0
ost003d,539,4607,469,0,0,0,0
ost003d,540,4730,1037,0,0,0,0
ost003d,541,4561,560,0,0,0,0
