map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz703d,0,211,254,0,0,3,1
orz703d,1,69,71,0,0,3,1
orz703d,2,62,79,0,0,3,1
orz703d,3,57,63,0,0,3,1
orz703d,4,66,54,0,0,3,1
orz703d,5,369,486,0,0,3,1
orz703d,6,68,88,0,0,3,1
orz703d,7,69,63,0,0,3,1
orz703d,8,69,68,0,0,3,1
orz703d,9,70,81,0,0,3,1
orz703d,10,368,328,0,0,3,1
orz703d,11,443,636,0,0,3,1
orz703d,12,708,809,0,0,3,1
orz703d,13,388,513,0,0,3,1
orz703d,14,404,527,0,0,3,1
orz703d,15,400,360,0,0,3,1
orz703d,16,292,300,0,0,3,1
orz703d,17,645,663,0,0,3,1
orz703d,18,333,331,0,0,3,1
orz703d,19,301,299,0,0,3,1
orz703d,20,490,494,0,0,3,1
orz703d,21,402,338,0,0,3,1
orz703d,22,490,544,0,0,3,1
orz703d,23,527,580,0,0,3,1
orz703d,24,466,613,0,0,3,1
orz703d,25,627,660,0,0,3,1
orz703d,26,553,541,0,0,3,1
orz703d,27,380,444,0,0,3,1
orz703d,28,464,644,0,0,3,1
orz703d,29,422,533,0,0,3,1
orz703d,30,667,592,0,0,3,1
orz703d,31,495,493,0,0,3,1
orz703d,32,724,1104,0,0,3,1
orz703d,33,888,850,0,0,3,1
orz703d,34,409,453,0,0,3,1
orz703d,35,820,814,0,0,3,1
orz703d,36,505,484,0,0,3,1
orz703d,37,289,322,0,0,3,1
orz703d,38,372,552,0,0,3,1
orz703d,39,584,629,0,0,3,1
orz703d,40,615,596,0,0,3,1
orz703d,41,465,580,0,0,3,1
orz703d,42,580,853,0,0,3,1
orz703d,43,676,667,0,0,3,1
orz703d,44,541,629,0,0,3,1
orz703d,45,761,786,0,0,3,1
orz703d,46,428,466,0,0,3,1
orz703d,47,735,1031,0,0,3,1
orz703d,48,467,638,0,0,3,1
orz703d,49,889,854,0,0,3,1
orz703d,50,635,622,0,0,3,1
orz703d,51,659,650,0,0,3,1
orz703d,52,1035,917,0,0,3,1
orz703d,53,546,617,0,0,3,1
orz703d,54,663,618,0,0,3,1
orz703d,55,570,563,0,0,3,1
