map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz301d,0,225,300,0,0,0,1
orz301d,1,147,171,0,0,0,1
orz301d,2,272,254,0,0,0,1
orz301d,3,207,176,0,0,0,1
orz301d,4,186,178,0,0,0,1
orz301d,5,149,158,0,0,0,1
orz301d,6,248,309,0,0,0,1
orz301d,7,100,110,0,0,0,1
orz301d,8,206,216,0,0,0,1
orz301d,9,251,239,0,0,0,1
orz301d,10,314,316,0,0,0,1
orz301d,11,369,362,0,0,0,1
orz301d,12,229,198,0,0,0,1
orz301d,13,281,287,0,0,0,1
orz301d,14,385,395,0,0,0,1
orz301d,15,303,279,0,0,0,1
orz301d,16,307,281,0,0,0,1
orz301d,17,299,301,0,0,0,1
orz301d,18,348,338,0,0,0,1
orz301d,19,309,234,0,0,0,1
orz301d,20,414,393,0,0,0,1
orz301d,21,424,379,0,0,0,1
orz301d,22,378,321,0,0,0,1
orz301d,23,302,304,0,0,0,1
orz301d,24,309,288,0,0,0,1
orz301d,25,471,389,0,0,0,1
orz301d,26,283,269,0,0,0,1
orz301d,27,556,546,0,0,0,1
orz301d,28,410,435,0,0,0,1
orz301d,29,415,410,0,0,0,1
orz301d,30,395,368,0,0,0,1
orz301d,31,552,458,0,0,0,1
orz301d,32,487,503,0,0,0,1
orz301d,33,506,489,0,0,0,1
orz301d,34,355,344,0,0,0,1
orz301d,35,813,756,0,0,0,1
orz301d,36,414,394,0,0,0,1
orz301d,37,700,597,0,0,0,1
orz301d,38,698,612,0,0,0,1
orz301d,39,390,390,0,0,0,1
orz301d,40,595,534,0,0,0,1
orz301d,41,574,541,0,0,0,1
orz301d,42,549,516,0,0,0,1
orz301d,43,505,526,0,0,0,1
orz301d,44,532,534,0,0,0,1
orz301d,45,588,546,0,0,0,1
orz301d,46,481,504,0,0,0,1
orz301d,47,489,484,0,0,0,1
orz301d,48,580,585,0,0,0,1
orz301d,49,557,546,0,0,0,1
orz301d,50,668,587,0,0,0,1
orz301d,51,600,618,0,0,0,1
orz301d,52,555,544,0,0,0,1
orz301d,53,553,539,0,0,0,1
orz301d,54,570,517,0,0,0,1
orz301d,55,619,592,0,0,0,1
orz301d,56,596,520,0,0,0,1
orz301d,57,632,547,0,0,0,1
orz301d,58,522,522,0,0,0,1
orz301d,59,654,552,0,0,0,1
orz301d,60,574,503,0,0,0,1
orz301d,61,538,415,0,0,0,1
orz301d,62,929,548,0,0,0,1
orz301d,63,699,500,0,0,0,1
orz301d,64,655,437,0,0,0,1
orz301d,65,851,837,0,0,0,1
orz301d,66,1089,689,0,0,0,1
orz301d,67,864,464,0,0,0,1
orz301d,68,961,677,0,0,0,1
orz301d,69,1124,855,0,0,0,1
orz301d,70,807,512,0,0,0,1
orz301d,71,556,436,0,0,0,1
orz301d,72,639,444,0,0,0,1
orz301d,73,634,415,0,0,0,1
orz301d,74,725,455,0,0,0,1
orz301d,75,594,413,0,0,0,1
orz301d,76,668,407,0,0,0,1
orz301d,77,866,543,0,0,0,1
orz301d,78,657,416,0,0,0,1
orz301d,79,689,473,0,0,0,1
orz301d,80,687,424,0,0,0,1
orz301d,81,691,441,0,0,0,1
orz301d,82,817,448,0,0,0,1
orz301d,83,720,417,0,0,0,1
orz301d,84,810,413,0,0,0,1
orz301d,85,1379,596,0,0,0,1
orz301d,86,1026,457,0,0,0,1
orz301d,87,1056,439,0,0,0,1
orz301d,88,1373,621,0,0,0,1
orz301d,89,1403,446,0,0,0,1
orz301d,90,938,470,0,0,0,1
orz301d,91,844,439,0,0,0,1
orz301d,92,778,437,0,0,0,1
orz301d,93,814,418,0,0,0,1
orz301d,94,782,435,0,0,0,1
orz301d,95,858,467,0,0,0,1
orz301d,96,768,417,0,0,0,1
orz301d,97,1324,505,0,0,0,1
orz301d,98,1823,728,0,0,0,1
orz301d,99,1409,480,0,0,0,1
orz301d,100,906,468,0,0,0,1
orz301d,101,750,406,0,0,0,1
orz301d,102,893,424,0,0,0,1
orz301d,103,964,420,0,0,0,1
orz301d,104,878,429,0,0,0,1
orz301d,105,785,399,0,0,0,1
orz301d,106,838,400,0,0,0,1
orz301d,107,971,413,0,0,0,1
orz301d,108,825,401,0,0,0,1
orz301d,109,1509,446,0,0,0,1
orz301d,110,996,402,0,0,0,1
orz301d,111,1072,414,0,0,0,1
orz301d,112,877,406,0,0,0,1
orz301d,113,1022,406,0,0,0,1
orz301d,114,935,415,0,0,0,1
orz301d,115,803,425,0,0,0,1
orz301d,116,852,404,0,0,0,1
orz301d,117,907,401,0,0,0,1
orz301d,118,863,407,0,0,0,1
orz301d,119,829,395,0,0,0,1
orz301d,120,989,414,0,0,0,1
orz301d,121,1185,396,0,0,0,1
orz301d,122,967,412,0,0,0,1
orz301d,123,1054,402,0,0,0,1
orz301d,124,1271,431,0,0,0,1
orz301d,125,1063,396,0,0,0,1
orz301d,126,1004,400,0,0,0,1
orz301d,127,1188,431,0,0,0,1
orz301d,128,1211,412,0,0,0,1
orz301d,129,1250,425,0,0,0,1
orz301d,130,1332,419,0,0,0,1
orz301d,131,1206,411,0,0,0,1
orz301d,132,1245,410,0,0,0,1
orz301d,133,1352,397,0,0,0,1
orz301d,134,1827,515,0,0,0,1
orz301d,135,1624,399,0,0,0,1
orz301d,136,1376,420,0,0,0,1
orz301d,137,1497,527,0,0,0,1
orz301d,138,1732,404,0,0,0,1
orz301d,139,1415,429,0,0,0,1
orz301d,140,1867,527,0,0,0,1
orz301d,141,1438,421,0,0,0,1
orz301d,142,1268,412,0,0,0,1
orz301d,143,1389,411,0,0,0,1
orz301d,144,1623,411,0,0,0,1
orz301d,145,1410,415,0,0,0,1
