map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den401d,0,440,387,0,0,0,1
den401d,1,322,321,0,0,0,1
den401d,2,309,284,0,0,0,1
den401d,3,213,195,0,0,0,1
den401d,4,373,386,0,0,0,1
den401d,5,159,157,0,0,0,1
den401d,6,157,164,0,0,0,1
den401d,7,375,331,0,0,0,1
den401d,8,232,261,0,0,0,1
den401d,9,297,277,0,0,0,1
den401d,10,457,476,0,0,0,1
den401d,11,382,416,0,0,0,1
den401d,12,260,266,0,0,0,1
den401d,13,438,413,0,0,0,1
den401d,14,462,435,0,0,0,1
den401d,15,568,528,0,0,0,1
den401d,16,414,388,0,0,0,1
den401d,17,473,414,0,0,0,1
den401d,18,371,420,0,0,0,1
den401d,19,371,376,0,0,0,1
den401d,20,630,661,0,0,0,1
den401d,21,486,462,0,0,0,1
den401d,22,539,582,0,0,0,1
den401d,23,599,566,0,0,0,1
den401d,24,641,528,0,0,0,1
den401d,25,482,520,0,0,0,1
den401d,26,646,593,0,0,0,1
den401d,27,587,596,0,0,0,1
den401d,28,738,804,0,0,0,1
den401d,29,517,545,0,0,0,1
den401d,30,772,746,0,0,0,1
den401d,31,707,695,0,0,0,1
den401d,32,552,552,0,0,0,1
den401d,33,582,499,0,0,0,1
den401d,34,878,845,0,0,0,1
den401d,35,679,682,0,0,0,1
den401d,36,771,691,0,0,0,1
den401d,37,680,581,0,0,0,1
den401d,38,756,785,0,0,0,1
den401d,39,626,626,0,0,0,1
den401d,40,894,947,0,0,0,1
den401d,41,920,867,0,0,0,1
den401d,42,1178,1104,0,0,0,1
den401d,43,916,921,0,0,0,1
den401d,44,912,886,0,0,0,1
den401d,45,966,892,0,0,0,1
den401d,46,957,1044,0,0,0,1
den401d,47,867,924,0,0,0,1
den401d,48,845,885,0,0,0,1
den401d,49,633,667,0,0,0,1
den401d,50,944,892,0,0,0,1
den401d,51,1096,967,0,0,0,1
den401d,52,1011,837,0,0,0,1
den401d,53,925,823,0,0,0,1
den401d,54,1041,1043,0,0,0,1
den401d,55,596,628,0,0,0,1
den401d,56,1164,1164,0,0,0,1
den401d,57,1167,1133,0,0,0,1
den401d,58,1371,1344,0,0,0,1
den401d,59,1150,1163,0,0,0,1
den401d,60,1067,786,0,0,0,1
den401d,61,1569,1255,0,0,0,1
den401d,62,1319,1126,0,0,0,1
den401d,63,1216,1020,0,0,0,1
den401d,64,1338,1412,0,0,0,1
den401d,65,1403,1310,0,0,0,1
den401d,66,1371,1090,0,0,0,1
den401d,67,903,846,0,0,0,1
den401d,68,996,847,0,0,0,1
den401d,69,850,713,0,0,0,1
den401d,70,1179,765,0,0,0,1
den401d,71,1200,601,0,0,0,1
den401d,72,793,492,0,0,0,1
den401d,73,1560,1105,0,0,0,1
den401d,74,1480,1228,0,0,0,1
den401d,75,1446,959,0,0,0,1
den401d,76,1342,1002,0,0,0,1
den401d,77,1467,1187,0,0,0,1
den401d,78,1523,1171,0,0,0,1
den401d,79,1775,1191,0,0,0,1
den401d,80,1521,839,0,0,0,1
