map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den101d,0,119,124,0,0,0,1
den101d,1,121,115,0,0,0,1
den101d,2,163,162,0,0,0,1
den101d,3,82,83,0,0,0,1
den101d,4,133,119,0,0,0,1
den101d,5,181,179,0,0,0,1
den101d,6,111,116,0,0,0,1
den101d,7,154,141,0,0,0,1
den101d,8,163,164,0,0,0,1
den101d,9,167,148,0,0,0,1
den101d,10,249,244,0,0,0,1
den101d,11,265,233,0,0,0,1
den101d,12,197,194,0,0,0,1
den101d,13,247,221,0,0,0,1
den101d,14,233,204,0,0,0,1
den101d,15,238,230,0,0,0,1
den101d,16,171,160,0,0,0,1
den101d,17,165,159,0,0,0,1
den101d,18,320,273,0,0,0,1
den101d,19,265,218,0,0,0,1
den101d,20,343,275,0,0,0,1
den101d,21,323,286,0,0,0,1
den101d,22,283,274,0,0,0,1
den101d,23,387,337,0,0,0,1
den101d,24,318,297,0,0,0,1
den101d,25,322,319,0,0,0,1
den101d,26,318,267,0,0,0,1
den101d,27,313,269,0,0,0,1
den101d,28,304,284,0,0,0,1
den101d,29,293,293,0,0,0,1
den101d,30,322,281,0,0,0,1
den101d,31,425,365,0,0,0,1
den101d,32,547,441,0,0,0,1
den101d,33,283,299,0,0,0,1
den101d,34,352,315,0,0,0,1
den101d,35,382,328,0,0,0,1
den101d,36,372,376,0,0,0,1
den101d,37,359,348,0,0,0,1
den101d,38,424,381,0,0,0,1
den101d,39,324,323,0,0,0,1
den101d,40,493,455,0,0,0,1
den101d,41,383,358,0,0,0,1
den101d,42,397,408,0,0,0,1
den101d,43,522,438,0,0,0,1
den101d,44,466,402,0,0,0,1
den101d,45,335,344,0,0,0,1
den101d,46,301,320,0,0,0,1
den101d,47,449,408,0,0,0,1
den101d,48,426,368,0,0,0,1
den101d,49,421,371,0,0,0,1
den101d,50,461,387,0,0,0,1
den101d,51,631,571,0,0,0,1
den101d,52,518,495,0,0,0,1
den101d,53,428,424,0,0,0,1
den101d,54,636,525,0,0,0,1
den101d,55,371,396,0,0,0,1
den101d,56,550,457,0,0,0,1
den101d,57,532,443,0,0,0,1
den101d,58,485,440,0,0,0,1
