map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz105d,0,148,125,0,0,3,0
orz105d,1,130,157,0,0,3,0
orz105d,2,155,136,0,0,3,0
orz105d,3,144,150,0,0,3,0
orz105d,4,129,159,0,0,3,0
orz105d,5,161,159,0,0,3,0
orz105d,6,133,138,0,0,3,0
orz105d,7,76,79,0,0,3,0
orz105d,8,121,121,0,0,3,0
orz105d,9,99,98,0,0,3,0
orz105d,10,227,207,0,0,3,0
orz105d,11,270,257,0,0,3,0
orz105d,12,175,183,0,0,3,0
orz105d,13,177,190,0,0,3,0
orz105d,14,199,204,0,0,3,0
orz105d,15,243,208,0,0,3,0
orz105d,16,230,239,0,0,3,0
orz105d,17,228,209,0,0,3,0
orz105d,18,163,168,0,0,3,0
orz105d,19,242,245,0,0,3,0
orz105d,20,274,256,0,0,3,0
orz105d,21,276,276,0,0,3,0
orz105d,22,252,246,0,0,3,0
orz105d,23,264,247,0,0,3,0
orz105d,24,227,233,0,0,3,0
orz105d,25,225,227,0,0,3,0
orz105d,26,262,267,0,0,3,0
orz105d,27,287,274,0,0,3,0
orz105d,28,246,238,0,0,3,0
orz105d,29,259,242,0,0,3,0
orz105d,30,324,374,0,0,3,0
orz105d,31,280,243,0,0,3,0
orz105d,32,307,306,0,0,3,0
orz105d,33,291,260,0,0,3,0
orz105d,34,286,283,0,0,3,0
orz105d,35,328,352,0,0,3,0
orz105d,36,295,302,0,0,3,0
orz105d,37,358,329,0,0,3,0
orz105d,38,322,297,0,0,3,0
orz105d,39,331,351,0,0,3,0
orz105d,40,454,471,0,0,3,0
orz105d,41,407,419,0,0,3,0
orz105d,42,362,377,0,0,3,0
orz105d,43,376,362,0,0,3,0
orz105d,44,404,391,0,0,3,0
orz105d,45,504,451,0,0,3,0
orz105d,46,431,404,0,0,3,0
orz105d,47,356,335,0,0,3,0
orz105d,48,317,298,0,0,3,0
orz105d,49,362,379,0,0,3,0
orz105d,50,563,564,0,0,3,0
orz105d,51,509,514,0,0,3,0
orz105d,52,412,437,0,0,3,0
orz105d,53,457,447,0,0,3,0
orz105d,54,425,440,0,0,3,0
orz105d,55,423,419,0,0,3,0
orz105d,56,390,370,0,0,3,0
orz105d,57,398,364,0,0,3,0
orz105d,58,640,648,0,0,3,0
orz105d,59,592,519,0,0,3,0
orz105d,60,595,570,0,0,3,0
orz105d,61,568,559,0,0,3,0
orz105d,62,537,523,0,0,3,0
orz105d,63,664,647,0,0,3,0
orz105d,64,538,537,0,0,3,0
orz105d,65,515,523,0,0,3,0
orz105d,66,643,647,0,0,3,0
orz105d,67,497,496,0,0,3,0
orz105d,68,575,562,0,0,3,0
orz105d,69,655,597,0,0,3,0
orz105d,70,786,525,0,0,3,0
orz105d,71,742,541,0,0,3,0
orz105d,72,717,708,0,0,3,0
orz105d,73,819,554,0,0,3,0
orz105d,74,623,542,0,0,3,0
orz105d,75,572,497,0,0,3,0
orz105d,76,654,527,0,0,3,0
orz105d,77,634,484,0,0,3,0
orz105d,78,627,526,0,0,3,0
orz105d,79,692,519,0,0,3,0
orz105d,80,765,490,0,0,3,0
orz105d,81,669,468,0,0,3,0
orz105d,82,686,438,0,0,3,0
orz105d,83,715,455,0,0,3,0
orz105d,84,731,450,0,0,3,0
orz105d,85,682,480,0,0,3,0
orz105d,86,834,543,0,0,3,0
orz105d,87,716,477,0,0,3,0
orz105d,88,718,439,0,0,3,0
orz105d,89,683,432,0,0,3,0
orz105d,90,909,495,0,0,3,0
orz105d,91,866,414,0,0,3,0
orz105d,92,841,449,0,0,3,0
orz105d,93,815,474,0,0,3,0
orz105d,94,791,437,0,0,3,0
orz105d,95,687,442,0,0,3,0
orz105d,96,886,474,0,0,3,0
orz105d,97,788,434,0,0,3,0
orz105d,98,783,464,0,0,3,0
orz105d,99,702,453,0,0,3,0
orz105d,100,791,488,0,0,3,0
orz105d,101,784,474,0,0,3,0
orz105d,102,763,420,0,0,3,0
orz105d,103,946,497,0,0,3,0
orz105d,104,800,465,0,0,3,0
orz105d,105,802,497,0,0,3,0
orz105d,106,923,527,0,0,3,0
orz105d,107,852,488,0,0,3,0
orz105d,108,812,456,0,0,3,0
orz105d,109,878,492,0,0,3,0
orz105d,110,1063,526,0,0,3,0
orz105d,111,965,480,0,0,3,0
orz105d,112,946,426,0,0,3,0
orz105d,113,880,383,0,0,3,0
orz105d,114,852,359,0,0,3,0
orz105d,115,913,379,0,0,3,0
orz105d,116,883,420,0,0,3,0
orz105d,117,863,395,0,0,3,0
orz105d,118,866,391,0,0,3,0
orz105d,119,1112,555,0,0,3,0
orz105d,120,1032,518,0,0,3,0
orz105d,121,1045,500,0,0,3,0
