map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak102d,0,86,81,0,0,0,1
lak102d,1,114,125,0,0,0,1
lak102d,2,158,208,0,0,0,1
lak102d,3,165,164,0,0,0,1
lak102d,4,137,139,0,0,0,1
lak102d,5,113,122,0,0,0,1
lak102d,6,116,115,0,0,0,1
lak102d,7,103,122,0,0,0,1
lak102d,8,157,133,0,0,0,1
lak102d,9,185,171,0,0,0,1
lak102d,10,237,232,0,0,0,1
lak102d,11,171,178,0,0,0,1
lak102d,12,237,285,0,0,0,1
lak102d,13,234,222,0,0,0,1
lak102d,14,249,242,0,0,0,1
lak102d,15,173,172,0,0,0,1
lak102d,16,210,203,0,0,0,1
lak102d,17,197,196,0,0,0,1
lak102d,18,202,190,0,0,0,1
lak102d,19,241,199,0,0,0,1
lak102d,20,427,448,0,0,0,1
lak102d,21,298,272,0,0,0,1
lak102d,22,326,318,0,0,0,1
lak102d,23,271,264,0,0,0,1
lak102d,24,209,219,0,0,0,1
lak102d,25,364,340,0,0,0,1
lak102d,26,215,226,0,0,0,1
lak102d,27,422,433,0,0,0,1
lak102d,28,206,203,0,0,0,1
lak102d,29,320,332,0,0,0,1
lak102d,30,419,390,0,0,0,1
lak102d,31,502,443,0,0,0,1
lak102d,32,444,407,0,0,0,1
lak102d,33,403,339,0,0,0,1
lak102d,34,428,385,0,0,0,1
lak102d,35,304,305,0,0,0,1
lak102d,36,391,320,0,0,0,1
lak102d,37,307,317,0,0,0,1
lak102d,38,492,416,0,0,0,1
lak102d,39,400,373,0,0,0,1
lak102d,40,374,381,0,0,0,1
lak102d,41,414,394,0,0,0,1
lak102d,42,461,453,0,0,0,1
lak102d,43,394,412,0,0,0,1
lak102d,44,393,383,0,0,0,1
lak102d,45,404,359,0,0,0,1
lak102d,46,400,411,0,0,0,1
lak102d,47,405,417,0,0,0,1
lak102d,48,416,406,0,0,0,1
lak102d,49,438,418,0,0,0,1
lak102d,50,590,486,0,0,0,1
lak102d,51,472,461,0,0,0,1
lak102d,52,365,383,0,0,0,1
lak102d,53,318,324,0,0,0,1
lak102d,54,506,482,0,0,0,1
lak102d,55,369,361,0,0,0,1
lak102d,56,379,373,0,0,0,1
lak102d,57,465,463,0,0,0,1
lak102d,58,426,418,0,0,0,1
lak102d,59,438,443,0,0,0,1
lak102d,60,460,382,0,0,0,1
lak102d,61,379,343,0,0,0,1
lak102d,62,437,412,0,0,0,1
lak102d,63,447,421,0,0,0,1
lak102d,64,553,417,0,0,0,1
lak102d,65,603,394,0,0,0,1
lak102d,66,685,547,0,0,0,1
lak102d,67,477,406,0,0,0,1
lak102d,68,503,386,0,0,0,1
lak102d,69,503,406,0,0,0,1
lak102d,70,672,404,0,0,0,1
lak102d,71,532,377,0,0,0,1
lak102d,72,486,372,0,0,0,1
lak102d,73,508,377,0,0,0,1
lak102d,74,615,403,0,0,0,1
lak102d,75,469,403,0,0,0,1
lak102d,76,602,392,0,0,0,1
lak102d,77,504,386,0,0,0,1
lak102d,78,545,373,0,0,0,1
lak102d,79,689,384,0,0,0,1
lak102d,80,573,385,0,0,0,1
lak102d,81,650,391,0,0,0,1
lak102d,82,606,384,0,0,0,1
lak102d,83,635,390,0,0,0,1
lak102d,84,506,372,0,0,0,1
lak102d,85,528,363,0,0,0,1
lak102d,86,497,371,0,0,0,1
lak102d,87,729,392,0,0,0,1
lak102d,88,615,385,0,0,0,1
lak102d,89,641,373,0,0,0,1
lak102d,90,654,379,0,0,0,1
lak102d,91,696,362,0,0,0,1
lak102d,92,1080,636,0,0,0,1
lak102d,93,692,383,0,0,0,1
lak102d,94,725,430,0,0,0,1
lak102d,95,667,378,0,0,0,1
lak102d,96,639,363,0,0,0,1
lak102d,97,767,423,0,0,0,1
lak102d,98,695,373,0,0,0,1
lak102d,99,696,377,0,0,0,1
lak102d,100,741,389,0,0,0,1
lak102d,101,680,382,0,0,0,1
lak102d,102,654,360,0,0,0,1
lak102d,103,735,389,0,0,0,1
lak102d,104,706,385,0,0,0,1
lak102d,105,719,388,0,0,0,1
lak102d,106,700,390,0,0,0,1
lak102d,107,1061,723,0,0,0,1
lak102d,108,670,379,0,0,0,1
lak102d,109,665,373,0,0,0,1
lak102d,110,722,362,0,0,0,1
lak102d,111,771,442,0,0,0,1
lak102d,112,694,374,0,0,0,1
lak102d,113,808,430,0,0,0,1
lak102d,114,854,498,0,0,0,1
lak102d,115,732,380,0,0,0,1
lak102d,116,699,362,0,0,0,1
lak102d,117,690,360,0,0,0,1
lak102d,118,801,457,0,0,0,1
lak102d,119,762,420,0,0,0,1
lak102d,120,995,677,0,0,0,1
lak102d,121,837,459,0,0,0,1
lak102d,122,791,427,0,0,0,1
lak102d,123,765,417,0,0,0,1
lak102d,124,809,421,0,0,0,1
lak102d,125,761,382,0,0,0,1
lak102d,126,771,398,0,0,0,1
lak102d,127,748,386,0,0,0,1
lak102d,128,769,384,0,0,0,1
lak102d,129,760,393,0,0,0,1
