map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz601d,0,135,129,0,0,3,1
orz601d,1,224,202,0,0,3,1
orz601d,2,160,159,0,0,3,1
orz601d,3,166,167,0,0,3,1
orz601d,4,120,114,0,0,3,1
orz601d,5,123,117,0,0,3,1
orz601d,6,172,162,0,0,3,1
orz601d,7,127,129,0,0,3,1
orz601d,8,184,201,0,0,3,1
orz601d,9,116,116,0,0,3,1
orz601d,10,229,202,0,0,3,1
orz601d,11,274,287,0,0,3,1
orz601d,12,277,292,0,0,3,1
orz601d,13,187,171,0,0,3,1
orz601d,14,263,258,0,0,3,1
orz601d,15,205,210,0,0,3,1
orz601d,16,245,247,0,0,3,1
orz601d,17,200,198,0,0,3,1
orz601d,18,186,178,0,0,3,1
orz601d,19,246,270,0,0,3,1
orz601d,20,301,303,0,0,3,1
orz601d,21,324,327,0,0,3,1
orz601d,22,322,329,0,0,3,1
orz601d,23,320,327,0,0,3,1
orz601d,24,287,290,0,0,3,1
orz601d,25,329,298,0,0,3,1
orz601d,26,284,264,0,0,3,1
orz601d,27,272,275,0,0,3,1
orz601d,28,336,337,0,0,3,1
orz601d,29,272,283,0,0,3,1
orz601d,30,396,367,0,0,3,1
orz601d,31,400,394,0,0,3,1
orz601d,32,282,300,0,0,3,1
orz601d,33,340,350,0,0,3,1
orz601d,34,330,346,0,0,3,1
orz601d,35,364,395,0,0,3,1
orz601d,36,351,356,0,0,3,1
orz601d,37,403,387,0,0,3,1
orz601d,38,362,333,0,0,3,1
orz601d,39,384,364,0,0,3,1
orz601d,40,386,363,0,0,3,1
orz601d,41,410,389,0,0,3,1
orz601d,42,405,367,0,0,3,1
orz601d,43,441,432,0,0,3,1
orz601d,44,392,378,0,0,3,1
orz601d,45,393,404,0,0,3,1
orz601d,46,433,443,0,0,3,1
orz601d,47,503,479,0,0,3,1
orz601d,48,421,367,0,0,3,1
orz601d,49,415,417,0,0,3,1
orz601d,50,452,441,0,0,3,1
orz601d,51,491,494,0,0,3,1
orz601d,52,543,505,0,0,3,1
orz601d,53,491,483,0,0,3,1
orz601d,54,471,436,0,0,3,1
orz601d,55,460,470,0,0,3,1
orz601d,56,578,532,0,0,3,1
orz601d,57,527,523,0,0,3,1
orz601d,58,587,531,0,0,3,1
orz601d,59,534,521,0,0,3,1
orz601d,60,643,517,0,0,3,1
orz601d,61,603,479,0,0,3,1
orz601d,62,543,419,0,0,3,1
orz601d,63,581,460,0,0,3,1
orz601d,64,611,487,0,0,3,1
orz601d,65,670,526,0,0,3,1
orz601d,66,549,500,0,0,3,1
orz601d,67,603,479,0,0,3,1
orz601d,68,532,469,0,0,3,1
orz601d,69,621,561,0,0,3,1
orz601d,70,667,502,0,0,3,1
orz601d,71,563,446,0,0,3,1
orz601d,72,640,442,0,0,3,1
orz601d,73,652,431,0,0,3,1
orz601d,74,676,435,0,0,3,1
orz601d,75,676,468,0,0,3,1
orz601d,76,748,463,0,0,3,1
orz601d,77,621,447,0,0,3,1
orz601d,78,597,469,0,0,3,1
orz601d,79,520,430,0,0,3,1
orz601d,80,845,437,0,0,3,1
orz601d,81,651,407,0,0,3,1
orz601d,82,966,488,0,0,3,1
orz601d,83,814,458,0,0,3,1
orz601d,84,830,435,0,0,3,1
orz601d,85,741,414,0,0,3,1
orz601d,86,849,558,0,0,3,1
orz601d,87,753,465,0,0,3,1
orz601d,88,831,439,0,0,3,1
orz601d,89,861,479,0,0,3,1
orz601d,90,887,423,0,0,3,1
orz601d,91,804,416,0,0,3,1
orz601d,92,771,410,0,0,3,1
orz601d,93,794,421,0,0,3,1
orz601d,94,854,411,0,0,3,1
orz601d,95,962,454,0,0,3,1
orz601d,96,804,439,0,0,3,1
orz601d,97,790,460,0,0,3,1
orz601d,98,899,448,0,0,3,1
orz601d,99,877,444,0,0,3,1
orz601d,100,1068,438,0,0,3,1
orz601d,101,983,443,0,0,3,1
orz601d,102,874,441,0,0,3,1
orz601d,103,877,448,0,0,3,1
orz601d,104,943,433,0,0,3,1
orz601d,105,948,441,0,0,3,1
orz601d,106,995,441,0,0,3,1
orz601d,107,1190,543,0,0,3,1
orz601d,108,1050,449,0,0,3,1
orz601d,109,907,446,0,0,3,1
orz601d,110,1298,421,0,0,3,1
orz601d,111,957,421,0,0,3,1
orz601d,112,966,413,0,0,3,1
orz601d,113,1015,429,0,0,3,1
orz601d,114,959,426,0,0,3,1
orz601d,115,1292,481,0,0,3,1
orz601d,116,990,449,0,0,3,1
orz601d,117,950,455,0,0,3,1
orz601d,118,945,440,0,0,3,1
orz601d,119,957,442,0,0,3,1
orz601d,120,1337,426,0,0,3,1
orz601d,121,1321,550,0,0,3,1
orz601d,122,1176,445,0,0,3,1
orz601d,123,1119,430,0,0,3,1
orz601d,124,1307,571,0,0,3,1
orz601d,125,1289,484,0,0,3,1
orz601d,126,1153,482,0,0,3,1
orz601d,127,1336,595,0,0,3,1
orz601d,128,1098,476,0,0,3,1
orz601d,129,1059,428,0,0,3,1
orz601d,130,1145,438,0,0,3,1
orz601d,131,1053,413,0,0,3,1
orz601d,132,1207,415,0,0,3,1
orz601d,133,1204,431,0,0,3,1
orz601d,134,1095,443,0,0,3,1
orz601d,135,1139,423,0,0,3,1
orz601d,136,1220,419,0,0,3,1
orz601d,137,1131,430,0,0,3,1
orz601d,138,1188,408,0,0,3,1
orz601d,139,1268,509,0,0,3,1
orz601d,140,1426,427,0,0,3,1
orz601d,141,1289,446,0,0,3,1
orz601d,142,1335,452,0,0,3,1
orz601d,143,1351,448,0,0,3,1
orz601d,144,1367,442,0,0,3,1
orz601d,145,1490,468,0,0,3,1
orz601d,146,1383,444,0,0,3,1
orz601d,147,1357,465,0,0,3,1
orz601d,148,1283,440,0,0,3,1
orz601d,149,1280,418,0,0,3,1
orz601d,150,1354,434,0,0,3,1
orz601d,151,1455,426,0,0,3,1
orz601d,152,1318,417,0,0,3,1
orz601d,153,1279,407,0,0,3,1
orz601d,154,1353,406,0,0,3,1
orz601d,155,1331,401,0,0,3,1
orz601d,156,1408,414,0,0,3,1
orz601d,157,1341,448,0,0,3,1
orz601d,158,1276,468,0,0,3,1
orz601d,159,1386,446,0,0,3,1
