map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak103d,0,209,187,0,0,0,0
lak103d,1,153,153,0,0,0,0
lak103d,2,160,157,0,0,0,0
lak103d,3,155,166,0,0,0,0
lak103d,4,143,127,0,0,0,0
lak103d,5,155,158,0,0,0,0
lak103d,6,128,138,0,0,0,0
lak103d,7,157,153,0,0,0,0
lak103d,8,202,195,0,0,0,0
lak103d,9,111,117,0,0,0,0
lak103d,10,221,234,0,0,0,0
lak103d,11,255,274,0,0,0,0
lak103d,12,217,200,0,0,0,0
lak103d,13,195,196,0,0,0,0
lak103d,14,201,201,0,0,0,0
lak103d,15,246,244,0,0,0,0
lak103d,16,195,187,0,0,0,0
lak103d,17,217,206,0,0,0,0
lak103d,18,249,256,0,0,0,0
lak103d,19,204,207,0,0,0,0
lak103d,20,352,343,0,0,0,0
lak103d,21,315,312,0,0,0,0
lak103d,22,296,312,0,0,0,0
lak103d,23,261,244,0,0,0,0
lak103d,24,332,309,0,0,0,0
lak103d,25,300,278,0,0,0,0
lak103d,26,238,245,0,0,0,0
lak103d,27,198,184,0,0,0,0
lak103d,28,269,258,0,0,0,0
lak103d,29,271,283,0,0,0,0
lak103d,30,397,427,0,0,0,0
lak103d,31,323,331,0,0,0,0
lak103d,32,344,363,0,0,0,0
lak103d,33,319,319,0,0,0,0
lak103d,34,356,351,0,0,0,0
lak103d,35,319,332,0,0,0,0
lak103d,36,258,261,0,0,0,0
lak103d,37,323,306,0,0,0,0
lak103d,38,387,366,0,0,0,0
lak103d,39,394,375,0,0,0,0
lak103d,40,443,432,0,0,0,0
lak103d,41,432,425,0,0,0,0
lak103d,42,465,512,0,0,0,0
lak103d,43,442,433,0,0,0,0
lak103d,44,479,478,0,0,0,0
lak103d,45,558,534,0,0,0,0
lak103d,46,454,399,0,0,0,0
lak103d,47,422,402,0,0,0,0
lak103d,48,404,398,0,0,0,0
lak103d,49,395,377,0,0,0,0
lak103d,50,483,417,0,0,0,0
lak103d,51,381,363,0,0,0,0
lak103d,52,467,461,0,0,0,0
lak103d,53,477,472,0,0,0,0
lak103d,54,491,440,0,0,0,0
lak103d,55,526,460,0,0,0,0
lak103d,56,515,491,0,0,0,0
lak103d,57,448,440,0,0,0,0
lak103d,58,442,427,0,0,0,0
lak103d,59,433,396,0,0,0,0
lak103d,60,602,430,0,0,0,0
lak103d,61,520,417,0,0,0,0
lak103d,62,441,368,0,0,0,0
lak103d,63,466,352,0,0,0,0
lak103d,64,446,352,0,0,0,0
lak103d,65,522,352,0,0,0,0
lak103d,66,531,446,0,0,0,0
lak103d,67,679,636,0,0,0,0
lak103d,68,636,567,0,0,0,0
lak103d,69,566,414,0,0,0,0
lak103d,70,479,356,0,0,0,0
lak103d,71,510,351,0,0,0,0
lak103d,72,493,344,0,0,0,0
lak103d,73,498,351,0,0,0,0
lak103d,74,611,514,0,0,0,0
lak103d,75,601,459,0,0,0,0
lak103d,76,664,505,0,0,0,0
lak103d,77,594,459,0,0,0,0
lak103d,78,640,489,0,0,0,0
lak103d,79,648,446,0,0,0,0
lak103d,80,602,412,0,0,0,0
lak103d,81,560,358,0,0,0,0
lak103d,82,723,345,0,0,0,0
lak103d,83,802,505,0,0,0,0
lak103d,84,748,533,0,0,0,0
lak103d,85,672,446,0,0,0,0
lak103d,86,840,640,0,0,0,0
lak103d,87,706,492,0,0,0,0
lak103d,88,717,393,0,0,0,0
lak103d,89,565,354,0,0,0,0
lak103d,90,655,386,0,0,0,0
lak103d,91,570,332,0,0,0,0
lak103d,92,625,328,0,0,0,0
lak103d,93,549,326,0,0,0,0
lak103d,94,875,552,0,0,0,0
lak103d,95,782,493,0,0,0,0
lak103d,96,620,369,0,0,0,0
lak103d,97,550,358,0,0,0,0
lak103d,98,544,336,0,0,0,0
lak103d,99,530,333,0,0,0,0
lak103d,100,726,325,0,0,0,0
lak103d,101,667,322,0,0,0,0
lak103d,102,623,322,0,0,0,0
lak103d,103,650,324,0,0,0,0
lak103d,104,592,325,0,0,0,0
lak103d,105,611,320,0,0,0,0
lak103d,106,885,425,0,0,0,0
lak103d,107,875,546,0,0,0,0
lak103d,108,648,340,0,0,0,0
lak103d,109,683,334,0,0,0,0
lak103d,110,699,332,0,0,0,0
lak103d,111,682,318,0,0,0,0
lak103d,112,830,320,0,0,0,0
lak103d,113,657,319,0,0,0,0
lak103d,114,834,472,0,0,0,0
lak103d,115,870,457,0,0,0,0
lak103d,116,835,424,0,0,0,0
lak103d,117,841,438,0,0,0,0
lak103d,118,776,342,0,0,0,0
lak103d,119,872,433,0,0,0,0
lak103d,120,677,331,0,0,0,0
lak103d,121,991,486,0,0,0,0
lak103d,122,969,492,0,0,0,0
lak103d,123,951,441,0,0,0,0
lak103d,124,1025,399,0,0,0,0
lak103d,125,829,344,0,0,0,0
lak103d,126,949,437,0,0,0,0
lak103d,127,899,426,0,0,0,0
lak103d,128,787,348,0,0,0,0
lak103d,129,810,341,0,0,0,0
lak103d,130,1095,378,0,0,0,0
lak103d,131,908,376,0,0,0,0
lak103d,132,877,364,0,0,0,0
lak103d,133,963,439,0,0,0,0
lak103d,134,954,441,0,0,0,0
lak103d,135,897,384,0,0,0,0
lak103d,136,959,444,0,0,0,0
lak103d,137,931,443,0,0,0,0
lak103d,138,978,400,0,0,0,0
lak103d,139,898,384,0,0,0,0
lak103d,140,1110,467,0,0,0,0
lak103d,141,1016,473,0,0,0,0
lak103d,142,993,454,0,0,0,0
lak103d,143,1085,477,0,0,0,0
lak103d,144,960,385,0,0,0,0
lak103d,145,1033,431,0,0,0,0
lak103d,146,1593,663,0,0,0,0
lak103d,147,1275,528,0,0,0,0
lak103d,148,988,465,0,0,0,0
lak103d,149,950,493,0,0,0,0
lak103d,150,1215,456,0,0,0,0
lak103d,151,1085,407,0,0,0,0
lak103d,152,987,463,0,0,0,0
lak103d,153,965,440,0,0,0,0
lak103d,154,1160,408,0,0,0,0
lak103d,155,1047,389,0,0,0,0
lak103d,156,1108,384,0,0,0,0
lak103d,157,1134,390,0,0,0,0
lak103d,158,1059,392,0,0,0,0
lak103d,159,1242,386,0,0,0,0
lak103d,160,1181,401,0,0,0,0
lak103d,161,1145,397,0,0,0,0
lak103d,162,1114,395,0,0,0,0
lak103d,163,1116,443,0,0,0,0
lak103d,164,1169,417,0,0,0,0
lak103d,165,1119,389,0,0,0,0
lak103d,166,1156,379,0,0,0,0
lak103d,167,1117,364,0,0,0,0
lak103d,168,1234,468,0,0,0,0
lak103d,169,1053,431,0,0,0,0
lak103d,170,1244,398,0,0,0,0
lak103d,171,1244,409,0,0,0,0
lak103d,172,1172,396,0,0,0,0
lak103d,173,1194,387,0,0,0,0
lak103d,174,1181,404,0,0,0,0
lak103d,175,1217,381,0,0,0,0
lak103d,176,1185,375,0,0,0,0
lak103d,177,1161,375,0,0,0,0
lak103d,178,1232,429,0,0,0,0
lak103d,179,1139,439,0,0,0,0
lak103d,180,1302,369,0,0,0,0
lak103d,181,1222,382,0,0,0,0
lak103d,182,1197,425,0,0,0,0
lak103d,183,1118,410,0,0,0,0
lak103d,184,1157,408,0,0,0,0
lak103d,185,1113,431,0,0,0,0
lak103d,186,1123,413,0,0,0,0
lak103d,187,1314,383,0,0,0,0
lak103d,188,1225,368,0,0,0,0
lak103d,189,1300,403,0,0,0,0
lak103d,190,1325,372,0,0,0,0
lak103d,191,1319,424,0,0,0,0
lak103d,192,1285,444,0,0,0,0
lak103d,193,1248,428,0,0,0,0
lak103d,194,1366,374,0,0,0,0
lak103d,195,1285,364,0,0,0,0
lak103d,196,1330,396,0,0,0,0
lak103d,197,1336,395,0,0,0,0
lak103d,198,1319,391,0,0,0,0
lak103d,199,1340,362,0,0,0,0
lak103d,200,1352,365,0,0,0,0
lak103d,201,1307,362,0,0,0,0
lak103d,202,1380,366,0,0,0,0
lak103d,203,1348,456,0,0,0,0
lak103d,204,1243,408,0,0,0,0
