map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak105d,0,85,80,0,0,3,0
lak105d,1,188,160,0,0,3,0
lak105d,2,201,178,0,0,3,0
lak105d,3,118,108,0,0,3,0
lak105d,4,115,116,0,0,3,0
lak105d,5,184,177,0,0,3,0
lak105d,6,131,129,0,0,3,0
lak105d,7,131,139,0,0,3,0
lak105d,8,148,144,0,0,3,0
lak105d,9,141,159,0,0,3,0
lak105d,10,236,236,0,0,3,0
lak105d,11,274,283,0,0,3,0
lak105d,12,211,200,0,0,3,0
lak105d,13,234,223,0,0,3,0
lak105d,14,252,268,0,0,3,0
lak105d,15,186,184,0,0,3,0
lak105d,16,212,211,0,0,3,0
lak105d,17,169,172,0,0,3,0
lak105d,18,185,191,0,0,3,0
lak105d,19,177,180,0,0,3,0
lak105d,20,375,381,0,0,3,0
lak105d,21,413,408,0,0,3,0
lak105d,22,305,324,0,0,3,0
lak105d,23,349,335,0,0,3,0
lak105d,24,267,265,0,0,3,0
lak105d,25,262,285,0,0,3,0
lak105d,26,297,296,0,0,3,0
lak105d,27,225,231,0,0,3,0
lak105d,28,344,350,0,0,3,0
lak105d,29,258,258,0,0,3,0
lak105d,30,480,499,0,0,3,0
lak105d,31,355,371,0,0,3,0
lak105d,32,322,328,0,0,3,0
lak105d,33,346,339,0,0,3,0
lak105d,34,391,390,0,0,3,0
lak105d,35,423,435,0,0,3,0
lak105d,36,448,448,0,0,3,0
lak105d,37,416,411,0,0,3,0
lak105d,38,411,431,0,0,3,0
lak105d,39,475,493,0,0,3,0
lak105d,40,523,527,0,0,3,0
lak105d,41,592,596,0,0,3,0
lak105d,42,452,459,0,0,3,0
lak105d,43,461,462,0,0,3,0
lak105d,44,475,491,0,0,3,0
lak105d,45,507,528,0,0,3,0
lak105d,46,505,496,0,0,3,0
lak105d,47,417,426,0,0,3,0
lak105d,48,566,561,0,0,3,0
lak105d,49,542,523,0,0,3,0
lak105d,50,616,620,0,0,3,0
lak105d,51,508,474,0,0,3,0
lak105d,52,492,498,0,0,3,0
lak105d,53,502,497,0,0,3,0
lak105d,54,491,522,0,0,3,0
lak105d,55,517,546,0,0,3,0
lak105d,56,499,508,0,0,3,0
lak105d,57,491,481,0,0,3,0
lak105d,58,581,565,0,0,3,0
lak105d,59,503,495,0,0,3,0
lak105d,60,623,523,0,0,3,0
lak105d,61,549,514,0,0,3,0
lak105d,62,533,520,0,0,3,0
lak105d,63,517,505,0,0,3,0
lak105d,64,550,527,0,0,3,0
lak105d,65,527,530,0,0,3,0
lak105d,66,526,530,0,0,3,0
lak105d,67,553,510,0,0,3,0
lak105d,68,552,527,0,0,3,0
lak105d,69,545,479,0,0,3,0
lak105d,70,604,486,0,0,3,0
lak105d,71,610,526,0,0,3,0
lak105d,72,685,531,0,0,3,0
lak105d,73,613,503,0,0,3,0
lak105d,74,606,495,0,0,3,0
lak105d,75,613,485,0,0,3,0
lak105d,76,604,510,0,0,3,0
lak105d,77,593,475,0,0,3,0
lak105d,78,636,532,0,0,3,0
lak105d,79,625,497,0,0,3,0
lak105d,80,696,521,0,0,3,0
lak105d,81,658,467,0,0,3,0
lak105d,82,654,470,0,0,3,0
lak105d,83,633,475,0,0,3,0
lak105d,84,649,477,0,0,3,0
lak105d,85,678,436,0,0,3,0
lak105d,86,642,466,0,0,3,0
lak105d,87,631,449,0,0,3,0
lak105d,88,678,436,0,0,3,0
lak105d,89,680,453,0,0,3,0
lak105d,90,769,458,0,0,3,0
lak105d,91,721,433,0,0,3,0
lak105d,92,747,427,0,0,3,0
lak105d,93,753,425,0,0,3,0
lak105d,94,728,426,0,0,3,0
lak105d,95,920,574,0,0,3,0
lak105d,96,754,426,0,0,3,0
lak105d,97,695,418,0,0,3,0
lak105d,98,736,430,0,0,3,0
lak105d,99,788,466,0,0,3,0
