map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak202d,0,267,230,0,0,0,1
lak202d,1,253,291,0,0,0,1
lak202d,2,124,120,0,0,0,1
lak202d,3,273,268,0,0,0,1
lak202d,4,260,218,0,0,0,1
lak202d,5,281,246,0,0,0,1
lak202d,6,180,188,0,0,0,1
lak202d,7,290,328,0,0,0,1
lak202d,8,274,275,0,0,0,1
lak202d,9,301,276,0,0,0,1
lak202d,10,439,462,0,0,0,1
lak202d,11,420,416,0,0,0,1
lak202d,12,518,422,0,0,0,1
lak202d,13,426,367,0,0,0,1
lak202d,14,366,341,0,0,0,1
lak202d,15,269,273,0,0,0,1
lak202d,16,455,386,0,0,0,1
lak202d,17,333,361,0,0,0,1
lak202d,18,355,342,0,0,0,1
lak202d,19,249,236,0,0,0,1
lak202d,20,753,606,0,0,0,1
lak202d,21,573,532,0,0,0,1
lak202d,22,604,528,0,0,0,1
lak202d,23,479,471,0,0,0,1
lak202d,24,484,504,0,0,0,1
lak202d,25,503,499,0,0,0,1
lak202d,26,574,516,0,0,0,1
lak202d,27,630,575,0,0,0,1
lak202d,28,492,417,0,0,0,1
lak202d,29,568,579,0,0,0,1
lak202d,30,649,538,0,0,0,1
lak202d,31,572,495,0,0,0,1
lak202d,32,642,597,0,0,0,1
lak202d,33,705,652,0,0,0,1
lak202d,34,690,640,0,0,0,1
lak202d,35,619,560,0,0,0,1
lak202d,36,730,617,0,0,0,1
lak202d,37,711,633,0,0,0,1
lak202d,38,685,622,0,0,0,1
lak202d,39,565,530,0,0,0,1
lak202d,40,752,671,0,0,0,1
lak202d,41,727,732,0,0,0,1
lak202d,42,773,684,0,0,0,1
lak202d,43,803,802,0,0,0,1
lak202d,44,648,671,0,0,0,1
lak202d,45,656,652,0,0,0,1
lak202d,46,818,691,0,0,0,1
lak202d,47,909,730,0,0,0,1
lak202d,48,806,690,0,0,0,1
lak202d,49,1051,853,0,0,0,1
lak202d,50,1050,1007,0,0,0,1
lak202d,51,1040,945,0,0,0,1
lak202d,52,968,708,0,0,0,1
lak202d,53,990,853,0,0,0,1
lak202d,54,834,808,0,0,0,1
lak202d,55,871,776,0,0,0,1
lak202d,56,808,752,0,0,0,1
lak202d,57,811,794,0,0,0,1
lak202d,58,1260,1052,0,0,0,1
lak202d,59,975,797,0,0,0,1
lak202d,60,1119,764,0,0,0,1
lak202d,61,1053,912,0,0,0,1
lak202d,62,840,748,0,0,0,1
lak202d,63,931,634,0,0,0,1
lak202d,64,1002,708,0,0,0,1
lak202d,65,1107,743,0,0,0,1
lak202d,66,1473,926,0,0,0,1
lak202d,67,949,852,0,0,0,1
lak202d,68,1015,547,0,0,0,1
lak202d,69,957,775,0,0,0,1
lak202d,70,1006,560,0,0,0,1
lak202d,71,1456,988,0,0,0,1
lak202d,72,1309,667,0,0,0,1
lak202d,73,1011,538,0,0,0,1
lak202d,74,1196,664,0,0,0,1
lak202d,75,1079,613,0,0,0,1
lak202d,76,851,520,0,0,0,1
lak202d,77,858,455,0,0,0,1
lak202d,78,1032,603,0,0,0,1
lak202d,79,841,542,0,0,0,1
lak202d,80,1176,856,0,0,0,1
lak202d,81,892,626,0,0,0,1
lak202d,82,1020,496,0,0,0,1
lak202d,83,1172,641,0,0,0,1
lak202d,84,826,537,0,0,0,1
lak202d,85,1461,886,0,0,0,1
lak202d,86,815,525,0,0,0,1
lak202d,87,1210,524,0,0,0,1
lak202d,88,945,473,0,0,0,1
lak202d,89,1142,631,0,0,0,1
lak202d,90,1731,698,0,0,0,1
lak202d,91,1096,557,0,0,0,1
lak202d,92,1146,474,0,0,0,1
lak202d,93,1215,623,0,0,0,1
lak202d,94,1216,690,0,0,0,1
lak202d,95,871,560,0,0,0,1
lak202d,96,1108,626,0,0,0,1
lak202d,97,1290,535,0,0,0,1
lak202d,98,1002,457,0,0,0,1
lak202d,99,1279,582,0,0,0,1
lak202d,100,1140,539,0,0,0,1
lak202d,101,1850,844,0,0,0,1
lak202d,102,1432,494,0,0,0,1
lak202d,103,1153,481,0,0,0,1
lak202d,104,1343,600,0,0,0,1
lak202d,105,1471,798,0,0,0,1
lak202d,106,1648,779,0,0,0,1
lak202d,107,1291,573,0,0,0,1
lak202d,108,1472,542,0,0,0,1
lak202d,109,1144,505,0,0,0,1
lak202d,110,1560,622,0,0,0,1
lak202d,111,1335,497,0,0,0,1
lak202d,112,1569,610,0,0,0,1
lak202d,113,1987,566,0,0,0,1
lak202d,114,1599,480,0,0,0,1
lak202d,115,1483,555,0,0,0,1
lak202d,116,1432,555,0,0,0,1
lak202d,117,1750,676,0,0,0,1
lak202d,118,1076,521,0,0,0,1
lak202d,119,1265,566,0,0,0,1
lak202d,120,2044,528,0,0,0,1
lak202d,121,1258,534,0,0,0,1
lak202d,122,1125,433,0,0,0,1
lak202d,123,1763,513,0,0,0,1
lak202d,124,1984,540,0,0,0,1
lak202d,125,1386,503,0,0,0,1
lak202d,126,1820,510,0,0,0,1
lak202d,127,1724,515,0,0,0,1
lak202d,128,1521,549,0,0,0,1
lak202d,129,1942,528,0,0,0,1
lak202d,130,2623,673,0,0,0,1
lak202d,131,1649,540,0,0,0,1
lak202d,132,1431,513,0,0,0,1
lak202d,133,1754,540,0,0,0,1
lak202d,134,1519,527,0,0,0,1
lak202d,135,2015,521,0,0,0,1
lak202d,136,1441,509,0,0,0,1
lak202d,137,1306,501,0,0,0,1
lak202d,138,1722,530,0,0,0,1
lak202d,139,1255,522,0,0,0,1
lak202d,140,2044,515,0,0,0,1
lak202d,141,2211,719,0,0,0,1
lak202d,142,1659,528,0,0,0,1
lak202d,143,1935,472,0,0,0,1
lak202d,144,1634,576,0,0,0,1
lak202d,145,1527,496,0,0,0,1
lak202d,146,1284,563,0,0,0,1
lak202d,147,1762,602,0,0,0,1
