map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den400d,0,278,246,0,0,3,1
den400d,1,201,196,0,0,3,1
den400d,2,207,212,0,0,3,1
den400d,3,349,349,0,0,3,1
den400d,4,187,187,0,0,3,1
den400d,5,250,255,0,0,3,1
den400d,6,321,314,0,0,3,1
den400d,7,254,277,0,0,3,1
den400d,8,390,338,0,0,3,1
den400d,9,564,435,0,0,3,1
den400d,10,316,331,0,0,3,1
den400d,11,312,271,0,0,3,1
den400d,12,396,455,0,0,3,1
den400d,13,300,312,0,0,3,1
den400d,14,545,537,0,0,3,1
den400d,15,476,485,0,0,3,1
den400d,16,519,504,0,0,3,1
den400d,17,432,351,0,0,3,1
den400d,18,330,376,0,0,3,1
den400d,19,504,506,0,0,3,1
den400d,20,520,498,0,0,3,1
den400d,21,521,503,0,0,3,1
den400d,22,800,711,0,0,3,1
den400d,23,684,802,0,0,3,1
den400d,24,780,851,0,0,3,1
den400d,25,494,521,0,0,3,1
den400d,26,769,770,0,0,3,1
den400d,27,474,499,0,0,3,1
den400d,28,568,569,0,0,3,1
den400d,29,449,433,0,0,3,1
den400d,30,470,553,0,0,3,1
den400d,31,889,975,0,0,3,1
den400d,32,674,662,0,0,3,1
den400d,33,656,616,0,0,3,1
den400d,34,813,866,0,0,3,1
den400d,35,572,515,0,0,3,1
den400d,36,856,822,0,0,3,1
den400d,37,659,641,0,0,3,1
den400d,38,1005,977,0,0,3,1
den400d,39,1179,1123,0,0,3,1
den400d,40,673,757,0,0,3,1
den400d,41,1170,1139,0,0,3,1
den400d,42,821,774,0,0,3,1
den400d,43,735,730,0,0,3,1
den400d,44,759,762,0,0,3,1
den400d,45,1247,1235,0,0,3,1
den400d,46,1170,1129,0,0,3,1
den400d,47,1415,1413,0,0,3,1
den400d,48,1061,992,0,0,3,1
den400d,49,786,769,0,0,3,1
den400d,50,912,891,0,0,3,1
den400d,51,735,828,0,0,3,1
den400d,52,1018,1023,0,0,3,1
den400d,53,1177,904,0,0,3,1
den400d,54,1339,1358,0,0,3,1
den400d,55,1922,1647,0,0,3,1
den400d,56,1455,1304,0,0,3,1
den400d,57,1563,1555,0,0,3,1
den400d,58,1174,1229,0,0,3,1
den400d,59,1635,1539,0,0,3,1
den400d,60,1548,1136,0,0,3,1
den400d,61,931,699,0,0,3,1
den400d,62,1923,1517,0,0,3,1
den400d,63,1258,1320,0,0,3,1
den400d,64,1466,1293,0,0,3,1
den400d,65,1498,1523,0,0,3,1
den400d,66,1734,1545,0,0,3,1
den400d,67,1789,1563,0,0,3,1
den400d,68,2075,1680,0,0,3,1
den400d,69,2081,1701,0,0,3,1
den400d,70,1745,1448,0,0,3,1
den400d,71,1837,1055,0,0,3,1
den400d,72,2213,1625,0,0,3,1
den400d,73,1865,1754,0,0,3,1
den400d,74,1448,1064,0,0,3,1
den400d,75,1462,1083,0,0,3,1
den400d,76,1423,1012,0,0,3,1
den400d,77,1057,1011,0,0,3,1
den400d,78,1512,903,0,0,3,1
den400d,79,696,659,0,0,3,1
den400d,80,1598,786,0,0,3,1
den400d,81,1384,993,0,0,3,1
den400d,82,2081,1104,0,0,3,1
den400d,83,1892,1047,0,0,3,1
den400d,84,1849,1129,0,0,3,1
den400d,85,2668,1615,0,0,3,1
den400d,86,1298,709,0,0,3,1
den400d,87,1284,838,0,0,3,1
den400d,88,2854,1608,0,0,3,1
den400d,89,2158,1358,0,0,3,1
den400d,90,2223,929,0,0,3,1
den400d,91,1897,1181,0,0,3,1
den400d,92,1836,1535,0,0,3,1
den400d,93,1650,1200,0,0,3,1
den400d,94,1409,574,0,0,3,1
