map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak526d,0,310,274,0,0,3,1
lak526d,1,168,176,0,0,3,1
lak526d,2,208,202,0,0,3,1
lak526d,3,250,261,0,0,3,1
lak526d,4,240,225,0,0,3,1
lak526d,5,207,207,0,0,3,1
lak526d,6,140,148,0,0,3,1
lak526d,7,249,272,0,0,3,1
lak526d,8,257,236,0,0,3,1
lak526d,9,128,139,0,0,3,1
lak526d,10,353,336,0,0,3,1
lak526d,11,309,293,0,0,3,1
lak526d,12,276,271,0,0,3,1
lak526d,13,373,339,0,0,3,1
lak526d,14,520,451,0,0,3,1
lak526d,15,309,303,0,0,3,1
lak526d,16,352,319,0,0,3,1
lak526d,17,398,359,0,0,3,1
lak526d,18,330,317,0,0,3,1
lak526d,19,324,340,0,0,3,1
lak526d,20,409,431,0,0,3,1
lak526d,21,344,351,0,0,3,1
lak526d,22,512,490,0,0,3,1
lak526d,23,568,573,0,0,3,1
lak526d,24,406,411,0,0,3,1
lak526d,25,382,333,0,0,3,1
lak526d,26,395,335,0,0,3,1
lak526d,27,389,357,0,0,3,1
lak526d,28,398,387,0,0,3,1
lak526d,29,408,396,0,0,3,1
lak526d,30,541,532,0,0,3,1
lak526d,31,478,463,0,0,3,1
lak526d,32,561,551,0,0,3,1
lak526d,33,453,448,0,0,3,1
lak526d,34,539,514,0,0,3,1
lak526d,35,618,534,0,0,3,1
lak526d,36,467,497,0,0,3,1
lak526d,37,507,494,0,0,3,1
lak526d,38,465,454,0,0,3,1
lak526d,39,535,526,0,0,3,1
lak526d,40,651,623,0,0,3,1
lak526d,41,866,888,0,0,3,1
lak526d,42,503,510,0,0,3,1
lak526d,43,591,594,0,0,3,1
lak526d,44,631,606,0,0,3,1
lak526d,45,545,574,0,0,3,1
lak526d,46,786,740,0,0,3,1
lak526d,47,466,445,0,0,3,1
lak526d,48,557,585,0,0,3,1
lak526d,49,487,500,0,0,3,1
lak526d,50,998,703,0,0,3,1
lak526d,51,709,531,0,0,3,1
lak526d,52,706,618,0,0,3,1
lak526d,53,807,844,0,0,3,1
lak526d,54,841,844,0,0,3,1
lak526d,55,523,519,0,0,3,1
lak526d,56,660,707,0,0,3,1
lak526d,57,600,616,0,0,3,1
lak526d,58,660,629,0,0,3,1
lak526d,59,540,559,0,0,3,1
lak526d,60,1103,803,0,0,3,1
lak526d,61,768,593,0,0,3,1
lak526d,62,1018,850,0,0,3,1
lak526d,63,862,667,0,0,3,1
lak526d,64,755,589,0,0,3,1
lak526d,65,784,575,0,0,3,1
lak526d,66,1143,869,0,0,3,1
lak526d,67,951,701,0,0,3,1
lak526d,68,789,728,0,0,3,1
lak526d,69,605,580,0,0,3,1
lak526d,70,916,629,0,0,3,1
lak526d,71,824,594,0,0,3,1
lak526d,72,1091,769,0,0,3,1
lak526d,73,760,527,0,0,3,1
lak526d,74,1201,857,0,0,3,1
lak526d,75,1054,750,0,0,3,1
lak526d,76,1028,816,0,0,3,1
lak526d,77,947,732,0,0,3,1
lak526d,78,772,563,0,0,3,1
lak526d,79,670,526,0,0,3,1
lak526d,80,953,560,0,0,3,1
lak526d,81,1170,791,0,0,3,1
lak526d,82,1002,571,0,0,3,1
lak526d,83,924,664,0,0,3,1
lak526d,84,1029,704,0,0,3,1
lak526d,85,993,716,0,0,3,1
lak526d,86,1043,672,0,0,3,1
lak526d,87,878,597,0,0,3,1
lak526d,88,957,645,0,0,3,1
lak526d,89,873,542,0,0,3,1
lak526d,90,1175,719,0,0,3,1
lak526d,91,1050,572,0,0,3,1
lak526d,92,1011,564,0,0,3,1
lak526d,93,1183,692,0,0,3,1
lak526d,94,945,542,0,0,3,1
lak526d,95,996,572,0,0,3,1
lak526d,96,1043,554,0,0,3,1
lak526d,97,877,520,0,0,3,1
lak526d,98,992,647,0,0,3,1
lak526d,99,951,631,0,0,3,1
lak526d,100,1175,546,0,0,3,1
lak526d,101,1126,547,0,0,3,1
lak526d,102,986,525,0,0,3,1
lak526d,103,1060,520,0,0,3,1
lak526d,104,1038,520,0,0,3,1
lak526d,105,1162,577,0,0,3,1
lak526d,106,1005,548,0,0,3,1
lak526d,107,1031,578,0,0,3,1
lak526d,108,1185,562,0,0,3,1
lak526d,109,1016,527,0,0,3,1
lak526d,110,1127,535,0,0,3,1
lak526d,111,1216,550,0,0,3,1
lak526d,112,1150,512,0,0,3,1
lak526d,113,1105,531,0,0,3,1
lak526d,114,1057,512,0,0,3,1
lak526d,115,1023,499,0,0,3,1
lak526d,116,1167,553,0,0,3,1
lak526d,117,1019,524,0,0,3,1
lak526d,118,1059,572,0,0,3,1
lak526d,119,1035,516,0,0,3,1
lak526d,120,1280,536,0,0,3,1
lak526d,121,1217,532,0,0,3,1
lak526d,122,1226,514,0,0,3,1
