map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz107d,0,192,160,0,0,3,1
orz107d,1,152,156,0,0,3,1
orz107d,2,186,202,0,0,3,1
orz107d,3,187,172,0,0,3,1
orz107d,4,179,166,0,0,3,1
orz107d,5,133,140,0,0,3,1
orz107d,6,135,150,0,0,3,1
orz107d,7,166,147,0,0,3,1
orz107d,8,152,139,0,0,3,1
orz107d,9,174,190,0,0,3,1
orz107d,10,278,279,0,0,3,1
orz107d,11,193,205,0,0,3,1
orz107d,12,221,228,0,0,3,1
orz107d,13,237,262,0,0,3,1
orz107d,14,226,236,0,0,3,1
orz107d,15,261,254,0,0,3,1
orz107d,16,241,238,0,0,3,1
orz107d,17,280,283,0,0,3,1
orz107d,18,234,222,0,0,3,1
orz107d,19,204,200,0,0,3,1
orz107d,20,356,326,0,0,3,1
orz107d,21,336,355,0,0,3,1
orz107d,22,281,283,0,0,3,1
orz107d,23,323,324,0,0,3,1
orz107d,24,258,249,0,0,3,1
orz107d,25,303,299,0,0,3,1
orz107d,26,288,284,0,0,3,1
orz107d,27,306,333,0,0,3,1
orz107d,28,306,299,0,0,3,1
orz107d,29,288,317,0,0,3,1
orz107d,30,405,413,0,0,3,1
orz107d,31,410,429,0,0,3,1
orz107d,32,420,409,0,0,3,1
orz107d,33,372,372,0,0,3,1
orz107d,34,364,371,0,0,3,1
orz107d,35,417,440,0,0,3,1
orz107d,36,397,370,0,0,3,1
orz107d,37,402,370,0,0,3,1
orz107d,38,353,359,0,0,3,1
orz107d,39,380,360,0,0,3,1
orz107d,40,481,459,0,0,3,1
orz107d,41,479,487,0,0,3,1
orz107d,42,449,451,0,0,3,1
orz107d,43,481,478,0,0,3,1
orz107d,44,466,472,0,0,3,1
orz107d,45,437,420,0,0,3,1
orz107d,46,441,419,0,0,3,1
orz107d,47,420,408,0,0,3,1
orz107d,48,410,436,0,0,3,1
orz107d,49,401,388,0,0,3,1
orz107d,50,540,507,0,0,3,1
orz107d,51,532,503,0,0,3,1
orz107d,52,510,523,0,0,3,1
orz107d,53,578,523,0,0,3,1
orz107d,54,564,513,0,0,3,1
orz107d,55,528,540,0,0,3,1
orz107d,56,524,525,0,0,3,1
orz107d,57,568,503,0,0,3,1
orz107d,58,402,369,0,0,3,1
orz107d,59,496,524,0,0,3,1
orz107d,60,623,526,0,0,3,1
orz107d,61,610,480,0,0,3,1
orz107d,62,625,479,0,0,3,1
orz107d,63,628,477,0,0,3,1
orz107d,64,649,476,0,0,3,1
orz107d,65,611,494,0,0,3,1
orz107d,66,655,482,0,0,3,1
orz107d,67,651,509,0,0,3,1
orz107d,68,510,461,0,0,3,1
orz107d,69,489,481,0,0,3,1
orz107d,70,668,478,0,0,3,1
orz107d,71,720,494,0,0,3,1
orz107d,72,721,476,0,0,3,1
orz107d,73,696,475,0,0,3,1
orz107d,74,766,456,0,0,3,1
orz107d,75,746,492,0,0,3,1
orz107d,76,724,483,0,0,3,1
orz107d,77,742,489,0,0,3,1
orz107d,78,712,522,0,0,3,1
orz107d,79,682,489,0,0,3,1
orz107d,80,731,484,0,0,3,1
orz107d,81,769,487,0,0,3,1
orz107d,82,692,442,0,0,3,1
orz107d,83,687,440,0,0,3,1
orz107d,84,713,431,0,0,3,1
orz107d,85,715,443,0,0,3,1
orz107d,86,871,478,0,0,3,1
orz107d,87,758,484,0,0,3,1
orz107d,88,806,491,0,0,3,1
orz107d,89,719,471,0,0,3,1
orz107d,90,864,479,0,0,3,1
orz107d,91,846,477,0,0,3,1
orz107d,92,866,482,0,0,3,1
orz107d,93,874,470,0,0,3,1
orz107d,94,843,471,0,0,3,1
orz107d,95,760,443,0,0,3,1
orz107d,96,765,439,0,0,3,1
orz107d,97,805,429,0,0,3,1
orz107d,98,839,477,0,0,3,1
orz107d,99,839,489,0,0,3,1
orz107d,100,863,470,0,0,3,1
orz107d,101,898,482,0,0,3,1
orz107d,102,915,476,0,0,3,1
orz107d,103,892,477,0,0,3,1
orz107d,104,928,473,0,0,3,1
orz107d,105,899,470,0,0,3,1
orz107d,106,899,469,0,0,3,1
orz107d,107,948,475,0,0,3,1
orz107d,108,965,497,0,0,3,1
orz107d,109,942,521,0,0,3,1
orz107d,110,969,444,0,0,3,1
orz107d,111,941,501,0,0,3,1
orz107d,112,1001,514,0,0,3,1
orz107d,113,1015,515,0,0,3,1
orz107d,114,1006,488,0,0,3,1
orz107d,115,1162,555,0,0,3,1
orz107d,116,848,434,0,0,3,1
orz107d,117,805,401,0,0,3,1
orz107d,118,1059,559,0,0,3,1
orz107d,119,1047,540,0,0,3,1
