map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak302d,0,115,114,0,0,0,1
lak302d,1,217,249,0,0,0,1
lak302d,2,434,472,0,0,0,1
lak302d,3,279,293,0,0,0,1
lak302d,4,243,273,0,0,0,1
lak302d,5,250,289,0,0,0,1
lak302d,6,152,147,0,0,0,1
lak302d,7,219,236,0,0,0,1
lak302d,8,161,189,0,0,0,1
lak302d,9,139,146,0,0,0,1
lak302d,10,537,561,0,0,0,1
lak302d,11,364,364,0,0,0,1
lak302d,12,318,249,0,0,0,1
lak302d,13,509,410,0,0,0,1
lak302d,14,492,480,0,0,0,1
lak302d,15,374,380,0,0,0,1
lak302d,16,455,468,0,0,0,1
lak302d,17,500,514,0,0,0,1
lak302d,18,388,474,0,0,0,1
lak302d,19,322,350,0,0,0,1
lak302d,20,636,670,0,0,0,1
lak302d,21,647,685,0,0,0,1
lak302d,22,752,692,0,0,0,1
lak302d,23,605,654,0,0,0,1
lak302d,24,492,470,0,0,0,1
lak302d,25,424,496,0,0,0,1
lak302d,26,638,559,0,0,0,1
lak302d,27,605,593,0,0,0,1
lak302d,28,525,530,0,0,0,1
lak302d,29,692,744,0,0,0,1
lak302d,30,671,644,0,0,0,1
lak302d,31,777,783,0,0,0,1
lak302d,32,654,687,0,0,0,1
lak302d,33,669,634,0,0,0,1
lak302d,34,487,470,0,0,0,1
lak302d,35,536,440,0,0,0,1
lak302d,36,782,791,0,0,0,1
lak302d,37,863,810,0,0,0,1
lak302d,38,864,892,0,0,0,1
lak302d,39,672,696,0,0,0,1
lak302d,40,924,844,0,0,0,1
lak302d,41,747,788,0,0,0,1
lak302d,42,1028,1019,0,0,0,1
lak302d,43,807,850,0,0,0,1
lak302d,44,762,819,0,0,0,1
lak302d,45,1021,942,0,0,0,1
lak302d,46,884,842,0,0,0,1
lak302d,47,946,1047,0,0,0,1
lak302d,48,974,1001,0,0,0,1
lak302d,49,1308,1238,0,0,0,1
lak302d,50,1049,996,0,0,0,1
lak302d,51,1193,956,0,0,0,1
lak302d,52,1113,1055,0,0,0,1
lak302d,53,1112,1148,0,0,0,1
lak302d,54,1439,1340,0,0,0,1
lak302d,55,815,621,0,0,0,1
lak302d,56,1300,1256,0,0,0,1
lak302d,57,935,896,0,0,0,1
lak302d,58,1157,1096,0,0,0,1
lak302d,59,1066,996,0,0,0,1
lak302d,60,1008,1040,0,0,0,1
lak302d,61,1080,869,0,0,0,1
lak302d,62,1220,1052,0,0,0,1
lak302d,63,1357,1172,0,0,0,1
lak302d,64,1210,1050,0,0,0,1
lak302d,65,1244,1032,0,0,0,1
lak302d,66,775,573,0,0,0,1
lak302d,67,589,511,0,0,0,1
lak302d,68,1426,1170,0,0,0,1
lak302d,69,1022,833,0,0,0,1
lak302d,70,1203,863,0,0,0,1
lak302d,71,1293,1002,0,0,0,1
lak302d,72,1663,799,0,0,0,1
lak302d,73,1346,936,0,0,0,1
lak302d,74,1841,1042,0,0,0,1
lak302d,75,1475,1119,0,0,0,1
lak302d,76,1309,1010,0,0,0,1
lak302d,77,1825,1290,0,0,0,1
lak302d,78,1179,607,0,0,0,1
lak302d,79,1763,1317,0,0,0,1
lak302d,80,1429,983,0,0,0,1
lak302d,81,1272,971,0,0,0,1
lak302d,82,1407,764,0,0,0,1
lak302d,83,1009,554,0,0,0,1
lak302d,84,1381,756,0,0,0,1
lak302d,85,1165,670,0,0,0,1
lak302d,86,2026,1415,0,0,0,1
lak302d,87,1405,987,0,0,0,1
lak302d,88,1706,756,0,0,0,1
lak302d,89,1786,1216,0,0,0,1
lak302d,90,1371,952,0,0,0,1
lak302d,91,1804,837,0,0,0,1
lak302d,92,1696,973,0,0,0,1
lak302d,93,1673,1141,0,0,0,1
lak302d,94,1713,753,0,0,0,1
lak302d,95,1459,722,0,0,0,1
lak302d,96,1399,684,0,0,0,1
lak302d,97,1755,1055,0,0,0,1
lak302d,98,1927,1178,0,0,0,1
lak302d,99,2183,1171,0,0,0,1
lak302d,100,1561,1202,0,0,0,1
lak302d,101,1415,699,0,0,0,1
lak302d,102,1204,634,0,0,0,1
lak302d,103,1597,632,0,0,0,1
lak302d,104,1523,792,0,0,0,1
lak302d,105,1964,924,0,0,0,1
lak302d,106,1565,779,0,0,0,1
lak302d,107,2387,995,0,0,0,1
lak302d,108,1423,813,0,0,0,1
lak302d,109,2451,1302,0,0,0,1
lak302d,110,2147,785,0,0,0,1
lak302d,111,1882,709,0,0,0,1
lak302d,112,1419,808,0,0,0,1
lak302d,113,1636,849,0,0,0,1
lak302d,114,1924,851,0,0,0,1
lak302d,115,2319,875,0,0,0,1
lak302d,116,1598,596,0,0,0,1
lak302d,117,1855,627,0,0,0,1
lak302d,118,1694,857,0,0,0,1
lak302d,119,1532,583,0,0,0,1
lak302d,120,1391,528,0,0,0,1
lak302d,121,1600,575,0,0,0,1
lak302d,122,1760,677,0,0,0,1
lak302d,123,1791,891,0,0,0,1
lak302d,124,1928,603,0,0,0,1
lak302d,125,1434,506,0,0,0,1
lak302d,126,1742,488,0,0,0,1
lak302d,127,1374,451,0,0,0,1
lak302d,128,1194,458,0,0,0,1
lak302d,129,2467,926,0,0,0,1
lak302d,130,1806,510,0,0,0,1
lak302d,131,1174,554,0,0,0,1
lak302d,132,2301,783,0,0,0,1
lak302d,133,1923,812,0,0,0,1
lak302d,134,2077,717,0,0,0,1
lak302d,135,1518,569,0,0,0,1
lak302d,136,1544,469,0,0,0,1
lak302d,137,1282,476,0,0,0,1
lak302d,138,2150,673,0,0,0,1
lak302d,139,2646,971,0,0,0,1
lak302d,140,1820,732,0,0,0,1
lak302d,141,2116,666,0,0,0,1
