map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz601d,0,124,144,0,0,0,0
orz601d,1,173,193,0,0,0,0
orz601d,2,137,137,0,0,0,0
orz601d,3,153,142,0,0,0,0
orz601d,4,112,105,0,0,0,0
orz601d,5,88,95,0,0,0,0
orz601d,6,117,117,0,0,0,0
orz601d,7,136,138,0,0,0,0
orz601d,8,209,199,0,0,0,0
orz601d,9,119,118,0,0,0,0
orz601d,10,186,194,0,0,0,0
orz601d,11,267,248,0,0,0,0
orz601d,12,203,203,0,0,0,0
orz601d,13,208,214,0,0,0,0
orz601d,14,179,170,0,0,0,0
orz601d,15,177,181,0,0,0,0
orz601d,16,183,180,0,0,0,0
orz601d,17,162,161,0,0,0,0
orz601d,18,143,139,0,0,0,0
orz601d,19,201,200,0,0,0,0
orz601d,20,284,291,0,0,0,0
orz601d,21,339,375,0,0,0,0
orz601d,22,247,248,0,0,0,0
orz601d,23,326,324,0,0,0,0
orz601d,24,231,217,0,0,0,0
orz601d,25,378,367,0,0,0,0
orz601d,26,222,239,0,0,0,0
orz601d,27,271,300,0,0,0,0
orz601d,28,283,279,0,0,0,0
orz601d,29,303,310,0,0,0,0
orz601d,30,388,425,0,0,0,0
orz601d,31,369,365,0,0,0,0
orz601d,32,286,301,0,0,0,0
orz601d,33,294,319,0,0,0,0
orz601d,34,376,372,0,0,0,0
orz601d,35,322,334,0,0,0,0
orz601d,36,312,309,0,0,0,0
orz601d,37,356,366,0,0,0,0
orz601d,38,357,361,0,0,0,0
orz601d,39,350,334,0,0,0,0
orz601d,40,352,366,0,0,0,0
orz601d,41,441,437,0,0,0,0
orz601d,42,399,386,0,0,0,0
orz601d,43,402,425,0,0,0,0
orz601d,44,375,382,0,0,0,0
orz601d,45,368,392,0,0,0,0
orz601d,46,438,393,0,0,0,0
orz601d,47,542,476,0,0,0,0
orz601d,48,444,434,0,0,0,0
orz601d,49,425,430,0,0,0,0
orz601d,50,446,443,0,0,0,0
orz601d,51,427,425,0,0,0,0
orz601d,52,609,607,0,0,0,0
orz601d,53,400,421,0,0,0,0
orz601d,54,384,370,0,0,0,0
orz601d,55,443,452,0,0,0,0
orz601d,56,419,426,0,0,0,0
orz601d,57,498,505,0,0,0,0
orz601d,58,489,475,0,0,0,0
orz601d,59,554,552,0,0,0,0
orz601d,60,785,636,0,0,0,0
orz601d,61,585,550,0,0,0,0
orz601d,62,479,417,0,0,0,0
orz601d,63,524,491,0,0,0,0
orz601d,64,606,577,0,0,0,0
orz601d,65,549,519,0,0,0,0
orz601d,66,445,448,0,0,0,0
orz601d,67,593,500,0,0,0,0
orz601d,68,488,426,0,0,0,0
orz601d,69,556,523,0,0,0,0
orz601d,70,562,493,0,0,0,0
