map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak109d,0,176,179,0,0,3,1
lak109d,1,152,137,0,0,3,1
lak109d,2,117,105,0,0,3,1
lak109d,3,121,119,0,0,3,1
lak109d,4,116,115,0,0,3,1
lak109d,5,189,165,0,0,3,1
lak109d,6,147,132,0,0,3,1
lak109d,7,114,100,0,0,3,1
lak109d,8,152,145,0,0,3,1
lak109d,9,189,202,0,0,3,1
lak109d,10,206,200,0,0,3,1
lak109d,11,243,233,0,0,3,1
lak109d,12,188,183,0,0,3,1
lak109d,13,186,185,0,0,3,1
lak109d,14,160,164,0,0,3,1
lak109d,15,203,190,0,0,3,1
lak109d,16,251,232,0,0,3,1
lak109d,17,203,210,0,0,3,1
lak109d,18,250,213,0,0,3,1
lak109d,19,227,218,0,0,3,1
lak109d,20,272,252,0,0,3,1
lak109d,21,249,258,0,0,3,1
lak109d,22,277,238,0,0,3,1
lak109d,23,242,240,0,0,3,1
lak109d,24,312,287,0,0,3,1
lak109d,25,262,247,0,0,3,1
lak109d,26,213,225,0,0,3,1
lak109d,27,242,245,0,0,3,1
lak109d,28,276,281,0,0,3,1
lak109d,29,251,256,0,0,3,1
lak109d,30,263,243,0,0,3,1
lak109d,31,342,327,0,0,3,1
lak109d,32,294,279,0,0,3,1
lak109d,33,362,365,0,0,3,1
lak109d,34,340,312,0,0,3,1
lak109d,35,402,363,0,0,3,1
lak109d,36,362,358,0,0,3,1
lak109d,37,391,370,0,0,3,1
lak109d,38,373,355,0,0,3,1
lak109d,39,368,388,0,0,3,1
lak109d,40,476,458,0,0,3,1
lak109d,41,355,357,0,0,3,1
lak109d,42,440,409,0,0,3,1
lak109d,43,419,418,0,0,3,1
lak109d,44,458,459,0,0,3,1
lak109d,45,472,455,0,0,3,1
lak109d,46,360,360,0,0,3,1
lak109d,47,354,362,0,0,3,1
lak109d,48,348,371,0,0,3,1
lak109d,49,384,377,0,0,3,1
lak109d,50,473,476,0,0,3,1
lak109d,51,485,469,0,0,3,1
lak109d,52,460,472,0,0,3,1
lak109d,53,503,475,0,0,3,1
lak109d,54,471,482,0,0,3,1
lak109d,55,467,461,0,0,3,1
lak109d,56,527,482,0,0,3,1
lak109d,57,483,488,0,0,3,1
lak109d,58,400,420,0,0,3,1
lak109d,59,428,420,0,0,3,1
lak109d,60,476,427,0,0,3,1
lak109d,61,482,387,0,0,3,1
lak109d,62,517,384,0,0,3,1
lak109d,63,478,471,0,0,3,1
lak109d,64,490,441,0,0,3,1
lak109d,65,485,413,0,0,3,1
lak109d,66,481,411,0,0,3,1
lak109d,67,497,441,0,0,3,1
lak109d,68,482,407,0,0,3,1
lak109d,69,495,475,0,0,3,1
lak109d,70,515,407,0,0,3,1
lak109d,71,519,427,0,0,3,1
lak109d,72,557,416,0,0,3,1
lak109d,73,513,396,0,0,3,1
lak109d,74,513,421,0,0,3,1
lak109d,75,555,407,0,0,3,1
lak109d,76,518,404,0,0,3,1
lak109d,77,516,396,0,0,3,1
lak109d,78,503,399,0,0,3,1
lak109d,79,522,413,0,0,3,1
lak109d,80,549,387,0,0,3,1
lak109d,81,542,380,0,0,3,1
lak109d,82,569,352,0,0,3,1
lak109d,83,579,360,0,0,3,1
lak109d,84,499,291,0,0,3,1
lak109d,85,558,355,0,0,3,1
lak109d,86,563,319,0,0,3,1
lak109d,87,557,328,0,0,3,1
lak109d,88,520,287,0,0,3,1
lak109d,89,483,347,0,0,3,1
lak109d,90,668,331,0,0,3,1
lak109d,91,532,303,0,0,3,1
lak109d,92,493,278,0,0,3,1
lak109d,93,538,278,0,0,3,1
lak109d,94,549,282,0,0,3,1
lak109d,95,547,278,0,0,3,1
lak109d,96,551,278,0,0,3,1
lak109d,97,560,278,0,0,3,1
lak109d,98,514,305,0,0,3,1
lak109d,99,602,345,0,0,3,1
lak109d,100,642,310,0,0,3,1
lak109d,101,638,277,0,0,3,1
lak109d,102,596,279,0,0,3,1
lak109d,103,596,280,0,0,3,1
lak109d,104,631,278,0,0,3,1
lak109d,105,585,278,0,0,3,1
lak109d,106,602,280,0,0,3,1
lak109d,107,608,280,0,0,3,1
lak109d,108,597,276,0,0,3,1
lak109d,109,614,279,0,0,3,1
lak109d,110,704,279,0,0,3,1
lak109d,111,690,277,0,0,3,1
lak109d,112,639,276,0,0,3,1
lak109d,113,656,277,0,0,3,1
lak109d,114,654,279,0,0,3,1
lak109d,115,619,280,0,0,3,1
lak109d,116,642,278,0,0,3,1
lak109d,117,638,278,0,0,3,1
lak109d,118,680,277,0,0,3,1
lak109d,119,650,280,0,0,3,1
lak109d,120,719,307,0,0,3,1
lak109d,121,703,283,0,0,3,1
lak109d,122,676,318,0,0,3,1
lak109d,123,730,296,0,0,3,1
lak109d,124,726,288,0,0,3,1
lak109d,125,712,281,0,0,3,1
lak109d,126,655,277,0,0,3,1
lak109d,127,689,276,0,0,3,1
lak109d,128,686,280,0,0,3,1
lak109d,129,662,276,0,0,3,1
