map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz999d,0,169,202,0,0,3,0
orz999d,1,153,149,0,0,3,0
orz999d,2,145,183,0,0,3,0
orz999d,3,147,193,0,0,3,0
orz999d,4,151,158,0,0,3,0
orz999d,5,110,159,0,0,3,0
orz999d,6,158,186,0,0,3,0
orz999d,7,154,163,0,0,3,0
orz999d,8,170,193,0,0,3,0
orz999d,9,179,257,0,0,3,0
orz999d,10,211,267,0,0,3,0
orz999d,11,165,239,0,0,3,0
orz999d,12,186,254,0,0,3,0
orz999d,13,203,213,0,0,3,0
orz999d,14,238,410,0,0,3,0
orz999d,15,191,242,0,0,3,0
orz999d,16,188,240,0,0,3,0
orz999d,17,188,188,0,0,3,0
orz999d,18,181,166,0,0,3,0
orz999d,19,159,243,0,0,3,0
orz999d,20,247,311,0,0,3,0
orz999d,21,277,326,0,0,3,0
orz999d,22,235,249,0,0,3,0
orz999d,23,166,178,0,0,3,0
orz999d,24,210,223,0,0,3,0
orz999d,25,429,569,0,0,3,0
orz999d,26,438,453,0,0,3,0
orz999d,27,249,387,0,0,3,0
orz999d,28,273,340,0,0,3,0
orz999d,29,231,295,0,0,3,0
orz999d,30,315,324,0,0,3,0
orz999d,31,238,305,0,0,3,0
orz999d,32,445,669,0,0,3,0
orz999d,33,327,440,0,0,3,0
orz999d,34,654,733,0,0,3,0
orz999d,35,301,347,0,0,3,0
orz999d,36,285,390,0,0,3,0
orz999d,37,355,417,0,0,3,0
orz999d,38,300,400,0,0,3,0
orz999d,39,356,517,0,0,3,0
orz999d,40,280,285,0,0,3,0
orz999d,41,662,732,0,0,3,0
orz999d,42,394,411,0,0,3,0
orz999d,43,365,374,0,0,3,0
orz999d,44,286,288,0,0,3,0
orz999d,45,700,1030,0,0,3,0
orz999d,46,380,444,0,0,3,0
orz999d,47,477,717,0,0,3,0
orz999d,48,436,524,0,0,3,0
orz999d,49,441,456,0,0,3,0
orz999d,50,457,559,0,0,3,0
orz999d,51,576,592,0,0,3,0
orz999d,52,689,679,0,0,3,0
