map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt600d,0,219,271,0,0,0,0
lgt600d,1,218,277,0,0,0,0
lgt600d,2,156,183,0,0,0,0
lgt600d,3,161,155,0,0,0,0
lgt600d,4,136,168,0,0,0,0
lgt600d,5,230,277,0,0,0,0
lgt600d,6,173,159,0,0,0,0
lgt600d,7,184,218,0,0,0,0
lgt600d,8,132,134,0,0,0,0
lgt600d,9,132,140,0,0,0,0
lgt600d,10,301,330,0,0,0,0
lgt600d,11,209,226,0,0,0,0
lgt600d,12,261,285,0,0,0,0
lgt600d,13,203,237,0,0,0,0
lgt600d,14,215,235,0,0,0,0
lgt600d,15,219,231,0,0,0,0
lgt600d,16,299,330,0,0,0,0
lgt600d,17,210,246,0,0,0,0
lgt600d,18,200,219,0,0,0,0
lgt600d,19,171,175,0,0,0,0
lgt600d,20,252,282,0,0,0,0
lgt600d,21,369,396,0,0,0,0
lgt600d,22,324,349,0,0,0,0
lgt600d,23,294,289,0,0,0,0
lgt600d,24,343,344,0,0,0,0
lgt600d,25,236,237,0,0,0,0
lgt600d,26,274,299,0,0,0,0
lgt600d,27,246,247,0,0,0,0
lgt600d,28,319,320,0,0,0,0
lgt600d,29,277,275,0,0,0,0
lgt600d,30,447,471,0,0,0,0
lgt600d,31,328,327,0,0,0,0
lgt600d,32,394,389,0,0,0,0
lgt600d,33,384,377,0,0,0,0
lgt600d,34,302,315,0,0,0,0
lgt600d,35,322,316,0,0,0,0
lgt600d,36,306,297,0,0,0,0
lgt600d,37,267,269,0,0,0,0
lgt600d,38,294,269,0,0,0,0
lgt600d,39,376,386,0,0,0,0
lgt600d,40,462,447,0,0,0,0
lgt600d,41,450,459,0,0,0,0
lgt600d,42,469,473,0,0,0,0
lgt600d,43,441,452,0,0,0,0
lgt600d,44,554,544,0,0,0,0
lgt600d,45,475,497,0,0,0,0
lgt600d,46,392,405,0,0,0,0
lgt600d,47,464,564,0,0,0,0
lgt600d,48,457,497,0,0,0,0
lgt600d,49,353,349,0,0,0,0
lgt600d,50,480,450,0,0,0,0
lgt600d,51,547,533,0,0,0,0
lgt600d,52,470,463,0,0,0,0
lgt600d,53,465,509,0,0,0,0
lgt600d,54,388,402,0,0,0,0
lgt600d,55,432,447,0,0,0,0
lgt600d,56,532,517,0,0,0,0
lgt600d,57,573,558,0,0,0,0
lgt600d,58,382,375,0,0,0,0
lgt600d,59,501,483,0,0,0,0
lgt600d,60,486,471,0,0,0,0
lgt600d,61,441,424,0,0,0,0
lgt600d,62,658,609,0,0,0,0
lgt600d,63,532,432,0,0,0,0
lgt600d,64,627,527,0,0,0,0
lgt600d,65,601,548,0,0,0,0
lgt600d,66,684,570,0,0,0,0
lgt600d,67,579,508,0,0,0,0
lgt600d,68,686,610,0,0,0,0
lgt600d,69,489,472,0,0,0,0
lgt600d,70,541,454,0,0,0,0
lgt600d,71,517,439,0,0,0,0
lgt600d,72,473,433,0,0,0,0
lgt600d,73,578,547,0,0,0,0
lgt600d,74,675,582,0,0,0,0
lgt600d,75,620,523,0,0,0,0
lgt600d,76,571,495,0,0,0,0
lgt600d,77,683,487,0,0,0,0
lgt600d,78,633,549,0,0,0,0
lgt600d,79,622,475,0,0,0,0
lgt600d,80,700,494,0,0,0,0
lgt600d,81,633,492,0,0,0,0
lgt600d,82,714,525,0,0,0,0
lgt600d,83,729,466,0,0,0,0
lgt600d,84,650,486,0,0,0,0
lgt600d,85,701,529,0,0,0,0
lgt600d,86,592,439,0,0,0,0
lgt600d,87,711,437,0,0,0,0
lgt600d,88,745,550,0,0,0,0
lgt600d,89,773,543,0,0,0,0
lgt600d,90,905,590,0,0,0,0
lgt600d,91,760,487,0,0,0,0
lgt600d,92,747,493,0,0,0,0
lgt600d,93,815,478,0,0,0,0
lgt600d,94,739,482,0,0,0,0
lgt600d,95,775,489,0,0,0,0
lgt600d,96,880,619,0,0,0,0
lgt600d,97,757,516,0,0,0,0
lgt600d,98,712,514,0,0,0,0
lgt600d,99,910,587,0,0,0,0
lgt600d,100,879,483,0,0,0,0
lgt600d,101,866,497,0,0,0,0
lgt600d,102,767,480,0,0,0,0
lgt600d,103,766,471,0,0,0,0
lgt600d,104,746,489,0,0,0,0
lgt600d,105,767,465,0,0,0,0
lgt600d,106,928,548,0,0,0,0
lgt600d,107,805,509,0,0,0,0
lgt600d,108,928,550,0,0,0,0
lgt600d,109,976,632,0,0,0,0
lgt600d,110,961,498,0,0,0,0
lgt600d,111,985,513,0,0,0,0
lgt600d,112,1003,517,0,0,0,0
lgt600d,113,969,556,0,0,0,0
lgt600d,114,930,505,0,0,0,0
lgt600d,115,927,533,0,0,0,0
lgt600d,116,1045,542,0,0,0,0
lgt600d,117,1263,656,0,0,0,0
lgt600d,118,1070,504,0,0,0,0
lgt600d,119,954,487,0,0,0,0
lgt600d,120,1133,614,0,0,0,0
lgt600d,121,961,492,0,0,0,0
lgt600d,122,1201,606,0,0,0,0
lgt600d,123,1111,572,0,0,0,0
lgt600d,124,1101,563,0,0,0,0
lgt600d,125,1153,733,0,0,0,0
lgt600d,126,1074,630,0,0,0,0
lgt600d,127,957,538,0,0,0,0
lgt600d,128,1094,640,0,0,0,0
lgt600d,129,1176,649,0,0,0,0
lgt600d,130,1189,550,0,0,0,0
lgt600d,131,1135,492,0,0,0,0
lgt600d,132,1154,505,0,0,0,0
lgt600d,133,1161,493,0,0,0,0
lgt600d,134,1163,514,0,0,0,0
lgt600d,135,1147,553,0,0,0,0
lgt600d,136,1150,708,0,0,0,0
lgt600d,137,1054,493,0,0,0,0
lgt600d,138,1153,555,0,0,0,0
lgt600d,139,1252,843,0,0,0,0
lgt600d,140,1211,574,0,0,0,0
lgt600d,141,1220,484,0,0,0,0
lgt600d,142,1237,474,0,0,0,0
lgt600d,143,1166,503,0,0,0,0
lgt600d,144,1182,525,0,0,0,0
lgt600d,145,1252,530,0,0,0,0
lgt600d,146,1208,500,0,0,0,0
lgt600d,147,1144,565,0,0,0,0
lgt600d,148,1410,660,0,0,0,0
lgt600d,149,1162,482,0,0,0,0
lgt600d,150,1369,531,0,0,0,0
lgt600d,151,1242,489,0,0,0,0
lgt600d,152,1233,488,0,0,0,0
lgt600d,153,1222,484,0,0,0,0
lgt600d,154,1189,514,0,0,0,0
lgt600d,155,1284,508,0,0,0,0
lgt600d,156,1290,511,0,0,0,0
lgt600d,157,1323,489,0,0,0,0
lgt600d,158,1355,478,0,0,0,0
lgt600d,159,1305,623,0,0,0,0
lgt600d,160,1277,504,0,0,0,0
lgt600d,161,1538,497,0,0,0,0
lgt600d,162,1342,501,0,0,0,0
lgt600d,163,1370,641,0,0,0,0
lgt600d,164,1452,502,0,0,0,0
lgt600d,165,1282,441,0,0,0,0
lgt600d,166,1443,581,0,0,0,0
lgt600d,167,1308,533,0,0,0,0
lgt600d,168,1354,557,0,0,0,0
lgt600d,169,1444,620,0,0,0,0
lgt600d,170,1509,578,0,0,0,0
lgt600d,171,1494,497,0,0,0,0
lgt600d,172,1380,536,0,0,0,0
lgt600d,173,1501,455,0,0,0,0
lgt600d,174,1336,483,0,0,0,0
lgt600d,175,1391,421,0,0,0,0
lgt600d,176,1466,693,0,0,0,0
lgt600d,177,1377,527,0,0,0,0
lgt600d,178,1501,574,0,0,0,0
lgt600d,179,1441,581,0,0,0,0
lgt600d,180,1613,521,0,0,0,0
lgt600d,181,1413,540,0,0,0,0
lgt600d,182,1528,483,0,0,0,0
lgt600d,183,1583,563,0,0,0,0
lgt600d,184,1515,509,0,0,0,0
lgt600d,185,1538,478,0,0,0,0
lgt600d,186,1541,510,0,0,0,0
lgt600d,187,1428,495,0,0,0,0
lgt600d,188,1671,735,0,0,0,0
lgt600d,189,1683,555,0,0,0,0
lgt600d,190,1617,533,0,0,0,0
lgt600d,191,1643,574,0,0,0,0
lgt600d,192,1592,517,0,0,0,0
lgt600d,193,1539,519,0,0,0,0
lgt600d,194,1612,571,0,0,0,0
lgt600d,195,1553,537,0,0,0,0
lgt600d,196,2179,895,0,0,0,0
lgt600d,197,1795,713,0,0,0,0
lgt600d,198,1916,552,0,0,0,0
lgt600d,199,1569,568,0,0,0,0
lgt600d,200,1988,510,0,0,0,0
lgt600d,201,1762,555,0,0,0,0
lgt600d,202,1602,593,0,0,0,0
lgt600d,203,1883,458,0,0,0,0
lgt600d,204,1691,546,0,0,0,0
lgt600d,205,1813,563,0,0,0,0
lgt600d,206,1645,612,0,0,0,0
lgt600d,207,1740,546,0,0,0,0
lgt600d,208,1769,484,0,0,0,0
lgt600d,209,1679,593,0,0,0,0
lgt600d,210,1690,562,0,0,0,0
lgt600d,211,1896,596,0,0,0,0
lgt600d,212,1685,443,0,0,0,0
lgt600d,213,1522,477,0,0,0,0
lgt600d,214,2237,671,0,0,0,0
lgt600d,215,2062,864,0,0,0,0
lgt600d,216,1711,443,0,0,0,0
lgt600d,217,1864,527,0,0,0,0
lgt600d,218,1784,660,0,0,0,0
lgt600d,219,1942,465,0,0,0,0
lgt600d,220,1973,573,0,0,0,0
lgt600d,221,1870,495,0,0,0,0
lgt600d,222,1725,485,0,0,0,0
lgt600d,223,1888,580,0,0,0,0
lgt600d,224,1757,581,0,0,0,0
lgt600d,225,1713,441,0,0,0,0
lgt600d,226,1806,531,0,0,0,0
lgt600d,227,1966,680,0,0,0,0
lgt600d,228,1708,456,0,0,0,0
lgt600d,229,1868,593,0,0,0,0
lgt600d,230,1958,505,0,0,0,0
lgt600d,231,2322,578,0,0,0,0
lgt600d,232,2120,568,0,0,0,0
lgt600d,233,1922,504,0,0,0,0
lgt600d,234,1935,432,0,0,0,0
lgt600d,235,2094,611,0,0,0,0
lgt600d,236,2306,921,0,0,0,0
lgt600d,237,2365,524,0,0,0,0
lgt600d,238,2336,542,0,0,0,0
lgt600d,239,1940,470,0,0,0,0
lgt600d,240,2281,671,0,0,0,0
lgt600d,241,2335,762,0,0,0,0
lgt600d,242,2266,491,0,0,0,0
lgt600d,243,2345,716,0,0,0,0
lgt600d,244,2600,1017,0,0,0,0
lgt600d,245,1995,527,0,0,0,0
lgt600d,246,3191,1871,0,0,0,0
lgt600d,247,2476,482,0,0,0,0
lgt600d,248,2257,592,0,0,0,0
lgt600d,249,2839,1465,0,0,0,0
lgt600d,250,2150,552,0,0,0,0
lgt600d,251,2794,1070,0,0,0,0
lgt600d,252,2178,510,0,0,0,0
lgt600d,253,2226,698,0,0,0,0
lgt600d,254,2639,493,0,0,0,0
lgt600d,255,2982,1374,0,0,0,0
lgt600d,256,3086,1323,0,0,0,0
lgt600d,257,2303,545,0,0,0,0
lgt600d,258,2332,497,0,0,0,0
lgt600d,259,2233,666,0,0,0,0
lgt600d,260,2119,444,0,0,0,0
lgt600d,261,1888,456,0,0,0,0
lgt600d,262,2012,415,0,0,0,0
lgt600d,263,2695,481,0,0,0,0
lgt600d,264,2637,495,0,0,0,0
lgt600d,265,2257,435,0,0,0,0
lgt600d,266,4093,1868,0,0,0,0
lgt600d,267,2709,934,0,0,0,0
lgt600d,268,2921,524,0,0,0,0
lgt600d,269,2920,536,0,0,0,0
lgt600d,270,2766,898,0,0,0,0
lgt600d,271,2326,556,0,0,0,0
lgt600d,272,2074,437,0,0,0,0
lgt600d,273,3319,1594,0,0,0,0
lgt600d,274,3392,1610,0,0,0,0
lgt600d,275,2915,1188,0,0,0,0
lgt600d,276,3082,532,0,0,0,0
lgt600d,277,2172,440,0,0,0,0
lgt600d,278,2348,608,0,0,0,0
lgt600d,279,2874,965,0,0,0,0
lgt600d,280,2523,520,0,0,0,0
lgt600d,281,2271,475,0,0,0,0
lgt600d,282,2315,436,0,0,0,0
lgt600d,283,3564,1299,0,0,0,0
lgt600d,284,2527,497,0,0,0,0
lgt600d,285,3555,1661,0,0,0,0
lgt600d,286,2482,452,0,0,0,0
lgt600d,287,2927,434,0,0,0,0
lgt600d,288,2759,475,0,0,0,0
lgt600d,289,3849,1651,0,0,0,0
lgt600d,290,3391,1402,0,0,0,0
lgt600d,291,3561,1640,0,0,0,0
lgt600d,292,2533,573,0,0,0,0
lgt600d,293,3530,437,0,0,0,0
lgt600d,294,2872,460,0,0,0,0
lgt600d,295,2618,466,0,0,0,0
lgt600d,296,2268,464,0,0,0,0
lgt600d,297,2527,550,0,0,0,0
lgt600d,298,2404,472,0,0,0,0
lgt600d,299,4071,1488,0,0,0,0
lgt600d,300,3627,1179,0,0,0,0
lgt600d,301,2491,500,0,0,0,0
lgt600d,302,4508,1461,0,0,0,0
lgt600d,303,3539,625,0,0,0,0
lgt600d,304,2302,590,0,0,0,0
lgt600d,305,3932,1162,0,0,0,0
lgt600d,306,4551,1386,0,0,0,0
lgt600d,307,3016,589,0,0,0,0
lgt600d,308,3670,1217,0,0,0,0
lgt600d,309,3902,1189,0,0,0,0
lgt600d,310,2608,537,0,0,0,0
lgt600d,311,4302,1454,0,0,0,0
lgt600d,312,3403,1055,0,0,0,0
lgt600d,313,3784,1243,0,0,0,0
lgt600d,314,2641,513,0,0,0,0
lgt600d,315,3769,1081,0,0,0,0
lgt600d,316,4012,913,0,0,0,0
lgt600d,317,3315,792,0,0,0,0
lgt600d,318,2856,562,0,0,0,0
lgt600d,319,2821,504,0,0,0,0
lgt600d,320,3335,885,0,0,0,0
lgt600d,321,3387,1007,0,0,0,0
lgt600d,322,2693,527,0,0,0,0
lgt600d,323,2912,537,0,0,0,0
lgt600d,324,3072,467,0,0,0,0
lgt600d,325,4012,880,0,0,0,0
lgt600d,326,2822,486,0,0,0,0
lgt600d,327,2880,525,0,0,0,0
lgt600d,328,2922,483,0,0,0,0
lgt600d,329,2663,428,0,0,0,0
lgt600d,330,2716,496,0,0,0,0
lgt600d,331,4247,990,0,0,0,0
lgt600d,332,2532,429,0,0,0,0
lgt600d,333,2643,466,0,0,0,0
lgt600d,334,3673,744,0,0,0,0
lgt600d,335,2682,490,0,0,0,0
lgt600d,336,3897,715,0,0,0,0
lgt600d,337,3228,515,0,0,0,0
lgt600d,338,3853,740,0,0,0,0
lgt600d,339,2912,444,0,0,0,0
lgt600d,340,2835,445,0,0,0,0
lgt600d,341,4124,723,0,0,0,0
lgt600d,342,4960,1045,0,0,0,0
lgt600d,343,3219,543,0,0,0,0
lgt600d,344,4037,973,0,0,0,0
lgt600d,345,2773,491,0,0,0,0
lgt600d,346,3978,704,0,0,0,0
lgt600d,347,2994,481,0,0,0,0
lgt600d,348,2833,470,0,0,0,0
lgt600d,349,2895,469,0,0,0,0
lgt600d,350,4406,773,0,0,0,0
lgt600d,351,3376,445,0,0,0,0
lgt600d,352,2971,468,0,0,0,0
lgt600d,353,3114,493,0,0,0,0
lgt600d,354,2897,442,0,0,0,0
lgt600d,355,2694,485,0,0,0,0
lgt600d,356,4103,482,0,0,0,0
lgt600d,357,3221,438,0,0,0,0
lgt600d,358,2837,460,0,0,0,0
lgt600d,359,3430,463,0,0,0,0
lgt600d,360,2943,474,0,0,0,0
lgt600d,361,3407,447,0,0,0,0
lgt600d,362,4667,838,0,0,0,0
lgt600d,363,4297,973,0,0,0,0
lgt600d,364,3631,776,0,0,0,0
lgt600d,365,3448,481,0,0,0,0
lgt600d,366,3064,454,0,0,0,0
lgt600d,367,3028,493,0,0,0,0
lgt600d,368,5002,1208,0,0,0,0
lgt600d,369,6023,424,0,0,0,0
lgt600d,370,3333,475,0,0,0,0
lgt600d,371,5753,1589,0,0,0,0
lgt600d,372,3288,450,0,0,0,0
lgt600d,373,3039,441,0,0,0,0
lgt600d,374,3174,473,0,0,0,0
lgt600d,375,5077,1346,0,0,0,0
lgt600d,376,3080,475,0,0,0,0
lgt600d,377,3997,484,0,0,0,0
lgt600d,378,3165,408,0,0,0,0
lgt600d,379,5170,424,0,0,0,0
lgt600d,380,4923,943,0,0,0,0
lgt600d,381,3652,620,0,0,0,0
lgt600d,382,5074,1068,0,0,0,0
lgt600d,383,4395,447,0,0,0,0
lgt600d,384,3473,457,0,0,0,0
lgt600d,385,3003,394,0,0,0,0
lgt600d,386,3754,409,0,0,0,0
lgt600d,387,3520,475,0,0,0,0
lgt600d,388,3413,413,0,0,0,0
lgt600d,389,3132,442,0,0,0,0
lgt600d,390,3239,483,0,0,0,0
lgt600d,391,3992,460,0,0,0,0
lgt600d,392,3107,393,0,0,0,0
lgt600d,393,3533,454,0,0,0,0
lgt600d,394,6226,486,0,0,0,0
lgt600d,395,3928,484,0,0,0,0
lgt600d,396,4704,439,0,0,0,0
lgt600d,397,4977,455,0,0,0,0
lgt600d,398,3543,447,0,0,0,0
lgt600d,399,3169,465,0,0,0,0
lgt600d,400,7165,1674,0,0,0,0
lgt600d,401,5545,1308,0,0,0,0
lgt600d,402,3941,503,0,0,0,0
lgt600d,403,3290,416,0,0,0,0
lgt600d,404,3553,417,0,0,0,0
lgt600d,405,6106,446,0,0,0,0
lgt600d,406,6974,2124,0,0,0,0
lgt600d,407,5182,473,0,0,0,0
lgt600d,408,5367,405,0,0,0,0
lgt600d,409,3852,530,0,0,0,0
lgt600d,410,3762,474,0,0,0,0
lgt600d,411,4630,402,0,0,0,0
lgt600d,412,3546,390,0,0,0,0
lgt600d,413,3420,466,0,0,0,0
lgt600d,414,3815,442,0,0,0,0
lgt600d,415,7960,476,0,0,0,0
lgt600d,416,5735,459,0,0,0,0
lgt600d,417,5323,422,0,0,0,0
lgt600d,418,4906,469,0,0,0,0
lgt600d,419,6433,438,0,0,0,0
lgt600d,420,7310,1885,0,0,0,0
lgt600d,421,4097,450,0,0,0,0
lgt600d,422,6593,1488,0,0,0,0
lgt600d,423,6985,1738,0,0,0,0
lgt600d,424,5704,447,0,0,0,0
lgt600d,425,6277,434,0,0,0,0
lgt600d,426,5548,384,0,0,0,0
lgt600d,427,5312,467,0,0,0,0
lgt600d,428,5482,501,0,0,0,0
lgt600d,429,7305,1538,0,0,0,0
lgt600d,430,4247,495,0,0,0,0
lgt600d,431,5184,390,0,0,0,0
lgt600d,432,4768,441,0,0,0,0
lgt600d,433,4377,508,0,0,0,0
lgt600d,434,6765,1093,0,0,0,0
lgt600d,435,5202,404,0,0,0,0
lgt600d,436,6837,413,0,0,0,0
lgt600d,437,5030,382,0,0,0,0
lgt600d,438,4550,454,0,0,0,0
lgt600d,439,7646,1424,0,0,0,0
lgt600d,440,5344,476,0,0,0,0
lgt600d,441,5271,712,0,0,0,0
lgt600d,442,6735,1163,0,0,0,0
lgt600d,443,5208,455,0,0,0,0
lgt600d,444,6042,904,0,0,0,0
lgt600d,445,5535,482,0,0,0,0
lgt600d,446,4368,489,0,0,0,0
lgt600d,447,4558,428,0,0,0,0
lgt600d,448,7832,415,0,0,0,0
