map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak403d,0,172,203,0,0,0,1
lak403d,1,160,171,0,0,0,1
lak403d,2,212,199,0,0,0,1
lak403d,3,310,325,0,0,0,1
lak403d,4,265,270,0,0,0,1
lak403d,5,287,310,0,0,0,1
lak403d,6,249,240,0,0,0,1
lak403d,7,148,164,0,0,0,1
lak403d,8,127,137,0,0,0,1
lak403d,9,223,203,0,0,0,1
lak403d,10,498,478,0,0,0,1
lak403d,11,370,345,0,0,0,1
lak403d,12,304,332,0,0,0,1
lak403d,13,389,398,0,0,0,1
lak403d,14,301,326,0,0,0,1
lak403d,15,344,340,0,0,0,1
lak403d,16,442,392,0,0,0,1
lak403d,17,313,301,0,0,0,1
lak403d,18,270,348,0,0,0,1
lak403d,19,378,415,0,0,0,1
lak403d,20,438,417,0,0,0,1
lak403d,21,429,463,0,0,0,1
lak403d,22,350,349,0,0,0,1
lak403d,23,538,703,0,0,0,1
lak403d,24,406,385,0,0,0,1
lak403d,25,368,380,0,0,0,1
lak403d,26,323,349,0,0,0,1
lak403d,27,325,306,0,0,0,1
lak403d,28,538,581,0,0,0,1
lak403d,29,401,445,0,0,0,1
lak403d,30,685,734,0,0,0,1
lak403d,31,468,491,0,0,0,1
lak403d,32,608,573,0,0,0,1
lak403d,33,578,525,0,0,0,1
lak403d,34,555,574,0,0,0,1
lak403d,35,553,532,0,0,0,1
lak403d,36,742,717,0,0,0,1
lak403d,37,471,483,0,0,0,1
lak403d,38,431,451,0,0,0,1
lak403d,39,825,988,0,0,0,1
lak403d,40,703,602,0,0,0,1
lak403d,41,532,583,0,0,0,1
lak403d,42,693,644,0,0,0,1
lak403d,43,770,711,0,0,0,1
lak403d,44,718,679,0,0,0,1
lak403d,45,717,624,0,0,0,1
lak403d,46,727,718,0,0,0,1
lak403d,47,592,572,0,0,0,1
lak403d,48,672,561,0,0,0,1
lak403d,49,687,642,0,0,0,1
lak403d,50,691,589,0,0,0,1
lak403d,51,706,622,0,0,0,1
lak403d,52,694,653,0,0,0,1
lak403d,53,666,598,0,0,0,1
lak403d,54,612,592,0,0,0,1
lak403d,55,1210,1869,0,0,0,1
lak403d,56,600,702,0,0,0,1
lak403d,57,705,646,0,0,0,1
lak403d,58,1058,957,0,0,0,1
lak403d,59,936,1052,0,0,0,1
lak403d,60,846,785,0,0,0,1
lak403d,61,640,504,0,0,0,1
lak403d,62,865,655,0,0,0,1
lak403d,63,742,643,0,0,0,1
lak403d,64,1045,715,0,0,0,1
lak403d,65,706,434,0,0,0,1
lak403d,66,1067,1238,0,0,0,1
lak403d,67,1017,849,0,0,0,1
lak403d,68,979,935,0,0,0,1
lak403d,69,749,683,0,0,0,1
lak403d,70,920,686,0,0,0,1
lak403d,71,908,756,0,0,0,1
lak403d,72,756,510,0,0,0,1
lak403d,73,1013,736,0,0,0,1
lak403d,74,1031,630,0,0,0,1
lak403d,75,1001,524,0,0,0,1
lak403d,76,1460,1365,0,0,0,1
lak403d,77,1690,993,0,0,0,1
lak403d,78,1048,897,0,0,0,1
lak403d,79,995,681,0,0,0,1
lak403d,80,1170,781,0,0,0,1
lak403d,81,1025,635,0,0,0,1
lak403d,82,892,498,0,0,0,1
lak403d,83,780,488,0,0,0,1
lak403d,84,2166,1444,0,0,0,1
lak403d,85,937,672,0,0,0,1
lak403d,86,1967,1157,0,0,0,1
lak403d,87,1933,1520,0,0,0,1
lak403d,88,1542,1050,0,0,0,1
lak403d,89,1997,1064,0,0,0,1
lak403d,90,1477,824,0,0,0,1
lak403d,91,803,491,0,0,0,1
lak403d,92,1522,803,0,0,0,1
lak403d,93,1528,777,0,0,0,1
lak403d,94,921,487,0,0,0,1
lak403d,95,1262,578,0,0,0,1
lak403d,96,1213,634,0,0,0,1
lak403d,97,1241,633,0,0,0,1
lak403d,98,1328,805,0,0,0,1
lak403d,99,1277,687,0,0,0,1
lak403d,100,975,487,0,0,0,1
lak403d,101,885,403,0,0,0,1
lak403d,102,1509,811,0,0,0,1
