map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak304d,0,376,401,0,0,3,1
lak304d,1,429,511,0,0,3,1
lak304d,2,375,399,0,0,3,1
lak304d,3,350,332,0,0,3,1
lak304d,4,368,401,0,0,3,1
lak304d,5,107,104,0,0,3,1
lak304d,6,273,280,0,0,3,1
lak304d,7,314,293,0,0,3,1
lak304d,8,340,282,0,0,3,1
lak304d,9,252,266,0,0,3,1
lak304d,10,417,399,0,0,3,1
lak304d,11,411,503,0,0,3,1
lak304d,12,425,462,0,0,3,1
lak304d,13,432,504,0,0,3,1
lak304d,14,413,452,0,0,3,1
lak304d,15,376,386,0,0,3,1
lak304d,16,328,360,0,0,3,1
lak304d,17,864,732,0,0,3,1
lak304d,18,337,338,0,0,3,1
lak304d,19,626,612,0,0,3,1
lak304d,20,670,693,0,0,3,1
lak304d,21,693,777,0,0,3,1
lak304d,22,886,760,0,0,3,1
lak304d,23,618,557,0,0,3,1
lak304d,24,691,670,0,0,3,1
lak304d,25,579,524,0,0,3,1
lak304d,26,1040,943,0,0,3,1
lak304d,27,651,619,0,0,3,1
lak304d,28,525,660,0,0,3,1
lak304d,29,523,502,0,0,3,1
lak304d,30,630,713,0,0,3,1
lak304d,31,971,1176,0,0,3,1
lak304d,32,633,714,0,0,3,1
lak304d,33,985,1025,0,0,3,1
lak304d,34,941,937,0,0,3,1
lak304d,35,715,648,0,0,3,1
lak304d,36,750,940,0,0,3,1
lak304d,37,703,846,0,0,3,1
lak304d,38,684,835,0,0,3,1
lak304d,39,824,975,0,0,3,1
lak304d,40,1023,1160,0,0,3,1
lak304d,41,987,1162,0,0,3,1
lak304d,42,1171,1169,0,0,3,1
lak304d,43,696,759,0,0,3,1
lak304d,44,1035,1349,0,0,3,1
lak304d,45,762,720,0,0,3,1
lak304d,46,706,699,0,0,3,1
lak304d,47,704,736,0,0,3,1
lak304d,48,957,1175,0,0,3,1
lak304d,49,987,1004,0,0,3,1
lak304d,50,1383,1572,0,0,3,1
lak304d,51,1319,1628,0,0,3,1
lak304d,52,1413,1491,0,0,3,1
lak304d,53,1092,1048,0,0,3,1
lak304d,54,1234,1352,0,0,3,1
lak304d,55,1078,950,0,0,3,1
lak304d,56,1478,1634,0,0,3,1
lak304d,57,944,1073,0,0,3,1
lak304d,58,1391,1297,0,0,3,1
lak304d,59,1075,1183,0,0,3,1
lak304d,60,1305,985,0,0,3,1
lak304d,61,1194,1348,0,0,3,1
lak304d,62,1580,1606,0,0,3,1
lak304d,63,1547,1491,0,0,3,1
lak304d,64,1107,1080,0,0,3,1
lak304d,65,1607,1435,0,0,3,1
lak304d,66,1902,1518,0,0,3,1
lak304d,67,1131,882,0,0,3,1
lak304d,68,1996,1828,0,0,3,1
lak304d,69,1236,1006,0,0,3,1
lak304d,70,1271,1044,0,0,3,1
lak304d,71,2155,1979,0,0,3,1
lak304d,72,1454,1421,0,0,3,1
lak304d,73,1377,929,0,0,3,1
lak304d,74,1571,885,0,0,3,1
lak304d,75,983,742,0,0,3,1
lak304d,76,1465,1036,0,0,3,1
lak304d,77,1873,1814,0,0,3,1
lak304d,78,1863,1280,0,0,3,1
lak304d,79,1647,1173,0,0,3,1
lak304d,80,1822,1603,0,0,3,1
lak304d,81,1948,1068,0,0,3,1
lak304d,82,1217,685,0,0,3,1
lak304d,83,1833,1216,0,0,3,1
lak304d,84,1771,1016,0,0,3,1
lak304d,85,1477,831,0,0,3,1
lak304d,86,1507,1063,0,0,3,1
lak304d,87,1412,1030,0,0,3,1
lak304d,88,2589,1856,0,0,3,1
lak304d,89,1681,921,0,0,3,1
lak304d,90,1727,846,0,0,3,1
lak304d,91,1935,1100,0,0,3,1
lak304d,92,1935,1244,0,0,3,1
lak304d,93,2226,923,0,0,3,1
lak304d,94,1593,836,0,0,3,1
lak304d,95,1711,896,0,0,3,1
lak304d,96,1659,836,0,0,3,1
lak304d,97,1831,834,0,0,3,1
lak304d,98,1887,1022,0,0,3,1
lak304d,99,1478,940,0,0,3,1
lak304d,100,2458,1010,0,0,3,1
lak304d,101,2551,1364,0,0,3,1
lak304d,102,2086,1102,0,0,3,1
