map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak109d,0,154,155,0,0,0,0
lak109d,1,113,120,0,0,0,0
lak109d,2,91,100,0,0,0,0
lak109d,3,146,143,0,0,0,0
lak109d,4,124,121,0,0,0,0
lak109d,5,137,144,0,0,0,0
lak109d,6,113,111,0,0,0,0
lak109d,7,90,90,0,0,0,0
lak109d,8,154,159,0,0,0,0
lak109d,9,113,122,0,0,0,0
lak109d,10,160,152,0,0,0,0
lak109d,11,218,214,0,0,0,0
lak109d,12,177,170,0,0,0,0
lak109d,13,148,146,0,0,0,0
lak109d,14,124,124,0,0,0,0
lak109d,15,220,205,0,0,0,0
lak109d,16,193,192,0,0,0,0
lak109d,17,169,169,0,0,0,0
lak109d,18,194,179,0,0,0,0
lak109d,19,180,186,0,0,0,0
lak109d,20,293,267,0,0,0,0
lak109d,21,247,239,0,0,0,0
lak109d,22,197,193,0,0,0,0
lak109d,23,179,174,0,0,0,0
lak109d,24,234,236,0,0,0,0
lak109d,25,179,192,0,0,0,0
lak109d,26,170,172,0,0,0,0
lak109d,27,192,193,0,0,0,0
lak109d,28,217,222,0,0,0,0
lak109d,29,203,203,0,0,0,0
lak109d,30,262,274,0,0,0,0
lak109d,31,247,259,0,0,0,0
lak109d,32,252,240,0,0,0,0
lak109d,33,295,312,0,0,0,0
lak109d,34,288,267,0,0,0,0
lak109d,35,362,361,0,0,0,0
lak109d,36,357,323,0,0,0,0
lak109d,37,338,362,0,0,0,0
lak109d,38,393,408,0,0,0,0
lak109d,39,361,358,0,0,0,0
lak109d,40,410,420,0,0,0,0
lak109d,41,406,374,0,0,0,0
lak109d,42,342,347,0,0,0,0
lak109d,43,347,345,0,0,0,0
lak109d,44,351,362,0,0,0,0
lak109d,45,351,348,0,0,0,0
lak109d,46,361,349,0,0,0,0
lak109d,47,369,344,0,0,0,0
lak109d,48,349,341,0,0,0,0
lak109d,49,388,369,0,0,0,0
lak109d,50,398,389,0,0,0,0
lak109d,51,326,327,0,0,0,0
lak109d,52,313,319,0,0,0,0
lak109d,53,360,354,0,0,0,0
lak109d,54,392,384,0,0,0,0
lak109d,55,375,361,0,0,0,0
lak109d,56,404,380,0,0,0,0
lak109d,57,427,398,0,0,0,0
lak109d,58,403,395,0,0,0,0
lak109d,59,419,411,0,0,0,0
lak109d,60,489,421,0,0,0,0
lak109d,61,489,411,0,0,0,0
lak109d,62,500,394,0,0,0,0
lak109d,63,448,432,0,0,0,0
lak109d,64,450,415,0,0,0,0
lak109d,65,463,413,0,0,0,0
lak109d,66,467,439,0,0,0,0
lak109d,67,427,401,0,0,0,0
lak109d,68,438,399,0,0,0,0
lak109d,69,442,408,0,0,0,0
lak109d,70,519,409,0,0,0,0
lak109d,71,485,425,0,0,0,0
lak109d,72,528,429,0,0,0,0
lak109d,73,476,368,0,0,0,0
lak109d,74,477,433,0,0,0,0
lak109d,75,553,449,0,0,0,0
lak109d,76,511,416,0,0,0,0
lak109d,77,523,403,0,0,0,0
lak109d,78,479,399,0,0,0,0
lak109d,79,458,383,0,0,0,0
lak109d,80,640,456,0,0,0,0
lak109d,81,614,442,0,0,0,0
lak109d,82,590,432,0,0,0,0
lak109d,83,525,418,0,0,0,0
lak109d,84,577,394,0,0,0,0
lak109d,85,565,426,0,0,0,0
lak109d,86,560,439,0,0,0,0
lak109d,87,543,402,0,0,0,0
lak109d,88,560,403,0,0,0,0
lak109d,89,506,427,0,0,0,0
lak109d,90,692,466,0,0,0,0
lak109d,91,559,403,0,0,0,0
lak109d,92,604,426,0,0,0,0
lak109d,93,583,415,0,0,0,0
lak109d,94,597,416,0,0,0,0
lak109d,95,597,417,0,0,0,0
lak109d,96,577,417,0,0,0,0
lak109d,97,578,403,0,0,0,0
lak109d,98,622,437,0,0,0,0
lak109d,99,544,378,0,0,0,0
lak109d,100,680,443,0,0,0,0
lak109d,101,725,443,0,0,0,0
lak109d,102,607,404,0,0,0,0
lak109d,103,633,404,0,0,0,0
lak109d,104,636,391,0,0,0,0
lak109d,105,614,415,0,0,0,0
lak109d,106,614,399,0,0,0,0
lak109d,107,635,400,0,0,0,0
lak109d,108,589,359,0,0,0,0
lak109d,109,610,383,0,0,0,0
lak109d,110,716,417,0,0,0,0
lak109d,111,700,412,0,0,0,0
lak109d,112,653,431,0,0,0,0
lak109d,113,690,425,0,0,0,0
lak109d,114,682,392,0,0,0,0
lak109d,115,680,427,0,0,0,0
lak109d,116,658,392,0,0,0,0
lak109d,117,636,406,0,0,0,0
lak109d,118,635,382,0,0,0,0
lak109d,119,684,416,0,0,0,0
lak109d,120,721,438,0,0,0,0
lak109d,121,741,405,0,0,0,0
lak109d,122,740,438,0,0,0,0
lak109d,123,723,470,0,0,0,0
lak109d,124,733,426,0,0,0,0
lak109d,125,735,402,0,0,0,0
lak109d,126,708,415,0,0,0,0
lak109d,127,720,409,0,0,0,0
lak109d,128,722,388,0,0,0,0
lak109d,129,713,405,0,0,0,0
