map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz303d,0,219,203,0,0,0,0
orz303d,1,173,159,0,0,0,0
orz303d,2,172,196,0,0,0,0
orz303d,3,158,144,0,0,0,0
orz303d,4,165,158,0,0,0,0
orz303d,5,100,98,0,0,0,0
orz303d,6,265,254,0,0,0,0
orz303d,7,175,167,0,0,0,0
orz303d,8,166,168,0,0,0,0
orz303d,9,183,183,0,0,0,0
orz303d,10,248,229,0,0,0,0
orz303d,11,221,210,0,0,0,0
orz303d,12,148,156,0,0,0,0
orz303d,13,185,178,0,0,0,0
orz303d,14,164,172,0,0,0,0
orz303d,15,259,232,0,0,0,0
orz303d,16,249,253,0,0,0,0
orz303d,17,148,141,0,0,0,0
orz303d,18,153,152,0,0,0,0
orz303d,19,240,262,0,0,0,0
orz303d,20,238,238,0,0,0,0
orz303d,21,268,258,0,0,0,0
orz303d,22,303,284,0,0,0,0
orz303d,23,279,274,0,0,0,0
orz303d,24,490,429,0,0,0,0
orz303d,25,308,315,0,0,0,0
orz303d,26,253,255,0,0,0,0
orz303d,27,235,221,0,0,0,0
orz303d,28,218,214,0,0,0,0
orz303d,29,443,407,0,0,0,0
orz303d,30,409,403,0,0,0,0
orz303d,31,350,393,0,0,0,0
orz303d,32,507,475,0,0,0,0
orz303d,33,303,292,0,0,0,0
orz303d,34,341,337,0,0,0,0
orz303d,35,350,333,0,0,0,0
orz303d,36,392,381,0,0,0,0
orz303d,37,273,274,0,0,0,0
orz303d,38,263,264,0,0,0,0
orz303d,39,316,312,0,0,0,0
orz303d,40,363,362,0,0,0,0
orz303d,41,369,373,0,0,0,0
orz303d,42,485,492,0,0,0,0
orz303d,43,314,313,0,0,0,0
orz303d,44,409,407,0,0,0,0
orz303d,45,639,556,0,0,0,0
orz303d,46,368,374,0,0,0,0
orz303d,47,339,309,0,0,0,0
orz303d,48,380,368,0,0,0,0
orz303d,49,354,351,0,0,0,0
orz303d,50,442,419,0,0,0,0
orz303d,51,467,416,0,0,0,0
orz303d,52,589,515,0,0,0,0
orz303d,53,383,381,0,0,0,0
orz303d,54,610,562,0,0,0,0
orz303d,55,389,397,0,0,0,0
orz303d,56,448,478,0,0,0,0
orz303d,57,518,499,0,0,0,0
orz303d,58,442,452,0,0,0,0
orz303d,59,434,417,0,0,0,0
orz303d,60,910,724,0,0,0,0
orz303d,61,513,443,0,0,0,0
orz303d,62,621,544,0,0,0,0
orz303d,63,592,498,0,0,0,0
orz303d,64,457,413,0,0,0,0
orz303d,65,617,524,0,0,0,0
orz303d,66,605,469,0,0,0,0
orz303d,67,526,432,0,0,0,0
orz303d,68,601,564,0,0,0,0
orz303d,69,517,478,0,0,0,0
orz303d,70,617,408,0,0,0,0
orz303d,71,628,475,0,0,0,0
orz303d,72,614,402,0,0,0,0
orz303d,73,640,558,0,0,0,0
orz303d,74,615,486,0,0,0,0
orz303d,75,671,473,0,0,0,0
orz303d,76,606,422,0,0,0,0
orz303d,77,886,730,0,0,0,0
orz303d,78,546,468,0,0,0,0
orz303d,79,587,461,0,0,0,0
orz303d,80,655,462,0,0,0,0
orz303d,81,641,488,0,0,0,0
orz303d,82,766,621,0,0,0,0
orz303d,83,667,415,0,0,0,0
orz303d,84,866,546,0,0,0,0
orz303d,85,656,492,0,0,0,0
orz303d,86,846,629,0,0,0,0
orz303d,87,738,470,0,0,0,0
orz303d,88,866,614,0,0,0,0
orz303d,89,721,465,0,0,0,0
orz303d,90,912,492,0,0,0,0
orz303d,91,916,520,0,0,0,0
orz303d,92,822,464,0,0,0,0
orz303d,93,897,481,0,0,0,0
orz303d,94,1106,605,0,0,0,0
orz303d,95,891,571,0,0,0,0
orz303d,96,845,450,0,0,0,0
orz303d,97,838,507,0,0,0,0
orz303d,98,816,455,0,0,0,0
orz303d,99,1010,723,0,0,0,0
orz303d,100,938,459,0,0,0,0
orz303d,101,948,495,0,0,0,0
orz303d,102,1324,478,0,0,0,0
orz303d,103,1232,495,0,0,0,0
orz303d,104,847,455,0,0,0,0
orz303d,105,839,578,0,0,0,0
